trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,2.24955415725708,0.916,0.736,6.164773464202881,0.0,1.0,1.0490765571594238,hidden,2.049076557159424,2.0,1.115696907043457,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,2.066118001937866,0.416,0.422,6.3812055587768555,8.414327621459961,1.0,1.3136454820632935,hidden,10.727972984313965,2.0,1.067560076713562,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,2.832319498062134,0.537,0.335,6.290943264961243,16.861650466918945,1.0,1.2400153875350952,hidden,19.101667404174805,2.0,1.0509278774261475,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,1.7019976377487183,0.579,0.228,6.068630814552307,25.984914779663086,1.0,1.0142042636871338,hidden,27.99911880493164,2.0,1.0544265508651733,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,1.674536943435669,0.619,0.291,6.341832399368286,33.75554275512695,1.0,1.2562488317489624,hidden,36.01179122924805,2.0,1.0855835676193237,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,2.356717824935913,0.374,0.482,6.716782212257385,41.77191162109375,1.0,1.3109872341156006,hidden,44.0828971862793,2.0,1.4057949781417847,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,2.439114570617676,0.804,0.406,6.13447368144989,50.84541320800781,1.0,1.0061004161834717,hidden,52.85151290893555,2.0,1.1283732652664185,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,2.7034614086151123,0.282,0.565,6.191745281219482,59.41899871826172,1.0,1.17874276638031,hidden,61.59774398803711,2.0,1.0130025148391724,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,1.7906153202056885,1.0,0.246,6.460258722305298,68.314208984375,1.0,1.0744750499725342,hidden,70.38867950439453,2.0,1.3857836723327637,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,1.8246830701828003,0.294,0.136,6.354158520698547,76.56507873535156,1.0,1.0193947553634644,hidden,78.58447265625,2.0,1.334763765335083,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,1.5414615869522095,0.721,0.619,6.038085520267487,84.7439193725586,1.0,0.9915634989738464,hidden,86.73548889160156,2.0,1.0465220212936401,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,1.6572587490081787,0.111,0.845,6.565039873123169,92.32347106933594,1.0,1.2308207750320435,hidden,94.55429077148438,2.0,1.3342190980911255,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,1.5134869813919067,0.461,0.591,6.593212008476257,100.54576873779297,1.0,1.3704547882080078,hidden,102.91622161865234,2.0,1.2227572202682495,fixation,1.0
13,1,9,Congruent,9_0.286_0.490.png,1.5312117338180542,0.284,0.483,6.403948664665222,108.6524658203125,1.0,1.2735100984573364,hidden,110.92597961425781,2.0,1.1304385662078857,fixation,1.0
14,1,2,Congruent,2_0.551_0.388.png,1.3270514011383057,0.546,0.389,6.243389964103699,116.58763122558594,1.0,1.226385474205017,hidden,118.81401062011719,2.0,1.0170044898986816,fixation,1.0
15,1,8,Medium,8_0.510_0.245.png,2.700990676879883,0.52,0.251,6.272963047027588,124.15806579589844,1.0,1.1250149011611938,hidden,126.2830810546875,2.0,1.147948145866394,fixation,1.0
16,1,20,Medium,20_0.204_0.000.png,1.626017451286316,0.211,0.009,6.026371657848358,133.13201904296875,1.0,0.9965928196907043,hidden,135.1286163330078,2.0,1.0297788381576538,fixation,1.0
17,1,22,Incongruent,13b_0.714_0.510.png,2.0790910720825195,0.714,0.507,6.454467177391052,140.78440856933594,1.0,1.1324260234832764,hidden,142.91683959960938,2.0,1.3220411539077759,fixation,1.0
18,1,18,Congruent,18_0.020_0.143.png,1.416007161140442,0.02,0.142,6.522757172584534,149.31796264648438,1.0,1.3692680597305298,hidden,151.68724060058594,2.0,1.153489112854004,fixation,1.0
19,1,20,Medium,20_0.571_0.163.png,1.8010870218276978,0.562,0.157,6.602991819381714,157.25672912597656,1.0,1.366899013519287,hidden,159.62362670898438,2.0,1.2360928058624268,fixation,1.0
20,1,18,Congruent,18_0.449_0.449.png,2.380603551864624,0.456,0.44,6.340197205543518,165.6608123779297,1.0,0.9873045682907104,hidden,167.6481170654297,2.0,1.3528926372528076,fixation,1.0
21,1,3,Medium,3_0.551_0.449.png,1.7030367851257324,0.55,0.453,6.225883483886719,174.38160705566406,1.0,1.0368674993515015,hidden,176.41848754882812,2.0,1.1890159845352173,fixation,1.0
22,1,8,Medium,8_0.653_0.918.png,1.729382872581482,0.648,0.913,6.467932105064392,182.31053161621094,1.0,1.1738603115081787,hidden,184.48439025878906,2.0,1.2940717935562134,fixation,1.0
23,1,3,Medium,3_0.490_0.184.png,1.9181205034255981,0.499,0.187,6.427069664001465,190.50784301757812,1.0,1.3623926639556885,hidden,192.8702392578125,2.0,1.0646770000457764,fixation,1.0
24,1,1,Incongruent,1_0.612_0.224.png,2.7889866828918457,0.622,0.226,6.518275141716003,198.85304260253906,1.0,1.2907516956329346,hidden,201.14378356933594,2.0,1.2275234460830688,fixation,1.0
25,1,2,Congruent,2_0.816_0.347.png,2.4698383808135986,0.824,0.342,6.3093860149383545,208.16029357910156,1.0,1.3076092004776,hidden,210.46791076660156,2.0,1.0017768144607544,fixation,1.0
26,1,20,Medium,20_0.776_0.755.png,2.7365550994873047,0.781,0.755,6.482996821403503,216.9395294189453,1.0,1.2241007089614868,hidden,219.1636199951172,2.0,1.2588961124420166,fixation,1.0
27,1,11,Incongruent,11_0.612_0.469.png,1.534381628036499,0.609,0.46,6.299733757972717,226.15907287597656,1.0,1.062570571899414,hidden,228.22164916992188,2.0,1.2371631860733032,fixation,1.0
28,1,22,Incongruent,13b_0.898_0.857.png,1.9117980003356934,0.892,0.863,6.232395887374878,233.99319458007812,1.0,1.028441071510315,hidden,236.02163696289062,2.0,1.203954815864563,fixation,1.0
29,1,2,Congruent,2_0.673_0.143.png,1.5056829452514648,0.667,0.149,6.649646997451782,242.13739013671875,1.0,1.2635977268218994,hidden,244.40098571777344,2.0,1.3860492706298828,fixation,1.0
30,2,3,Medium,3_0.551_0.245.png,2.701632499694824,0.561,0.244,6.4515368938446045,0.0,1.0,1.2053531408309937,hidden,2.205353260040283,2.0,1.2461837530136108,fixation,1.0
31,2,1,Incongruent,1_0.796_0.306.png,2.8024723529815674,0.794,0.313,6.78486967086792,9.153169631958008,1.0,1.4011842012405396,hidden,11.554353713989258,2.0,1.3836854696273804,fixation,1.0
32,2,11,Incongruent,11_0.082_0.633.png,2.6278293132781982,0.079,0.634,6.281881928443909,18.740510940551758,1.0,0.9695576429367065,hidden,20.71006965637207,2.0,1.3123242855072021,fixation,1.0
