trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,2.5132107734680176,0.916,0.736,6.248255491256714,0.0,1.0,1.182504415512085,hidden,2.182504415512085,2.0,1.065751075744629,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,2.5259952545166016,0.416,0.422,6.169180154800415,8.761466026306152,1.0,1.1339054107666016,hidden,10.895371437072754,2.0,1.0352747440338135,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,2.188101291656494,0.537,0.335,6.020031213760376,17.456642150878906,1.0,1.0168617963790894,hidden,19.47350311279297,2.0,1.0031694173812866,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,1.6283798217773438,0.579,0.228,6.281181454658508,25.66477394104004,1.0,1.1954717636108398,hidden,27.860246658325195,2.0,1.0857096910476685,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,2.1126115322113037,0.619,0.291,6.283216714859009,33.574337005615234,1.0,1.2212400436401367,hidden,35.79557418823242,2.0,1.061976671218872,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,1.6730660200119019,0.374,0.482,6.333228707313538,41.97016525268555,1.0,1.0736416578292847,hidden,44.04380416870117,2.0,1.259587049484253,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,2.4390478134155273,0.804,0.406,6.599699258804321,49.97645950317383,1.0,1.3144458532333374,hidden,52.2909049987793,2.0,1.2852534055709839,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,1.8044707775115967,0.282,0.565,6.192786991596222,59.01520538330078,1.0,1.2051303386688232,hidden,61.2203369140625,2.0,0.9876566529273987,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,1.7318898439407349,1.0,0.246,6.283892631530762,67.01246643066406,1.0,1.1622413396835327,hidden,69.1747055053711,2.0,1.121651291847229,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,1.940811038017273,0.294,0.136,6.435436964035034,75.02824401855469,1.0,1.1898356676101685,hidden,77.21807861328125,2.0,1.2456012964248657,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,2.2123453617095947,0.721,0.619,6.258375287055969,83.40449523925781,1.0,1.087481141090393,hidden,85.49197387695312,2.0,1.1708941459655762,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,2.201874017715454,0.111,0.845,6.166769862174988,91.87521362304688,1.0,1.0431119203567505,hidden,93.91832733154297,2.0,1.1236579418182373,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,1.657031536102295,0.461,0.591,6.546722054481506,100.24385833740234,1.0,1.1861275434494019,hidden,102.42998504638672,2.0,1.3605945110321045,fixation,1.0
13,1,9,Congruent,9_0.286_0.490.png,2.4153342247009277,0.284,0.483,6.156391739845276,108.4476089477539,1.0,1.0806074142456055,hidden,110.5282211303711,2.0,1.0757843255996704,fixation,1.0
14,1,2,Congruent,2_0.551_0.388.png,2.326761245727539,0.546,0.389,6.416091084480286,117.01934051513672,1.0,1.3333877325057983,hidden,119.35272216796875,2.0,1.0827033519744873,fixation,1.0
15,1,8,Medium,8_0.510_0.245.png,1.694490909576416,0.52,0.251,6.4369120597839355,125.76219177246094,1.0,1.368212342262268,hidden,128.13040161132812,2.0,1.0686997175216675,fixation,1.0
16,1,20,Medium,20_0.204_0.000.png,2.070176839828491,0.211,0.009,6.252857685089111,133.8936004638672,1.0,1.151086688041687,hidden,136.044677734375,2.0,1.1017709970474243,fixation,1.0
17,1,22,Incongruent,13b_0.714_0.510.png,1.950340986251831,0.714,0.507,6.121894478797913,142.2166290283203,1.0,1.1164319515228271,hidden,144.3330535888672,2.0,1.0054625272750854,fixation,1.0
18,1,18,Congruent,18_0.020_0.143.png,2.0941905975341797,0.02,0.142,6.472419381141663,150.2888641357422,1.0,1.3131370544433594,hidden,152.6020050048828,2.0,1.1592823266983032,fixation,1.0
19,1,20,Medium,20_0.571_0.163.png,2.4226555824279785,0.562,0.157,6.385210871696472,158.85546875,1.0,1.3678297996520996,hidden,161.22329711914062,2.0,1.0173810720443726,fixation,1.0
20,1,18,Congruent,18_0.449_0.449.png,2.3896217346191406,0.456,0.44,6.1866573095321655,167.66334533691406,1.0,1.0564513206481934,hidden,169.71978759765625,2.0,1.1302059888839722,fixation,1.0
21,1,3,Medium,3_0.551_0.449.png,1.5389786958694458,0.55,0.453,6.170311331748962,176.2396240234375,1.0,1.1640349626541138,hidden,178.40365600585938,2.0,1.0062763690948486,fixation,1.0
22,1,8,Medium,8_0.653_0.918.png,1.8156777620315552,0.648,0.913,6.288546204566956,183.94891357421875,1.0,1.0269557237625122,hidden,185.97586059570312,2.0,1.2615904808044434,fixation,1.0
23,1,3,Medium,3_0.490_0.184.png,1.7353156805038452,0.499,0.187,6.080050826072693,192.05313110351562,1.0,1.0185673236846924,hidden,194.0717010498047,2.0,1.0614835023880005,fixation,1.0
24,1,1,Incongruent,1_0.612_0.224.png,1.6703904867172241,0.622,0.226,6.166464686393738,199.86849975585938,1.0,1.1405569314956665,hidden,202.00904846191406,2.0,1.0259077548980713,fixation,1.0
25,1,2,Congruent,2_0.816_0.347.png,2.305640935897827,0.824,0.342,6.311687707901001,207.70535278320312,1.0,1.252431035041809,hidden,209.95777893066406,2.0,1.059256672859192,fixation,1.0
26,1,20,Medium,20_0.776_0.755.png,1.5304408073425293,0.781,0.755,6.559550762176514,216.3226776123047,1.0,1.272613763809204,hidden,218.5952911376953,2.0,1.2869369983673096,fixation,1.0
27,1,11,Incongruent,11_0.612_0.469.png,1.722330093383789,0.609,0.46,6.32855761051178,224.4126739501953,1.0,1.3045649528503418,hidden,226.7172393798828,2.0,1.023992657661438,fixation,1.0
28,1,22,Incongruent,13b_0.898_0.857.png,1.5285640954971313,0.892,0.863,6.3106759786605835,232.46356201171875,1.0,1.1521841287612915,hidden,234.61575317382812,2.0,1.158491849899292,fixation,1.0
29,1,2,Congruent,2_0.673_0.143.png,2.1500463485717773,0.667,0.149,6.399983525276184,240.30279541015625,1.0,1.3796042203903198,hidden,242.68240356445312,2.0,1.0203793048858643,fixation,1.0
30,2,3,Medium,3_0.551_0.245.png,1.5378485918045044,0.561,0.244,6.436726927757263,0.0,1.0,1.2320812940597534,hidden,2.232081413269043,2.0,1.2046456336975098,fixation,1.0
31,2,1,Incongruent,1_0.796_0.306.png,2.52089262008667,0.794,0.313,6.3205283880233765,7.974575519561768,1.0,1.1377705335617065,hidden,10.112345695495605,2.0,1.18275785446167,fixation,1.0
32,2,11,Incongruent,11_0.082_0.633.png,1.4642276763916016,0.079,0.634,6.313170552253723,16.815996170043945,1.0,1.012938141822815,hidden,18.828933715820312,2.0,1.3002324104309082,fixation,1.0
33,2,9,Congruent,9_0.367_0.551.png,1.8507760763168335,0.364,0.541,6.374524474143982,24.593395233154297,1.0,1.12885320186615,hidden,26.722248077392578,2.0,1.245671272277832,fixation,1.0
34,2,22,Incongruent,13b_0.388_0.551.png,2.59328556060791,0.391,0.561,6.404688477516174,32.818695068359375,1.0,1.0487701892852783,hidden,34.86746597290039,2.0,1.355918288230896,fixation,1.0
35,2,18,Congruent,18_0.204_0.143.png,2.4747416973114014,0.196,0.148,6.664522886276245,41.81666946411133,1.0,1.3398891687393188,hidden,44.156558990478516,2.0,1.3246337175369263,fixation,1.0
36,2,2,Congruent,2_0.816_0.245.png,1.9247691631317139,0.819,0.245,6.46979284286499,50.9559326171875,1.0,1.1841871738433838,hidden,53.14012145996094,2.0,1.2856056690216064,fixation,1.0
37,2,8,Medium,8_0.347_0.531.png,1.8069047927856445,0.355,0.526,6.565873622894287,59.350494384765625,1.0,1.2070614099502563,hidden,61.55755615234375,2.0,1.3588122129440308,fixation,1.0
38,2,18,Congruent,18_0.469_0.531.png,1.8765195608139038,0.463,0.538,6.371864914894104,67.72327423095703,1.0,1.0009382963180542,hidden,69.72421264648438,2.0,1.3709266185760498,fixation,1.0
39,2,20,Medium,20_0.367_0.327.png,1.9060152769088745,0.361,0.336,6.4429590702056885,75.9716567993164,1.0,1.332776665687561,hidden,78.30443572998047,2.0,1.1101824045181274,fixation,1.0
40,2,22,Incongruent,13b_0.571_0.429.png,2.338654041290283,0.566,0.436,6.339729905128479,84.32063293457031,1.0,1.1436595916748047,hidden,86.46429443359375,2.0,1.1960703134536743,fixation,1.0
41,2,9,Congruent,9_0.327_0.245.png,1.5102636814117432,0.332,0.255,6.320737719535828,92.99901580810547,1.0,1.1405830383300781,hidden,95.13960266113281,2.0,1.1801546812057495,fixation,1.0
42,2,8,Medium,8_0.490_1.000.png,2.344769239425659,0.484,1.0,6.385159611701965,100.83001708984375,1.0,1.1895583868026733,hidden,103.01957702636719,2.0,1.195601224899292,fixation,1.0
43,2,1,Incongruent,1_0.531_0.041.png,2.14667010307312,0.524,0.046,6.561482071876526,109.55994415283203,1.0,1.2991366386413574,hidden,111.85908508300781,2.0,1.2623454332351685,fixation,1.0
44,2,11,Incongruent,11_0.592_0.878.png,2.522007942199707,0.595,0.869,6.3102723360061646,118.26809692382812,1.0,1.19197416305542,hidden,120.46007537841797,2.0,1.1182981729507446,fixation,1.0
45,2,2,Congruent,2_0.735_0.102.png,2.3152120113372803,0.736,0.101,6.339209318161011,127.10037994384766,1.0,1.2443444728851318,hidden,129.3447265625,2.0,1.094864845275879,fixation,1.0
46,2,9,Congruent,9_0.878_0.551.png,1.4653798341751099,0.868,0.557,6.136699080467224,135.7548065185547,1.0,1.1123615503311157,hidden,137.86715698242188,2.0,1.0243375301361084,fixation,1.0
47,2,20,Medium,20_0.898_0.143.png,2.480518341064453,0.905,0.135,6.242231726646423,143.35687255859375,1.0,1.2509161233901978,hidden,145.60780334472656,2.0,0.9913156032562256,fixation,1.0
48,2,8,Medium,8_0.469_0.694.png,2.3486971855163574,0.467,0.686,6.335532903671265,152.0796356201172,1.0,1.252827763557434,hidden,154.33245849609375,2.0,1.0827051401138306,fixation,1.0
49,2,18,Congruent,18_0.449_0.204.png,2.497776746749878,0.455,0.209,6.391252636909485,160.76385498046875,1.0,1.0725497007369995,hidden,162.83641052246094,2.0,1.3187029361724854,fixation,1.0
50,2,20,Medium,20_0.878_0.143.png,2.098383903503418,0.871,0.15,6.408763647079468,169.65289306640625,1.0,1.0827289819717407,hidden,171.73562622070312,2.0,1.326034665107727,fixation,1.0
51,2,22,Incongruent,13b_0.735_0.755.png,2.4172656536102295,0.731,0.746,6.216730952262878,178.1600341796875,1.0,1.0329383611679077,hidden,180.19297790527344,2.0,1.1837925910949707,fixation,1.0
52,2,2,Congruent,2_0.653_0.102.png,2.5635604858398438,0.661,0.106,6.4782103300094604,186.79403686523438,1.0,1.3543633222579956,hidden,189.1483917236328,2.0,1.1238470077514648,fixation,1.0
53,2,3,Medium,3_0.367_0.388.png,2.1857125759124756,0.366,0.389,6.213102102279663,195.83580017089844,1.0,1.1031049489974976,hidden,197.93890380859375,2.0,1.1099971532821655,fixation,1.0
54,2,2,Congruent,2_0.857_0.143.png,1.9338319301605225,0.851,0.137,6.297857046127319,204.234619140625,1.0,1.0392860174179077,hidden,206.27391052246094,2.0,1.2585710287094116,fixation,1.0
55,2,11,Incongruent,11_0.306_0.878.png,1.603135585784912,0.316,0.888,6.686911582946777,212.46630859375,1.0,1.3433095216751099,hidden,214.8096160888672,2.0,1.3436020612716675,fixation,1.0
56,2,9,Congruent,9_0.408_0.571.png,1.57731032371521,0.401,0.561,6.2921940088272095,220.75636291503906,1.0,1.102697730064392,hidden,222.8590545654297,2.0,1.1894962787628174,fixation,1.0
57,2,18,Congruent,18_0.000_0.265.png,2.129774808883667,0.0,0.268,6.5932453870773315,228.6258544921875,1.0,1.3360575437545776,hidden,230.9619140625,2.0,1.257187843322754,fixation,1.0
58,2,1,Incongruent,1_0.714_0.612.png,2.380201816558838,0.712,0.622,6.209886908531189,237.348876953125,1.0,1.1256520748138428,hidden,239.4745330810547,2.0,1.0842348337173462,fixation,1.0
59,2,3,Medium,3_0.143_0.571.png,2.321787118911743,0.149,0.572,6.40764045715332,245.93896484375,1.0,1.3023343086242676,hidden,248.24130249023438,2.0,1.1053061485290527,fixation,1.0
60,3,8,Medium,8_0.612_0.694.png,1.8965954780578613,0.613,0.696,6.372609376907349,0.0,1.0,1.004632830619812,hidden,2.0046329498291016,2.0,1.3679765462875366,fixation,1.0
61,3,9,Congruent,9_0.367_0.020.png,1.8069885969161987,0.364,0.012,6.255329489707947,8.269205093383789,1.0,1.0861717462539673,hidden,10.355376243591309,2.0,1.1691577434539795,fixation,1.0
62,3,18,Congruent,18_0.122_0.469.png,2.099669933319092,0.127,0.463,6.159247994422913,16.331523895263672,1.0,1.152733564376831,hidden,18.484256744384766,2.0,1.0065144300460815,fixation,1.0
63,3,20,Medium,20_0.796_0.265.png,1.9246060848236084,0.786,0.262,6.515015363693237,24.59044075012207,1.0,1.2241673469543457,hidden,26.814607620239258,2.0,1.2908480167388916,fixation,1.0
64,3,2,Congruent,2_0.571_0.551.png,1.8578428030014038,0.57,0.545,6.400239109992981,33.03006362915039,1.0,1.1645840406417847,hidden,35.194644927978516,2.0,1.2356550693511963,fixation,1.0
65,3,20,Medium,20_0.551_0.204.png,1.8298771381378174,0.549,0.201,6.333986759185791,41.288143157958984,1.0,1.1641572713851929,hidden,43.452301025390625,2.0,1.1698294878005981,fixation,1.0
66,3,22,Incongruent,13b_0.571_0.776.png,2.5101232528686523,0.574,0.782,6.535112738609314,49.45200729370117,1.0,1.2796978950500488,hidden,51.73170471191406,2.0,1.2554148435592651,fixation,1.0
67,3,8,Medium,8_0.592_0.653.png,2.210282802581787,0.591,0.66,6.4865357875823975,58.49724578857422,1.0,1.3860831260681152,hidden,60.88332748413086,2.0,1.1004526615142822,fixation,1.0
68,3,9,Congruent,9_0.163_0.633.png,1.471024513244629,0.169,0.633,6.662541627883911,67.19406127929688,1.0,1.3299624919891357,hidden,69.5240249633789,2.0,1.3325791358947754,fixation,1.0
69,3,2,Congruent,2_0.612_0.571.png,2.401200771331787,0.604,0.563,6.12342631816864,75.32762908935547,1.0,1.092279314994812,hidden,77.41990661621094,2.0,1.0311470031738281,fixation,1.0
70,3,11,Incongruent,11_0.122_0.510.png,2.0802836418151855,0.116,0.513,6.372166275978088,83.85225677490234,1.0,1.0906310081481934,hidden,85.94288635253906,2.0,1.281535267829895,fixation,1.0
71,3,8,Medium,8_0.429_0.653.png,1.5981954336166382,0.428,0.661,6.445764064788818,92.30470275878906,1.0,1.0644242763519287,hidden,94.36913299560547,2.0,1.3813397884368896,fixation,1.0
72,3,2,Congruent,2_0.633_0.408.png,1.6141852140426636,0.628,0.399,6.355417490005493,100.34866333007812,1.0,1.3666565418243408,hidden,102.71532440185547,2.0,0.9887609481811523,fixation,1.0
73,3,8,Medium,8_0.816_0.347.png,2.455679178237915,0.823,0.355,6.16593337059021,108.31826782226562,1.0,1.0699851512908936,hidden,110.38825225830078,2.0,1.0959482192993164,fixation,1.0
