trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,4.344385623931885,0.916,0.736,7.998659729957581,0.0,1.0,2.0737569332122803,hidden,3.0737569332122803,2.0,1.9249027967453003,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,4.914444923400879,0.416,0.422,7.379446268081665,12.343045234680176,1.0,1.52812922000885,hidden,14.871174812316895,2.0,1.851317048072815,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,4.033104419708252,0.537,0.335,7.880367994308472,24.63693618774414,1.0,1.917706847190857,hidden,27.554643630981445,2.0,1.9626611471176147,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,4.578305721282959,0.579,0.228,7.425623297691345,36.55040740966797,1.0,1.5610843896865845,hidden,39.11149215698242,2.0,1.8645389080047607,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,4.743124008178711,0.619,0.291,7.212360262870789,48.55433654785156,1.0,1.534615159034729,hidden,51.08895492553711,2.0,1.6777451038360596,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,4.291177272796631,0.374,0.482,7.434572219848633,60.509822845458984,1.0,1.5584968328475952,hidden,63.06831741333008,2.0,1.8760753870010376,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,4.361790657043457,0.804,0.406,7.719853162765503,72.2355728149414,1.0,1.947479486465454,hidden,75.18305206298828,2.0,1.7723736763000488,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,4.700443744659424,0.282,0.565,7.553501844406128,84.31721496582031,1.0,1.6018166542053223,hidden,86.91902923583984,2.0,1.9516851902008057,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,4.008201599121094,1.0,0.246,7.524306893348694,96.57115936279297,1.0,2.0000898838043213,hidden,99.57125091552734,2.0,1.5242170095443726,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,4.3934173583984375,0.294,0.136,7.667826771736145,108.10366821289062,1.0,1.6654771566390991,hidden,110.76914978027344,2.0,2.002349615097046,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,3.915015459060669,0.721,0.619,7.92753267288208,120.1649169921875,1.0,1.9059398174285889,hidden,123.07085418701172,2.0,2.021592855453491,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,4.659327507019043,0.111,0.845,7.77677595615387,132.00746154785156,1.0,1.9579133987426758,hidden,134.9653778076172,2.0,1.8188625574111938,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,4.740212917327881,0.461,0.591,7.745877146720886,144.44357299804688,1.0,1.9711054563522339,hidden,147.4146728515625,2.0,1.7747716903686523,fixation,1.0
13,1,9,Congruent,9_0.286_0.490.png,4.535470962524414,0.284,0.483,7.887405872344971,156.92965698242188,1.0,1.8481402397155762,hidden,159.77780151367188,2.0,2.0392656326293945,fixation,1.0
14,1,2,Congruent,2_0.551_0.388.png,4.074456214904785,0.546,0.389,7.885812401771545,169.3525390625,1.0,1.8790751695632935,hidden,172.2316131591797,2.0,2.006737232208252,fixation,1.0
15,1,8,Medium,8_0.510_0.245.png,4.574360370635986,0.52,0.251,7.927675127983093,181.31280517578125,1.0,2.0236613750457764,hidden,184.33645629882812,2.0,1.904013752937317,fixation,1.0
16,1,20,Medium,20_0.204_0.000.png,4.3355302810668945,0.211,0.009,7.623246550559998,193.81483459472656,1.0,1.9723433256149292,hidden,196.7871856689453,2.0,1.6509032249450684,fixation,1.0
17,1,22,Incongruent,13b_0.714_0.510.png,4.167374610900879,0.714,0.507,7.7873663902282715,205.77362060546875,1.0,1.8475755453109741,hidden,208.62118530273438,2.0,1.9397908449172974,fixation,1.0
