trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,4.293750286102295,0.916,0.736,9.518816947937012,0.0,1.0,2.5294559001922607,hidden,3.5294559001922607,2.0,2.989361047744751,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,4.357845783233643,0.416,0.422,9.5305655002594,13.812566757202148,1.0,2.989361047744751,hidden,17.80192756652832,2.0,2.5412044525146484,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,4.357845783233643,0.537,0.335,9.978722095489502,27.700979232788086,1.0,2.989361047744751,hidden,31.690340042114258,2.0,2.989361047744751,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,3.972330093383789,0.579,0.228,9.76451849937439,42.03754806518555,1.0,2.989361047744751,hidden,46.02690887451172,2.0,2.7751574516296387,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,3.800248384475708,0.619,0.291,9.070147514343262,55.77439498901367,1.0,2.4881479740142822,hidden,59.262542724609375,2.0,2.5819995403289795,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,3.891610622406006,0.374,0.482,9.444832801818848,68.64479064941406,1.0,2.989361047744751,hidden,72.6341552734375,2.0,2.4554717540740967,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,4.357845783233643,0.804,0.406,9.978722095489502,81.98123168945312,1.0,2.989361047744751,hidden,85.97059631347656,2.0,2.989361047744751,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,4.200412273406982,0.282,0.565,9.81893801689148,96.31780242919922,1.0,2.989361047744751,hidden,100.30715942382812,2.0,2.8295769691467285,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,3.6322929859161377,1.0,0.246,9.978722095489502,110.33715057373047,1.0,2.989361047744751,hidden,114.3265151977539,2.0,2.989361047744751,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,4.2085676193237305,0.294,0.136,9.684796810150146,123.94816589355469,1.0,2.6954357624053955,hidden,127.64360046386719,2.0,2.989361047744751,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,4.357845783233643,0.721,0.619,9.267910480499268,137.84153747558594,1.0,2.4828994274139404,hidden,141.32443237304688,2.0,2.785011053085327,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,4.357845783233643,0.111,0.845,9.978722095489502,151.46728515625,1.0,2.989361047744751,hidden,155.45664978027344,2.0,2.989361047744751,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,4.357845783233643,0.461,0.591,9.838063716888428,165.80386352539062,1.0,2.8487026691436768,hidden,169.65255737304688,2.0,2.989361047744751,fixation,1.0
13,1,9,Congruent,9_0.286_0.490.png,3.5680837631225586,0.284,0.483,9.978722095489502,179.99977111816406,1.0,2.989361047744751,hidden,183.98912048339844,2.0,2.989361047744751,fixation,1.0
14,1,2,Congruent,2_0.551_0.388.png,4.357845783233643,0.546,0.389,9.432286977767944,193.54656982421875,1.0,2.989361047744751,hidden,197.5359344482422,2.0,2.4429259300231934,fixation,1.0
15,1,8,Medium,8_0.510_0.245.png,4.357845783233643,0.52,0.251,9.45337438583374,207.33670043945312,1.0,2.4889461994171143,hidden,210.82565307617188,2.0,2.964428186416626,fixation,1.0
16,1,20,Medium,20_0.204_0.000.png,4.357845783233643,0.211,0.009,8.985291004180908,221.14791870117188,1.0,2.5353665351867676,hidden,224.68328857421875,2.0,2.4499244689941406,fixation,1.0
17,1,22,Incongruent,13b_0.714_0.510.png,4.06423807144165,0.714,0.507,9.665826082229614,234.49105834960938,1.0,2.6764650344848633,hidden,238.1675262451172,2.0,2.989361047744751,fixation,1.0
