trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,3.7753520011901855,0.916,0.736,7.806170105934143,0.0,1.0,2.2894396781921387,hidden,3.2894396781921387,2.0,1.5167304277420044,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,4.8577704429626465,0.416,0.422,7.635375380516052,11.581521987915039,1.0,1.3459357023239136,hidden,13.927457809448242,2.0,2.2894396781921387,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,4.8577704429626465,0.537,0.335,7.979110360145569,24.074668884277344,1.0,1.6896706819534302,hidden,26.764339447021484,2.0,2.2894396781921387,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,4.8577704429626465,0.579,0.228,8.578879356384277,36.91154861450195,1.0,2.2894396781921387,hidden,40.20098876953125,2.0,2.2894396781921387,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,2.2989397048950195,0.619,0.291,7.94684636592865,50.34819793701172,1.0,1.6574066877365112,hidden,53.0056037902832,2.0,2.2894396781921387,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,4.8577704429626465,0.374,0.482,8.42591118812561,60.59398651123047,1.0,2.2894396781921387,hidden,63.8834228515625,2.0,2.1364715099334717,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,4.8577704429626465,0.804,0.406,8.578879356384277,73.8776626586914,1.0,2.2894396781921387,hidden,77.16710662841797,2.0,2.2894396781921387,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,4.8577704429626465,0.282,0.565,8.578879356384277,87.31431579589844,1.0,2.2894396781921387,hidden,90.60375213623047,2.0,2.2894396781921387,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,4.8577704429626465,1.0,0.246,8.366006851196289,100.75096893310547,1.0,2.2894396781921387,hidden,104.0404052734375,2.0,2.0765671730041504,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,4.8577704429626465,0.294,0.136,8.44888687133789,113.97474670410156,1.0,2.159447193145752,hidden,117.13419342041016,2.0,2.2894396781921387,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,4.8577704429626465,0.721,0.619,7.581545948982239,127.28140258789062,1.0,1.2921062707901,hidden,129.57350158691406,2.0,2.2894396781921387,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,4.8577704429626465,0.111,0.845,7.679012656211853,139.72071838378906,1.0,1.3895729780197144,hidden,142.11029052734375,2.0,2.2894396781921387,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,4.8577704429626465,0.461,0.591,7.508892178535461,152.25750732421875,1.0,2.2894396781921387,hidden,155.54693603515625,2.0,1.2194525003433228,fixation,1.0
13,1,9,Congruent,9_0.286_0.490.png,4.8577704429626465,0.284,0.483,7.6268051862716675,164.62416076660156,1.0,2.2894396781921387,hidden,167.91360473632812,2.0,1.3373655080795288,fixation,1.0
14,1,2,Congruent,2_0.551_0.388.png,3.335484027862549,0.546,0.389,8.578879356384277,177.10873413085938,1.0,2.2894396781921387,hidden,180.39817810058594,2.0,2.2894396781921387,fixation,1.0
15,1,8,Medium,8_0.510_0.245.png,4.461658000946045,0.52,0.251,8.457913160324097,189.02310180664062,1.0,2.168473482131958,hidden,192.1915740966797,2.0,2.2894396781921387,fixation,1.0
16,1,20,Medium,20_0.204_0.000.png,4.8577704429626465,0.211,0.009,8.404033422470093,201.9426727294922,1.0,2.2894396781921387,hidden,205.23211669921875,2.0,2.114593744277954,fixation,1.0
17,1,22,Incongruent,13b_0.714_0.510.png,4.8577704429626465,0.714,0.507,8.52074909210205,215.20448303222656,1.0,2.231309413909912,hidden,218.435791015625,2.0,2.2894396781921387,fixation,1.0
18,1,18,Congruent,18_0.020_0.143.png,4.8577704429626465,0.02,0.142,7.817716717720032,228.58299255371094,1.0,2.166858196258545,hidden,231.74984741210938,2.0,1.6508585214614868,fixation,1.0
19,1,20,Medium,20_0.571_0.163.png,4.8577704429626465,0.562,0.157,7.5369309186935425,241.25848388671875,1.0,1.2474912405014038,hidden,243.5059814453125,2.0,2.2894396781921387,fixation,1.0
20,1,18,Congruent,18_0.449_0.449.png,4.6317033767700195,0.456,0.44,8.0782390832901,253.65318298339844,1.0,1.7887994050979614,hidden,256.4419860839844,2.0,2.2894396781921387,fixation,1.0
21,1,3,Medium,3_0.551_0.449.png,4.8577704429626465,0.55,0.453,8.578879356384277,266.3631286621094,1.0,2.2894396781921387,hidden,269.6525573730469,2.0,2.2894396781921387,fixation,1.0
22,1,8,Medium,8_0.653_0.918.png,4.8577704429626465,0.648,0.913,7.419894814491272,279.7997741699219,1.0,1.1304551362991333,hidden,281.93023681640625,2.0,2.2894396781921387,fixation,1.0
23,1,3,Medium,3_0.490_0.184.png,4.8577704429626465,0.499,0.187,6.866241693496704,292.07745361328125,1.0,1.5782222747802734,hidden,294.6556701660156,2.0,1.2880194187164307,fixation,1.0
24,1,1,Incongruent,1_0.612_0.224.png,4.8577704429626465,0.622,0.226,8.578879356384277,303.80145263671875,1.0,2.2894396781921387,hidden,307.09088134765625,2.0,2.2894396781921387,fixation,1.0
25,1,2,Congruent,2_0.816_0.347.png,4.8577704429626465,0.824,0.342,6.920287728309631,317.23809814453125,1.0,1.1417123079299927,hidden,319.37982177734375,2.0,1.7785754203796387,fixation,1.0
26,1,20,Medium,20_0.776_0.755.png,4.8577704429626465,0.781,0.755,7.909658432006836,329.01617431640625,1.0,1.8365681171417236,hidden,331.85272216796875,2.0,2.0730903148651123,fixation,1.0
27,1,11,Incongruent,11_0.612_0.469.png,2.62918758392334,0.609,0.46,8.442481279373169,341.7835998535156,1.0,2.2894396781921387,hidden,345.0730285644531,2.0,2.1530416011810303,fixation,1.0
28,1,22,Incongruent,13b_0.898_0.857.png,4.8577704429626465,0.892,0.863,8.578879356384277,352.8552551269531,1.0,2.2894396781921387,hidden,356.14471435546875,2.0,2.2894396781921387,fixation,1.0
29,1,2,Congruent,2_0.673_0.143.png,2.2638580799102783,0.667,0.149,8.513005495071411,366.2919006347656,1.0,2.2894396781921387,hidden,369.58135986328125,2.0,2.2235658168792725,fixation,1.0
30,2,3,Medium,3_0.551_0.245.png,4.1058197021484375,0.561,0.244,8.578879356384277,0.0,1.0,2.2894396781921387,hidden,3.2894396781921387,2.0,2.2894396781921387,fixation,1.0
31,2,1,Incongruent,1_0.796_0.306.png,2.5984585285186768,0.794,0.313,8.578879356384277,12.684699058532715,1.0,2.2894396781921387,hidden,15.974138259887695,2.0,2.2894396781921387,fixation,1.0
32,2,11,Incongruent,11_0.082_0.633.png,4.8577704429626465,0.079,0.634,7.8471983671188354,23.862037658691406,1.0,2.013197660446167,hidden,26.875234603881836,2.0,1.8340007066726685,fixation,1.0
33,2,9,Congruent,9_0.367_0.551.png,2.719378709793091,0.364,0.541,8.21382212638855,36.5670051574707,1.0,1.9243824481964111,hidden,39.49138641357422,2.0,2.2894396781921387,fixation,1.0
34,2,22,Incongruent,13b_0.388_0.551.png,4.8577704429626465,0.391,0.561,8.555793762207031,47.500205993652344,1.0,2.2894396781921387,hidden,50.78964614868164,2.0,2.2663540840148926,fixation,1.0
35,2,18,Congruent,18_0.204_0.143.png,4.8577704429626465,0.196,0.148,7.352541208267212,60.91377258300781,1.0,1.7581312656402588,hidden,63.67190170288086,2.0,1.5944099426269531,fixation,1.0
36,2,2,Congruent,2_0.816_0.245.png,4.240940570831299,0.819,0.245,8.346396207809448,73.12408447265625,1.0,2.0569565296173096,hidden,76.18103790283203,2.0,2.2894396781921387,fixation,1.0
37,2,8,Medium,8_0.347_0.531.png,4.8577704429626465,0.355,0.526,7.563572645187378,85.71141815185547,1.0,2.1400692462921143,hidden,88.85148620605469,2.0,1.4235033988952637,fixation,1.0
38,2,18,Congruent,18_0.469_0.531.png,4.8577704429626465,0.463,0.538,8.578879356384277,98.13275909423828,1.0,2.2894396781921387,hidden,101.42220306396484,2.0,2.2894396781921387,fixation,1.0
39,2,20,Medium,20_0.367_0.327.png,4.8577704429626465,0.361,0.336,7.385909914970398,111.56941223144531,1.0,2.2894396781921387,hidden,114.85884857177734,2.0,1.0964702367782593,fixation,1.0
40,2,22,Incongruent,13b_0.571_0.429.png,4.8577704429626465,0.566,0.436,8.578879356384277,123.81309509277344,1.0,2.2894396781921387,hidden,127.10253143310547,2.0,2.2894396781921387,fixation,1.0
41,2,9,Congruent,9_0.327_0.245.png,4.8577704429626465,0.332,0.255,8.578879356384277,137.24974060058594,1.0,2.2894396781921387,hidden,140.5391845703125,2.0,2.2894396781921387,fixation,1.0
42,2,8,Medium,8_0.490_1.000.png,4.8577704429626465,0.484,1.0,8.578879356384277,150.68638610839844,1.0,2.2894396781921387,hidden,153.975830078125,2.0,2.2894396781921387,fixation,1.0
43,2,1,Incongruent,1_0.531_0.041.png,4.018242359161377,0.524,0.046,8.096676588058472,164.123046875,1.0,2.2894396781921387,hidden,167.4124755859375,2.0,1.807236909866333,fixation,1.0
44,2,11,Incongruent,11_0.592_0.878.png,4.8577704429626465,0.595,0.869,8.356617212295532,176.2379608154297,1.0,2.2894396781921387,hidden,179.52740478515625,2.0,2.0671775341033936,fixation,1.0
45,2,2,Congruent,2_0.735_0.102.png,4.8577704429626465,0.736,0.101,8.578879356384277,189.4523468017578,1.0,2.2894396781921387,hidden,192.74179077148438,2.0,2.2894396781921387,fixation,1.0
46,2,9,Congruent,9_0.878_0.551.png,4.448657512664795,0.868,0.557,7.4205557107925415,202.8889923095703,1.0,1.1311160326004028,hidden,205.02011108398438,2.0,2.2894396781921387,fixation,1.0
47,2,20,Medium,20_0.898_0.143.png,2.506152868270874,0.905,0.135,8.578879356384277,214.75820922851562,1.0,2.2894396781921387,hidden,218.0476531982422,2.0,2.2894396781921387,fixation,1.0
48,2,8,Medium,8_0.469_0.694.png,4.8577704429626465,0.467,0.686,7.98858106136322,225.84324645996094,1.0,1.6991413831710815,hidden,228.54238891601562,2.0,2.2894396781921387,fixation,1.0
49,2,18,Congruent,18_0.449_0.204.png,4.8577704429626465,0.455,0.209,6.792866110801697,238.68959045410156,1.0,1.232702612876892,hidden,240.92230224609375,2.0,1.5601634979248047,fixation,1.0
50,2,20,Medium,20_0.878_0.143.png,4.8577704429626465,0.871,0.15,8.578879356384277,250.34022521972656,1.0,2.2894396781921387,hidden,253.62966918945312,2.0,2.2894396781921387,fixation,1.0
51,2,22,Incongruent,13b_0.735_0.755.png,4.8577704429626465,0.731,0.746,7.558193683624268,263.7768859863281,1.0,2.0675830841064453,hidden,266.8444519042969,2.0,1.4906105995178223,fixation,1.0
52,2,2,Congruent,2_0.653_0.102.png,4.8577704429626465,0.661,0.106,8.194003343582153,276.1928405761719,1.0,2.2894396781921387,hidden,279.4822998046875,2.0,1.9045636653900146,fixation,1.0
53,2,3,Medium,3_0.367_0.388.png,4.8577704429626465,0.366,0.389,8.578879356384277,289.24462890625,1.0,2.2894396781921387,hidden,292.5340576171875,2.0,2.2894396781921387,fixation,1.0
54,2,2,Congruent,2_0.857_0.143.png,4.8577704429626465,0.851,0.137,8.578879356384277,302.6812744140625,1.0,2.2894396781921387,hidden,305.970703125,2.0,2.2894396781921387,fixation,1.0
55,2,11,Incongruent,11_0.306_0.878.png,3.449366807937622,0.316,0.888,7.717122554779053,316.117919921875,1.0,2.2894396781921387,hidden,319.4073486328125,2.0,1.427682876586914,fixation,1.0
56,2,9,Congruent,9_0.408_0.571.png,4.8577704429626465,0.401,0.561,7.358302354812622,327.2843933105469,1.0,1.0688626766204834,hidden,329.353271484375,2.0,2.2894396781921387,fixation,1.0
57,2,18,Congruent,18_0.000_0.265.png,4.8577704429626465,0.0,0.268,8.101594924926758,339.50048828125,1.0,1.8121552467346191,hidden,342.3126220703125,2.0,2.2894396781921387,fixation,1.0
58,2,1,Incongruent,1_0.714_0.612.png,4.8577704429626465,0.712,0.622,8.267805337905884,352.4598388671875,1.0,2.2894396781921387,hidden,355.7492980957031,2.0,1.9783656597137451,fixation,1.0
59,2,3,Medium,3_0.143_0.571.png,2.446089506149292,0.149,0.572,7.522674918174744,365.5854187011719,1.0,1.2764428853988647,hidden,367.86187744140625,2.0,2.246232032775879,fixation,1.0
60,3,8,Medium,8_0.612_0.694.png,4.8577704429626465,0.613,0.696,8.578879356384277,0.0,1.0,2.2894396781921387,hidden,3.2894396781921387,2.0,2.2894396781921387,fixation,1.0
61,3,9,Congruent,9_0.367_0.020.png,4.8577704429626465,0.364,0.012,7.9859858751297,13.436649322509766,1.0,2.2894396781921387,hidden,16.726089477539062,2.0,1.696546196937561,fixation,1.0
62,3,18,Congruent,18_0.122_0.469.png,4.8577704429626465,0.127,0.463,6.855082631111145,26.280406951904297,1.0,1.6612402200698853,hidden,28.941646575927734,2.0,1.1938424110412598,fixation,1.0
63,3,20,Medium,20_0.796_0.265.png,4.061558246612549,0.786,0.262,7.25459897518158,37.99325942993164,1.0,1.5470075607299805,hidden,40.54026794433594,2.0,1.7075914144515991,fixation,1.0
64,3,2,Congruent,2_0.571_0.551.png,2.683095693588257,0.57,0.545,8.578879356384277,49.309417724609375,1.0,2.2894396781921387,hidden,52.59885787963867,2.0,2.2894396781921387,fixation,1.0
65,3,20,Medium,20_0.551_0.204.png,4.8577704429626465,0.549,0.201,8.578879356384277,60.57139205932617,1.0,2.2894396781921387,hidden,63.86083221435547,2.0,2.2894396781921387,fixation,1.0
66,3,22,Incongruent,13b_0.571_0.776.png,4.8577704429626465,0.574,0.782,8.355910539627075,74.00804138183594,1.0,2.2234177589416504,hidden,77.23146057128906,2.0,2.132492780685425,fixation,1.0
67,3,8,Medium,8_0.592_0.653.png,4.8577704429626465,0.591,0.66,7.393445134162903,87.22172546386719,1.0,1.7005678415298462,hidden,89.92228698730469,2.0,1.6928772926330566,fixation,1.0
68,3,9,Congruent,9_0.163_0.633.png,4.8577704429626465,0.169,0.633,8.578879356384277,99.47293853759766,1.0,2.2894396781921387,hidden,102.76237487792969,2.0,2.2894396781921387,fixation,1.0
