trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,4.6677703857421875,0.916,0.736,8.932946681976318,0.0,1.0,1.945923089981079,hidden,2.945923089981079,2.0,2.9870235919952393,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,4.6677703857421875,0.416,0.422,8.922527551651001,13.600717544555664,1.0,2.9870235919952393,hidden,17.587739944458008,2.0,1.9355039596557617,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,4.6677703857421875,0.537,0.335,9.872323989868164,27.191015243530273,1.0,2.9870235919952393,hidden,31.17803955078125,2.0,2.885300397872925,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,4.6677703857421875,0.579,0.228,8.936796188354492,41.731109619140625,1.0,2.9870235919952393,hidden,45.71813201904297,2.0,1.949772596359253,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,4.6677703857421875,0.619,0.291,9.696339130401611,55.33567428588867,1.0,2.9870235919952393,hidden,59.32270050048828,2.0,2.709315538406372,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,4.6677703857421875,0.374,0.482,9.974047183990479,69.69978332519531,1.0,2.9870235919952393,hidden,73.68680572509766,2.0,2.9870235919952393,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,3.879086494445801,0.804,0.406,8.74928617477417,84.34160614013672,1.0,2.510155200958252,hidden,87.85176086425781,2.0,2.239130973815918,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,4.6677703857421875,0.282,0.565,9.974047183990479,96.96997833251953,1.0,2.9870235919952393,hidden,100.95700073242188,2.0,2.9870235919952393,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,4.6677703857421875,1.0,0.246,9.974047183990479,111.6117935180664,1.0,2.9870235919952393,hidden,115.59881591796875,2.0,2.9870235919952393,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,4.6677703857421875,0.294,0.136,9.974047183990479,126.25360870361328,1.0,2.9870235919952393,hidden,130.24063110351562,2.0,2.9870235919952393,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,2.155503749847412,0.721,0.619,9.347899675369263,140.8954315185547,1.0,2.3608760833740234,hidden,144.2563018798828,2.0,2.9870235919952393,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,4.6677703857421875,0.111,0.845,9.008159399032593,152.39883422851562,1.0,2.9870235919952393,hidden,156.38584899902344,2.0,2.0211358070373535,fixation,1.0
