trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,1.8555107116699219,0.916,0.736,6.393925428390503,0.0,1.0,1.1113718748092651,hidden,2.1113719940185547,2.0,1.2825535535812378,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,1.8123674392700195,0.416,0.422,6.442406177520752,8.249436378479004,1.0,1.3321499824523926,hidden,10.581585884094238,2.0,1.1102561950683594,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,2.3690028190612793,0.537,0.335,6.372896790504456,16.504209518432617,1.0,1.2506842613220215,hidden,18.754894256591797,2.0,1.122212529182434,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,1.6689116954803467,0.579,0.228,6.366514444351196,25.246109008789062,1.0,1.0551681518554688,hidden,27.30127716064453,2.0,1.3113462924957275,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,1.566910982131958,0.619,0.291,6.4110835790634155,33.28153610229492,1.0,1.3817691802978516,hidden,35.66330337524414,2.0,1.029314398765564,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,1.7704793214797974,0.374,0.482,6.2688974142074585,41.25952911376953,1.0,1.135272741317749,hidden,43.39480209350586,2.0,1.1336246728897095,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,2.2445969581604004,0.804,0.406,6.378268241882324,49.29890823364258,1.0,1.1463167667388916,hidden,51.44522476196289,2.0,1.2319514751434326,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,1.637205719947815,0.282,0.565,6.583028078079224,57.92177200317383,1.0,1.3403750658035278,hidden,60.26214599609375,2.0,1.2426530122756958,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,2.2786989212036133,1.0,0.246,6.277173042297363,66.14200592041016,1.0,1.0198826789855957,hidden,68.1618881225586,2.0,1.2572903633117676,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,2.3841254711151123,0.294,0.136,6.553657054901123,74.6978759765625,1.0,1.3400911092758179,hidden,77.03797149658203,2.0,1.2135659456253052,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,1.639302372932434,0.721,0.619,6.696727156639099,83.63565826416016,1.0,1.4150428771972656,hidden,86.05070495605469,2.0,1.2816842794418335,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,1.8426207304000854,0.111,0.845,6.275575518608093,91.97168731689453,1.0,1.209743857383728,hidden,94.18143463134766,2.0,1.0658316612243652,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,2.0541999340057373,0.461,0.591,6.428702712059021,100.08988952636719,1.0,1.3452208042144775,hidden,102.43510437011719,2.0,1.0834819078445435,fixation,1.0
13,1,9,Congruent,9_0.286_0.490.png,2.211620807647705,0.284,0.483,6.391767740249634,108.57279205322266,1.0,1.0270543098449707,hidden,110.59984588623047,2.0,1.364713430404663,fixation,1.0
14,1,2,Congruent,2_0.551_0.388.png,1.7877726554870605,0.546,0.389,6.378768563270569,117.17617797851562,1.0,1.1959731578826904,hidden,119.37214660644531,2.0,1.1827954053878784,fixation,1.0
15,1,8,Medium,8_0.510_0.245.png,1.5977487564086914,0.52,0.251,6.741007089614868,125.34272003173828,1.0,1.3974038362503052,hidden,127.74011993408203,2.0,1.343603253364563,fixation,1.0
16,1,20,Medium,20_0.204_0.000.png,1.9298440217971802,0.211,0.009,6.769016981124878,133.6814727783203,1.0,1.3788169622421265,hidden,136.06028747558594,2.0,1.3902000188827515,fixation,1.0
17,1,22,Incongruent,13b_0.714_0.510.png,1.3593902587890625,0.714,0.507,6.195541977882385,142.38034057617188,1.0,1.1108500957489014,hidden,144.49118041992188,2.0,1.0846918821334839,fixation,1.0
18,1,18,Congruent,18_0.020_0.143.png,1.378674864768982,0.02,0.142,6.535053610801697,149.93527221679688,1.0,1.2355246543884277,hidden,152.17079162597656,2.0,1.299528956413269,fixation,1.0
19,1,20,Medium,20_0.571_0.163.png,2.1849546432495117,0.562,0.157,6.3180530071258545,157.8489990234375,1.0,1.0260801315307617,hidden,159.8750762939453,2.0,1.2919728755950928,fixation,1.0
20,1,18,Congruent,18_0.449_0.449.png,1.9789880514144897,0.456,0.44,6.257380127906799,166.3520050048828,1.0,1.0340029001235962,hidden,168.38600158691406,2.0,1.2233772277832031,fixation,1.0
21,1,3,Medium,3_0.551_0.449.png,1.6200528144836426,0.55,0.453,6.291022777557373,174.58837890625,1.0,1.2559223175048828,hidden,176.84429931640625,2.0,1.0351004600524902,fixation,1.0
22,1,8,Medium,8_0.653_0.918.png,1.7756872177124023,0.648,0.913,6.4915382862091064,182.49945068359375,1.0,1.2194628715515137,hidden,184.7189178466797,2.0,1.2720754146575928,fixation,1.0
23,1,3,Medium,3_0.490_0.184.png,1.5095127820968628,0.499,0.187,6.175358295440674,190.7666778564453,1.0,1.1798522472381592,hidden,192.94651794433594,2.0,0.9955060482025146,fixation,1.0
24,1,1,Incongruent,1_0.612_0.224.png,2.2086894512176514,0.622,0.226,6.531740427017212,198.4515380859375,1.0,1.356768250465393,hidden,200.80831909179688,2.0,1.1749721765518188,fixation,1.0
25,1,2,Congruent,2_0.816_0.347.png,2.060518741607666,0.824,0.342,6.3898550271987915,207.1919708251953,1.0,1.2776373624801636,hidden,209.4696044921875,2.0,1.112217664718628,fixation,1.0
