trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,4.014166355133057,0.916,0.736,8.718499183654785,0.0,1.0,2.2442586421966553,hidden,3.2442586421966553,2.0,2.47424054145813,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,4.622467041015625,0.416,0.422,8.415709257125854,12.732666015625,1.0,2.2618017196655273,hidden,15.994466781616211,2.0,2.153907537460327,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,4.549264430999756,0.537,0.335,8.202984929084778,25.770841598510742,1.0,1.9568856954574585,hidden,28.72772789001465,2.0,2.2460992336273193,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,3.4542813301086426,0.579,0.228,8.117749333381653,38.52309036254883,1.0,1.9272831678390503,hidden,41.450374603271484,2.0,2.1904661655426025,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,3.6126797199249268,0.619,0.291,8.912816524505615,50.095123291015625,1.0,2.5293946266174316,hidden,53.624515533447266,2.0,2.3834218978881836,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,4.081275939941406,0.374,0.482,8.619763612747192,62.6206169128418,1.0,2.207035541534424,hidden,65.82765197753906,2.0,2.4127280712127686,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,3.6527020931243896,0.804,0.406,8.790276527404785,75.3216552734375,1.0,2.199099540710449,hidden,78.52075958251953,2.0,2.591176986694336,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,3.4356911182403564,0.282,0.565,8.139372825622559,87.76463317871094,1.0,2.16839599609375,hidden,90.93302917480469,2.0,1.9709768295288086,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,3.837435245513916,1.0,0.246,8.714625597000122,99.3396987915039,1.0,2.2763211727142334,hidden,102.61602020263672,2.0,2.4383044242858887,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,3.331277847290039,0.294,0.136,8.157955408096313,111.89176177978516,1.0,2.1411452293395996,hidden,115.03290557861328,2.0,2.016810178756714,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,4.164217948913574,0.721,0.619,8.694754838943481,123.38099670410156,1.0,2.3822503089904785,hidden,126.76324462890625,2.0,2.312504529953003,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,4.308499813079834,0.111,0.845,8.798384189605713,136.23995971679688,1.0,2.1849167346954346,hidden,139.4248809814453,2.0,2.6134674549102783,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,3.5836727619171143,0.461,0.591,8.346549987792969,149.3468475341797,1.0,2.2160189151763916,hidden,152.5628662109375,2.0,2.130531072616577,fixation,1.0
13,1,9,Congruent,9_0.286_0.490.png,4.540419101715088,0.284,0.483,8.760568141937256,161.27706909179688,1.0,2.4194931983947754,hidden,164.69656372070312,2.0,2.3410749435424805,fixation,1.0
14,1,2,Congruent,2_0.551_0.388.png,3.397789239883423,0.546,0.389,8.563114643096924,174.57806396484375,1.0,2.153003454208374,hidden,177.73106384277344,2.0,2.41011118888855,fixation,1.0
15,1,8,Medium,8_0.510_0.245.png,4.0555315017700195,0.52,0.251,8.599363327026367,186.53897094726562,1.0,2.1524620056152344,hidden,189.69142150878906,2.0,2.446901321411133,fixation,1.0
16,1,20,Medium,20_0.204_0.000.png,3.2335031032562256,0.211,0.009,8.604143619537354,199.19386291503906,1.0,2.6165292263031006,hidden,202.81039428710938,2.0,1.987614393234253,fixation,1.0
17,1,22,Incongruent,13b_0.714_0.510.png,4.694210529327393,0.714,0.507,8.318685054779053,211.03150939941406,1.0,2.276901960372925,hidden,214.30841064453125,2.0,2.041783094406128,fixation,1.0
18,1,18,Congruent,18_0.020_0.143.png,3.6555066108703613,0.02,0.142,8.518095970153809,224.04440307617188,1.0,2.30029034614563,hidden,227.34469604492188,2.0,2.2178056240081787,fixation,1.0
19,1,20,Medium,20_0.571_0.163.png,3.821319580078125,0.562,0.157,9.246573209762573,236.21800231933594,1.0,2.6830554008483887,hidden,239.90106201171875,2.0,2.5635178089141846,fixation,1.0
