trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,3.1123738288879395,0.916,0.736,9.23681116104126,0.0,1.0,2.499988079071045,hidden,3.499988079071045,2.0,2.736823081970215,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,2.7153098583221436,0.416,0.422,9.066022396087646,12.3491849899292,1.0,2.4538702964782715,hidden,15.803054809570312,2.0,2.612152099609375,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,3.085177183151245,0.537,0.335,9.101835489273071,24.130517959594727,1.0,2.434774875640869,hidden,27.565292358398438,2.0,2.667060613632202,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,3.585015296936035,0.579,0.228,9.152893304824829,36.31753158569336,1.0,2.410097599029541,hidden,39.72762680053711,2.0,2.742795705795288,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,2.9095027446746826,0.619,0.291,9.416368007659912,49.05543899536133,1.0,2.8529326915740967,hidden,52.90837097167969,2.0,2.5634353160858154,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,3.8345468044281006,0.374,0.482,9.502097845077515,61.381309509277344,1.0,2.8404862880706787,hidden,65.22179412841797,2.0,2.661611557006836,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,3.0083024501800537,0.804,0.406,9.343465089797974,74.71795654296875,1.0,2.51517391204834,hidden,78.2331314086914,2.0,2.828291177749634,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,3.000420093536377,0.282,0.565,9.129447937011719,87.0697250366211,1.0,2.702493906021118,hidden,90.772216796875,2.0,2.4269540309906006,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,2.886976480484009,1.0,0.246,9.248922109603882,99.19959259033203,1.0,2.6173653602600098,hidden,102.81695556640625,2.0,2.631556749343872,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,2.778876543045044,0.294,0.136,9.388046741485596,111.33548736572266,1.0,2.8192853927612305,hidden,115.15476989746094,2.0,2.5687613487243652,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,2.6630897521972656,0.721,0.619,9.448242664337158,123.50241088867188,1.0,2.5991363525390625,hidden,127.10154724121094,2.0,2.8491063117980957,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,3.4313321113586426,0.111,0.845,9.385425329208374,135.61373901367188,1.0,2.697697639465332,hidden,139.3114471435547,2.0,2.687727689743042,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,4.193491458892822,0.461,0.591,9.446685075759888,148.4304962158203,1.0,2.8277246952056885,hidden,152.2582244873047,2.0,2.618960380554199,fixation,1.0
13,1,9,Congruent,9_0.286_0.490.png,3.4682140350341797,0.284,0.483,8.82963752746582,162.0706787109375,1.0,2.4334964752197266,hidden,165.50418090820312,2.0,2.3961410522460938,fixation,1.0
14,1,2,Congruent,2_0.551_0.388.png,3.924217700958252,0.546,0.389,9.393778324127197,174.3685302734375,1.0,2.8488035202026367,hidden,178.2173309326172,2.0,2.5449748039245605,fixation,1.0
15,1,8,Medium,8_0.510_0.245.png,3.445376396179199,0.52,0.251,9.265726804733276,187.6865234375,1.0,2.6659281253814697,hidden,191.35244750976562,2.0,2.5997986793518066,fixation,1.0
16,1,20,Medium,20_0.204_0.000.png,2.667912483215332,0.211,0.009,9.216829299926758,200.3976287841797,1.0,2.640765905380249,hidden,204.03839111328125,2.0,2.576063394546509,fixation,1.0
17,1,22,Incongruent,13b_0.714_0.510.png,3.5234220027923584,0.714,0.507,9.064178466796875,212.28236389160156,1.0,2.6304869651794434,hidden,215.91285705566406,2.0,2.4336915016174316,fixation,1.0
18,1,18,Congruent,18_0.020_0.143.png,2.9099295139312744,0.02,0.142,9.066757917404175,224.86996459960938,1.0,2.6456820964813232,hidden,228.51565551757812,2.0,2.4210758209228516,fixation,1.0
19,1,20,Medium,20_0.571_0.163.png,3.011600971221924,0.562,0.157,9.16750431060791,236.84666442871094,1.0,2.5796689987182617,hidden,240.42633056640625,2.0,2.5878353118896484,fixation,1.0
20,1,18,Congruent,18_0.449_0.449.png,3.6335747241973877,0.456,0.44,8.918931484222412,249.0257568359375,1.0,2.3953778743743896,hidden,252.421142578125,2.0,2.5235536098480225,fixation,1.0
21,1,3,Medium,3_0.551_0.449.png,2.879870891571045,0.55,0.453,9.188291549682617,261.5782775878906,1.0,2.5771872997283936,hidden,265.15545654296875,2.0,2.6111042499542236,fixation,1.0
22,1,8,Medium,8_0.653_0.918.png,3.9884631633758545,0.648,0.913,9.56624174118042,273.64642333984375,1.0,2.7512083053588867,hidden,277.39764404296875,2.0,2.815033435821533,fixation,1.0
23,1,3,Medium,3_0.490_0.184.png,4.17374849319458,0.499,0.187,9.255158424377441,287.2011413574219,1.0,2.8096423149108887,hidden,291.0107727050781,2.0,2.4455161094665527,fixation,1.0
24,1,1,Incongruent,1_0.612_0.224.png,3.9324798583984375,0.622,0.226,9.46462631225586,300.6300354003906,1.0,2.7717790603637695,hidden,304.4018249511719,2.0,2.69284725189209,fixation,1.0
25,1,2,Congruent,2_0.816_0.347.png,3.0850822925567627,0.824,0.342,9.016077995300293,314.02716064453125,1.0,2.4922029972076416,hidden,317.51934814453125,2.0,2.5238749980926514,fixation,1.0
26,1,20,Medium,20_0.776_0.755.png,4.228893280029297,0.781,0.755,8.899017333984375,326.1282958984375,1.0,2.4073057174682617,hidden,329.5356140136719,2.0,2.4917116165161133,fixation,1.0
27,1,11,Incongruent,11_0.612_0.469.png,3.562638521194458,0.609,0.46,9.32211971282959,339.2562255859375,1.0,2.647038221359253,hidden,342.90325927734375,2.0,2.675081491470337,fixation,1.0
28,1,22,Incongruent,13b_0.898_0.857.png,2.845601797103882,0.892,0.863,9.333038568496704,352.1409912109375,1.0,2.8240888118743896,hidden,355.9650573730469,2.0,2.5089497566223145,fixation,1.0
29,1,2,Congruent,2_0.673_0.143.png,3.3154356479644775,0.667,0.149,9.192587852478027,364.3196105957031,1.0,2.6593241691589355,hidden,367.97894287109375,2.0,2.533263683319092,fixation,1.0
30,2,3,Medium,3_0.551_0.245.png,3.1009724140167236,0.561,0.244,9.164729118347168,0.0,1.0,2.483147382736206,hidden,3.483147382736206,2.0,2.681581735610962,fixation,1.0
31,2,1,Incongruent,1_0.796_0.306.png,3.9479353427886963,0.794,0.313,9.156356573104858,12.265701293945312,1.0,2.524580955505371,hidden,15.790282249450684,2.0,2.6317756175994873,fixation,1.0
