trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,3.862718105316162,0.916,0.736,9.752837896347046,0.0,1.0,2.789412021636963,hidden,3.789412021636963,2.0,2.963425874710083,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,3.6320793628692627,0.416,0.422,9.62550663948059,13.615555763244629,1.0,2.9134297370910645,hidden,17.52898597717285,2.0,2.7120769023895264,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,3.6443817615509033,0.537,0.335,9.347137451171875,26.87314224243164,1.0,2.7337896823883057,hidden,30.606931686401367,2.0,2.6133477687835693,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,3.7731516361236572,0.579,0.228,9.493515729904175,39.864662170410156,1.0,2.627061367034912,hidden,43.491722106933594,2.0,2.8664543628692627,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,3.0321898460388184,0.619,0.291,9.428777933120728,53.13132858276367,1.0,2.7798614501953125,hidden,56.911190032958984,2.0,2.648916482925415,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,2.995349168777466,0.374,0.482,9.806381940841675,65.59229278564453,1.0,2.989567279815674,hidden,69.58186340332031,2.0,2.816814661026001,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,3.0486481189727783,0.804,0.406,9.39516282081604,78.39402770996094,1.0,2.7230701446533203,hidden,82.11709594726562,2.0,2.6720926761627197,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,3.9445595741271973,0.282,0.565,9.889158248901367,90.83783721923828,1.0,2.932661533355713,hidden,94.77050018310547,2.0,2.9564967155456543,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,2.8287618160247803,1.0,0.246,9.660155296325684,104.67155456542969,1.0,2.9778876304626465,hidden,108.64944458007812,2.0,2.682267665863037,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,3.195283889770508,0.294,0.136,9.531517028808594,117.16047668457031,1.0,2.7601799964904785,hidden,120.920654296875,2.0,2.7713370323181152,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,3.299699068069458,0.721,0.619,9.487290620803833,129.88726806640625,1.0,2.877072334289551,hidden,133.76434326171875,2.0,2.6102182865142822,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,3.7229061126708984,0.111,0.845,9.924564599990845,142.6742706298828,1.0,2.9685184955596924,hidden,146.6427764892578,2.0,2.9560461044311523,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,3.706759214401245,0.461,0.591,9.729561567306519,156.3217315673828,1.0,2.8674182891845703,hidden,160.18914794921875,2.0,2.8621432781219482,fixation,1.0
13,1,9,Congruent,9_0.286_0.490.png,2.647836208343506,0.284,0.483,9.832262992858887,169.758056640625,1.0,2.9115827083587646,hidden,173.6696319580078,2.0,2.920680284500122,fixation,1.0
