trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,4.4456377029418945,0.916,0.736,8.628553867340088,0.0,1.0,2.0095748901367188,hidden,3.0095748901367188,2.0,2.618978977203369,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,4.02308988571167,0.416,0.422,9.114899635314941,13.07419204711914,1.0,2.495077610015869,hidden,16.56926918029785,2.0,2.6198220252990723,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,4.3975443840026855,0.537,0.335,8.515070080757141,26.212181091308594,1.0,1.935144066810608,hidden,29.14732551574707,2.0,2.579926013946533,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,3.94234299659729,0.579,0.228,8.53102195262909,39.124794006347656,1.0,2.618584156036377,hidden,42.74338150024414,2.0,1.9124377965927124,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,4.246407508850098,0.619,0.291,8.879939079284668,51.59815979003906,1.0,2.6151068210601807,hidden,55.2132682800293,2.0,2.2648322582244873,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,4.703399181365967,0.374,0.482,8.35352373123169,64.7245101928711,1.0,2.0535922050476074,hidden,67.7780990600586,2.0,2.299931526184082,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,4.459099292755127,0.804,0.406,8.294538259506226,77.78143310546875,1.0,2.3321945667266846,hidden,81.1136245727539,2.0,1.962343692779541,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,4.313592433929443,0.282,0.565,8.014422059059143,90.53506469726562,1.0,1.9907413721084595,hidden,93.52581024169922,2.0,2.0236806869506836,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,4.030664920806885,1.0,0.246,7.952613949775696,102.86308288574219,1.0,2.001046657562256,hidden,105.86412811279297,2.0,1.95156729221344,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,4.24235725402832,0.294,0.136,8.34783947467804,114.84635925292969,1.0,2.3787894248962402,hidden,118.22515106201172,2.0,1.9690500497817993,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,4.417452812194824,0.721,0.619,8.23929762840271,127.43655395507812,1.0,2.2913079261779785,hidden,130.7278594970703,2.0,1.9479897022247314,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,3.937782049179077,0.111,0.845,8.561782598495483,140.0933074951172,1.0,2.3987796306610107,hidden,143.49208068847656,2.0,2.1630029678344727,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,4.457796096801758,0.461,0.591,8.608055114746094,152.59288024902344,1.0,2.4596922397613525,hidden,156.0525665283203,2.0,2.148362874984741,fixation,1.0
13,1,9,Congruent,9_0.286_0.490.png,4.163511276245117,0.284,0.483,8.154811024665833,165.65872192382812,1.0,1.9225329160690308,hidden,168.5812530517578,2.0,2.2322781085968018,fixation,1.0
14,1,2,Congruent,2_0.551_0.388.png,4.4386677742004395,0.546,0.389,8.789421796798706,177.97705078125,1.0,2.323197841644287,hidden,181.3002471923828,2.0,2.466223955154419,fixation,1.0
15,1,8,Medium,8_0.510_0.245.png,4.524019241333008,0.52,0.251,8.05108380317688,191.20513916015625,1.0,1.929771900177002,hidden,194.13490295410156,2.0,2.121311902999878,fixation,1.0
16,1,20,Medium,20_0.204_0.000.png,4.349898338317871,0.211,0.009,8.413785219192505,203.78024291992188,1.0,2.223949432373047,hidden,207.00418090820312,2.0,2.189835786819458,fixation,1.0
17,1,22,Incongruent,13b_0.714_0.510.png,4.546865940093994,0.714,0.507,8.564846277236938,216.54391479492188,1.0,2.359508752822876,hidden,219.90342712402344,2.0,2.2053375244140625,fixation,1.0
18,1,18,Congruent,18_0.020_0.143.png,4.5161919593811035,0.02,0.142,8.722625255584717,229.6556396484375,1.0,2.3418567180633545,hidden,232.99749755859375,2.0,2.3807685375213623,fixation,1.0
