trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,3.879725456237793,0.916,0.736,9.284198999404907,0.0,1.0,2.5936484336853027,hidden,3.5936484336853027,2.0,2.6905505657196045,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,1.5854276418685913,0.416,0.422,9.293004035949707,13.163924217224121,1.0,2.77976655960083,hidden,16.94369125366211,2.0,2.513237476348877,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,1.607348084449768,0.537,0.335,8.781735897064209,24.042356491088867,1.0,2.3290624618530273,hidden,27.371417999267578,2.0,2.4526734352111816,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,2.3732337951660156,0.579,0.228,9.390398025512695,34.43143844604492,1.0,2.5170414447784424,hidden,37.948482513427734,2.0,2.873356580734253,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,2.3626739978790283,0.619,0.291,9.235295057296753,46.195072174072266,1.0,2.906459093093872,hidden,50.101531982421875,2.0,2.328835964202881,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,1.6741772890090942,0.374,0.482,9.430747985839844,57.79304122924805,1.0,2.505180597305298,hidden,61.298221588134766,2.0,2.925567388534546,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,1.9781941175460815,0.804,0.406,9.064393281936646,68.89796447753906,1.0,2.3579635620117188,hidden,72.25592803955078,2.0,2.7064297199249268,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,3.711418390274048,0.282,0.565,9.476967096328735,79.9405517578125,1.0,2.751880407333374,hidden,83.69243621826172,2.0,2.7250866889953613,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,2.1106812953948975,1.0,0.246,9.422790765762329,93.12893676757812,1.0,2.8528895378112793,hidden,96.98182678222656,2.0,2.56990122795105,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,2.9943017959594727,0.294,0.136,9.142699003219604,104.66241455078125,1.0,2.9126203060150146,hidden,108.57503509521484,2.0,2.23007869720459,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,4.247485637664795,0.721,0.619,8.981648445129395,116.7994155883789,1.0,2.7272839546203613,hidden,120.52669525146484,2.0,2.254364490509033,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,2.9123406410217285,0.111,0.845,8.757337093353271,130.02854919433594,1.0,2.5308644771575928,hidden,133.55941772460938,2.0,2.2264726161956787,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,3.1686532497406006,0.461,0.591,8.553356885910034,141.69822692871094,1.0,2.32513689994812,hidden,145.0233612060547,2.0,2.228219985961914,fixation,1.0
13,1,9,Congruent,9_0.286_0.490.png,2.293020248413086,0.284,0.483,8.90746808052063,153.42022705078125,1.0,2.555926561355591,hidden,156.97616577148438,2.0,2.351541519165039,fixation,1.0
14,1,2,Congruent,2_0.551_0.388.png,1.5505900382995605,0.546,0.389,9.2996985912323,164.6207275390625,1.0,2.8241708278656006,hidden,168.4449005126953,2.0,2.475527763366699,fixation,1.0
15,1,8,Medium,8_0.510_0.245.png,3.569251775741577,0.52,0.251,9.233416318893433,175.47100830078125,1.0,2.4934659004211426,hidden,178.9644775390625,2.0,2.73995041847229,fixation,1.0
16,1,20,Medium,20_0.204_0.000.png,2.3569767475128174,0.211,0.009,8.879863262176514,188.273681640625,1.0,2.3212668895721436,hidden,191.59494018554688,2.0,2.55859637260437,fixation,1.0
17,1,22,Incongruent,13b_0.714_0.510.png,2.717294216156006,0.714,0.507,9.225297212600708,199.51051330566406,1.0,2.3230655193328857,hidden,202.83358764648438,2.0,2.9022316932678223,fixation,1.0
18,1,18,Congruent,18_0.020_0.143.png,4.262904644012451,0.02,0.142,9.158588886260986,211.45310974121094,1.0,2.689453363418579,hidden,215.14256286621094,2.0,2.4691355228424072,fixation,1.0
19,1,20,Medium,20_0.571_0.163.png,2.6107113361358643,0.562,0.157,8.792939901351929,224.87460327148438,1.0,2.560368537902832,hidden,228.43496704101562,2.0,2.2325713634490967,fixation,1.0
20,1,18,Congruent,18_0.449_0.449.png,1.9246444702148438,0.456,0.44,8.757099390029907,236.27825927734375,1.0,2.226729154586792,hidden,239.50498962402344,2.0,2.5303702354431152,fixation,1.0
21,1,3,Medium,3_0.551_0.449.png,3.252509117126465,0.55,0.453,9.473426818847656,246.95999145507812,1.0,2.7342448234558105,hidden,250.69424438476562,2.0,2.7391819953918457,fixation,1.0
22,1,8,Medium,8_0.653_0.918.png,3.252150535583496,0.648,0.913,9.105238437652588,259.6859436035156,1.0,2.886965036392212,hidden,263.5729064941406,2.0,2.218273401260376,fixation,1.0
23,1,3,Medium,3_0.490_0.184.png,2.4097962379455566,0.499,0.187,9.363868236541748,272.0433349609375,1.0,2.8965539932250977,hidden,275.93988037109375,2.0,2.4673142433166504,fixation,1.0
24,1,1,Incongruent,1_0.612_0.224.png,3.5002832412719727,0.622,0.226,8.794679880142212,283.8169860839844,1.0,2.397861957550049,hidden,287.21484375,2.0,2.396817922592163,fixation,1.0
