trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,2.7775466442108154,0.916,0.736,9.035144567489624,0.0,1.0,2.471835136413574,hidden,3.471835136413574,2.0,2.56330943107605,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,2.3471157550811768,0.416,0.422,9.072257995605469,11.812690734863281,1.0,2.7548394203186035,hidden,15.567530632019043,2.0,2.3174185752868652,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,2.4041478633880615,0.537,0.335,9.4048433303833,23.232065200805664,1.0,2.8212838172912598,hidden,27.053348541259766,2.0,2.583559513092041,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,2.094478130340576,0.579,0.228,8.760739088058472,35.04105758666992,1.0,2.350151300430298,hidden,38.39120864868164,2.0,2.410587787628174,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,3.448824644088745,0.619,0.291,9.437171220779419,45.89627456665039,1.0,2.6653950214385986,hidden,49.561668395996094,2.0,2.7717761993408203,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,3.37473464012146,0.374,0.482,9.060598134994507,58.78226852416992,1.0,2.7384467124938965,hidden,62.52071762084961,2.0,2.3221514225006104,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,3.3142507076263428,0.804,0.406,8.858357906341553,71.21760559082031,1.0,2.3497540950775146,hidden,74.56735229492188,2.0,2.508603811264038,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,3.4623780250549316,0.282,0.565,8.987665176391602,83.39021301269531,1.0,2.5037643909454346,hidden,86.89397430419922,2.0,2.483900785446167,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,3.0454955101013184,1.0,0.246,8.947298288345337,95.84025573730469,1.0,2.3767058849334717,hidden,99.21695709228516,2.0,2.5705924034118652,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,2.9308674335479736,0.294,0.136,8.81830620765686,107.83304595947266,1.0,2.491624593734741,hidden,111.32466888427734,2.0,2.326681613922119,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,2.5878305435180664,0.721,0.619,9.296555995941162,119.58222198486328,1.0,2.5808346271514893,hidden,123.16305541992188,2.0,2.715721368789673,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,2.589942455291748,0.111,0.845,9.265108346939087,131.46661376953125,1.0,2.6022775173187256,hidden,135.06887817382812,2.0,2.6628308296203613,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,3.347073554992676,0.461,0.591,9.31349778175354,143.3216552734375,1.0,2.7168631553649902,hidden,147.0385284423828,2.0,2.59663462638855,fixation,1.0
13,1,9,Congruent,9_0.286_0.490.png,3.0468814373016357,0.284,0.483,9.207169532775879,155.9822235107422,1.0,2.443413734436035,hidden,159.42564392089844,2.0,2.7637557983398438,fixation,1.0
14,1,2,Congruent,2_0.551_0.388.png,2.864762783050537,0.546,0.389,9.148715019226074,168.2362823486328,1.0,2.632240056991577,hidden,171.86851501464844,2.0,2.516474962234497,fixation,1.0
