trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,3.5572495460510254,0.916,0.736,7.910164713859558,0.0,1.0,1.7190531492233276,hidden,2.719053268432617,2.0,2.1911115646362305,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,3.4470937252044678,0.416,0.422,7.187291383743286,11.467413902282715,1.0,1.5324981212615967,hidden,13.99991226196289,2.0,1.6547932624816895,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,3.9866487979888916,0.537,0.335,8.550755977630615,22.10179901123047,1.0,2.267845630645752,hidden,25.369644165039062,2.0,2.2829103469848633,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,3.0678937435150146,0.579,0.228,8.06312608718872,34.63920593261719,1.0,2.2491021156311035,hidden,37.8883056640625,2.0,1.8140239715576172,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,3.4262919425964355,0.619,0.291,7.657330274581909,45.770225524902344,1.0,1.6689412593841553,hidden,48.43916702270508,2.0,1.988389015197754,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,3.2651216983795166,0.374,0.482,7.8362778425216675,56.85384750366211,1.0,2.00354266166687,hidden,59.85738754272461,2.0,1.8327351808547974,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,4.062564849853516,0.804,0.406,7.243894338607788,67.95524597167969,1.0,1.575446367263794,hidden,70.53069305419922,2.0,1.6684479713439941,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,4.014641284942627,0.282,0.565,7.820598840713501,79.26170349121094,1.0,1.7040410041809082,hidden,81.96574401855469,2.0,2.1165578365325928,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,3.8760790824890137,1.0,0.246,8.117217183113098,91.0969467163086,1.0,2.149219274520874,hidden,94.24616241455078,2.0,1.9679979085922241,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,4.093534469604492,0.294,0.136,8.337124109268188,103.09024047851562,1.0,2.308422088623047,hidden,106.39866638183594,2.0,2.0287020206451416,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,2.7377841472625732,0.721,0.619,7.619769930839539,115.5208969116211,1.0,1.6519728899002075,hidden,118.1728744506836,2.0,1.967797040939331,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,4.105236530303955,0.111,0.845,7.811140298843384,125.87845611572266,1.0,2.1340057849884033,hidden,129.01246643066406,2.0,1.6771345138549805,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,2.9074556827545166,0.461,0.591,7.584729194641113,137.79483032226562,1.0,1.6380560398101807,hidden,140.43289184570312,2.0,1.9466731548309326,fixation,1.0
13,1,9,Congruent,9_0.286_0.490.png,3.2796595096588135,0.284,0.483,7.39045774936676,148.28701782226562,1.0,1.7836289405822754,hidden,151.07064819335938,2.0,1.6068288087844849,fixation,1.0
14,1,2,Congruent,2_0.551_0.388.png,3.999586343765259,0.546,0.389,8.101333618164062,158.95713806152344,1.0,1.9065535068511963,hidden,161.8636932373047,2.0,2.194780111312866,fixation,1.0
15,1,8,Medium,8_0.510_0.245.png,3.038459062576294,0.52,0.251,8.158830165863037,171.0580596923828,1.0,2.0445809364318848,hidden,174.10263061523438,2.0,2.1142492294311523,fixation,1.0
16,1,20,Medium,20_0.204_0.000.png,3.2286434173583984,0.211,0.009,7.65153431892395,182.25534057617188,1.0,1.5710194110870361,hidden,184.82635498046875,2.0,2.080514907836914,fixation,1.0
17,1,22,Incongruent,13b_0.714_0.510.png,3.544037342071533,0.714,0.507,8.410238027572632,193.13551330566406,1.0,2.140615463256836,hidden,196.27613830566406,2.0,2.269622564315796,fixation,1.0
18,1,18,Congruent,18_0.020_0.143.png,3.288992166519165,0.02,0.142,7.31712019443512,205.0897979736328,1.0,1.5846956968307495,hidden,207.6744842529297,2.0,1.7324244976043701,fixation,1.0
19,1,20,Medium,20_0.571_0.163.png,3.043025493621826,0.562,0.157,7.9317814111709595,215.69590759277344,1.0,2.003441095352173,hidden,218.69935607910156,2.0,1.9283403158187866,fixation,1.0
20,1,18,Congruent,18_0.449_0.449.png,3.780825138092041,0.456,0.44,7.839473128318787,226.67071533203125,1.0,1.5953189134597778,hidden,229.2660369873047,2.0,2.244154214859009,fixation,1.0
21,1,3,Medium,3_0.551_0.449.png,2.927034854888916,0.55,0.453,8.333575248718262,238.291015625,1.0,2.192439079284668,hidden,241.48345947265625,2.0,2.1411361694335938,fixation,1.0
22,1,8,Medium,8_0.653_0.918.png,2.8008618354797363,0.648,0.913,8.317092657089233,249.55162048339844,1.0,2.0081229209899902,hidden,252.55975341796875,2.0,2.308969736099243,fixation,1.0
23,1,3,Medium,3_0.490_0.184.png,3.708561658859253,0.499,0.187,8.36336636543274,260.6695861816406,1.0,2.2636897563934326,hidden,263.9332580566406,2.0,2.0996766090393066,fixation,1.0
24,1,1,Incongruent,1_0.612_0.224.png,3.748509168624878,0.622,0.226,8.499855279922485,272.74151611328125,1.0,2.2199230194091797,hidden,275.96142578125,2.0,2.2799322605133057,fixation,1.0
25,1,2,Congruent,2_0.816_0.347.png,3.1418395042419434,0.824,0.342,7.77039110660553,284.9898681640625,1.0,1.8329081535339355,hidden,287.8227844238281,2.0,1.9374829530715942,fixation,1.0
26,1,20,Medium,20_0.776_0.755.png,3.0956614017486572,0.781,0.755,7.442984580993652,295.902099609375,1.0,1.7687146663665771,hidden,298.6708068847656,2.0,1.6742699146270752,fixation,1.0
27,1,11,Incongruent,11_0.612_0.469.png,2.7845675945281982,0.609,0.46,8.058794617652893,306.44073486328125,1.0,1.9892021417617798,hidden,309.4299621582031,2.0,2.0695924758911133,fixation,1.0
28,1,22,Incongruent,13b_0.898_0.857.png,4.127529144287109,0.892,0.863,8.190814971923828,317.28411865234375,1.0,2.101006269454956,hidden,320.3851013183594,2.0,2.089808702468872,fixation,1.0
29,1,2,Congruent,2_0.673_0.143.png,4.030818462371826,0.667,0.149,7.933200478553772,329.6024475097656,1.0,1.6836496591567993,hidden,332.2861022949219,2.0,2.2495508193969727,fixation,1.0
30,2,3,Medium,3_0.551_0.245.png,3.333125114440918,0.561,0.244,8.201372265815735,0.0,1.0,1.9682172536849976,hidden,2.968217372894287,2.0,2.2331550121307373,fixation,1.0
31,2,1,Incongruent,1_0.796_0.306.png,3.5986616611480713,0.794,0.313,7.868175387382507,11.534497261047363,1.0,1.653938889503479,hidden,14.188436508178711,2.0,2.2142364978790283,fixation,1.0
32,2,11,Incongruent,11_0.082_0.633.png,3.5920848846435547,0.079,0.634,7.790418267250061,23.00133514404297,1.0,1.7862602472305298,hidden,25.787593841552734,2.0,2.0041580200195312,fixation,1.0
33,2,9,Congruent,9_0.367_0.551.png,3.8239963054656982,0.364,0.541,7.422575116157532,34.38383865356445,1.0,1.6079310178756714,hidden,36.99176788330078,2.0,1.8146440982818604,fixation,1.0
34,2,22,Incongruent,13b_0.388_0.551.png,2.907855749130249,0.391,0.561,8.140551924705505,45.630409240722656,1.0,2.2425973415374756,hidden,48.87300491333008,2.0,1.8979545831680298,fixation,1.0
