trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,3.584158420562744,0.916,0.736,9.520784854888916,0.0,1.0,2.760392427444458,hidden,3.760392427444458,2.0,2.760392427444458,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,3.584158420562744,0.416,0.422,8.075013875961304,13.10494327545166,1.0,1.9311590194702148,hidden,16.036102294921875,2.0,2.143854856491089,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,3.584158420562744,0.537,0.335,9.282480955123901,24.764116287231445,1.0,2.760392427444458,hidden,28.524507522583008,2.0,2.5220885276794434,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,3.38525652885437,0.579,0.228,9.061140298843384,37.63075637817383,1.0,2.760392427444458,hidden,41.39114761352539,2.0,2.300747871398926,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,3.584158420562744,0.619,0.291,8.259331226348877,50.077152252197266,1.0,2.240434169769287,hidden,53.31758499145508,2.0,2.01889705657959,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,3.584158420562744,0.374,0.482,8.85590672492981,61.9206428527832,1.0,2.0955142974853516,hidden,65.01615905761719,2.0,2.760392427444458,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,2.9404211044311523,0.804,0.406,9.520784854888916,74.36071014404297,1.0,2.760392427444458,hidden,78.12110137939453,2.0,2.760392427444458,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,1.777363657951355,0.282,0.565,9.423830509185791,86.82191467285156,1.0,2.663438081741333,hidden,90.4853515625,2.0,2.760392427444458,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,3.584158420562744,1.0,0.246,9.520784854888916,98.02310943603516,1.0,2.760392427444458,hidden,101.78350067138672,2.0,2.760392427444458,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,3.584158420562744,0.294,0.136,9.520784854888916,111.1280517578125,1.0,2.760392427444458,hidden,114.88844299316406,2.0,2.760392427444458,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,3.3408548831939697,0.721,0.619,8.238115549087524,124.23299407958984,1.0,2.273716688156128,hidden,127.50670623779297,2.0,1.9643988609313965,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,3.584158420562744,0.111,0.845,9.520784854888916,135.8119659423828,1.0,2.760392427444458,hidden,139.57235717773438,2.0,2.760392427444458,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,3.584158420562744,0.461,0.591,9.520784854888916,148.91690063476562,1.0,2.760392427444458,hidden,152.6772918701172,2.0,2.760392427444458,fixation,1.0
13,1,9,Congruent,9_0.286_0.490.png,3.584158420562744,0.284,0.483,9.018465995788574,162.0218505859375,1.0,2.258073568344116,hidden,165.27992248535156,2.0,2.760392427444458,fixation,1.0
14,1,2,Congruent,2_0.551_0.388.png,3.584158420562744,0.546,0.389,8.736052513122559,174.62448120117188,1.0,1.9756600856781006,hidden,177.60012817382812,2.0,2.760392427444458,fixation,1.0
15,1,8,Medium,8_0.510_0.245.png,3.584158420562744,0.52,0.251,9.520784854888916,186.94468688964844,1.0,2.760392427444458,hidden,190.705078125,2.0,2.760392427444458,fixation,1.0
16,1,20,Medium,20_0.204_0.000.png,3.584158420562744,0.211,0.009,8.965701580047607,200.04962158203125,1.0,2.760392427444458,hidden,203.81002807617188,2.0,2.2053091526031494,fixation,1.0
17,1,22,Incongruent,13b_0.714_0.510.png,3.584158420562744,0.714,0.507,9.099653005599976,212.5994873046875,1.0,2.3392605781555176,hidden,215.93875122070312,2.0,2.760392427444458,fixation,1.0
18,1,18,Congruent,18_0.020_0.143.png,3.584158420562744,0.02,0.142,9.068520545959473,225.28329467773438,1.0,2.3081281185150146,hidden,228.5914306640625,2.0,2.760392427444458,fixation,1.0
19,1,20,Medium,20_0.571_0.163.png,3.584158420562744,0.562,0.157,9.182896375656128,237.93597412109375,1.0,2.42250394821167,hidden,241.35848999023438,2.0,2.760392427444458,fixation,1.0
20,1,18,Congruent,18_0.449_0.449.png,3.584158420562744,0.456,0.44,8.780586957931519,250.70303344726562,1.0,2.760392427444458,hidden,254.4634246826172,2.0,2.0201945304870605,fixation,1.0
21,1,3,Medium,3_0.551_0.449.png,3.584158420562744,0.55,0.453,9.520784854888916,263.0677795410156,1.0,2.760392427444458,hidden,266.82818603515625,2.0,2.760392427444458,fixation,1.0
22,1,8,Medium,8_0.653_0.918.png,3.584158420562744,0.648,0.913,8.872211217880249,276.1727294921875,1.0,2.760392427444458,hidden,279.93310546875,2.0,2.111818790435791,fixation,1.0
23,1,3,Medium,3_0.490_0.184.png,3.584158420562744,0.499,0.187,9.520784854888916,288.62908935546875,1.0,2.760392427444458,hidden,292.3894958496094,2.0,2.760392427444458,fixation,1.0
24,1,1,Incongruent,1_0.612_0.224.png,2.5805256366729736,0.622,0.226,9.520784854888916,301.7340393066406,1.0,2.760392427444458,hidden,305.4944152832031,2.0,2.760392427444458,fixation,1.0
25,1,2,Congruent,2_0.816_0.347.png,3.584158420562744,0.824,0.342,8.826025485992432,313.8353576660156,1.0,2.760392427444458,hidden,317.5957336425781,2.0,2.0656330585479736,fixation,1.0
26,1,20,Medium,20_0.776_0.755.png,3.584158420562744,0.781,0.755,8.58622407913208,326.24554443359375,1.0,2.0154075622558594,hidden,329.26092529296875,2.0,2.5708165168762207,fixation,1.0
