trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,1.0334389209747314,0.916,0.736,8.689009666442871,0.0,1.0,2.1006295680999756,hidden,3.1006295680999756,2.0,2.5883800983428955,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,3.917149066925049,0.416,0.422,9.45682430267334,9.722448348999023,1.0,2.72841215133667,hidden,13.450860977172852,2.0,2.72841215133667,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,2.9781880378723145,0.537,0.335,9.429605960845947,23.09642219543457,1.0,2.72841215133667,hidden,26.8248348236084,2.0,2.7011938095092773,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,1.0524241924285889,0.579,0.228,8.93015742301941,35.504215240478516,1.0,2.2017452716827393,hidden,38.705963134765625,2.0,2.72841215133667,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,3.917149066925049,0.619,0.291,9.223235845565796,45.48679733276367,1.0,2.494823694229126,hidden,48.98162078857422,2.0,2.72841215133667,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,3.917149066925049,0.374,0.482,8.747636795043945,58.62718200683594,1.0,2.509749174118042,hidden,62.136932373046875,2.0,2.2378876209259033,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,1.0688825845718384,0.804,0.406,9.228419303894043,71.2919692993164,1.0,2.500007152557373,hidden,74.79197692871094,2.0,2.72841215133667,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,3.917149066925049,0.282,0.565,8.292588233947754,81.58927154541016,1.0,2.174567699432373,hidden,84.76383972167969,2.0,2.118020534515381,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,1.6612979173660278,1.0,0.246,9.45682430267334,93.79901123046875,1.0,2.72841215133667,hidden,97.52742004394531,2.0,2.72841215133667,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,3.917149066925049,0.294,0.136,8.75896143913269,104.91712951660156,1.0,2.0305492877960205,hidden,107.94767761230469,2.0,2.72841215133667,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,3.917149066925049,0.721,0.619,8.749993801116943,117.5932388305664,1.0,2.0215816497802734,hidden,120.61482238769531,2.0,2.72841215133667,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,3.917149066925049,0.111,0.845,8.49342930316925,130.2603759765625,1.0,1.973392367362976,hidden,133.23377990722656,2.0,2.5200369358062744,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,0.9919658899307251,0.461,0.591,8.703539609909058,142.67095947265625,1.0,2.234776020050049,hidden,145.90573120117188,2.0,2.468763589859009,fixation,1.0
13,1,9,Congruent,9_0.286_0.490.png,3.917149066925049,0.284,0.483,9.021870613098145,152.36647033691406,1.0,2.72841215133667,hidden,156.09487915039062,2.0,2.2934584617614746,fixation,1.0
14,1,2,Congruent,2_0.551_0.388.png,2.8285441398620605,0.546,0.389,8.911325454711914,165.30548095703125,1.0,2.2855522632598877,hidden,168.59103393554688,2.0,2.6257731914520264,fixation,1.0
15,1,8,Medium,8_0.510_0.245.png,2.178317070007324,0.52,0.251,9.45682430267334,177.04534912109375,1.0,2.72841215133667,hidden,180.77377319335938,2.0,2.72841215133667,fixation,1.0
16,1,20,Medium,20_0.204_0.000.png,3.917149066925049,0.211,0.009,8.71385908126831,188.6804962158203,1.0,2.548419713973999,hidden,192.22891235351562,2.0,2.1654393672943115,fixation,1.0
17,1,22,Incongruent,13b_0.714_0.510.png,1.7036110162734985,0.714,0.507,8.691710352897644,201.31150817871094,1.0,1.9632982015609741,hidden,204.27481079101562,2.0,2.72841215133667,fixation,1.0
18,1,18,Congruent,18_0.020_0.143.png,3.917149066925049,0.02,0.142,9.45682430267334,211.7068328857422,1.0,2.72841215133667,hidden,215.43524169921875,2.0,2.72841215133667,fixation,1.0
19,1,20,Medium,20_0.571_0.163.png,3.0479211807250977,0.562,0.157,8.208329916000366,225.08079528808594,1.0,2.181720733642578,hidden,228.2625274658203,2.0,2.026609182357788,fixation,1.0
20,1,18,Congruent,18_0.449_0.449.png,3.917149066925049,0.456,0.44,8.7877676486969,236.33705139160156,1.0,2.716790199279785,hidden,240.05384826660156,2.0,2.0709774494171143,fixation,1.0
21,1,3,Medium,3_0.551_0.449.png,3.917149066925049,0.55,0.453,8.580473065376282,249.04196166992188,1.0,2.6070010662078857,hidden,252.6489715576172,2.0,1.973471999168396,fixation,1.0
22,1,8,Medium,8_0.653_0.918.png,3.03262996673584,0.648,0.913,8.700504064559937,261.5395812988281,1.0,2.05263614654541,hidden,264.59222412109375,2.0,2.6478679180145264,fixation,1.0
23,1,3,Medium,3_0.490_0.184.png,1.8907729387283325,0.499,0.187,9.028233766555786,273.2727355957031,1.0,2.72841215133667,hidden,277.0011291503906,2.0,2.299821615219116,fixation,1.0
24,1,1,Incongruent,1_0.612_0.224.png,1.2528613805770874,0.622,0.226,9.395336151123047,284.1917419433594,1.0,2.666923999786377,hidden,287.858642578125,2.0,2.72841215133667,fixation,1.0
25,1,2,Congruent,2_0.816_0.347.png,3.917149066925049,0.824,0.342,9.084671020507812,294.8399353027344,1.0,2.3562588691711426,hidden,298.1961975097656,2.0,2.72841215133667,fixation,1.0
26,1,20,Medium,20_0.776_0.755.png,3.5983879566192627,0.781,0.755,8.753366231918335,307.84173583984375,1.0,2.024954080581665,hidden,310.86669921875,2.0,2.72841215133667,fixation,1.0
27,1,11,Incongruent,11_0.612_0.469.png,3.2320556640625,0.609,0.46,9.45682430267334,320.1935119628906,1.0,2.72841215133667,hidden,323.9219055175781,2.0,2.72841215133667,fixation,1.0
28,1,22,Incongruent,13b_0.898_0.857.png,2.401590585708618,0.892,0.863,8.845703363418579,332.88238525390625,1.0,2.535439968109131,hidden,336.4178161621094,2.0,2.3102633953094482,fixation,1.0
29,1,2,Congruent,2_0.673_0.143.png,2.9218311309814453,0.667,0.149,9.389797925949097,344.1296691894531,1.0,2.6613857746124268,hidden,347.79107666015625,2.0,2.72841215133667,fixation,1.0
30,2,3,Medium,3_0.551_0.245.png,1.8447238206863403,0.561,0.244,8.845746755599976,0.0,1.0,2.6131491661071777,hidden,3.6131491661071777,2.0,2.232597589492798,fixation,1.0
31,2,1,Incongruent,1_0.796_0.306.png,3.917149066925049,0.794,0.313,8.778542518615723,10.690470695495605,1.0,2.0501303672790527,hidden,13.7406005859375,2.0,2.72841215133667,fixation,1.0
32,2,11,Incongruent,11_0.082_0.633.png,3.917149066925049,0.079,0.634,9.419646263122559,23.38616180419922,1.0,2.6912341117858887,hidden,27.077396392822266,2.0,2.72841215133667,fixation,1.0
33,2,9,Congruent,9_0.367_0.551.png,3.363171100616455,0.364,0.541,9.383023262023926,36.722957611083984,1.0,2.72841215133667,hidden,40.45137023925781,2.0,2.654611110687256,fixation,1.0
34,2,22,Incongruent,13b_0.388_0.551.png,3.917149066925049,0.391,0.561,9.132355690002441,49.46915054321289,1.0,2.72841215133667,hidden,53.19756317138672,2.0,2.4039435386657715,fixation,1.0
35,2,18,Congruent,18_0.204_0.143.png,3.917149066925049,0.196,0.148,9.45682430267334,62.51865768432617,1.0,2.72841215133667,hidden,66.2470703125,2.0,2.72841215133667,fixation,1.0
36,2,2,Congruent,2_0.816_0.245.png,3.844327688217163,0.819,0.245,8.86198353767395,75.89263153076172,1.0,2.1335713863372803,hidden,79.02619934082031,2.0,2.72841215133667,fixation,1.0
37,2,8,Medium,8_0.347_0.531.png,3.917149066925049,0.355,0.526,8.843077898025513,88.59893798828125,1.0,2.5561423301696777,hidden,92.15508270263672,2.0,2.286935567855835,fixation,1.0
38,2,18,Congruent,18_0.469_0.531.png,3.917149066925049,0.463,0.538,9.078278303146362,101.35916900634766,1.0,2.3498661518096924,hidden,104.70903778076172,2.0,2.72841215133667,fixation,1.0
39,2,20,Medium,20_0.367_0.327.png,3.917149066925049,0.361,0.336,8.886507987976074,114.35459899902344,1.0,2.1580958366394043,hidden,117.51268768310547,2.0,2.72841215133667,fixation,1.0
40,2,22,Incongruent,13b_0.571_0.429.png,1.0262190103530884,0.566,0.436,8.31352972984314,127.15824890136719,1.0,1.9481761455535889,hidden,130.10643005371094,2.0,2.365353584289551,fixation,1.0
41,2,9,Congruent,9_0.327_0.245.png,3.917149066925049,0.332,0.255,8.821332216262817,136.4980010986328,1.0,2.72841215133667,hidden,140.22640991210938,2.0,2.0929200649261475,fixation,1.0
42,2,8,Medium,8_0.490_1.000.png,3.917149066925049,0.484,1.0,8.565465211868286,149.23648071289062,1.0,2.2125933170318604,hidden,152.44908142089844,2.0,2.352871894836426,fixation,1.0
43,2,1,Incongruent,1_0.531_0.041.png,3.917149066925049,0.524,0.046,9.330457210540771,161.71910095214844,1.0,2.6020450592041016,hidden,165.32113647460938,2.0,2.72841215133667,fixation,1.0
44,2,11,Incongruent,11_0.592_0.878.png,1.8441555500030518,0.595,0.869,9.45682430267334,174.96670532226562,1.0,2.72841215133667,hidden,178.6951141357422,2.0,2.72841215133667,fixation,1.0
45,2,2,Congruent,2_0.735_0.102.png,0.9608049392700195,0.736,0.101,8.596912860870361,186.26768493652344,1.0,2.4646568298339844,hidden,189.7323455810547,2.0,2.132256031036377,fixation,1.0
46,2,9,Congruent,9_0.878_0.551.png,3.917149066925049,0.868,0.557,8.758004665374756,195.8253936767578,1.0,2.029592514038086,hidden,198.85499572753906,2.0,2.72841215133667,fixation,1.0
47,2,20,Medium,20_0.898_0.143.png,3.917149066925049,0.905,0.135,9.296730041503906,208.50054931640625,1.0,2.72841215133667,hidden,212.22897338867188,2.0,2.5683178901672363,fixation,1.0
48,2,8,Medium,8_0.469_0.694.png,3.917149066925049,0.467,0.686,9.45682430267334,221.7144317626953,1.0,2.72841215133667,hidden,225.44284057617188,2.0,2.72841215133667,fixation,1.0
49,2,18,Congruent,18_0.449_0.204.png,3.849137306213379,0.455,0.209,9.45682430267334,235.08840942382812,1.0,2.72841215133667,hidden,238.8168182373047,2.0,2.72841215133667,fixation,1.0
50,2,20,Medium,20_0.878_0.143.png,3.917149066925049,0.871,0.15,9.088591814041138,248.3943634033203,1.0,2.3601796627044678,hidden,251.75454711914062,2.0,2.72841215133667,fixation,1.0
51,2,22,Incongruent,13b_0.735_0.755.png,3.917149066925049,0.731,0.746,8.67924678325653,261.4001159667969,1.0,1.9825934171676636,hidden,264.3826904296875,2.0,2.696653366088867,fixation,1.0
52,2,2,Congruent,2_0.653_0.102.png,2.2698111534118652,0.661,0.106,8.823575019836426,273.9964904785156,1.0,2.095162868499756,hidden,277.0916748046875,2.0,2.72841215133667,fixation,1.0
53,2,3,Medium,3_0.367_0.388.png,3.917149066925049,0.366,0.389,9.213764190673828,285.08990478515625,1.0,2.72841215133667,hidden,288.81829833984375,2.0,2.485352039337158,fixation,1.0
54,2,2,Congruent,2_0.857_0.143.png,3.4665396213531494,0.851,0.137,9.45682430267334,298.2207946777344,1.0,2.72841215133667,hidden,301.94921875,2.0,2.72841215133667,fixation,1.0
55,2,11,Incongruent,11_0.306_0.878.png,3.917149066925049,0.316,0.888,8.030933856964111,311.1441650390625,1.0,1.9527721405029297,hidden,314.0969543457031,2.0,2.0781617164611816,fixation,1.0
56,2,9,Congruent,9_0.408_0.571.png,1.5730311870574951,0.401,0.561,8.543493390083313,323.0922546386719,1.0,2.545649528503418,hidden,326.6379089355469,2.0,1.997843861579895,fixation,1.0
57,2,18,Congruent,18_0.000_0.265.png,3.917149066925049,0.0,0.268,8.543043375015259,333.2087707519531,1.0,2.1811676025390625,hidden,336.38995361328125,2.0,2.3618757724761963,fixation,1.0
