trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,3.1185343265533447,0.916,0.736,8.902367353439331,0.0,1.0,2.7791264057159424,hidden,3.7791264057159424,2.0,2.1232409477233887,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,2.4334237575531006,0.416,0.422,9.015214920043945,12.020901679992676,1.0,2.729088306427002,hidden,15.749990463256836,2.0,2.2861266136169434,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,2.805312156677246,0.537,0.335,8.579138040542603,23.469539642333984,1.0,2.2513344287872314,hidden,26.720874786376953,2.0,2.327803611755371,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,2.0730156898498535,0.579,0.228,8.932145357131958,34.85398864746094,1.0,2.1383986473083496,hidden,37.99238967895508,2.0,2.7937467098236084,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,2.0193464756011963,0.619,0.291,8.839201927185059,45.85914993286133,1.0,2.2139718532562256,hidden,49.073123931884766,2.0,2.625230073928833,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,2.7916648387908936,0.374,0.482,8.613598108291626,56.71770095825195,1.0,2.376648426055908,hidden,60.0943489074707,2.0,2.2369496822357178,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,3.264162540435791,0.804,0.406,9.309531211853027,68.12296295166016,1.0,2.6021926403045654,hidden,71.72515869140625,2.0,2.707338571548462,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,1.6990102529525757,0.282,0.565,8.949599742889404,80.6966552734375,1.0,2.8166322708129883,hidden,84.51329040527344,2.0,2.132967472076416,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,2.113950490951538,1.0,0.246,8.994884014129639,91.34526824951172,1.0,2.4915971755981445,hidden,94.83686065673828,2.0,2.503286838531494,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,1.794653058052063,0.294,0.136,8.890007972717285,102.4541015625,1.0,2.808903694152832,hidden,106.26300811767578,2.0,2.081104278564453,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,1.274009346961975,0.721,0.619,9.086910486221313,113.13876342773438,1.0,2.6989498138427734,hidden,116.83771514892578,2.0,2.38796067237854,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,3.3712849617004395,0.111,0.845,8.200158596038818,123.49967956542969,1.0,2.12874174118042,hidden,126.62842559814453,2.0,2.0714168548583984,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,3.184464931488037,0.461,0.591,8.62948489189148,135.0711212158203,1.0,2.2334392070770264,hidden,138.3045654296875,2.0,2.396045684814453,fixation,1.0
13,1,9,Congruent,9_0.286_0.490.png,1.9913626909255981,0.284,0.483,9.05254316329956,146.88507080078125,1.0,2.7135791778564453,hidden,150.59864807128906,2.0,2.3389639854431152,fixation,1.0
14,1,2,Congruent,2_0.551_0.388.png,2.424665927886963,0.546,0.389,9.092690706253052,157.92898559570312,1.0,2.3455076217651367,hidden,161.2744903564453,2.0,2.747183084487915,fixation,1.0
15,1,8,Medium,8_0.510_0.245.png,2.1258742809295654,0.52,0.251,9.374989986419678,169.4463348388672,1.0,2.5755159854888916,hidden,173.0218505859375,2.0,2.799474000930786,fixation,1.0
16,1,20,Medium,20_0.204_0.000.png,1.481542706489563,0.211,0.009,8.608503580093384,180.94720458984375,1.0,2.2952451705932617,hidden,184.24244689941406,2.0,2.313258409500122,fixation,1.0
17,1,22,Incongruent,13b_0.714_0.510.png,3.187163829803467,0.714,0.507,8.942307472229004,191.03724670410156,1.0,2.2253174781799316,hidden,194.2625732421875,2.0,2.7169899940490723,fixation,1.0
18,1,18,Congruent,18_0.020_0.143.png,3.4666223526000977,0.02,0.142,8.68287467956543,203.16671752929688,1.0,2.5890440940856934,hidden,206.75576782226562,2.0,2.0938305854797363,fixation,1.0
19,1,20,Medium,20_0.571_0.163.png,3.5475046634674072,0.562,0.157,9.324895143508911,215.31622314453125,1.0,2.6936168670654297,hidden,219.00982666015625,2.0,2.6312782764434814,fixation,1.0
20,1,18,Congruent,18_0.449_0.449.png,3.359394073486328,0.456,0.44,8.859149932861328,228.18861389160156,1.0,2.589435577392578,hidden,231.77804565429688,2.0,2.26971435546875,fixation,1.0
21,1,3,Medium,3_0.551_0.449.png,3.763554811477661,0.55,0.453,8.700671911239624,240.40716552734375,1.0,2.3147878646850586,hidden,243.72195434570312,2.0,2.3858840465545654,fixation,1.0
22,1,8,Medium,8_0.653_0.918.png,2.0799105167388916,0.648,0.913,9.260955333709717,252.8713836669922,1.0,2.7554523944854736,hidden,256.6268310546875,2.0,2.505502939224243,fixation,1.0
23,1,3,Medium,3_0.490_0.184.png,1.4590562582015991,0.499,0.187,9.12123990058899,264.2122497558594,1.0,2.7434728145599365,hidden,267.9557189941406,2.0,2.3777670860290527,fixation,1.0
24,1,1,Incongruent,1_0.612_0.224.png,1.9993869066238403,0.622,0.226,9.250551700592041,274.79254150390625,1.0,2.6035125255584717,hidden,278.39605712890625,2.0,2.6470391750335693,fixation,1.0
25,1,2,Congruent,2_0.816_0.347.png,3.1731088161468506,0.824,0.342,9.056110382080078,286.04248046875,1.0,2.5377683639526367,hidden,289.58026123046875,2.0,2.5183420181274414,fixation,1.0
26,1,20,Medium,20_0.776_0.755.png,3.7213265895843506,0.781,0.755,9.24783205986023,298.2716979980469,1.0,2.769227981567383,hidden,302.0409240722656,2.0,2.4786040782928467,fixation,1.0
27,1,11,Incongruent,11_0.612_0.469.png,2.434752941131592,0.609,0.46,8.9151930809021,311.2408752441406,1.0,2.5712602138519287,hidden,314.8121337890625,2.0,2.343932867050171,fixation,1.0
28,1,22,Incongruent,13b_0.898_0.857.png,3.5546278953552246,0.892,0.863,9.037376880645752,322.5908203125,1.0,2.6175148487091064,hidden,326.20831298828125,2.0,2.4198620319366455,fixation,1.0
29,1,2,Congruent,2_0.673_0.143.png,3.5965447425842285,0.667,0.149,8.85616946220398,335.1828308105469,1.0,2.387894868850708,hidden,338.5707092285156,2.0,2.4682745933532715,fixation,1.0
30,2,3,Medium,3_0.551_0.245.png,1.467808723449707,0.561,0.244,9.078934907913208,0.0,1.0,2.2835206985473633,hidden,3.2835206985473633,2.0,2.7954142093658447,fixation,1.0
31,2,1,Incongruent,1_0.796_0.306.png,3.7591142654418945,0.794,0.313,8.392627000808716,10.546743392944336,1.0,2.076833724975586,hidden,13.623577117919922,2.0,2.31579327583313,fixation,1.0
32,2,11,Incongruent,11_0.082_0.633.png,1.6544519662857056,0.079,0.634,9.386044979095459,22.698484420776367,1.0,2.6709537506103516,hidden,26.36943817138672,2.0,2.7150912284851074,fixation,1.0
33,2,9,Congruent,9_0.367_0.551.png,3.6126716136932373,0.364,0.541,8.93236756324768,33.738983154296875,1.0,2.1189279556274414,hidden,36.85791015625,2.0,2.8134396076202393,fixation,1.0
34,2,22,Incongruent,13b_0.388_0.551.png,2.645366668701172,0.391,0.561,9.054550647735596,46.284019470214844,1.0,2.2947564125061035,hidden,49.57877731323242,2.0,2.759794235229492,fixation,1.0
35,2,18,Congruent,18_0.204_0.143.png,3.755932569503784,0.196,0.148,9.106297254562378,57.98394012451172,1.0,2.8121237754821777,hidden,61.79606246948242,2.0,2.2941734790802,fixation,1.0
36,2,2,Congruent,2_0.816_0.245.png,2.0606276988983154,0.819,0.245,8.933196067810059,70.8461685180664,1.0,2.365130662918091,hidden,74.21129608154297,2.0,2.5680654048919678,fixation,1.0
37,2,8,Medium,8_0.347_0.531.png,2.391569137573242,0.355,0.526,8.655221939086914,81.8399887084961,1.0,2.221754550933838,hidden,85.0617446899414,2.0,2.433467388153076,fixation,1.0
38,2,18,Congruent,18_0.469_0.531.png,3.5137531757354736,0.463,0.538,8.989543437957764,92.88677978515625,1.0,2.3955702781677246,hidden,96.28235626220703,2.0,2.593973159790039,fixation,1.0
39,2,20,Medium,20_0.367_0.327.png,3.48771595954895,0.361,0.336,8.781708240509033,105.39008331298828,1.0,2.514435052871704,hidden,108.9045181274414,2.0,2.267273187637329,fixation,1.0
40,2,22,Incongruent,13b_0.571_0.429.png,3.569369316101074,0.566,0.436,8.153369188308716,117.65950012207031,1.0,2.0831308364868164,hidden,120.74263763427734,2.0,2.0702383518218994,fixation,1.0
41,2,9,Congruent,9_0.327_0.245.png,2.523183822631836,0.332,0.255,8.83220386505127,129.3822479248047,1.0,2.257209539413452,hidden,132.6394500732422,2.0,2.5749943256378174,fixation,1.0
42,2,8,Medium,8_0.490_1.000.png,3.031136989593506,0.484,1.0,8.293106317520142,140.7376251220703,1.0,2.17039155960083,hidden,143.90802001953125,2.0,2.1227147579193115,fixation,1.0
43,2,1,Incongruent,1_0.531_0.041.png,1.4116482734680176,0.524,0.046,8.845449447631836,152.06187438964844,1.0,2.482236623764038,hidden,155.5441131591797,2.0,2.363212823867798,fixation,1.0
44,2,11,Incongruent,11_0.592_0.878.png,2.9565601348876953,0.595,0.869,8.636056184768677,162.3189697265625,1.0,2.321070909500122,hidden,165.64004516601562,2.0,2.3149852752685547,fixation,1.0
45,2,2,Congruent,2_0.735_0.102.png,1.830242395401001,0.736,0.101,9.252124309539795,173.91159057617188,1.0,2.697373390197754,hidden,177.6089630126953,2.0,2.554750919342041,fixation,1.0
46,2,9,Congruent,9_0.878_0.551.png,3.1593170166015625,0.868,0.557,8.938918113708496,184.99395751953125,1.0,2.207247734069824,hidden,188.20120239257812,2.0,2.731670379638672,fixation,1.0
47,2,20,Medium,20_0.898_0.143.png,3.2719364166259766,0.905,0.135,8.856385469436646,197.09219360351562,1.0,2.3471832275390625,hidden,200.4393768310547,2.0,2.509202241897583,fixation,1.0
48,2,8,Medium,8_0.469_0.694.png,3.072939395904541,0.467,0.686,9.071919202804565,209.2205047607422,1.0,2.4366297721862793,hidden,212.65713500976562,2.0,2.635289430618286,fixation,1.0
49,2,18,Congruent,18_0.449_0.204.png,2.8842523097991943,0.455,0.209,9.384993076324463,221.36537170410156,1.0,2.6953649520874023,hidden,225.06072998046875,2.0,2.6896281242370605,fixation,1.0
50,2,20,Medium,20_0.878_0.143.png,1.6406759023666382,0.871,0.15,8.445302486419678,233.63461303710938,1.0,2.341719627380371,hidden,236.97633361816406,2.0,2.1035828590393066,fixation,1.0
51,2,22,Incongruent,13b_0.735_0.755.png,2.227116584777832,0.731,0.746,8.505027055740356,243.72059631347656,1.0,2.4218080043792725,hidden,247.14239501953125,2.0,2.083219051361084,fixation,1.0
52,2,2,Congruent,2_0.653_0.102.png,2.530721664428711,0.661,0.106,8.624785900115967,254.45274353027344,1.0,2.2721550464630127,hidden,257.7248840332031,2.0,2.352630853652954,fixation,1.0
53,2,3,Medium,3_0.367_0.388.png,1.372109293937683,0.366,0.389,8.797153234481812,265.6082458496094,1.0,2.3957393169403076,hidden,269.0039978027344,2.0,2.401413917541504,fixation,1.0
54,2,2,Congruent,2_0.857_0.143.png,1.330369472503662,0.851,0.137,8.969717741012573,275.7774963378906,1.0,2.367070198059082,hidden,279.14459228515625,2.0,2.602647542953491,fixation,1.0
55,2,11,Incongruent,11_0.306_0.878.png,2.471130847930908,0.316,0.888,8.968816995620728,286.0776062011719,1.0,2.4869649410247803,hidden,289.5645446777344,2.0,2.4818520545959473,fixation,1.0
56,2,9,Congruent,9_0.408_0.571.png,2.2966673374176025,0.401,0.561,8.652529001235962,297.5175476074219,1.0,2.3735320568084717,hidden,300.8910827636719,2.0,2.2789969444274902,fixation,1.0
57,2,18,Congruent,18_0.000_0.265.png,3.2921926975250244,0.0,0.268,8.896620512008667,308.46673583984375,1.0,2.5387473106384277,hidden,312.0054931640625,2.0,2.3578732013702393,fixation,1.0
58,2,1,Incongruent,1_0.714_0.612.png,2.591590404510498,0.712,0.622,8.887019157409668,320.6555480957031,1.0,2.291712999343872,hidden,323.947265625,2.0,2.595306158065796,fixation,1.0
59,2,3,Medium,3_0.143_0.571.png,2.7762951850891113,0.149,0.572,8.872117757797241,332.1341552734375,1.0,2.7436938285827637,hidden,335.87786865234375,2.0,2.1284239292144775,fixation,1.0
60,3,8,Medium,8_0.612_0.694.png,1.7390129566192627,0.613,0.696,9.077188491821289,0.0,1.0,2.7204930782318115,hidden,3.7204930782318115,2.0,2.3566954135894775,fixation,1.0
61,3,9,Congruent,9_0.367_0.020.png,3.6078877449035645,0.364,0.012,8.890919923782349,10.816201210021973,1.0,2.7323343753814697,hidden,14.54853630065918,2.0,2.158585548400879,fixation,1.0
62,3,18,Congruent,18_0.122_0.469.png,2.0740301609039307,0.127,0.463,8.849737405776978,23.31501007080078,1.0,2.299743413925171,hidden,26.6147518157959,2.0,2.5499939918518066,fixation,1.0
63,3,20,Medium,20_0.796_0.265.png,1.54763925075531,0.786,0.262,9.387993097305298,34.23877716064453,1.0,2.6535511016845703,hidden,37.89232635498047,2.0,2.7344419956207275,fixation,1.0
64,3,2,Congruent,2_0.571_0.551.png,3.4215595722198486,0.57,0.545,9.066654920578003,45.174407958984375,1.0,2.6464779376983643,hidden,48.82088851928711,2.0,2.4201769828796387,fixation,1.0
65,3,20,Medium,20_0.551_0.204.png,1.878173828125,0.549,0.201,9.39738941192627,57.66262435913086,1.0,2.7115883827209473,hidden,61.374210357666016,2.0,2.6858010292053223,fixation,1.0
66,3,22,Incongruent,13b_0.571_0.776.png,1.9237138032913208,0.574,0.782,8.90804409980774,68.93818664550781,1.0,2.722564935684204,hidden,72.66075134277344,2.0,2.185479164123535,fixation,1.0
67,3,8,Medium,8_0.592_0.653.png,3.532499313354492,0.591,0.66,8.447332382202148,79.76994323730469,1.0,2.086803913116455,hidden,82.85675048828125,2.0,2.3605284690856934,fixation,1.0
68,3,9,Congruent,9_0.163_0.633.png,2.006237506866455,0.169,0.633,9.016290187835693,91.7497787475586,1.0,2.610363721847534,hidden,95.36013793945312,2.0,2.405926465988159,fixation,1.0
69,3,2,Congruent,2_0.612_0.571.png,3.243244171142578,0.604,0.563,9.056845903396606,102.77230072021484,1.0,2.3257617950439453,hidden,106.09806823730469,2.0,2.731084108352661,fixation,1.0
70,3,11,Incongruent,11_0.122_0.510.png,3.3098907470703125,0.116,0.513,9.394599199295044,115.07239532470703,1.0,2.79903244972229,hidden,118.87142944335938,2.0,2.595566749572754,fixation,1.0
71,3,8,Medium,8_0.429_0.653.png,3.463454484939575,0.428,0.661,8.351502180099487,127.77688598632812,1.0,2.1659369468688965,hidden,130.9428253173828,2.0,2.185565233230591,fixation,1.0
72,3,2,Congruent,2_0.633_0.408.png,3.3424265384674072,0.628,0.399,8.857404708862305,139.5918426513672,1.0,2.255323886871338,hidden,142.84716796875,2.0,2.602080821990967,fixation,1.0
73,3,8,Medium,8_0.816_0.347.png,1.362933874130249,0.823,0.355,9.240975618362427,151.7916717529297,1.0,2.686737298965454,hidden,155.47840881347656,2.0,2.5542383193969727,fixation,1.0
