trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,4.475736141204834,0.916,0.736,8.17643690109253,0.0,1.0,2.0882184505462646,hidden,3.0882184505462646,2.0,2.0882184505462646,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,4.799734592437744,0.416,0.422,7.3934468030929565,12.652173042297363,1.0,1.7512543201446533,hidden,15.403427124023438,2.0,1.6421924829483032,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,4.9713640213012695,0.537,0.335,8.17643690109253,24.845354080200195,1.0,2.0882184505462646,hidden,27.93357276916504,2.0,2.0882184505462646,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,4.9713640213012695,0.579,0.228,8.066206574440002,37.99315643310547,1.0,1.9779881238937378,hidden,40.97114181518555,2.0,2.0882184505462646,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,4.9713640213012695,0.619,0.291,8.17643690109253,51.03072738647461,1.0,2.0882184505462646,hidden,54.11894607543945,2.0,2.0882184505462646,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,4.9713640213012695,0.374,0.482,7.422841429710388,64.17852783203125,1.0,1.8186129331588745,hidden,66.99713897705078,2.0,1.6042284965515137,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,4.7462382316589355,0.804,0.406,7.797590613365173,76.5727310180664,1.0,1.9594347476959229,hidden,79.53216552734375,2.0,1.8381558656692505,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,4.9713640213012695,0.282,0.565,8.132191896438599,89.11656188964844,1.0,2.0882184505462646,hidden,92.20478057861328,2.0,2.043973445892334,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,4.9713640213012695,1.0,0.246,8.17643690109253,102.2201156616211,1.0,2.0882184505462646,hidden,105.30833435058594,2.0,2.0882184505462646,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,4.9713640213012695,0.294,0.136,8.17643690109253,115.367919921875,1.0,2.0882184505462646,hidden,118.45613861083984,2.0,2.0882184505462646,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,4.9713640213012695,0.721,0.619,7.724325895309448,128.51571655273438,1.0,2.0882184505462646,hidden,131.60394287109375,2.0,1.6361074447631836,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,4.9713640213012695,0.111,0.845,8.07298231124878,141.21141052246094,1.0,2.0882184505462646,hidden,144.29962158203125,2.0,1.9847638607025146,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,4.9713640213012695,0.461,0.591,7.79465115070343,154.25575256347656,1.0,1.902241587638855,hidden,157.15798950195312,2.0,1.8924095630645752,fixation,1.0
13,1,9,Congruent,9_0.286_0.490.png,4.9713640213012695,0.284,0.483,7.898124933242798,167.0217742919922,1.0,2.0882184505462646,hidden,170.1099853515625,2.0,1.8099064826965332,fixation,1.0
14,1,2,Congruent,2_0.551_0.388.png,4.9713640213012695,0.546,0.389,7.832088112831116,179.89126586914062,1.0,1.743869662284851,hidden,182.6351318359375,2.0,2.0882184505462646,fixation,1.0
15,1,8,Medium,8_0.510_0.245.png,4.9713640213012695,0.52,0.251,8.17643690109253,192.69471740722656,1.0,2.0882184505462646,hidden,195.78292846679688,2.0,2.0882184505462646,fixation,1.0
16,1,20,Medium,20_0.204_0.000.png,4.9713640213012695,0.211,0.009,8.17643690109253,205.84251403808594,1.0,2.0882184505462646,hidden,208.93072509765625,2.0,2.0882184505462646,fixation,1.0
17,1,22,Incongruent,13b_0.714_0.510.png,4.9713640213012695,0.714,0.507,7.498609781265259,218.9903106689453,1.0,1.8609857559204102,hidden,221.85130310058594,2.0,1.6376240253448486,fixation,1.0
18,1,18,Congruent,18_0.020_0.143.png,4.9713640213012695,0.02,0.142,8.02450180053711,231.4602813720703,1.0,2.0882184505462646,hidden,234.5485076904297,2.0,1.9362833499908447,fixation,1.0
19,1,20,Medium,20_0.571_0.163.png,4.902495861053467,0.562,0.157,7.86125910282135,244.45614624023438,1.0,2.0882184505462646,hidden,247.54437255859375,2.0,1.7730406522750854,fixation,1.0
20,1,18,Congruent,18_0.449_0.449.png,4.9713640213012695,0.456,0.44,8.083175539970398,257.21990966796875,1.0,2.088197946548462,hidden,260.30810546875,2.0,1.994977593421936,fixation,1.0
21,1,3,Medium,3_0.551_0.449.png,4.884611129760742,0.55,0.453,7.698840618133545,270.2744445800781,1.0,1.6106221675872803,hidden,272.88507080078125,2.0,2.0882184505462646,fixation,1.0
22,1,8,Medium,8_0.653_0.918.png,4.9713640213012695,0.648,0.913,7.869270443916321,282.85791015625,1.0,1.7810519933700562,hidden,285.6389465332031,2.0,2.0882184505462646,fixation,1.0
23,1,3,Medium,3_0.490_0.184.png,4.290117263793945,0.499,0.187,7.837313175201416,295.69854736328125,1.0,2.0882184505462646,hidden,298.7867431640625,2.0,1.7490947246551514,fixation,1.0
24,1,1,Incongruent,1_0.612_0.224.png,4.532149791717529,0.622,0.226,8.12755799293518,307.8259582519531,1.0,2.0882184505462646,hidden,310.9141845703125,2.0,2.039339542388916,fixation,1.0
25,1,2,Congruent,2_0.816_0.347.png,4.9713640213012695,0.824,0.342,8.17643690109253,320.48565673828125,1.0,2.0882184505462646,hidden,323.5738830566406,2.0,2.0882184505462646,fixation,1.0
26,1,20,Medium,20_0.776_0.755.png,4.9713640213012695,0.781,0.755,8.027993202209473,333.63348388671875,1.0,2.0882184505462646,hidden,336.7216796875,2.0,1.939774751663208,fixation,1.0
27,1,11,Incongruent,11_0.612_0.469.png,4.9713640213012695,0.609,0.46,7.803815245628357,346.6328430175781,1.0,1.8120959997177124,hidden,349.4449157714844,2.0,1.9917192459106445,fixation,1.0
28,1,22,Incongruent,13b_0.898_0.857.png,4.9713640213012695,0.892,0.863,7.823990106582642,359.40802001953125,1.0,1.735771656036377,hidden,362.1437683105469,2.0,2.0882184505462646,fixation,1.0
29,1,2,Congruent,2_0.673_0.143.png,4.9713640213012695,0.667,0.149,7.861077308654785,372.203369140625,1.0,2.0882184505462646,hidden,375.2915954589844,2.0,1.7728588581085205,fixation,1.0
30,2,3,Medium,3_0.551_0.245.png,4.283848762512207,0.561,0.244,7.894338965415955,0.0,1.0,1.80612051486969,hidden,2.8061203956604004,2.0,2.0882184505462646,fixation,1.0
31,2,1,Incongruent,1_0.796_0.306.png,4.9713640213012695,0.794,0.313,8.17643690109253,12.178187370300293,1.0,2.0882184505462646,hidden,15.266406059265137,2.0,2.0882184505462646,fixation,1.0
32,2,11,Incongruent,11_0.082_0.633.png,4.305354595184326,0.079,0.634,7.715947270393372,25.32598876953125,1.0,1.627728819847107,hidden,27.953718185424805,2.0,2.0882184505462646,fixation,1.0
33,2,9,Congruent,9_0.367_0.551.png,4.9713640213012695,0.364,0.541,8.17643690109253,37.3472900390625,1.0,2.0882184505462646,hidden,40.435508728027344,2.0,2.0882184505462646,fixation,1.0
34,2,22,Incongruent,13b_0.388_0.551.png,4.9713640213012695,0.391,0.561,8.17643690109253,50.49509048461914,1.0,2.0882184505462646,hidden,53.583309173583984,2.0,2.0882184505462646,fixation,1.0
35,2,18,Congruent,18_0.204_0.143.png,4.9713640213012695,0.196,0.148,8.17643690109253,63.64289093017578,1.0,2.0882184505462646,hidden,66.73110961914062,2.0,2.0882184505462646,fixation,1.0
36,2,2,Congruent,2_0.816_0.245.png,4.9713640213012695,0.819,0.245,7.3313905000686646,76.79069519042969,1.0,1.6955273151397705,hidden,79.48622131347656,2.0,1.635863184928894,fixation,1.0
37,2,8,Medium,8_0.347_0.531.png,4.9713640213012695,0.355,0.526,7.839749217033386,89.09344482421875,1.0,1.7515307664871216,hidden,91.84497833251953,2.0,2.0882184505462646,fixation,1.0
38,2,18,Congruent,18_0.469_0.531.png,4.743640899658203,0.463,0.538,8.111804008483887,101.9045639038086,1.0,2.0882184505462646,hidden,104.99278259277344,2.0,2.023585557937622,fixation,1.0
39,2,20,Medium,20_0.367_0.327.png,4.9713640213012695,0.361,0.336,7.361385941505432,114.760009765625,1.0,1.67966890335083,hidden,117.4396743774414,2.0,1.681717038154602,fixation,1.0
