trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,3.7437238693237305,0.916,0.736,8.46753215789795,0.0,1.0,2.2337660789489746,hidden,3.2337660789489746,2.0,2.2337660789489746,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,3.5418639183044434,0.416,0.422,8.39838719367981,12.21125602722168,1.0,2.2337660789489746,hidden,15.445022583007812,2.0,2.164621114730835,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,4.3169026374816895,0.537,0.335,7.700295567512512,24.151506423950195,1.0,1.9630290269851685,hidden,27.11453628540039,2.0,1.7372665405273438,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,4.109106540679932,0.579,0.228,8.21690821647644,36.168704986572266,1.0,1.9831421375274658,hidden,39.15184783935547,2.0,2.2337660789489746,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,4.3169026374816895,0.619,0.291,7.45089590549469,48.494720458984375,1.0,1.6638246774673462,hidden,51.158546447753906,2.0,1.7870712280273438,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,4.3169026374816895,0.374,0.482,8.294081449508667,60.26251983642578,1.0,2.2337660789489746,hidden,63.49628448486328,2.0,2.0603153705596924,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,3.996668815612793,0.804,0.406,8.46753215789795,72.87350463867188,1.0,2.2337660789489746,hidden,76.10726928710938,2.0,2.2337660789489746,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,4.3169026374816895,0.282,0.565,7.963587999343872,85.33770751953125,1.0,1.7298219203948975,hidden,88.0675277709961,2.0,2.2337660789489746,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,3.9352834224700928,1.0,0.246,8.068467497825623,97.61819458007812,1.0,1.834701418876648,hidden,100.45289611816406,2.0,2.2337660789489746,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,3.6284611225128174,0.294,0.136,7.737663507461548,109.6219482421875,1.0,1.7614774703979492,hidden,112.3834228515625,2.0,1.9761860370635986,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,4.3169026374816895,0.721,0.619,7.986201763153076,120.98806762695312,1.0,1.7783589363098145,hidden,123.76642608642578,2.0,2.2078428268432617,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,4.3169026374816895,0.111,0.845,8.201945304870605,133.29116821289062,1.0,2.0693249702453613,hidden,136.36050415039062,2.0,2.132620334625244,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,3.9928464889526367,0.461,0.591,8.02989411354065,145.81002807617188,1.0,2.184152841567993,hidden,148.99417114257812,2.0,1.8457412719726562,fixation,1.0
13,1,9,Congruent,9_0.286_0.490.png,3.444854736328125,0.284,0.483,7.873961925506592,157.832763671875,1.0,2.2337660789489746,hidden,161.0665283203125,2.0,1.6401958465576172,fixation,1.0
14,1,2,Congruent,2_0.551_0.388.png,4.3169026374816895,0.546,0.389,7.710599780082703,169.15158081054688,1.0,1.874989628791809,hidden,172.0265655517578,2.0,1.8356101512908936,fixation,1.0
15,1,8,Medium,8_0.510_0.245.png,3.4993600845336914,0.52,0.251,8.004570841789246,181.1790771484375,1.0,1.770804762840271,hidden,183.94989013671875,2.0,2.2337660789489746,fixation,1.0
16,1,20,Medium,20_0.204_0.000.png,4.139200210571289,0.211,0.009,8.46753215789795,192.68301391601562,1.0,2.2337660789489746,hidden,195.91677856445312,2.0,2.2337660789489746,fixation,1.0
17,1,22,Incongruent,13b_0.714_0.510.png,4.3169026374816895,0.714,0.507,7.907921671867371,205.2897491455078,1.0,1.674155592918396,hidden,207.96389770507812,2.0,2.2337660789489746,fixation,1.0
18,1,18,Congruent,18_0.020_0.143.png,4.3169026374816895,0.02,0.142,8.338619470596313,217.5145721435547,1.0,2.104853391647339,hidden,220.61941528320312,2.0,2.2337660789489746,fixation,1.0
19,1,20,Medium,20_0.571_0.163.png,4.3169026374816895,0.562,0.157,7.912241458892822,230.1700897216797,1.0,2.2337660789489746,hidden,233.4038543701172,2.0,1.6784753799438477,fixation,1.0
20,1,18,Congruent,18_0.449_0.449.png,4.3169026374816895,0.456,0.44,8.11284613609314,242.39923095703125,1.0,1.9731667041778564,hidden,245.37240600585938,2.0,2.139679431915283,fixation,1.0
21,1,3,Medium,3_0.551_0.449.png,3.7538087368011475,0.55,0.453,7.790056347846985,254.8289794921875,1.0,2.09243106842041,hidden,257.9214172363281,2.0,1.6976252794265747,fixation,1.0
22,1,8,Medium,8_0.653_0.918.png,4.3169026374816895,0.648,0.913,8.043920993804932,266.37286376953125,1.0,2.216822862625122,hidden,269.58966064453125,2.0,1.8270981311798096,fixation,1.0
23,1,3,Medium,3_0.490_0.184.png,4.0504150390625,0.499,0.187,7.644445180892944,278.7336730957031,1.0,1.7837375402450562,hidden,281.5174255371094,2.0,1.8607076406478882,fixation,1.0
24,1,1,Incongruent,1_0.612_0.224.png,3.6188101768493652,0.622,0.226,8.22005546092987,290.42852783203125,1.0,2.2337660789489746,hidden,293.66229248046875,2.0,1.986289381980896,fixation,1.0
25,1,2,Congruent,2_0.816_0.347.png,4.3169026374816895,0.824,0.342,7.881901741027832,302.26739501953125,1.0,2.2337660789489746,hidden,305.50115966796875,2.0,1.6481356620788574,fixation,1.0
26,1,20,Medium,20_0.776_0.755.png,3.4937047958374023,0.781,0.755,8.46753215789795,314.4662170410156,1.0,2.2337660789489746,hidden,317.6999816894531,2.0,2.2337660789489746,fixation,1.0
27,1,11,Incongruent,11_0.612_0.469.png,4.3169026374816895,0.609,0.46,8.124855637550354,326.42742919921875,1.0,1.8910895586013794,hidden,329.31854248046875,2.0,2.2337660789489746,fixation,1.0
28,1,22,Incongruent,13b_0.898_0.857.png,4.3169026374816895,0.892,0.863,8.02004623413086,338.86920166015625,1.0,1.7862801551818848,hidden,341.6554870605469,2.0,2.2337660789489746,fixation,1.0
29,1,2,Congruent,2_0.673_0.143.png,4.165646553039551,0.667,0.149,8.190507888793945,351.2061462402344,1.0,2.2337660789489746,hidden,354.4399108886719,2.0,1.9567418098449707,fixation,1.0
30,2,3,Medium,3_0.551_0.245.png,3.9506518840789795,0.561,0.244,8.412436485290527,0.0,1.0,2.2337660789489746,hidden,3.2337660789489746,2.0,2.1786704063415527,fixation,1.0
31,2,1,Incongruent,1_0.796_0.306.png,4.3169026374816895,0.794,0.313,7.983932852745056,12.363088607788086,1.0,1.7501667737960815,hidden,15.113255500793457,2.0,2.2337660789489746,fixation,1.0
32,2,11,Incongruent,11_0.082_0.633.png,4.3169026374816895,0.079,0.634,8.053199410438538,24.663923263549805,1.0,2.2261874675750732,hidden,27.890111923217773,2.0,1.8270119428634644,fixation,1.0
33,2,9,Congruent,9_0.367_0.551.png,4.3169026374816895,0.364,0.541,7.985209226608276,37.034027099609375,1.0,2.2337660789489746,hidden,40.267791748046875,2.0,1.7514431476593018,fixation,1.0
34,2,22,Incongruent,13b_0.388_0.551.png,3.887726068496704,0.391,0.561,8.075724005699158,49.33613586425781,1.0,2.206325054168701,hidden,52.54246139526367,2.0,1.8693989515304565,fixation,1.0
35,2,18,Congruent,18_0.204_0.143.png,4.3169026374816895,0.196,0.148,8.103797316551208,61.29958724975586,1.0,2.2337660789489746,hidden,64.53335571289062,2.0,1.8700312376022339,fixation,1.0
36,2,2,Congruent,2_0.816_0.245.png,3.391467809677124,0.819,0.245,7.937420964241028,73.72029113769531,1.0,1.7036548852920532,hidden,76.42394256591797,2.0,2.2337660789489746,fixation,1.0
37,2,8,Medium,8_0.347_0.531.png,3.7630910873413086,0.355,0.526,8.46753215789795,85.04917907714844,1.0,2.2337660789489746,hidden,88.28294372558594,2.0,2.2337660789489746,fixation,1.0
38,2,18,Congruent,18_0.469_0.531.png,3.8765339851379395,0.463,0.538,7.752133846282959,97.27980041503906,1.0,1.941537618637085,hidden,100.2213363647461,2.0,1.810596227645874,fixation,1.0
39,2,20,Medium,20_0.367_0.327.png,4.3169026374816895,0.361,0.336,8.102336764335632,108.9084701538086,1.0,1.8685706853866577,hidden,111.77703857421875,2.0,2.2337660789489746,fixation,1.0
40,2,22,Incongruent,13b_0.571_0.429.png,4.3169026374816895,0.566,0.436,8.284710884094238,121.32770538330078,1.0,2.2337660789489746,hidden,124.56147003173828,2.0,2.0509448051452637,fixation,1.0
41,2,9,Congruent,9_0.327_0.245.png,3.6444125175476074,0.332,0.255,8.46753215789795,133.9293212890625,1.0,2.2337660789489746,hidden,137.1630859375,2.0,2.2337660789489746,fixation,1.0
42,2,8,Medium,8_0.490_1.000.png,4.3169026374816895,0.484,1.0,8.259300470352173,146.041259765625,1.0,2.0255343914031982,hidden,149.06680297851562,2.0,2.2337660789489746,fixation,1.0
43,2,1,Incongruent,1_0.531_0.041.png,3.630675792694092,0.524,0.046,8.380310535430908,158.61746215820312,1.0,2.1465444564819336,hidden,161.76400756835938,2.0,2.2337660789489746,fixation,1.0
44,2,11,Incongruent,11_0.592_0.878.png,4.3169026374816895,0.595,0.869,7.881255865097046,170.62844848632812,1.0,2.2337660789489746,hidden,173.86221313476562,2.0,1.6474897861480713,fixation,1.0
45,2,2,Congruent,2_0.735_0.102.png,3.523458242416382,0.736,0.101,7.895266890525818,182.8266143798828,1.0,2.2337660789489746,hidden,186.0603790283203,2.0,1.6615008115768433,fixation,1.0
46,2,9,Congruent,9_0.878_0.551.png,4.3169026374816895,0.868,0.557,7.581985116004944,194.24533081054688,1.0,1.7125688791275024,hidden,196.95790100097656,2.0,1.8694162368774414,fixation,1.0
47,2,20,Medium,20_0.898_0.143.png,3.9790940284729004,0.905,0.135,8.084627270698547,206.14422607421875,1.0,2.2337660789489746,hidden,209.37799072265625,2.0,1.8508611917495728,fixation,1.0
48,2,8,Medium,8_0.469_0.694.png,4.3169026374816895,0.467,0.686,8.209309339523315,218.20794677734375,1.0,2.2337660789489746,hidden,221.44171142578125,2.0,1.9755432605743408,fixation,1.0
49,2,18,Congruent,18_0.449_0.204.png,4.3169026374816895,0.455,0.209,8.254662275314331,230.73416137695312,1.0,2.1711978912353516,hidden,233.9053497314453,2.0,2.0834643840789795,fixation,1.0
50,2,20,Medium,20_0.878_0.143.png,4.3169026374816895,0.871,0.15,7.855735778808594,243.30572509765625,1.0,2.2337660789489746,hidden,246.53948974609375,2.0,1.6219696998596191,fixation,1.0
51,2,22,Incongruent,13b_0.735_0.755.png,3.6544768810272217,0.731,0.746,8.100790023803711,255.47836303710938,1.0,1.8670239448547363,hidden,258.34539794921875,2.0,2.2337660789489746,fixation,1.0
52,2,2,Congruent,2_0.653_0.102.png,3.743842601776123,0.661,0.106,7.564962267875671,267.233642578125,1.0,1.7345528602600098,hidden,269.9681701660156,2.0,1.8304094076156616,fixation,1.0
53,2,3,Medium,3_0.367_0.388.png,3.5641584396362305,0.366,0.389,7.902390956878662,278.54241943359375,1.0,1.7778048515319824,hidden,281.32025146484375,2.0,2.1245861053466797,fixation,1.0
54,2,2,Congruent,2_0.857_0.143.png,4.3169026374816895,0.851,0.137,8.347413778305054,290.00897216796875,1.0,2.2337660789489746,hidden,293.24273681640625,2.0,2.113647699356079,fixation,1.0
55,2,11,Incongruent,11_0.306_0.878.png,4.3169026374816895,0.316,0.888,8.001102685928345,302.6733093261719,1.0,1.7673366069793701,hidden,305.4406433105469,2.0,2.2337660789489746,fixation,1.0
56,2,9,Congruent,9_0.408_0.571.png,3.6846444606781006,0.401,0.561,8.347572088241577,314.9913024902344,1.0,2.1138060092926025,hidden,318.1051025390625,2.0,2.2337660789489746,fixation,1.0
57,2,18,Congruent,18_0.000_0.265.png,3.596235513687134,0.0,0.268,8.000447988510132,327.0235290527344,1.0,2.2337660789489746,hidden,330.2572937011719,2.0,1.7666819095611572,fixation,1.0
58,2,1,Incongruent,1_0.714_0.612.png,4.3169026374816895,0.712,0.622,8.175485134124756,338.6202087402344,1.0,2.194505453109741,hidden,341.814697265625,2.0,1.9809796810150146,fixation,1.0
59,2,3,Medium,3_0.143_0.571.png,4.3169026374816895,0.149,0.572,8.02017092704773,351.1125793457031,1.0,1.7864048480987549,hidden,353.89898681640625,2.0,2.2337660789489746,fixation,1.0
60,3,8,Medium,8_0.612_0.694.png,4.269215106964111,0.613,0.696,7.878830790519714,0.0,1.0,1.6450647115707397,hidden,2.6450648307800293,2.0,2.2337660789489746,fixation,1.0
61,3,9,Congruent,9_0.367_0.020.png,4.3169026374816895,0.364,0.012,7.8505178689956665,12.148045539855957,1.0,2.2337660789489746,hidden,15.38181209564209,2.0,1.616751790046692,fixation,1.0
62,3,18,Congruent,18_0.122_0.469.png,3.4264230728149414,0.127,0.463,8.46753215789795,24.315465927124023,1.0,2.2337660789489746,hidden,27.549232482910156,2.0,2.2337660789489746,fixation,1.0
63,3,20,Medium,20_0.796_0.265.png,4.3169026374816895,0.786,0.262,8.30453085899353,36.20942306518555,1.0,2.124440908432007,hidden,39.3338623046875,2.0,2.1800899505615234,fixation,1.0
64,3,2,Congruent,2_0.571_0.551.png,3.402555227279663,0.57,0.545,7.55365264415741,48.83085632324219,1.0,1.9377119541168213,hidden,51.7685661315918,2.0,1.6159406900405884,fixation,1.0
65,3,20,Medium,20_0.551_0.204.png,4.3169026374816895,0.549,0.201,7.759667158126831,59.78706359863281,1.0,1.6651802062988281,hidden,62.45224380493164,2.0,2.094486951828003,fixation,1.0
66,3,22,Incongruent,13b_0.571_0.776.png,4.3169026374816895,0.574,0.782,7.720013618469238,71.86363220214844,1.0,1.6898090839385986,hidden,74.5534439086914,2.0,2.0302045345306396,fixation,1.0
67,3,8,Medium,8_0.592_0.653.png,4.3169026374816895,0.591,0.66,7.953253269195557,83.90055084228516,1.0,1.9473309516906738,hidden,86.8478775024414,2.0,2.005922317504883,fixation,1.0
68,3,9,Congruent,9_0.163_0.633.png,4.3169026374816895,0.169,0.633,7.370871186256409,96.17070770263672,1.0,1.7600523233413696,hidden,98.93075561523438,2.0,1.610818862915039,fixation,1.0
69,3,2,Congruent,2_0.612_0.571.png,4.3169026374816895,0.604,0.563,8.46753215789795,107.85848236083984,1.0,2.2337660789489746,hidden,111.09224700927734,2.0,2.2337660789489746,fixation,1.0
70,3,11,Incongruent,11_0.122_0.510.png,4.3169026374816895,0.116,0.513,7.930089354515076,120.64291381835938,1.0,1.7193819284439087,hidden,123.36229705810547,2.0,2.210707426071167,fixation,1.0
71,3,8,Medium,8_0.429_0.653.png,3.5106074810028076,0.428,0.661,8.020022511482239,132.88990783691406,1.0,2.2337660789489746,hidden,136.12367248535156,2.0,1.7862564325332642,fixation,1.0
72,3,2,Congruent,2_0.633_0.408.png,4.3169026374816895,0.628,0.399,7.4438316822052,144.4205322265625,1.0,1.6819050312042236,hidden,147.10244750976562,2.0,1.7619266510009766,fixation,1.0
73,3,8,Medium,8_0.816_0.347.png,3.893881320953369,0.823,0.355,8.32204794883728,156.1812744140625,1.0,2.2337660789489746,hidden,159.4150390625,2.0,2.0882818698883057,fixation,1.0
74,3,18,Congruent,18_0.000_0.510.png,4.3169026374816895,0.0,0.505,7.763635516166687,168.39720153808594,1.0,1.6730908155441284,hidden,171.07029724121094,2.0,2.0905447006225586,fixation,1.0
75,3,1,Incongruent,1_0.980_0.531.png,4.3169026374816895,0.97,0.522,7.859578371047974,180.4777374267578,1.0,1.625812292098999,hidden,183.10354614257812,2.0,2.2337660789489746,fixation,1.0
76,3,3,Medium,3_0.306_0.367.png,4.3169026374816895,0.305,0.376,8.46753215789795,192.6542205810547,1.0,2.2337660789489746,hidden,195.8879852294922,2.0,2.2337660789489746,fixation,1.0
77,3,18,Congruent,18_0.306_0.327.png,4.3169026374816895,0.297,0.325,8.291860818862915,205.43865966796875,1.0,2.2337660789489746,hidden,208.67242431640625,2.0,2.0580947399139404,fixation,1.0
78,3,11,Incongruent,11_0.163_0.653.png,4.065488815307617,0.162,0.659,7.900097370147705,218.0474090576172,1.0,2.2337660789489746,hidden,221.28118896484375,2.0,1.6663312911987305,fixation,1.0
79,3,22,Incongruent,13b_0.898_0.490.png,3.6934807300567627,0.894,0.495,7.935585260391235,230.01300048828125,1.0,1.7018191814422607,hidden,232.71482849121094,2.0,2.2337660789489746,fixation,1.0
80,3,20,Medium,20_0.918_0.020.png,3.9961700439453125,0.917,0.02,7.594833254814148,241.64207458496094,1.0,1.9269708395004272,hidden,244.5690460205078,2.0,1.6678624153137207,fixation,1.0
81,3,3,Medium,3_0.204_0.000.png,4.3169026374816895,0.21,0.0,8.28801441192627,253.2330780029297,1.0,2.054248332977295,hidden,256.2873229980469,2.0,2.2337660789489746,fixation,1.0
82,3,22,Incongruent,13b_0.490_0.735.png,3.980804204940796,0.491,0.728,8.10098910331726,265.8379821777344,1.0,2.2337660789489746,hidden,269.0717468261719,2.0,1.8672230243682861,fixation,1.0
83,3,9,Congruent,9_0.102_0.286.png,3.486034631729126,0.111,0.287,8.439498901367188,277.9197692871094,1.0,2.2337660789489746,hidden,281.1535339355469,2.0,2.205732822418213,fixation,1.0
84,3,1,Incongruent,1_0.633_0.082.png,3.540212392807007,0.636,0.088,7.671131372451782,289.8453063964844,1.0,1.7449212074279785,hidden,292.5902404785156,2.0,1.9262101650238037,fixation,1.0
85,3,11,Incongruent,11_0.306_0.755.png,4.3169026374816895,0.296,0.761,8.255842924118042,301.0566711425781,1.0,2.0220768451690674,hidden,304.0787353515625,2.0,2.2337660789489746,fixation,1.0
86,3,3,Medium,3_0.367_0.449.png,4.3169026374816895,0.367,0.449,7.55381965637207,313.62939453125,1.0,1.792059302330017,hidden,316.4214782714844,2.0,1.7617603540420532,fixation,1.0
87,3,20,Medium,20_0.347_0.082.png,4.3169026374816895,0.348,0.085,8.216989159584045,325.5001220703125,1.0,1.9832230806350708,hidden,328.48333740234375,2.0,2.2337660789489746,fixation,1.0
88,3,1,Incongruent,1_0.306_0.122.png,4.3169026374816895,0.312,0.129,8.169780254364014,338.0340270996094,1.0,1.936014175415039,hidden,340.97003173828125,2.0,2.2337660789489746,fixation,1.0
89,3,22,Incongruent,13b_0.510_0.551.png,3.471036911010742,0.514,0.544,8.46753215789795,350.52069091796875,1.0,2.2337660789489746,hidden,353.75445556640625,2.0,2.2337660789489746,fixation,1.0
90,4,9,Congruent,9_0.408_0.265.png,4.3169026374816895,0.401,0.261,8.46753215789795,0.0,1.0,2.2337660789489746,hidden,3.2337660789489746,2.0,2.2337660789489746,fixation,1.0
91,4,3,Medium,3_0.367_0.041.png,4.3169026374816895,0.359,0.043,7.955576777458191,12.784435272216797,1.0,2.2337660789489746,hidden,16.018199920654297,2.0,1.7218106985092163,fixation,1.0
92,4,20,Medium,20_0.531_0.449.png,4.3169026374816895,0.539,0.458,8.176198482513428,25.056913375854492,1.0,1.9424324035644531,hidden,27.999345779418945,2.0,2.2337660789489746,fixation,1.0
93,4,2,Congruent,2_0.592_0.408.png,3.4876046180725098,0.589,0.399,7.915477514266968,37.55001449584961,1.0,1.8774018287658691,hidden,40.42741775512695,2.0,2.0380756855010986,fixation,1.0
