trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,3.9687750339508057,0.916,0.736,8.180025696754456,0.0,1.0,2.1972107887268066,hidden,3.1972107887268066,2.0,1.982814908027649,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,4.295580863952637,0.416,0.422,8.223250150680542,12.14880084991455,1.0,1.9784822463989258,hidden,15.127283096313477,2.0,2.244767904281616,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,4.295580863952637,0.537,0.335,8.682647228240967,24.667631149291992,1.0,2.424739122390747,hidden,28.092370986938477,2.0,2.2579081058502197,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,3.5645077228546143,0.579,0.228,8.777535438537598,37.64585876464844,1.0,2.0083587169647217,hidden,40.65421676635742,2.0,2.769176721572876,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,3.566976547241211,0.619,0.291,8.754217267036438,49.9879035949707,1.0,2.769176721572876,hidden,53.757080078125,2.0,1.985040545463562,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,4.295580863952637,0.374,0.482,8.88809061050415,62.30909729003906,1.0,2.3559319972991943,hidden,65.66503143310547,2.0,2.532158613204956,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,4.295580863952637,0.804,0.406,9.121957778930664,75.49276733398438,1.0,2.352781057357788,hidden,78.84555053710938,2.0,2.769176721572876,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,4.295580863952637,0.282,0.565,9.538353443145752,88.91030883789062,1.0,2.769176721572876,hidden,92.67948150634766,2.0,2.769176721572876,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,3.492081880569458,1.0,0.246,8.634071350097656,102.7442398071289,1.0,1.9643480777740479,hidden,105.70858764648438,2.0,2.6697232723236084,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,3.4063615798950195,0.294,0.136,9.318626403808594,114.87039184570312,1.0,2.5494496822357178,hidden,118.41984558105469,2.0,2.769176721572876,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,4.295580863952637,0.721,0.619,9.07203197479248,127.59538269042969,1.0,2.379286527633667,hidden,130.97467041015625,2.0,2.6927454471588135,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,4.295580863952637,0.111,0.845,8.391711473464966,140.96299743652344,1.0,2.0937373638153076,hidden,144.05673217773438,2.0,2.297974109649658,fixation,1.0
