trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,4.916745185852051,0.916,0.736,7.335942625999451,0.0,1.0,1.8259512186050415,hidden,2.825951099395752,2.0,1.5099914073944092,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,4.916745185852051,0.416,0.422,7.651902437210083,12.252687454223633,1.0,1.8259512186050415,hidden,15.078639030456543,2.0,1.8259512186050415,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,4.449311256408691,0.537,0.335,6.5852742195129395,24.821334838867188,1.0,1.2847559452056885,hidden,27.106090545654297,2.0,1.300518274307251,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,4.355618000030518,0.579,0.228,7.378171801567078,35.85592269897461,1.0,1.5522205829620361,hidden,38.40814208984375,2.0,1.8259512186050415,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,4.916745185852051,0.619,0.291,7.1105797290802,47.5897102355957,1.0,1.8259512186050415,hidden,50.4156608581543,2.0,1.2846285104751587,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,4.200435638427734,0.374,0.482,7.6441696882247925,59.617034912109375,1.0,1.8259512186050415,hidden,62.44298553466797,2.0,1.818218469619751,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,4.916745185852051,0.804,0.406,7.494271159172058,71.46163940429688,1.0,1.6683199405670166,hidden,74.12995910644531,2.0,1.8259512186050415,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,4.751008033752441,0.282,0.565,7.23692786693573,83.8726577758789,1.0,1.8259512186050415,hidden,86.6986083984375,2.0,1.4109766483306885,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,4.916745185852051,1.0,0.246,7.151883602142334,95.860595703125,1.0,1.8259512186050415,hidden,98.6865463256836,2.0,1.3259323835372925,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,4.467444896697998,0.294,0.136,6.754676461219788,107.9292221069336,1.0,1.2438817024230957,hidden,110.17310333251953,2.0,1.510794758796692,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,4.916745185852051,0.721,0.619,7.520503282546997,119.1513442993164,1.0,1.8259512186050415,hidden,121.977294921875,2.0,1.6945520639419556,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,4.916745185852051,0.111,0.845,7.651902437210083,131.58859252929688,1.0,1.8259512186050415,hidden,134.41453552246094,2.0,1.8259512186050415,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,4.631179332733154,0.461,0.591,7.651902437210083,144.15724182128906,1.0,1.8259512186050415,hidden,146.98318481445312,2.0,1.8259512186050415,fixation,1.0
