trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,1.9096729755401611,0.916,0.736,6.480466246604919,0.0,1.0,1.0506222248077393,hidden,2.0506222248077393,2.0,1.4298440217971802,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,1.7487564086914062,0.416,0.422,6.344341397285461,8.39013957977295,1.0,1.0324352979660034,hidden,10.422574996948242,2.0,1.311906099319458,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,2.29982328414917,0.537,0.335,6.4013800621032715,16.48323631286621,1.0,1.129390835762024,hidden,18.612627029418945,2.0,1.2719892263412476,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,2.2913084030151367,0.579,0.228,6.606467604637146,25.18444061279297,1.0,1.2611647844314575,hidden,27.44560432434082,2.0,1.3453028202056885,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,2.1033098697662354,0.619,0.291,6.473821520805359,34.082218170166016,1.0,1.2965927124023438,hidden,36.37881088256836,2.0,1.1772288084030151,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,2.0890631675720215,0.374,0.482,6.501987338066101,42.65934753417969,1.0,1.176591396331787,hidden,44.8359375,2.0,1.325395941734314,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,1.9758294820785522,0.804,0.406,6.695285439491272,51.250396728515625,1.0,1.399994969367981,hidden,53.650394439697266,2.0,1.295290470123291,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,1.637843370437622,0.282,0.565,6.814523816108704,59.921512603759766,1.0,1.392555594444275,hidden,62.31406784057617,2.0,1.4219682216644287,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,2.2602033615112305,1.0,0.246,6.383929371833801,68.3738784790039,1.0,1.215959072113037,hidden,70.58983612060547,2.0,1.1679702997207642,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,2.133343458175659,0.294,0.136,6.7274394035339355,77.01801300048828,1.0,1.3945115804672241,hidden,79.41252136230469,2.0,1.3329278230667114,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,1.892566442489624,0.721,0.619,6.62768280506134,85.87879943847656,1.0,1.258994698524475,hidden,88.13778686523438,2.0,1.3686881065368652,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,1.8383876085281372,0.111,0.845,6.674596548080444,94.3990478515625,1.0,1.3023639917373657,hidden,96.70140838623047,2.0,1.3722325563430786,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,1.721105933189392,0.461,0.591,6.147398948669434,102.91203308105469,1.0,1.0772936344146729,hidden,104.98932647705078,2.0,1.0701053142547607,fixation,1.0
13,1,9,Congruent,9_0.286_0.490.png,1.8666690587997437,0.284,0.483,6.438971281051636,110.78053283691406,1.0,1.319679617881775,hidden,113.10021209716797,2.0,1.1192916631698608,fixation,1.0
14,1,2,Congruent,2_0.551_0.388.png,1.5024089813232422,0.546,0.389,6.5961912870407104,119.08617401123047,1.0,1.2921651601791382,hidden,121.37834167480469,2.0,1.3040261268615723,fixation,1.0
15,1,8,Medium,8_0.510_0.245.png,2.1400017738342285,0.52,0.251,6.360154390335083,127.18477630615234,1.0,1.294102430343628,hidden,129.4788818359375,2.0,1.066051959991455,fixation,1.0
16,1,20,Medium,20_0.204_0.000.png,2.040271282196045,0.211,0.009,6.277308940887451,135.6849365234375,1.0,1.2261227369308472,hidden,137.9110565185547,2.0,1.051186203956604,fixation,1.0
17,1,22,Incongruent,13b_0.714_0.510.png,2.2024917602539062,0.714,0.507,6.36032772064209,144.0025177001953,1.0,1.2252196073532104,hidden,146.2277374267578,2.0,1.1351081132888794,fixation,1.0
18,1,18,Congruent,18_0.020_0.143.png,2.1158103942871094,0.02,0.142,6.692437410354614,152.56533813476562,1.0,1.3580762147903442,hidden,154.92340087890625,2.0,1.33436119556427,fixation,1.0
19,1,20,Medium,20_0.571_0.163.png,2.1654698848724365,0.562,0.157,6.318678975105286,161.3735809326172,1.0,1.0950007438659668,hidden,163.4685821533203,2.0,1.2236782312393188,fixation,1.0
20,1,18,Congruent,18_0.449_0.449.png,2.059019088745117,0.456,0.44,6.443591237068176,169.85772705078125,1.0,1.2021698951721191,hidden,172.0598907470703,2.0,1.2414213418960571,fixation,1.0
21,1,3,Medium,3_0.551_0.449.png,2.120340585708618,0.55,0.453,6.108170866966248,178.36033630371094,1.0,1.0482760667800903,hidden,180.4086151123047,2.0,1.0598948001861572,fixation,1.0
22,1,8,Medium,8_0.653_0.918.png,1.6959148645401,0.648,0.913,6.230965614318848,186.58885192871094,1.0,1.1818671226501465,hidden,188.77072143554688,2.0,1.0490984916687012,fixation,1.0
23,1,3,Medium,3_0.490_0.184.png,1.7327444553375244,0.499,0.187,6.480254411697388,194.51573181152344,1.0,1.2976607084274292,hidden,196.81338500976562,2.0,1.1825937032699585,fixation,1.0
24,1,1,Incongruent,1_0.612_0.224.png,1.689713478088379,0.622,0.226,6.356439590454102,202.72872924804688,1.0,1.0761975049972534,hidden,204.804931640625,2.0,1.2802420854568481,fixation,1.0
25,1,2,Congruent,2_0.816_0.347.png,1.4632434844970703,0.824,0.342,6.5674729347229,210.77488708496094,1.0,1.369375228881836,hidden,213.14425659179688,2.0,1.1980977058410645,fixation,1.0
26,1,20,Medium,20_0.776_0.755.png,2.2551639080047607,0.781,0.755,6.848578572273254,218.80560302734375,1.0,1.4231644868850708,hidden,221.228759765625,2.0,1.4254140853881836,fixation,1.0
27,1,11,Incongruent,11_0.612_0.469.png,1.792763113975525,0.609,0.46,6.582657694816589,227.9093475341797,1.0,1.3506895303726196,hidden,230.26002502441406,2.0,1.2319681644439697,fixation,1.0
28,1,22,Incongruent,13b_0.898_0.857.png,2.222543239593506,0.892,0.863,6.17567241191864,236.28475952148438,1.0,1.063399314880371,hidden,238.34815979003906,2.0,1.112273097038269,fixation,1.0
29,1,2,Congruent,2_0.673_0.143.png,2.2798609733581543,0.667,0.149,6.593045473098755,244.6829833984375,1.0,1.3455595970153809,hidden,247.02853393554688,2.0,1.247485876083374,fixation,1.0
30,2,3,Medium,3_0.551_0.245.png,1.8700354099273682,0.561,0.244,6.366090178489685,0.0,1.0,1.1207107305526733,hidden,2.120710849761963,2.0,1.2453794479370117,fixation,1.0
31,2,1,Incongruent,1_0.796_0.306.png,1.9013699293136597,0.794,0.313,6.507472276687622,8.236125946044922,1.0,1.2265318632125854,hidden,10.462657928466797,2.0,1.2809404134750366,fixation,1.0
32,2,11,Incongruent,11_0.082_0.633.png,2.0581014156341553,0.079,0.634,6.631974935531616,16.644968032836914,1.0,1.3805758953094482,hidden,19.025543212890625,2.0,1.251399040222168,fixation,1.0
33,2,9,Congruent,9_0.367_0.551.png,1.912473440170288,0.364,0.541,6.5776695013046265,25.335044860839844,1.0,1.3140555620193481,hidden,27.649099349975586,2.0,1.2636139392852783,fixation,1.0
34,2,22,Incongruent,13b_0.388_0.551.png,1.5569463968276978,0.391,0.561,6.335416197776794,33.82518768310547,1.0,1.0378535985946655,hidden,35.863040924072266,2.0,1.297562599182129,fixation,1.0
35,2,18,Congruent,18_0.204_0.143.png,1.5386431217193604,0.196,0.148,6.238683342933655,41.71754837036133,1.0,1.1585735082626343,hidden,43.876121520996094,2.0,1.0801098346710205,fixation,1.0
36,2,2,Congruent,2_0.816_0.245.png,1.9271258115768433,0.819,0.245,6.504339098930359,49.494876861572266,1.0,1.3091806173324585,hidden,51.80405807495117,2.0,1.1951584815979004,fixation,1.0
37,2,8,Medium,8_0.347_0.531.png,2.1300582885742188,0.355,0.526,6.100439667701721,57.92634201049805,1.0,1.053758978843689,hidden,59.980098724365234,2.0,1.0466806888580322,fixation,1.0
38,2,18,Congruent,18_0.469_0.531.png,2.1423206329345703,0.463,0.538,6.7686930894851685,66.1568374633789,1.0,1.4088876247406006,hidden,68.56572723388672,2.0,1.3598054647445679,fixation,1.0
39,2,20,Medium,20_0.367_0.327.png,2.205369472503662,0.361,0.336,6.807533264160156,75.06785583496094,1.0,1.3998960256576538,hidden,77.4677505493164,2.0,1.4076372385025024,fixation,1.0
40,2,22,Incongruent,13b_0.571_0.429.png,1.720924735069275,0.566,0.436,6.545232057571411,84.08075714111328,1.0,1.387217402458191,hidden,86.46797180175781,2.0,1.1580146551132202,fixation,1.0
41,2,9,Congruent,9_0.327_0.245.png,1.739823341369629,0.332,0.255,6.5138245820999146,92.34690856933594,1.0,1.1258314847946167,hidden,94.47274017333984,2.0,1.3879930973052979,fixation,1.0
42,2,8,Medium,8_0.490_1.000.png,1.7172783613204956,0.484,1.0,6.323607802391052,100.6005630493164,1.0,1.249851107597351,hidden,102.85041046142578,2.0,1.0737566947937012,fixation,1.0
43,2,1,Incongruent,1_0.531_0.041.png,1.7617915868759155,0.524,0.046,6.216055631637573,108.64144897460938,1.0,1.1480997800827026,hidden,110.78954315185547,2.0,1.0679558515548706,fixation,1.0
44,2,11,Incongruent,11_0.592_0.878.png,1.5223946571350098,0.595,0.869,6.267483592033386,116.61929321289062,1.0,1.1126904487609863,hidden,118.73198699951172,2.0,1.1547931432724,fixation,1.0
45,2,2,Congruent,2_0.735_0.102.png,1.5519225597381592,0.736,0.101,6.5068734884262085,124.40917205810547,1.0,1.1898188591003418,hidden,126.59899139404297,2.0,1.3170546293258667,fixation,1.0
46,2,9,Congruent,9_0.878_0.551.png,1.6544568538665771,0.868,0.557,6.186497449874878,132.4679718017578,1.0,1.0551259517669678,hidden,134.52308654785156,2.0,1.1313714981079102,fixation,1.0
47,2,20,Medium,20_0.898_0.143.png,1.639769196510315,0.905,0.135,6.427946329116821,140.30892944335938,1.0,1.3304473161697388,hidden,142.63937377929688,2.0,1.0974990129470825,fixation,1.0
48,2,8,Medium,8_0.469_0.694.png,1.81138014793396,0.467,0.686,6.593786120414734,148.3766326904297,1.0,1.1721372604370117,hidden,150.5487823486328,2.0,1.4216488599777222,fixation,1.0
49,2,18,Congruent,18_0.449_0.204.png,1.999642252922058,0.455,0.209,6.29261589050293,156.78179931640625,1.0,1.0924017429351807,hidden,158.87420654296875,2.0,1.200214147567749,fixation,1.0
50,2,20,Medium,20_0.878_0.143.png,1.6778314113616943,0.871,0.15,6.068851351737976,165.07406616210938,1.0,1.0331860780715942,hidden,167.1072540283203,2.0,1.0356652736663818,fixation,1.0
51,2,22,Incongruent,13b_0.735_0.755.png,2.3142669200897217,0.731,0.746,6.666381001472473,172.82073974609375,1.0,1.2985657453536987,hidden,175.1193084716797,2.0,1.3678152561187744,fixation,1.0
52,2,2,Congruent,2_0.653_0.102.png,1.9334006309509277,0.661,0.106,6.6270304918289185,181.8013916015625,1.0,1.4124603271484375,hidden,184.21385192871094,2.0,1.214570164680481,fixation,1.0
53,2,3,Medium,3_0.367_0.388.png,1.4916715621948242,0.366,0.389,6.211906909942627,190.36181640625,1.0,1.1136751174926758,hidden,192.47549438476562,2.0,1.0982317924499512,fixation,1.0
54,2,2,Congruent,2_0.857_0.143.png,2.084402084350586,0.851,0.137,6.355060338973999,198.06539916992188,1.0,1.2346247434616089,hidden,200.30003356933594,2.0,1.1204355955123901,fixation,1.0
55,2,11,Incongruent,11_0.306_0.878.png,2.203157901763916,0.316,0.888,6.207421064376831,206.50486755371094,1.0,1.1076685190200806,hidden,208.61253356933594,2.0,1.0997525453567505,fixation,1.0
56,2,9,Congruent,9_0.408_0.571.png,2.2174232006073,0.401,0.561,6.670385956764221,214.9154510498047,1.0,1.323927640914917,hidden,217.23936462402344,2.0,1.3464583158493042,fixation,1.0
57,2,18,Congruent,18_0.000_0.265.png,2.036177158355713,0.0,0.268,6.556557059288025,223.80325317382812,1.0,1.2793563604354858,hidden,226.08261108398438,2.0,1.277200698852539,fixation,1.0
58,2,1,Incongruent,1_0.714_0.612.png,1.9112966060638428,0.712,0.622,6.490497827529907,232.39598083496094,1.0,1.0885120630264282,hidden,234.4844970703125,2.0,1.401985764503479,fixation,1.0
59,2,3,Medium,3_0.143_0.571.png,1.7721607685089111,0.149,0.572,6.357786059379578,240.7977752685547,1.0,1.0663127899169922,hidden,242.8640899658203,2.0,1.2914732694625854,fixation,1.0
60,3,8,Medium,8_0.612_0.694.png,1.4056885242462158,0.613,0.696,6.306299924850464,0.0,1.0,1.2168693542480469,hidden,2.216869354248047,2.0,1.089430570602417,fixation,1.0
61,3,9,Congruent,9_0.367_0.020.png,2.134949207305908,0.364,0.012,6.168301105499268,7.71198844909668,1.0,1.1313332319259644,hidden,9.843321800231934,2.0,1.0369678735733032,fixation,1.0
62,3,18,Congruent,18_0.122_0.469.png,1.847468614578247,0.127,0.463,6.351294636726379,16.015239715576172,1.0,1.183595061302185,hidden,18.198833465576172,2.0,1.1676995754241943,fixation,1.0
63,3,20,Medium,20_0.796_0.265.png,2.226816177368164,0.786,0.262,6.36652410030365,24.21400260925293,1.0,1.1401041746139526,hidden,26.354106903076172,2.0,1.2264199256896973,fixation,1.0
64,3,2,Congruent,2_0.571_0.551.png,2.2943644523620605,0.57,0.545,6.421331882476807,32.807342529296875,1.0,1.158347249031067,hidden,34.96569061279297,2.0,1.2629846334457397,fixation,1.0
65,3,20,Medium,20_0.551_0.204.png,2.0239601135253906,0.549,0.201,6.226088643074036,41.52303695678711,1.0,1.1820344924926758,hidden,43.705074310302734,2.0,1.0440541505813599,fixation,1.0
66,3,22,Incongruent,13b_0.571_0.776.png,2.1747565269470215,0.574,0.782,6.464696645736694,49.77308654785156,1.0,1.413598656654358,hidden,52.18668746948242,2.0,1.0510979890823364,fixation,1.0
67,3,8,Medium,8_0.592_0.653.png,1.8310301303863525,0.591,0.66,6.346369385719299,58.412540435791016,1.0,1.3087763786315918,hidden,60.721317291259766,2.0,1.0375930070877075,fixation,1.0
68,3,9,Congruent,9_0.163_0.633.png,1.9792087078094482,0.169,0.633,6.684499263763428,66.5899429321289,1.0,1.3706916570663452,hidden,68.96063232421875,2.0,1.3138076066970825,fixation,1.0
69,3,2,Congruent,2_0.612_0.571.png,1.7587424516677856,0.604,0.563,6.5600433349609375,75.25364685058594,1.0,1.363236904144287,hidden,77.61688232421875,2.0,1.1968064308166504,fixation,1.0
70,3,11,Incongruent,11_0.122_0.510.png,1.6958434581756592,0.116,0.513,6.473720073699951,83.57243347167969,1.0,1.119421124458313,hidden,85.69185638427734,2.0,1.3542989492416382,fixation,1.0
71,3,8,Medium,8_0.429_0.653.png,1.5056418180465698,0.428,0.661,6.205064177513123,91.74199676513672,1.0,1.0669323205947876,hidden,93.80892944335938,2.0,1.138131856918335,fixation,1.0
72,3,2,Congruent,2_0.633_0.408.png,1.4056525230407715,0.628,0.399,6.394276261329651,99.45270538330078,1.0,1.0335192680358887,hidden,101.48622131347656,2.0,1.3607569932937622,fixation,1.0
