trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,1.6647990942001343,0.916,0.736,9.118170261383057,0.0,1.0,2.5242016315460205,hidden,3.5242016315460205,2.0,2.593968629837036,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,3.6761960983276367,0.416,0.422,9.575825452804565,10.78296947479248,1.0,2.8050343990325928,hidden,14.588004112243652,2.0,2.7707910537719727,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,1.2778711318969727,0.537,0.335,9.136546611785889,24.034990310668945,1.0,2.6415858268737793,hidden,27.676576614379883,2.0,2.4949607849121094,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,1.8006776571273804,0.579,0.228,9.558926820755005,34.44940948486328,1.0,2.7957258224487305,hidden,38.24513626098633,2.0,2.7632009983062744,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,2.4868323802948,0.619,0.291,9.384092330932617,45.80901336669922,1.0,2.6232242584228516,hidden,49.43223571777344,2.0,2.7608680725097656,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,2.8074240684509277,0.374,0.482,9.361899375915527,57.67993927001953,1.0,2.8560166358947754,hidden,61.535953521728516,2.0,2.505882740020752,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,2.061058282852173,0.804,0.406,9.623426675796509,69.84925842285156,1.0,2.847939968109131,hidden,73.69720458984375,2.0,2.775486707687378,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,1.1825683116912842,0.282,0.565,9.664185285568237,81.53374481201172,1.0,2.904061794281006,hidden,85.43780517578125,2.0,2.7601234912872314,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,2.51894211769104,1.0,0.246,9.302099227905273,92.38050079345703,1.0,2.513284921646118,hidden,95.89378356933594,2.0,2.7888143062591553,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,1.1965947151184082,0.294,0.136,9.240087032318115,104.2015380859375,1.0,2.480330467224121,hidden,107.68186950683594,2.0,2.759756565093994,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,1.6846815347671509,0.721,0.619,9.112949848175049,114.63822174072266,1.0,2.6589584350585938,hidden,118.29718017578125,2.0,2.453991413116455,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,1.4601049423217773,0.111,0.845,9.218023777008057,125.43585205078125,1.0,2.7279627323150635,hidden,129.163818359375,2.0,2.490061044692993,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,3.714700222015381,0.461,0.591,9.765706062316895,136.11398315429688,1.0,2.8431754112243652,hidden,139.9571533203125,2.0,2.9225306510925293,fixation,1.0
13,1,9,Congruent,9_0.286_0.490.png,3.4067542552948,0.284,0.483,9.400530099868774,149.59439086914062,1.0,2.5716378688812256,hidden,153.16603088378906,2.0,2.828892230987549,fixation,1.0
14,1,2,Congruent,2_0.551_0.388.png,2.603633165359497,0.546,0.389,9.454717874526978,162.40167236328125,1.0,2.537579298019409,hidden,165.9392547607422,2.0,2.9171385765075684,fixation,1.0
15,1,8,Medium,8_0.510_0.245.png,1.218787670135498,0.52,0.251,9.560774803161621,174.46002197265625,1.0,2.758035182952881,hidden,178.2180633544922,2.0,2.8027396202087402,fixation,1.0
16,1,20,Medium,20_0.204_0.000.png,3.8254201412200928,0.211,0.009,9.487419843673706,185.23959350585938,1.0,2.752263069152832,hidden,188.99185180664062,2.0,2.735156774520874,fixation,1.0
17,1,22,Incongruent,13b_0.714_0.510.png,2.048208475112915,0.714,0.507,9.62632155418396,198.55242919921875,1.0,2.920016050338745,hidden,202.47244262695312,2.0,2.706305503845215,fixation,1.0
18,1,18,Congruent,18_0.020_0.143.png,1.6764717102050781,0.02,0.142,9.578258037567139,210.22695922851562,1.0,2.9091854095458984,hidden,214.13613891601562,2.0,2.6690726280212402,fixation,1.0
19,1,20,Medium,20_0.571_0.163.png,1.9851080179214478,0.562,0.157,9.168719291687012,221.481689453125,1.0,2.6006052494049072,hidden,225.08229064941406,2.0,2.5681140422821045,fixation,1.0
20,1,18,Congruent,18_0.449_0.449.png,2.950681447982788,0.456,0.44,9.642705202102661,232.63551330566406,1.0,2.7904052734375,hidden,236.42591857910156,2.0,2.852299928665161,fixation,1.0
21,1,3,Medium,3_0.551_0.449.png,2.747800588607788,0.55,0.453,9.465873718261719,245.22889709472656,1.0,2.8515055179595947,hidden,249.08041381835938,2.0,2.614368200302124,fixation,1.0
22,1,8,Medium,8_0.653_0.918.png,2.187878131866455,0.648,0.913,9.32766056060791,257.44256591796875,1.0,2.663273334503174,hidden,261.1058349609375,2.0,2.6643872261047363,fixation,1.0
23,1,3,Medium,3_0.490_0.184.png,2.3318049907684326,0.499,0.187,9.113493919372559,268.9580993652344,1.0,2.6106746196746826,hidden,272.56878662109375,2.0,2.502819299697876,fixation,1.0
24,1,1,Incongruent,1_0.612_0.224.png,1.905588150024414,0.622,0.226,9.091631889343262,280.4034118652344,1.0,2.5378661155700684,hidden,283.9412841796875,2.0,2.5537657737731934,fixation,1.0
25,1,2,Congruent,2_0.816_0.347.png,3.493549346923828,0.824,0.342,9.30311918258667,291.400634765625,1.0,2.5174314975738525,hidden,294.9180603027344,2.0,2.7856876850128174,fixation,1.0
26,1,20,Medium,20_0.776_0.755.png,3.8995494842529297,0.781,0.755,9.5069420337677,304.1972961425781,1.0,2.6995527744293213,hidden,307.8968505859375,2.0,2.807389259338379,fixation,1.0
