trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,4.201989650726318,0.916,0.736,9.659844875335693,0.0,1.0,2.8299224376678467,hidden,3.8299224376678467,2.0,2.8299224376678467,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,4.954214572906494,0.416,0.422,9.629206895828247,13.861834526062012,1.0,2.8299224376678467,hidden,17.691757202148438,2.0,2.7992844581604004,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,4.276540279388428,0.537,0.335,9.25687050819397,28.445255279541016,1.0,2.8299224376678467,hidden,32.275177001953125,2.0,2.426948070526123,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,4.954214572906494,0.579,0.228,9.115788221359253,41.978668212890625,1.0,2.8299224376678467,hidden,45.808589935302734,2.0,2.2858657836914062,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,4.327616214752197,0.619,0.291,9.659844875335693,56.048667907714844,1.0,2.8299224376678467,hidden,59.87859344482422,2.0,2.8299224376678467,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,4.954214572906494,0.374,0.482,9.242280006408691,70.0361328125,1.0,2.614125967025757,hidden,73.65025329589844,2.0,2.6281540393829346,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,4.954214572906494,0.804,0.406,8.823046207427979,84.23262786865234,1.0,2.323047161102295,hidden,87.55567169189453,2.0,2.4999990463256836,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,4.954214572906494,0.282,0.565,9.659844875335693,98.0098876953125,1.0,2.8299224376678467,hidden,101.83980560302734,2.0,2.8299224376678467,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,4.954214572906494,1.0,0.246,9.24972915649414,112.62394714355469,1.0,2.524041175842285,hidden,116.14798736572266,2.0,2.7256879806518555,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,4.954214572906494,0.294,0.136,9.091649293899536,126.82788848876953,1.0,2.2617268562316895,hidden,130.08961486816406,2.0,2.8299224376678467,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,4.954214572906494,0.721,0.619,9.150936365127563,140.87374877929688,1.0,2.8299224376678467,hidden,144.70367431640625,2.0,2.321013927459717,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,4.814685821533203,0.111,0.845,9.487980604171753,154.97889709472656,1.0,2.6580581665039062,hidden,158.636962890625,2.0,2.8299224376678467,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,4.954214572906494,0.461,0.591,9.113708972930908,169.2815704345703,1.0,2.8299224376678467,hidden,173.1114959716797,2.0,2.2837865352630615,fixation,1.0
13,1,9,Congruent,9_0.286_0.490.png,4.954214572906494,0.284,0.483,9.203653573989868,183.3494873046875,1.0,2.8299224376678467,hidden,187.17941284179688,2.0,2.3737311363220215,fixation,1.0
14,1,2,Congruent,2_0.551_0.388.png,4.568155765533447,0.546,0.389,9.098875522613525,197.50735473632812,1.0,2.2689530849456787,hidden,200.7763214111328,2.0,2.8299224376678467,fixation,1.0
15,1,8,Medium,8_0.510_0.245.png,4.954214572906494,0.52,0.251,8.873655796051025,211.1743927001953,1.0,2.6087565422058105,hidden,214.7831573486328,2.0,2.264899253845215,fixation,1.0
