trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,2.447561740875244,0.916,0.736,6.322045922279358,0.0,1.0,1.2764081954956055,hidden,2.2764081954956055,2.0,1.0456377267837524,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,2.57914662361145,0.416,0.422,6.696253418922424,8.769607543945312,1.0,1.2554179430007935,hidden,11.025025367736816,2.0,1.4408354759216309,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,2.8705296516418457,0.537,0.335,6.577566862106323,18.045007705688477,1.0,1.1959072351455688,hidden,20.240915298461914,2.0,1.3816596269607544,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,2.640657901763916,0.579,0.228,6.355745553970337,27.493104934692383,1.0,1.035813331604004,hidden,29.52891731262207,2.0,1.319932222366333,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,2.781705379486084,0.619,0.291,6.418172836303711,36.48950958251953,1.0,1.3360238075256348,hidden,38.825531005859375,2.0,1.0821490287780762,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,2.203221559524536,0.374,0.482,6.658575177192688,45.68938446044922,1.0,1.3982014656066895,hidden,48.08758544921875,2.0,1.2603737115859985,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,2.318256139755249,0.804,0.406,6.478120684623718,54.55118179321289,1.0,1.2094782590866089,hidden,56.76066207885742,2.0,1.2686424255371094,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,2.2852089405059814,0.282,0.565,6.801337003707886,63.34756088256836,1.0,1.4102424383163452,hidden,65.75780487060547,2.0,1.3910945653915405,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,2.831996440887451,1.0,0.246,6.034772098064423,72.4341049194336,1.0,0.9961863160133362,hidden,74.43029022216797,2.0,1.0385857820510864,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,2.220940589904785,0.294,0.136,6.536444783210754,81.30087280273438,1.0,1.088578701019287,hidden,83.38945007324219,2.0,1.4478660821914673,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,2.7608494758605957,0.721,0.619,6.622879147529602,90.05825805664062,1.0,1.3687756061553955,hidden,92.42703247070312,2.0,1.2541035413742065,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,2.712327241897583,0.111,0.845,6.279534220695496,99.44198608398438,1.0,1.0374908447265625,hidden,101.47947692871094,2.0,1.242043375968933,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,2.4287328720092773,0.461,0.591,6.435321688652039,108.43385314941406,1.0,1.09126877784729,hidden,110.52511596679688,2.0,1.3440529108047485,fixation,1.0
13,1,9,Congruent,9_0.286_0.490.png,2.469543218612671,0.284,0.483,6.1829692125320435,117.29790496826172,1.0,1.072719931602478,hidden,119.37062072753906,2.0,1.1102492809295654,fixation,1.0
14,1,2,Congruent,2_0.551_0.388.png,2.48233962059021,0.546,0.389,6.810546517372131,125.9504165649414,1.0,1.356067180633545,hidden,128.30648803710938,2.0,1.4544793367385864,fixation,1.0
15,1,8,Medium,8_0.510_0.245.png,2.416520118713379,0.52,0.251,6.355836033821106,135.24330139160156,1.0,1.2814005613327026,hidden,137.5247039794922,2.0,1.0744354724884033,fixation,1.0
