trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,4.417508602142334,0.916,0.736,9.685359954833984,0.0,1.0,2.8631949424743652,hidden,3.8631949424743652,2.0,2.822165012359619,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,4.243279933929443,0.416,0.422,9.245622396469116,14.102869033813477,1.0,2.601893424987793,hidden,17.704761505126953,2.0,2.6437289714813232,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,4.0327277183532715,0.537,0.335,9.159130573272705,27.59177017211914,1.0,2.568495512008667,hidden,31.160266876220703,2.0,2.590635061264038,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,3.779653549194336,0.579,0.228,9.571366786956787,40.78363037109375,1.0,2.67533278465271,hidden,44.458961486816406,2.0,2.896034002304077,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,4.06843376159668,0.619,0.291,9.146923065185547,54.13465118408203,1.0,2.627556800842285,hidden,57.76220703125,2.0,2.5193662643432617,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,4.0752997398376465,0.374,0.482,9.322032451629639,67.35000610351562,1.0,2.544290065765381,hidden,70.89429473876953,2.0,2.777742385864258,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,3.990544319152832,0.804,0.406,9.457418441772461,80.7473373413086,1.0,2.871028423309326,hidden,84.61837005615234,2.0,2.5863900184631348,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,4.457107067108154,0.282,0.565,9.378425359725952,94.19530487060547,1.0,2.849879264831543,hidden,98.04518127441406,2.0,2.528546094894409,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,4.444169044494629,1.0,0.246,9.520106077194214,108.03083038330078,1.0,2.7329559326171875,hidden,111.76378631591797,2.0,2.7871501445770264,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,3.8006558418273926,0.294,0.136,9.18037223815918,121.99510955810547,1.0,2.663949728012085,hidden,125.6590576171875,2.0,2.5164225101470947,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,4.314932823181152,0.721,0.619,9.180938243865967,134.97613525390625,1.0,2.6016318798065186,hidden,138.57777404785156,2.0,2.5793063640594482,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,4.372228622436523,0.111,0.845,9.214380979537964,148.47201538085938,1.0,2.6292831897735596,hidden,152.10128784179688,2.0,2.5850977897644043,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,3.7983200550079346,0.461,0.591,9.407253980636597,162.05862426757812,1.0,2.8746016025543213,hidden,165.93321228027344,2.0,2.5326523780822754,fixation,1.0
13,1,9,Congruent,9_0.286_0.490.png,4.5051984786987305,0.284,0.483,9.354066848754883,175.26419067382812,1.0,2.5472609996795654,hidden,178.8114471435547,2.0,2.8068058490753174,fixation,1.0
14,1,2,Congruent,2_0.551_0.388.png,3.8386871814727783,0.546,0.389,9.455987930297852,189.1234588623047,1.0,2.734506368637085,hidden,192.8579559326172,2.0,2.7214815616607666,fixation,1.0
15,1,8,Medium,8_0.510_0.245.png,4.366691589355469,0.52,0.251,9.14754605293274,202.4181365966797,1.0,2.570082664489746,hidden,205.98822021484375,2.0,2.577463388442993,fixation,1.0
16,1,20,Medium,20_0.204_0.000.png,3.8170318603515625,0.211,0.009,9.48885178565979,215.932373046875,1.0,2.661339521408081,hidden,219.5937042236328,2.0,2.827512264251709,fixation,1.0
17,1,22,Incongruent,13b_0.714_0.510.png,4.20762825012207,0.714,0.507,9.448843479156494,229.23825073242188,1.0,2.8613781929016113,hidden,233.09962463378906,2.0,2.587465286254883,fixation,1.0
18,1,18,Congruent,18_0.020_0.143.png,3.9872679710388184,0.02,0.142,9.356668949127197,242.8947296142578,1.0,2.516688585281372,hidden,246.41140747070312,2.0,2.839980363845825,fixation,1.0
19,1,20,Medium,20_0.571_0.163.png,4.112536430358887,0.562,0.157,9.531883001327515,256.2386474609375,1.0,2.795491933822632,hidden,260.0341491699219,2.0,2.736391067504883,fixation,1.0
20,1,18,Congruent,18_0.449_0.449.png,4.250306129455566,0.456,0.44,9.506182670593262,269.8830871582031,1.0,2.708662509918213,hidden,273.59173583984375,2.0,2.797520160675049,fixation,1.0
21,1,3,Medium,3_0.551_0.449.png,4.446983337402344,0.55,0.453,9.6665198802948,283.6395568847656,1.0,2.920022487640381,hidden,287.5596008300781,2.0,2.746497392654419,fixation,1.0
22,1,8,Medium,8_0.653_0.918.png,3.9239611625671387,0.648,0.913,9.687358140945435,297.7530822753906,1.0,2.7939679622650146,hidden,301.5470275878906,2.0,2.89339017868042,fixation,1.0
23,1,3,Medium,3_0.490_0.184.png,3.9727752208709717,0.499,0.187,9.325380325317383,311.3643798828125,1.0,2.609766960144043,hidden,314.9741516113281,2.0,2.71561336517334,fixation,1.0
24,1,1,Incongruent,1_0.612_0.224.png,4.220867156982422,0.622,0.226,9.547817707061768,324.66253662109375,1.0,2.793318033218384,hidden,328.45587158203125,2.0,2.754499673843384,fixation,1.0
25,1,2,Congruent,2_0.816_0.347.png,4.036827087402344,0.824,0.342,9.438644647598267,338.4312438964844,1.0,2.846726417541504,hidden,342.2779541015625,2.0,2.5919182300567627,fixation,1.0
26,1,20,Medium,20_0.776_0.755.png,3.870161294937134,0.781,0.755,9.292387008666992,351.9067077636719,1.0,2.6169421672821045,hidden,355.5236511230469,2.0,2.6754448413848877,fixation,1.0
27,1,11,Incongruent,11_0.612_0.469.png,4.214491844177246,0.609,0.46,9.224333047866821,365.0692443847656,1.0,2.68096661567688,hidden,368.7502136230469,2.0,2.5433664321899414,fixation,1.0
28,1,22,Incongruent,13b_0.898_0.857.png,3.8507919311523438,0.892,0.863,9.240892171859741,378.5080871582031,1.0,2.5532286167144775,hidden,382.0613098144531,2.0,2.6876635551452637,fixation,1.0
29,1,2,Congruent,2_0.673_0.143.png,4.449732303619385,0.667,0.149,9.743587017059326,391.5997619628906,1.0,2.9130096435546875,hidden,395.5127868652344,2.0,2.8305773735046387,fixation,1.0
30,2,3,Medium,3_0.551_0.245.png,4.5415778160095215,0.561,0.244,9.538308382034302,0.0,1.0,2.9071948528289795,hidden,3.9071948528289795,2.0,2.6311135292053223,fixation,1.0
31,2,1,Incongruent,1_0.796_0.306.png,3.9214348793029785,0.794,0.313,9.385615110397339,14.079886436462402,1.0,2.787397623062134,hidden,17.86728286743164,2.0,2.598217487335205,fixation,1.0
32,2,11,Incongruent,11_0.082_0.633.png,4.48086404800415,0.079,0.634,9.632857322692871,27.38693618774414,1.0,2.918303966522217,hidden,31.305240631103516,2.0,2.7145533561706543,fixation,1.0
33,2,9,Congruent,9_0.367_0.551.png,4.578144550323486,0.364,0.541,9.5958993434906,41.50065612792969,1.0,2.9037773609161377,hidden,45.40443420410156,2.0,2.692121982574463,fixation,1.0
34,2,22,Incongruent,13b_0.388_0.551.png,3.817349910736084,0.391,0.561,9.56362271308899,55.67470169067383,1.0,2.9020588397979736,hidden,59.576759338378906,2.0,2.6615638732910156,fixation,1.0
35,2,18,Congruent,18_0.204_0.143.png,4.179760932922363,0.196,0.148,9.28970742225647,69.05567169189453,1.0,2.6624081134796143,hidden,72.71807861328125,2.0,2.6272993087768555,fixation,1.0
36,2,2,Congruent,2_0.816_0.245.png,4.16608190536499,0.819,0.245,9.659828186035156,82.52513885498047,1.0,2.8144752979278564,hidden,86.33961486816406,2.0,2.8453528881073,fixation,1.0
37,2,8,Medium,8_0.347_0.531.png,4.176430702209473,0.355,0.526,9.122093677520752,96.3510513305664,1.0,2.5651087760925293,hidden,99.9161605834961,2.0,2.5569849014282227,fixation,1.0
38,2,18,Congruent,18_0.469_0.531.png,4.198023319244385,0.463,0.538,9.705685138702393,109.64957427978516,1.0,2.855196237564087,hidden,113.50477600097656,2.0,2.8504889011383057,fixation,1.0
39,2,20,Medium,20_0.367_0.327.png,3.7789089679718018,0.361,0.336,9.76168942451477,123.55328369140625,1.0,2.841301202774048,hidden,127.39458465576172,2.0,2.9203882217407227,fixation,1.0
40,2,22,Incongruent,13b_0.571_0.429.png,4.193840026855469,0.566,0.436,9.434860706329346,137.09388732910156,1.0,2.899819850921631,hidden,140.9936981201172,2.0,2.535040855407715,fixation,1.0
41,2,9,Congruent,9_0.327_0.245.png,4.464140892028809,0.332,0.255,9.227801084518433,150.7225799560547,1.0,2.543663501739502,hidden,154.26625061035156,2.0,2.6841375827789307,fixation,1.0
42,2,8,Medium,8_0.490_1.000.png,3.908618688583374,0.484,1.0,9.522534608840942,164.41452026367188,1.0,2.8468408584594727,hidden,168.26136779785156,2.0,2.6756937503814697,fixation,1.0
43,2,1,Incongruent,1_0.531_0.041.png,4.058294773101807,0.524,0.046,9.67933201789856,177.84567260742188,1.0,2.855461359024048,hidden,181.70114135742188,2.0,2.8238706588745117,fixation,1.0
44,2,11,Incongruent,11_0.592_0.878.png,4.220577239990234,0.595,0.869,9.376649379730225,191.58331298828125,1.0,2.8454418182373047,hidden,195.42874145507812,2.0,2.53120756149292,fixation,1.0
45,2,2,Congruent,2_0.735_0.102.png,3.8228633403778076,0.736,0.101,9.174340724945068,205.18052673339844,1.0,2.5740597248077393,hidden,208.7545928955078,2.0,2.600281000137329,fixation,1.0
46,2,9,Congruent,9_0.878_0.551.png,4.583647727966309,0.868,0.557,9.263709306716919,218.177734375,1.0,2.601046085357666,hidden,221.77877807617188,2.0,2.662663221359253,fixation,1.0
47,2,20,Medium,20_0.898_0.143.png,4.047787189483643,0.905,0.135,9.300522565841675,232.0251007080078,1.0,2.571932554244995,hidden,235.59703063964844,2.0,2.7285900115966797,fixation,1.0
48,2,8,Medium,8_0.469_0.694.png,3.925145149230957,0.467,0.686,9.18996286392212,245.37339782714844,1.0,2.609687328338623,hidden,248.98309326171875,2.0,2.580275535583496,fixation,1.0
49,2,18,Congruent,18_0.449_0.204.png,4.293163299560547,0.455,0.209,9.312274694442749,258.488525390625,1.0,2.587829828262329,hidden,262.07635498046875,2.0,2.72444486618042,fixation,1.0
50,2,20,Medium,20_0.878_0.143.png,3.829249858856201,0.871,0.15,9.399183750152588,272.0939636230469,1.0,2.5300557613372803,hidden,275.6239929199219,2.0,2.8691279888153076,fixation,1.0
51,2,22,Incongruent,13b_0.735_0.755.png,3.879509687423706,0.731,0.746,9.07394528388977,285.3223876953125,1.0,2.513093948364258,hidden,288.8354797363281,2.0,2.5608513355255127,fixation,1.0
52,2,2,Congruent,2_0.653_0.102.png,4.343015193939209,0.661,0.106,9.192192316055298,298.2758483886719,1.0,2.670226573944092,hidden,301.9460754394531,2.0,2.521965742111206,fixation,1.0
53,2,3,Medium,3_0.367_0.388.png,4.039528846740723,0.366,0.389,9.443729400634766,311.81103515625,1.0,2.7842648029327393,hidden,315.5953063964844,2.0,2.6594645977020264,fixation,1.0
54,2,2,Congruent,2_0.857_0.143.png,4.339630126953125,0.851,0.137,9.620784997940063,325.2943115234375,1.0,2.8044302463531494,hidden,329.0987243652344,2.0,2.816354751586914,fixation,1.0
55,2,11,Incongruent,11_0.306_0.878.png,4.141129493713379,0.316,0.888,9.591934442520142,339.2547302246094,1.0,2.784989833831787,hidden,343.0397033691406,2.0,2.8069446086883545,fixation,1.0
56,2,9,Congruent,9_0.408_0.571.png,4.3622846603393555,0.401,0.561,9.112247705459595,352.98779296875,1.0,2.5207693576812744,hidden,356.508544921875,2.0,2.5914783477783203,fixation,1.0
57,2,18,Congruent,18_0.000_0.265.png,4.400905132293701,0.0,0.268,9.387596607208252,366.4623107910156,1.0,2.589106559753418,hidden,370.0514221191406,2.0,2.798490047454834,fixation,1.0
58,2,1,Incongruent,1_0.714_0.612.png,4.08173131942749,0.712,0.622,9.268234491348267,380.2508239746094,1.0,2.5954997539520264,hidden,383.8463134765625,2.0,2.6727347373962402,fixation,1.0
59,2,3,Medium,3_0.143_0.571.png,4.264475345611572,0.149,0.572,9.106969356536865,393.60076904296875,1.0,2.5709807872772217,hidden,397.1717529296875,2.0,2.5359885692596436,fixation,1.0
60,3,8,Medium,8_0.612_0.694.png,4.175858974456787,0.613,0.696,9.673388719558716,0.0,1.0,2.7822558879852295,hidden,3.7822558879852295,2.0,2.8911328315734863,fixation,1.0
61,3,9,Congruent,9_0.367_0.020.png,4.001713275909424,0.364,0.012,9.555339097976685,13.849247932434082,1.0,2.898851156234741,hidden,17.748098373413086,2.0,2.6564879417419434,fixation,1.0
62,3,18,Congruent,18_0.122_0.469.png,4.443399429321289,0.127,0.463,9.115648984909058,27.406299591064453,1.0,2.5405290126800537,hidden,30.946828842163086,2.0,2.575119972229004,fixation,1.0
63,3,20,Medium,20_0.796_0.265.png,4.3207902908325195,0.786,0.262,9.21958041191101,40.96534729003906,1.0,2.6451222896575928,hidden,44.610469818115234,2.0,2.574458122253418,fixation,1.0
64,3,2,Congruent,2_0.571_0.551.png,3.8029680252075195,0.57,0.545,9.50050139427185,54.50571823120117,1.0,2.5939221382141113,hidden,58.099639892578125,2.0,2.9065792560577393,fixation,1.0
65,3,20,Medium,20_0.551_0.204.png,3.77301025390625,0.549,0.201,9.44261646270752,67.80918884277344,1.0,2.7803828716278076,hidden,71.58956909179688,2.0,2.662233591079712,fixation,1.0
66,3,22,Incongruent,13b_0.571_0.776.png,4.1184587478637695,0.574,0.782,9.485653638839722,81.02481842041016,1.0,2.893474578857422,hidden,84.91828918457031,2.0,2.5921790599823,fixation,1.0
67,3,8,Medium,8_0.592_0.653.png,4.269721508026123,0.591,0.66,9.364845991134644,94.6289291381836,1.0,2.8385684490203857,hidden,98.46749877929688,2.0,2.526277542114258,fixation,1.0
68,3,9,Congruent,9_0.163_0.633.png,3.9611170291900635,0.169,0.633,9.19835376739502,108.26349639892578,1.0,2.535677671432495,hidden,111.7991714477539,2.0,2.6626760959625244,fixation,1.0
69,3,2,Congruent,2_0.612_0.571.png,3.880398750305176,0.604,0.563,9.17757534980774,121.42296600341797,1.0,2.6296629905700684,hidden,125.05262756347656,2.0,2.547912359237671,fixation,1.0
70,3,11,Incongruent,11_0.122_0.510.png,4.292284965515137,0.116,0.513,9.2294020652771,134.48094177246094,1.0,2.624188184738159,hidden,138.10513305664062,2.0,2.6052138805389404,fixation,1.0
71,3,8,Medium,8_0.429_0.653.png,3.9735991954803467,0.428,0.661,9.402667999267578,148.00262451171875,1.0,2.8463869094848633,hidden,151.84901428222656,2.0,2.556281089782715,fixation,1.0
72,3,2,Congruent,2_0.633_0.408.png,3.8579261302948,0.628,0.399,9.597330570220947,161.37889099121094,1.0,2.78657603263855,hidden,165.16546630859375,2.0,2.8107545375823975,fixation,1.0
73,3,8,Medium,8_0.816_0.347.png,3.8410019874572754,0.823,0.355,9.414864778518677,174.8341522216797,1.0,2.641566038131714,hidden,178.47572326660156,2.0,2.773298740386963,fixation,1.0
74,3,18,Congruent,18_0.000_0.510.png,4.507159233093262,0.0,0.505,9.43026876449585,188.0900115966797,1.0,2.681157112121582,hidden,191.77117919921875,2.0,2.7491116523742676,fixation,1.0
75,3,1,Incongruent,1_0.980_0.531.png,4.070643901824951,0.97,0.522,9.388202905654907,202.02745056152344,1.0,2.636950731277466,hidden,205.66439819335938,2.0,2.7512521743774414,fixation,1.0
