trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,4.0949530601501465,0.916,0.736,6.9233763217926025,0.0,1.0,1.2390694618225098,hidden,2.2390694618225098,2.0,1.6843068599700928,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,3.931710720062256,0.416,0.422,6.7171900272369385,11.018329620361328,1.0,1.1995166540145874,hidden,13.217845916748047,2.0,1.517673373222351,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,3.7860748767852783,0.537,0.335,7.802692294120789,21.6672306060791,1.0,1.948452353477478,hidden,24.61568260192871,2.0,1.8542399406433105,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,3.7988855838775635,0.579,0.228,7.57748019695282,33.25599670410156,1.0,1.7718898057937622,hidden,36.02788543701172,2.0,1.8055903911590576,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,3.7507593631744385,0.619,0.291,7.0001585483551025,44.632362365722656,1.0,1.2147880792617798,hidden,46.84715270996094,2.0,1.7853704690933228,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,3.49764347076416,0.374,0.482,7.100360155105591,55.38328170776367,1.0,1.3169723749160767,hidden,57.700252532958984,2.0,1.7833877801895142,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,3.362475633621216,0.804,0.406,7.160637736320496,65.98128509521484,1.0,1.281110405921936,hidden,68.26239776611328,2.0,1.8795273303985596,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,4.107774257659912,0.282,0.565,7.4361830949783325,76.50439453125,1.0,1.730780005455017,hidden,79.23517608642578,2.0,1.7054030895233154,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,3.232839584350586,1.0,0.246,7.646300554275513,88.04835510253906,1.0,1.821760892868042,hidden,90.8701171875,2.0,1.8245396614074707,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,3.7914674282073975,0.294,0.136,7.386429071426392,98.92749786376953,1.0,1.3988267183303833,hidden,101.32632446289062,2.0,1.9876023530960083,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,2.9000701904296875,0.721,0.619,7.562686920166016,110.10539245605469,1.0,1.9545444250106812,hidden,113.0599365234375,2.0,1.6081424951553345,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,3.06862211227417,0.111,0.845,7.252609133720398,120.56814575195312,1.0,1.4065386056900024,hidden,122.97468566894531,2.0,1.8460705280303955,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,4.125869274139404,0.461,0.591,6.8614654541015625,130.88937377929688,1.0,1.5350474119186401,hidden,133.42442321777344,2.0,1.3264180421829224,fixation,1.0
13,1,9,Congruent,9_0.286_0.490.png,3.423962354660034,0.284,0.483,7.148921966552734,141.876708984375,1.0,1.2141401767730713,hidden,144.09085083007812,2.0,1.934781789779663,fixation,1.0
14,1,2,Congruent,2_0.551_0.388.png,3.873089551925659,0.546,0.389,7.349787354469299,152.44960021972656,1.0,1.5322588682174683,hidden,154.9818572998047,2.0,1.817528486251831,fixation,1.0
15,1,8,Medium,8_0.510_0.245.png,4.365318298339844,0.52,0.251,7.2769739627838135,163.67247009277344,1.0,1.4290330410003662,hidden,166.1015167236328,2.0,1.8479409217834473,fixation,1.0
16,1,20,Medium,20_0.204_0.000.png,2.9211533069610596,0.211,0.009,7.448126912117004,175.3147735595703,1.0,1.644935965538025,hidden,177.95970153808594,2.0,1.8031909465789795,fixation,1.0
17,1,22,Incongruent,13b_0.714_0.510.png,4.114360809326172,0.714,0.507,7.032896637916565,185.68405151367188,1.0,1.6863871812820435,hidden,188.3704376220703,2.0,1.3465094566345215,fixation,1.0
18,1,18,Congruent,18_0.020_0.143.png,3.643491744995117,0.02,0.142,6.712619185447693,196.831298828125,1.0,1.2111477851867676,hidden,199.04244995117188,2.0,1.5014714002609253,fixation,1.0
19,1,20,Medium,20_0.571_0.163.png,3.3619086742401123,0.562,0.157,6.805100083351135,207.1874237060547,1.0,1.2395058870315552,hidden,209.4269256591797,2.0,1.56559419631958,fixation,1.0
