trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,2.0100789070129395,0.916,0.736,8.318696737289429,0.0,1.0,2.5929675102233887,hidden,3.5929675102233887,2.0,1.72572922706604,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,1.7411460876464844,0.416,0.422,8.203356266021729,10.328775405883789,1.0,1.8572893142700195,hidden,13.186064720153809,2.0,2.346066951751709,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,2.355524778366089,0.537,0.335,9.105176210403442,20.273277282714844,1.0,2.6259207725524902,hidden,23.899198532104492,2.0,2.479255437850952,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,2.45583438873291,0.579,0.228,8.234123587608337,31.733978271484375,1.0,1.7825194597244263,hidden,34.51649856567383,2.0,2.451604127883911,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,2.21594500541687,0.619,0.291,8.488219141960144,42.4239387512207,1.0,2.6638338565826416,hidden,46.087772369384766,2.0,1.8243852853775024,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,2.3185207843780518,0.374,0.482,8.113554000854492,53.12810134887695,1.0,1.941354751586914,hidden,56.069454193115234,2.0,2.172199249267578,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,2.6267242431640625,0.804,0.406,8.108429074287415,63.560176849365234,1.0,1.9866281747817993,hidden,66.54680633544922,2.0,2.1218008995056152,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,1.9477424621582031,0.282,0.565,9.008820533752441,74.29532623291016,1.0,2.378746747970581,hidden,77.674072265625,2.0,2.6300737857818604,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,2.6108767986297607,1.0,0.246,7.765817165374756,85.25189208984375,1.0,1.8101091384887695,hidden,88.06200408935547,2.0,1.9557080268859863,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,2.1831445693969727,0.294,0.136,8.7701997756958,95.62858581542969,1.0,2.5043764114379883,hidden,99.13296508789062,2.0,2.2658233642578125,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,1.7825961112976074,0.721,0.619,8.62434995174408,106.5819320678711,1.0,2.6341497898101807,hidden,110.21607971191406,2.0,1.990200161933899,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,1.8194786310195923,0.111,0.845,9.182638168334961,116.98887634277344,1.0,2.579989433288574,hidden,120.56886291503906,2.0,2.6026487350463867,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,1.9593448638916016,0.461,0.591,8.876921892166138,127.9909896850586,1.0,2.8092894554138184,hidden,131.80027770996094,2.0,2.0676324367523193,fixation,1.0
13,1,9,Congruent,9_0.286_0.490.png,2.512410879135132,0.284,0.483,9.116923570632935,138.82725524902344,1.0,2.6134088039398193,hidden,142.440673828125,2.0,2.5035147666931152,fixation,1.0
14,1,2,Congruent,2_0.551_0.388.png,2.416210651397705,0.546,0.389,8.812066435813904,150.4565887451172,1.0,2.8132691383361816,hidden,154.26986694335938,2.0,1.9987972974777222,fixation,1.0
15,1,8,Medium,8_0.510_0.245.png,2.1819820404052734,0.52,0.251,8.578129053115845,161.68487548828125,1.0,2.4446640014648438,hidden,165.12953186035156,2.0,2.133465051651001,fixation,1.0
16,1,20,Medium,20_0.204_0.000.png,2.4235763549804688,0.211,0.009,8.65375280380249,172.44497680664062,1.0,2.1974987983703613,hidden,175.64248657226562,2.0,2.456254005432129,fixation,1.0
17,1,22,Incongruent,13b_0.714_0.510.png,2.1075589656829834,0.714,0.507,8.617069959640503,183.52230834960938,1.0,2.081281900405884,hidden,186.6035919189453,2.0,2.535788059234619,fixation,1.0
18,1,18,Congruent,18_0.020_0.143.png,2.2145438194274902,0.02,0.142,8.020395994186401,194.2469482421875,1.0,2.0650181770324707,hidden,197.3119659423828,2.0,1.9553778171539307,fixation,1.0
19,1,20,Medium,20_0.571_0.163.png,2.6162497997283936,0.562,0.157,7.80914044380188,204.4818878173828,1.0,1.8591688871383667,hidden,207.34104919433594,2.0,1.9499715566635132,fixation,1.0
20,1,18,Congruent,18_0.449_0.449.png,2.279376745223999,0.456,0.44,7.76714015007019,214.9072723388672,1.0,1.9587169885635376,hidden,217.86598205566406,2.0,1.8084231615066528,fixation,1.0
21,1,3,Medium,3_0.551_0.449.png,1.8071479797363281,0.55,0.453,8.369811058044434,224.9537811279297,1.0,2.3621840476989746,hidden,228.31597900390625,2.0,2.007627010345459,fixation,1.0
22,1,8,Medium,8_0.653_0.918.png,2.3043646812438965,0.648,0.913,8.899646282196045,235.13075256347656,1.0,2.4698216915130615,hidden,238.60057067871094,2.0,2.4298245906829834,fixation,1.0
23,1,3,Medium,3_0.490_0.184.png,2.587128162384033,0.499,0.187,8.405979990959167,246.3347625732422,1.0,1.7751191854476929,hidden,249.10987854003906,2.0,2.6308608055114746,fixation,1.0
24,1,1,Incongruent,1_0.612_0.224.png,2.5454447269439697,0.622,0.226,7.962064146995544,257.327880859375,1.0,2.2218778133392334,hidden,260.54974365234375,2.0,1.740186333656311,fixation,1.0
25,1,2,Congruent,2_0.816_0.347.png,2.065988302230835,0.824,0.342,8.390095472335815,267.83538818359375,1.0,2.5920615196228027,hidden,271.42742919921875,2.0,1.7980339527130127,fixation,1.0
26,1,20,Medium,20_0.776_0.755.png,2.019526481628418,0.781,0.755,7.994367480278015,278.2914733886719,1.0,1.9524930715560913,hidden,281.24395751953125,2.0,2.041874408721924,fixation,1.0
27,1,11,Incongruent,11_0.612_0.469.png,2.6496217250823975,0.609,0.46,9.339805126190186,288.30535888671875,1.0,2.5197384357452393,hidden,291.8251037597656,2.0,2.8200666904449463,fixation,1.0
28,1,22,Incongruent,13b_0.898_0.857.png,1.9137070178985596,0.892,0.863,7.759673833847046,300.2947692871094,1.0,1.7772059440612793,hidden,303.0719909667969,2.0,1.9824678897857666,fixation,1.0
29,1,2,Congruent,2_0.673_0.143.png,2.510100841522217,0.667,0.149,9.013571500778198,309.9681701660156,1.0,2.227168560028076,hidden,313.1953430175781,2.0,2.786402940750122,fixation,1.0
30,2,3,Medium,3_0.551_0.245.png,2.5311710834503174,0.561,0.244,8.789030075073242,0.0,1.0,2.189797878265381,hidden,3.189797878265381,2.0,2.5992321968078613,fixation,1.0
31,2,1,Incongruent,1_0.796_0.306.png,2.6625406742095947,0.794,0.313,8.330270767211914,11.32020092010498,1.0,1.7944915294647217,hidden,14.114692687988281,2.0,2.5357792377471924,fixation,1.0
32,2,11,Incongruent,11_0.082_0.633.png,2.0433669090270996,0.079,0.634,7.815059781074524,22.313013076782227,1.0,1.993104338645935,hidden,25.306116104125977,2.0,1.8219554424285889,fixation,1.0
33,2,9,Congruent,9_0.367_0.551.png,2.1922059059143066,0.364,0.541,8.118276596069336,32.17144012451172,1.0,2.006389617919922,hidden,35.17782974243164,2.0,2.111886978149414,fixation,1.0
34,2,22,Incongruent,13b_0.388_0.551.png,2.2220945358276367,0.391,0.561,8.593078017234802,42.4819221496582,1.0,1.9936221837997437,hidden,45.47554397583008,2.0,2.5994558334350586,fixation,1.0
35,2,18,Congruent,18_0.204_0.143.png,1.7438725233078003,0.196,0.148,8.600399494171143,53.297096252441406,1.0,2.2738451957702637,hidden,56.57093811035156,2.0,2.326554298400879,fixation,1.0
36,2,2,Congruent,2_0.816_0.245.png,1.9545741081237793,0.819,0.245,8.691953659057617,63.64136505126953,1.0,2.7602014541625977,hidden,67.40156555175781,2.0,1.9317522048950195,fixation,1.0
37,2,8,Medium,8_0.347_0.531.png,1.9737590551376343,0.355,0.526,8.70980715751648,74.28789520263672,1.0,2.074402093887329,hidden,77.36229705810547,2.0,2.6354050636291504,fixation,1.0
38,2,18,Congruent,18_0.469_0.531.png,2.51259183883667,0.463,0.538,8.037238359451294,84.9714584350586,1.0,1.9629833698272705,hidden,87.93444061279297,2.0,2.0742549896240234,fixation,1.0
39,2,20,Medium,20_0.367_0.327.png,1.7645572423934937,0.361,0.336,8.4105224609375,95.52129364013672,1.0,1.8146367073059082,hidden,98.33592987060547,2.0,2.595885753631592,fixation,1.0
40,2,22,Incongruent,13b_0.571_0.429.png,2.530345916748047,0.566,0.436,8.654044508934021,105.69637298583984,1.0,2.6559059619903564,hidden,109.35227966308594,2.0,1.9981385469436646,fixation,1.0
41,2,9,Congruent,9_0.327_0.245.png,1.8509093523025513,0.332,0.255,8.694236040115356,116.8807601928711,1.0,2.271960973739624,hidden,120.15272521972656,2.0,2.4222750663757324,fixation,1.0
42,2,8,Medium,8_0.490_1.000.png,2.197192668914795,0.484,1.0,8.951634645462036,127.4259033203125,1.0,2.746514320373535,hidden,131.17242431640625,2.0,2.205120325088501,fixation,1.0
43,2,1,Incongruent,1_0.531_0.041.png,1.9739502668380737,0.524,0.046,7.9129958152771,138.57473754882812,1.0,2.16278338432312,hidden,141.73751831054688,2.0,1.7502124309539795,fixation,1.0
44,2,11,Incongruent,11_0.592_0.878.png,2.3719682693481445,0.595,0.869,7.607772469520569,148.46168518066406,1.0,1.7638673782348633,hidden,151.2255401611328,2.0,1.8439050912857056,fixation,1.0
45,2,2,Congruent,2_0.735_0.102.png,2.3940699100494385,0.736,0.101,7.596731543540955,158.44142150878906,1.0,1.7329353094100952,hidden,161.1743621826172,2.0,1.8637962341308594,fixation,1.0
46,2,9,Congruent,9_0.878_0.551.png,2.400569200515747,0.868,0.557,8.713427782058716,168.43222045898438,1.0,2.334580183029175,hidden,171.7667999267578,2.0,2.378847599029541,fixation,1.0
47,2,20,Medium,20_0.898_0.143.png,2.4050774574279785,0.905,0.135,8.157449007034302,179.5462188720703,1.0,1.7371673583984375,hidden,182.28338623046875,2.0,2.4202816486358643,fixation,1.0
48,2,8,Medium,8_0.469_0.694.png,1.8590734004974365,0.467,0.686,7.646454334259033,190.10874938964844,1.0,1.8818137645721436,hidden,192.9905548095703,2.0,1.7646405696868896,fixation,1.0
49,2,18,Congruent,18_0.449_0.204.png,1.917742371559143,0.455,0.209,7.487130641937256,199.61427307128906,1.0,1.7396663427352905,hidden,202.35394287109375,2.0,1.7474642992019653,fixation,1.0
50,2,20,Medium,20_0.878_0.143.png,2.079551935195923,0.871,0.15,8.256117224693298,209.01914978027344,1.0,1.739179015159607,hidden,211.75833129882812,2.0,2.5169382095336914,fixation,1.0
51,2,22,Incongruent,13b_0.735_0.755.png,1.8910155296325684,0.731,0.746,9.107153415679932,219.3548126220703,1.0,2.5707433223724365,hidden,222.92555236816406,2.0,2.536410093307495,fixation,1.0
52,2,2,Congruent,2_0.653_0.102.png,2.062130928039551,0.661,0.106,8.050824522972107,230.3529815673828,1.0,1.8758457899093628,hidden,233.2288360595703,2.0,2.174978733062744,fixation,1.0
53,2,3,Medium,3_0.367_0.388.png,2.3360629081726074,0.366,0.389,8.149713039398193,240.4659423828125,1.0,1.9552085399627686,hidden,243.421142578125,2.0,2.194504499435425,fixation,1.0
54,2,2,Congruent,2_0.857_0.143.png,2.0021581649780273,0.851,0.137,8.742225646972656,250.95172119140625,1.0,2.2583043575286865,hidden,254.21002197265625,2.0,2.4839212894439697,fixation,1.0
55,2,11,Incongruent,11_0.306_0.878.png,2.300020694732666,0.316,0.888,7.930734276771545,261.69610595703125,1.0,1.9582480192184448,hidden,264.65435791015625,2.0,1.9724862575531006,fixation,1.0
56,2,9,Congruent,9_0.408_0.571.png,2.555238962173462,0.401,0.561,7.7322540283203125,271.9268493652344,1.0,1.722428321838379,hidden,274.6492919921875,2.0,2.0098257064819336,fixation,1.0
57,2,18,Congruent,18_0.000_0.265.png,2.6556572914123535,0.0,0.268,9.011099338531494,282.21435546875,1.0,2.33369779586792,hidden,285.54803466796875,2.0,2.677401542663574,fixation,1.0
58,2,1,Incongruent,1_0.714_0.612.png,2.2907519340515137,0.712,0.622,8.028880596160889,293.881103515625,1.0,2.182487726211548,hidden,297.0635986328125,2.0,1.8463928699493408,fixation,1.0
59,2,3,Medium,3_0.143_0.571.png,1.8341258764266968,0.149,0.572,8.357482671737671,304.20074462890625,1.0,1.7885792255401611,hidden,306.98931884765625,2.0,2.5689034461975098,fixation,1.0
60,3,8,Medium,8_0.612_0.694.png,2.3875975608825684,0.613,0.696,9.279691219329834,0.0,1.0,2.4819953441619873,hidden,3.4819953441619873,2.0,2.7976958751678467,fixation,1.0
61,3,9,Congruent,9_0.367_0.020.png,1.7464598417282104,0.364,0.012,8.532186269760132,11.667288780212402,1.0,1.7975044250488281,hidden,14.46479320526123,2.0,2.7346818447113037,fixation,1.0
62,3,18,Congruent,18_0.122_0.469.png,2.5741207599639893,0.127,0.463,8.199979186058044,21.945934295654297,1.0,1.7586556673049927,hidden,24.70458984375,2.0,2.4413235187530518,fixation,1.0
63,3,20,Medium,20_0.796_0.265.png,1.8967833518981934,0.786,0.262,9.191465616226196,32.720035552978516,1.0,2.7910425662994385,hidden,36.511077880859375,2.0,2.400423049926758,fixation,1.0
64,3,2,Congruent,2_0.571_0.551.png,1.882753610610962,0.57,0.545,8.169141054153442,43.808284759521484,1.0,2.3876569271087646,hidden,47.19594192504883,2.0,1.7814841270446777,fixation,1.0
65,3,20,Medium,20_0.551_0.204.png,2.1123571395874023,0.549,0.201,7.843194127082825,53.86017990112305,1.0,1.9219510555267334,hidden,56.78213119506836,2.0,1.9212430715560913,fixation,1.0
66,3,22,Incongruent,13b_0.571_0.776.png,1.8733001947402954,0.574,0.782,8.777541518211365,63.815731048583984,1.0,2.817770004272461,hidden,67.63349914550781,2.0,1.9597715139389038,fixation,1.0
67,3,8,Medium,8_0.592_0.653.png,2.4384944438934326,0.591,0.66,7.9517985582351685,74.46656799316406,1.0,1.843314528465271,hidden,77.30988311767578,2.0,2.1084840297698975,fixation,1.0
68,3,9,Congruent,9_0.163_0.633.png,2.1688406467437744,0.169,0.633,9.206114530563354,84.85686492919922,1.0,2.540916919708252,hidden,88.39778137207031,2.0,2.6651976108551025,fixation,1.0
