trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,3.2890162467956543,0.916,0.736,9.13141679763794,0.0,1.0,2.54280948638916,hidden,3.54280948638916,2.0,2.5886073112487793,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,3.2329018115997314,0.416,0.422,8.708572149276733,12.420433044433594,1.0,2.4726033210754395,hidden,15.893035888671875,2.0,2.235968828201294,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,3.042823553085327,0.537,0.335,8.437904953956604,24.361907958984375,1.0,2.619602918624878,hidden,27.981510162353516,2.0,1.818302035331726,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,4.04741096496582,0.579,0.228,8.68194854259491,35.84263610839844,1.0,2.7288520336151123,hidden,39.57148742675781,2.0,1.9530965089797974,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,3.9467337131500244,0.619,0.291,8.745922803878784,48.57199478149414,1.0,1.866623878479004,hidden,51.43861770629883,2.0,2.8792989253997803,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,2.772901773452759,0.374,0.482,8.621701955795288,61.264652252197266,1.0,1.9629967212677002,hidden,64.22764587402344,2.0,2.658705234527588,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,3.5351903438568115,0.804,0.406,9.056676149368286,72.65925598144531,1.0,2.732438325881958,hidden,76.39169311523438,2.0,2.324237823486328,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,3.079192876815796,0.282,0.565,8.659169912338257,85.2511215209961,1.0,2.6357789039611816,hidden,88.88690185546875,2.0,2.023391008377075,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,2.9459328651428223,1.0,0.246,9.043371438980103,96.98948669433594,1.0,2.5788424015045166,hidden,100.56832885742188,2.0,2.464529037475586,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,2.9411330223083496,0.294,0.136,8.73034381866455,108.97879028320312,1.0,2.0125722885131836,hidden,111.99136352539062,2.0,2.717771530151367,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,2.998116970062256,0.721,0.619,8.349926114082336,120.6502685546875,1.0,1.8920050859451294,hidden,123.54227447509766,2.0,2.457921028137207,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,3.2844417095184326,0.111,0.845,7.587471842765808,131.99830627441406,1.0,1.8539783954620361,hidden,134.85227966308594,2.0,1.733493447303772,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,3.471924304962158,0.461,0.591,8.484634160995483,142.87022399902344,1.0,2.229581594467163,hidden,146.0998077392578,2.0,2.2550525665283203,fixation,1.0
13,1,9,Congruent,9_0.286_0.490.png,3.8415963649749756,0.284,0.483,8.404099225997925,154.8267822265625,1.0,2.414853811264038,hidden,158.24163818359375,2.0,1.9892454147338867,fixation,1.0
14,1,2,Congruent,2_0.551_0.388.png,2.9717845916748047,0.546,0.389,8.497599840164185,167.07247924804688,1.0,2.4881937503814697,hidden,170.5606689453125,2.0,2.009406089782715,fixation,1.0
15,1,8,Medium,8_0.510_0.245.png,2.821457862854004,0.52,0.251,9.14148497581482,178.54185485839844,1.0,2.280244827270508,hidden,181.82211303710938,2.0,2.8612401485443115,fixation,1.0
16,1,20,Medium,20_0.204_0.000.png,3.4920668601989746,0.211,0.009,8.442301273345947,190.5048065185547,1.0,1.8814222812652588,hidden,193.38623046875,2.0,2.5608789920806885,fixation,1.0
17,1,22,Incongruent,13b_0.714_0.510.png,2.875657320022583,0.714,0.507,8.846445560455322,202.43917846679688,1.0,2.0387909412384033,hidden,205.47796630859375,2.0,2.807654619216919,fixation,1.0
18,1,18,Congruent,18_0.020_0.143.png,3.959425449371338,0.02,0.142,8.717823028564453,214.16127014160156,1.0,2.686317205429077,hidden,217.84759521484375,2.0,2.031505823135376,fixation,1.0
19,1,20,Medium,20_0.571_0.163.png,3.7327067852020264,0.562,0.157,9.177568197250366,226.83851623535156,1.0,2.7946717739105225,hidden,230.63319396972656,2.0,2.3828964233398438,fixation,1.0
20,1,18,Congruent,18_0.449_0.449.png,2.9390695095062256,0.456,0.44,9.072939157485962,239.74879455566406,1.0,2.3273816108703613,hidden,243.07618713378906,2.0,2.7455575466156006,fixation,1.0
21,1,3,Medium,3_0.551_0.449.png,3.6843552589416504,0.55,0.453,9.685619592666626,251.76080322265625,1.0,2.89168381690979,hidden,255.65249633789062,2.0,2.793935775756836,fixation,1.0
22,1,8,Medium,8_0.653_0.918.png,2.65224552154541,0.648,0.913,8.64690351486206,265.1307678222656,1.0,2.17669939994812,hidden,268.3074951171875,2.0,2.4702041149139404,fixation,1.0
23,1,3,Medium,3_0.490_0.184.png,4.0341877937316895,0.499,0.187,9.184563875198364,276.429931640625,1.0,2.8941426277160645,hidden,280.3240661621094,2.0,2.2904212474823,fixation,1.0
24,1,1,Incongruent,1_0.612_0.224.png,3.0772500038146973,0.622,0.226,8.394519686698914,289.648681640625,1.0,1.9497491121292114,hidden,292.5984191894531,2.0,2.444770574569702,fixation,1.0
25,1,2,Congruent,2_0.816_0.347.png,3.8198864459991455,0.824,0.342,9.523152112960815,301.1204528808594,1.0,2.6628453731536865,hidden,304.7832946777344,2.0,2.860306739807129,fixation,1.0
26,1,20,Medium,20_0.776_0.755.png,3.875495672225952,0.781,0.755,8.349803924560547,314.4635009765625,1.0,2.4546847343444824,hidden,317.9181823730469,2.0,1.8951191902160645,fixation,1.0
27,1,11,Incongruent,11_0.612_0.469.png,2.9202749729156494,0.609,0.46,9.541863918304443,326.68878173828125,1.0,2.6831538677215576,hidden,330.3719482421875,2.0,2.8587100505828857,fixation,1.0
28,1,22,Incongruent,13b_0.898_0.857.png,3.346421480178833,0.892,0.863,8.161906361579895,339.15093994140625,1.0,2.282780647277832,hidden,342.4337158203125,2.0,1.879125714302063,fixation,1.0
29,1,2,Congruent,2_0.673_0.143.png,2.715587854385376,0.667,0.149,8.956048488616943,350.6592712402344,1.0,2.1258041858673096,hidden,353.7850646972656,2.0,2.830244302749634,fixation,1.0
30,2,3,Medium,3_0.551_0.245.png,3.2681078910827637,0.561,0.244,7.912615418434143,0.0,1.0,1.9596459865570068,hidden,2.959645986557007,2.0,1.9529694318771362,fixation,1.0
31,2,1,Incongruent,1_0.796_0.306.png,3.75187349319458,0.794,0.313,8.487676620483398,11.180723190307617,1.0,2.317317485809326,hidden,14.498041152954102,2.0,2.1703591346740723,fixation,1.0
32,2,11,Incongruent,11_0.082_0.633.png,3.015716791152954,0.079,0.634,8.225112795829773,23.420272827148438,1.0,1.8264137506484985,hidden,26.246686935424805,2.0,2.3986990451812744,fixation,1.0
33,2,9,Congruent,9_0.367_0.551.png,3.790102005004883,0.364,0.541,8.58241081237793,34.661102294921875,1.0,2.2548177242279053,hidden,37.91592025756836,2.0,2.3275930881500244,fixation,1.0
34,2,22,Incongruent,13b_0.388_0.551.png,3.89154314994812,0.391,0.561,9.525435447692871,47.03361511230469,1.0,2.7189505100250244,hidden,50.752567291259766,2.0,2.8064849376678467,fixation,1.0
35,2,18,Congruent,18_0.204_0.143.png,3.966522216796875,0.196,0.148,8.615970730781555,60.45059585571289,1.0,2.8500373363494873,hidden,64.30062866210938,2.0,1.7659333944320679,fixation,1.0
36,2,2,Congruent,2_0.816_0.245.png,4.02174186706543,0.819,0.245,9.48077940940857,73.03308868408203,1.0,2.640054702758789,hidden,76.67314147949219,2.0,2.8407247066497803,fixation,1.0
37,2,8,Medium,8_0.347_0.531.png,3.8582589626312256,0.355,0.526,8.605843305587769,86.53560638427734,1.0,1.9824318885803223,hidden,89.5180435180664,2.0,2.6234114170074463,fixation,1.0
38,2,18,Congruent,18_0.469_0.531.png,2.8838608264923096,0.463,0.538,8.499485492706299,98.99971008300781,1.0,1.9220302104949951,hidden,101.92173767089844,2.0,2.5774552822113037,fixation,1.0
39,2,20,Medium,20_0.367_0.327.png,3.8129870891571045,0.361,0.336,8.048250198364258,110.383056640625,1.0,2.0620923042297363,hidden,113.44515228271484,2.0,1.9861578941345215,fixation,1.0
40,2,22,Incongruent,13b_0.571_0.429.png,3.364375114440918,0.566,0.436,8.373337030410767,122.24429321289062,1.0,2.268850803375244,hidden,125.51314544677734,2.0,2.1044862270355225,fixation,1.0
41,2,9,Congruent,9_0.327_0.245.png,3.016873598098755,0.332,0.255,9.589301109313965,133.9820098876953,1.0,2.77885103225708,hidden,137.7608642578125,2.0,2.8104500770568848,fixation,1.0
42,2,8,Medium,8_0.490_1.000.png,3.543733596801758,0.484,1.0,7.752240300178528,146.5881805419922,1.0,1.792074203491211,hidden,149.3802490234375,2.0,1.960166096687317,fixation,1.0
43,2,1,Incongruent,1_0.531_0.041.png,3.222666025161743,0.524,0.046,8.91030740737915,157.8841552734375,1.0,2.495392084121704,hidden,161.37954711914062,2.0,2.4149153232574463,fixation,1.0
44,2,11,Incongruent,11_0.592_0.878.png,3.263631820678711,0.595,0.869,9.205017805099487,170.0171356201172,1.0,2.939436435699463,hidden,173.95655822753906,2.0,2.2655813694000244,fixation,1.0
45,2,2,Congruent,2_0.735_0.102.png,3.5058794021606445,0.736,0.101,9.481307983398438,182.48577880859375,1.0,2.871455192565918,hidden,186.35723876953125,2.0,2.6098527908325195,fixation,1.0
46,2,9,Congruent,9_0.878_0.551.png,2.716069221496582,0.868,0.557,8.198614954948425,195.47296142578125,1.0,2.3359601497650146,hidden,198.80892944335938,2.0,1.8626548051834106,fixation,1.0
47,2,20,Medium,20_0.898_0.143.png,3.3943941593170166,0.905,0.135,9.394963502883911,206.3876495361328,1.0,2.641571044921875,hidden,210.0292205810547,2.0,2.753392457962036,fixation,1.0
48,2,8,Medium,8_0.469_0.694.png,3.491978883743286,0.467,0.686,9.084875345230103,219.177001953125,1.0,2.486621379852295,hidden,222.66363525390625,2.0,2.5982539653778076,fixation,1.0
49,2,18,Congruent,18_0.449_0.204.png,2.930311679840088,0.455,0.209,8.379359483718872,231.7538604736328,1.0,2.335958480834961,hidden,235.08981323242188,2.0,2.043401002883911,fixation,1.0
50,2,20,Medium,20_0.878_0.143.png,3.207775592803955,0.871,0.15,8.978168487548828,243.06353759765625,1.0,2.2068254947662354,hidden,246.27035522460938,2.0,2.7713429927825928,fixation,1.0
51,2,22,Incongruent,13b_0.735_0.755.png,2.719456672668457,0.731,0.746,8.855364322662354,255.24948120117188,1.0,2.7362558841705322,hidden,258.9857177734375,2.0,2.1191084384918213,fixation,1.0
52,2,2,Congruent,2_0.653_0.102.png,2.739250898361206,0.661,0.106,8.618396162986755,266.8243103027344,1.0,1.9501444101333618,hidden,269.7744445800781,2.0,2.6682517528533936,fixation,1.0
53,2,3,Medium,3_0.367_0.388.png,3.8107523918151855,0.366,0.389,8.184980273246765,278.18194580078125,1.0,2.24208664894104,hidden,281.4240417480469,2.0,1.942893624305725,fixation,1.0
54,2,2,Congruent,2_0.857_0.143.png,2.63515305519104,0.851,0.137,8.242455124855042,290.17767333984375,1.0,2.502704381942749,hidden,293.6803894042969,2.0,1.7397507429122925,fixation,1.0
55,2,11,Incongruent,11_0.306_0.878.png,3.5288000106811523,0.316,0.888,9.322577953338623,301.0552978515625,1.0,2.75217604637146,hidden,304.8074645996094,2.0,2.570401906967163,fixation,1.0
56,2,9,Congruent,9_0.408_0.571.png,2.817595958709717,0.401,0.561,9.549432277679443,313.90667724609375,1.0,2.786226272583008,hidden,317.6929016113281,2.0,2.7632060050964355,fixation,1.0
57,2,18,Congruent,18_0.000_0.265.png,2.739900827407837,0.0,0.268,8.620235323905945,326.273681640625,1.0,1.9825774431228638,hidden,329.2562561035156,2.0,2.637657880783081,fixation,1.0
58,2,1,Incongruent,1_0.714_0.612.png,3.0148520469665527,0.712,0.622,8.068914651870728,337.6338195800781,1.0,1.8096928596496582,hidden,340.4435119628906,2.0,2.2592217922210693,fixation,1.0
59,2,3,Medium,3_0.143_0.571.png,4.0646562576293945,0.149,0.572,9.135141372680664,348.71759033203125,1.0,2.743417263031006,hidden,352.46099853515625,2.0,2.391724109649658,fixation,1.0
60,3,8,Medium,8_0.612_0.694.png,3.0721993446350098,0.613,0.696,8.912957906723022,0.0,1.0,2.734971523284912,hidden,3.734971523284912,2.0,2.1779863834381104,fixation,1.0
