trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,4.617892742156982,0.916,0.736,9.873095035552979,0.0,1.0,2.9365475177764893,hidden,3.9365475177764893,2.0,2.9365475177764893,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,4.617892742156982,0.416,0.422,9.07348370552063,14.490987777709961,1.0,2.9365475177764893,hidden,18.427536010742188,2.0,2.1369361877441406,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,4.617892742156982,0.537,0.335,8.230084896087646,28.182363510131836,1.0,2.9365475177764893,hidden,32.11891174316406,2.0,1.2935373783111572,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,4.617892742156982,0.579,0.228,9.873095035552979,41.03034210205078,1.0,2.9365475177764893,hidden,44.966888427734375,2.0,2.9365475177764893,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,4.617892742156982,0.619,0.291,8.844685196876526,55.52132797241211,1.0,1.9081376791000366,hidden,58.429466247558594,2.0,2.9365475177764893,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,4.617892742156982,0.374,0.482,7.9008952379226685,68.9839096069336,1.0,1.759360909461975,hidden,71.74327087402344,2.0,2.1415343284606934,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,4.617892742156982,0.804,0.406,8.558831930160522,81.50269317626953,1.0,1.6222844123840332,hidden,84.1249771118164,2.0,2.9365475177764893,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,4.084449291229248,0.282,0.565,9.873095035552979,94.6794204711914,1.0,2.9365475177764893,hidden,98.615966796875,2.0,2.9365475177764893,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,4.617892742156982,1.0,0.246,9.873095035552979,108.636962890625,1.0,2.9365475177764893,hidden,112.5735092163086,2.0,2.9365475177764893,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,4.617892742156982,0.294,0.136,8.488030076026917,123.1279525756836,1.0,1.5514825582504272,hidden,125.67943572998047,2.0,2.9365475177764893,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,4.617892742156982,0.721,0.619,9.378920793533325,136.23387145996094,1.0,2.442373275756836,hidden,139.67625427246094,2.0,2.9365475177764893,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,4.617892742156982,0.111,0.845,9.873095035552979,150.23068237304688,1.0,2.9365475177764893,hidden,154.167236328125,2.0,2.9365475177764893,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,4.617892742156982,0.461,0.591,7.868922829627991,164.7216796875,1.0,0.9323753118515015,hidden,166.654052734375,2.0,2.9365475177764893,fixation,1.0
13,1,9,Congruent,9_0.286_0.490.png,4.617892742156982,0.284,0.483,7.826195180416107,177.20849609375,1.0,0.8896476626396179,hidden,179.09814453125,2.0,2.9365475177764893,fixation,1.0
14,1,2,Congruent,2_0.551_0.388.png,4.617892742156982,0.546,0.389,8.322888851165771,189.65257263183594,1.0,2.9365475177764893,hidden,193.58912658691406,2.0,1.3863413333892822,fixation,1.0
15,1,8,Medium,8_0.510_0.245.png,4.296966552734375,0.52,0.251,9.115500688552856,202.59336853027344,1.0,2.9365475177764893,hidden,206.5299072265625,2.0,2.178953170776367,fixation,1.0
16,1,20,Medium,20_0.204_0.000.png,4.617892742156982,0.211,0.009,9.873095035552979,216.00582885742188,1.0,2.9365475177764893,hidden,219.9423828125,2.0,2.9365475177764893,fixation,1.0
17,1,22,Incongruent,13b_0.714_0.510.png,4.617892742156982,0.714,0.507,9.873095035552979,230.49681091308594,1.0,2.9365475177764893,hidden,234.43336486816406,2.0,2.9365475177764893,fixation,1.0
18,1,18,Congruent,18_0.020_0.143.png,4.193316459655762,0.02,0.142,8.202248454093933,244.98780822753906,1.0,1.2657009363174438,hidden,247.25350952148438,2.0,2.9365475177764893,fixation,1.0
19,1,20,Medium,20_0.571_0.163.png,4.617892742156982,0.562,0.157,6.542132496833801,257.38336181640625,1.0,1.6120343208312988,hidden,259.9953918457031,2.0,0.9300981760025024,fixation,1.0
20,1,18,Congruent,18_0.449_0.449.png,4.617892742156982,0.456,0.44,7.515797317028046,268.54339599609375,1.0,2.5936014652252197,hidden,272.1369934082031,2.0,0.9221958518028259,fixation,1.0
21,1,3,Medium,3_0.551_0.449.png,4.617892742156982,0.55,0.453,9.873095035552979,280.6770935058594,1.0,2.9365475177764893,hidden,284.6136169433594,2.0,2.9365475177764893,fixation,1.0
22,1,8,Medium,8_0.653_0.918.png,4.617892742156982,0.648,0.913,9.184999227523804,295.1680603027344,1.0,2.9365475177764893,hidden,299.1046142578125,2.0,2.2484517097473145,fixation,1.0
23,1,3,Medium,3_0.490_0.184.png,4.617892742156982,0.499,0.187,9.692649126052856,308.9709777832031,1.0,2.9365475177764893,hidden,312.9075012207031,2.0,2.756101608276367,fixation,1.0
24,1,1,Incongruent,1_0.612_0.224.png,4.617892742156982,0.622,0.226,8.619498252868652,323.281494140625,1.0,2.9365475177764893,hidden,327.2180480957031,2.0,1.682950735092163,fixation,1.0
