trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,4.617892742156982,0.916,0.736,8.21226453781128,0.0,1.0,1.675605058670044,hidden,2.675605058670044,2.0,2.5366594791412354,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,4.617892742156982,0.416,0.422,9.378629446029663,12.830157279968262,1.0,2.9365475177764893,hidden,16.766704559326172,2.0,2.442081928253174,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,4.617892742156982,0.537,0.335,9.873095035552979,26.826679229736328,1.0,2.9365475177764893,hidden,30.763227462768555,2.0,2.9365475177764893,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,4.617892742156982,0.579,0.228,7.961611747741699,41.31766891479492,1.0,1.0984089374542236,hidden,43.41607666015625,2.0,2.8632028102874756,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,3.7548694610595703,0.619,0.291,9.367456436157227,53.89717102050781,1.0,2.9365475177764893,hidden,57.833717346191406,2.0,2.4309089183807373,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,4.073002338409424,0.374,0.482,9.423243045806885,67.01950073242188,1.0,2.4866955280303955,hidden,70.50619506835938,2.0,2.9365475177764893,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,4.617892742156982,0.804,0.406,8.250849723815918,80.51573944091797,1.0,1.3143022060394287,hidden,82.83004760742188,2.0,2.9365475177764893,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,4.617892742156982,0.282,0.565,9.037872791290283,93.38448333740234,1.0,2.101325273513794,hidden,96.48580932617188,2.0,2.9365475177764893,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,4.617892742156982,1.0,0.246,8.59571123123169,107.04025268554688,1.0,1.6591637134552002,hidden,109.69941711425781,2.0,2.9365475177764893,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,4.054057598114014,0.294,0.136,8.143549680709839,120.25385284423828,1.0,1.299872875213623,hidden,122.55372619628906,2.0,2.843676805496216,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,3.4749972820281982,0.721,0.619,9.873095035552979,132.4514617919922,1.0,2.9365475177764893,hidden,136.3880157470703,2.0,2.9365475177764893,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,3.5293071269989014,0.111,0.845,8.079511046409607,145.799560546875,1.0,2.9365475177764893,hidden,149.73609924316406,2.0,1.1429635286331177,fixation,1.0
