trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,4.769895076751709,0.916,0.736,9.94199275970459,0.0,1.0,2.970996379852295,hidden,3.970996379852295,2.0,2.970996379852295,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,4.93080472946167,0.416,0.422,8.93038272857666,14.71188735961914,1.0,2.629298448562622,hidden,18.3411865234375,2.0,2.301084280014038,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,4.93080472946167,0.537,0.335,9.94199275970459,28.573074340820312,1.0,2.970996379852295,hidden,32.544071197509766,2.0,2.970996379852295,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,4.93080472946167,0.579,0.228,9.794384956359863,43.44587326049805,1.0,2.8233885765075684,hidden,47.26926040649414,2.0,2.970996379852295,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,4.792736053466797,0.619,0.291,9.595070600509644,58.17106246948242,1.0,2.6240742206573486,hidden,61.795135498046875,2.0,2.970996379852295,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,4.93080472946167,0.374,0.482,9.94199275970459,72.55886840820312,1.0,2.970996379852295,hidden,76.52986907958984,2.0,2.970996379852295,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,4.685759544372559,0.804,0.406,8.992989540100098,87.4316635131836,1.0,2.0219931602478027,hidden,90.45365905761719,2.0,2.970996379852295,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,4.93080472946167,0.282,0.565,9.101787567138672,101.11041259765625,1.0,2.462862253189087,hidden,104.57328033447266,2.0,2.638925313949585,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,4.112889766693115,1.0,0.246,9.94199275970459,115.14300537109375,1.0,2.970996379852295,hidden,119.11400604248047,2.0,2.970996379852295,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,4.93080472946167,0.294,0.136,8.476623296737671,129.19789123535156,1.0,2.502861738204956,hidden,132.70074462890625,2.0,1.9737615585327148,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,4.93080472946167,0.721,0.619,9.94199275970459,142.60531616210938,1.0,2.970996379852295,hidden,146.57630920410156,2.0,2.970996379852295,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,4.002530097961426,0.111,0.845,9.94199275970459,157.47811889648438,1.0,2.970996379852295,hidden,161.44911193847656,2.0,2.970996379852295,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,4.93080472946167,0.461,0.591,8.342766284942627,171.42263793945312,1.0,2.3256418704986572,hidden,174.74827575683594,2.0,2.0171244144439697,fixation,1.0
13,1,9,Congruent,9_0.286_0.490.png,4.93080472946167,0.284,0.483,9.94199275970459,184.6962127685547,1.0,2.970996379852295,hidden,188.66720581054688,2.0,2.970996379852295,fixation,1.0
14,1,2,Congruent,2_0.551_0.388.png,4.93080472946167,0.546,0.389,9.94199275970459,199.56900024414062,1.0,2.970996379852295,hidden,203.54000854492188,2.0,2.970996379852295,fixation,1.0
15,1,8,Medium,8_0.510_0.245.png,4.93080472946167,0.52,0.251,9.251784563064575,214.44180297851562,1.0,2.2807881832122803,hidden,217.72259521484375,2.0,2.970996379852295,fixation,1.0
16,1,20,Medium,20_0.204_0.000.png,4.102329254150391,0.211,0.009,9.277036666870117,228.6243896484375,1.0,2.3060402870178223,hidden,231.93043518066406,2.0,2.970996379852295,fixation,1.0
17,1,22,Incongruent,13b_0.714_0.510.png,4.93080472946167,0.714,0.507,9.608936309814453,242.00375366210938,1.0,2.637939929962158,hidden,245.64169311523438,2.0,2.970996379852295,fixation,1.0
18,1,18,Congruent,18_0.020_0.143.png,4.93080472946167,0.02,0.142,9.672705173492432,256.5434875488281,1.0,2.970996379852295,hidden,260.5144958496094,2.0,2.7017087936401367,fixation,1.0
19,1,20,Medium,20_0.571_0.163.png,4.93080472946167,0.562,0.157,9.94199275970459,271.1470031738281,1.0,2.970996379852295,hidden,275.1180114746094,2.0,2.970996379852295,fixation,1.0
20,1,18,Congruent,18_0.449_0.449.png,4.93080472946167,0.456,0.44,9.221640348434448,286.0198059082031,1.0,2.2506439685821533,hidden,289.27044677734375,2.0,2.970996379852295,fixation,1.0
21,1,3,Medium,3_0.551_0.449.png,4.93080472946167,0.55,0.453,9.30316424369812,300.1722412109375,1.0,2.332167863845825,hidden,303.5044250488281,2.0,2.970996379852295,fixation,1.0
22,1,8,Medium,8_0.653_0.918.png,4.93080472946167,0.648,0.913,9.326691150665283,314.4062194824219,1.0,2.5645933151245117,hidden,317.9708251953125,2.0,2.7620978355407715,fixation,1.0
