trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,3.1341323852539062,0.916,0.736,9.345800399780273,0.0,1.0,2.724008083343506,hidden,3.724008083343506,2.0,2.6217923164367676,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,3.1341323852539062,0.416,0.422,9.600679397583008,12.47993278503418,1.0,2.6047568321228027,hidden,16.08469009399414,2.0,2.995922565460205,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,3.1341323852539062,0.537,0.335,9.589678764343262,25.214744567871094,1.0,2.598928689956665,hidden,28.81367301940918,2.0,2.9907500743865967,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,3.1341323852539062,0.579,0.228,9.39621353149414,37.93855667114258,1.0,2.6972496509552,hidden,41.635807037353516,2.0,2.6989638805389404,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,3.1341323852539062,0.619,0.291,9.936568021774292,50.468902587890625,1.0,2.940645456314087,hidden,54.4095458984375,2.0,2.995922565460205,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,3.1341323852539062,0.374,0.482,9.946589469909668,63.53960037231445,1.0,2.995922565460205,hidden,67.5355224609375,2.0,2.950666904449463,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,1.3969922065734863,0.804,0.406,9.99184513092041,76.62032318115234,1.0,2.995922565460205,hidden,80.61624908447266,2.0,2.995922565460205,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,3.1341323852539062,0.282,0.565,9.99184513092041,88.00916290283203,1.0,2.995922565460205,hidden,92.00508117675781,2.0,2.995922565460205,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,3.1341323852539062,1.0,0.246,9.69418716430664,101.13513946533203,1.0,2.995922565460205,hidden,105.13105773925781,2.0,2.6982645988464355,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,3.1341323852539062,0.294,0.136,9.795746564865112,113.96345520019531,1.0,2.995922565460205,hidden,117.95938110351562,2.0,2.7998239994049072,fixation,1.0
