trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,2.839282512664795,0.916,0.736,5.728652477264404,0.0,1.0,0.8582744598388672,hidden,1.8582744598388672,2.0,0.8703780174255371,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,2.4936254024505615,0.416,0.422,5.471282660961151,8.5679349899292,1.0,0.6972049474716187,hidden,10.26513957977295,2.0,0.7740777134895325,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,2.4324734210968018,0.537,0.335,5.7907087206840515,16.5328426361084,1.0,0.9344080686569214,hidden,18.46725082397461,2.0,0.8563006520271301,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,2.865260362625122,0.579,0.228,6.078823089599609,24.756025314331055,1.0,1.1076451539993286,hidden,26.863670349121094,2.0,0.9711779356002808,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,2.4236531257629395,0.619,0.291,5.949185311794281,33.70010757446289,1.0,0.8790275454521179,hidden,35.57913589477539,2.0,1.070157766342163,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,2.6912460327148438,0.374,0.482,5.877427935600281,42.07294845581055,1.0,0.7513657808303833,hidden,43.82431411743164,2.0,1.1260621547698975,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,2.233264684677124,0.804,0.406,5.574889540672302,50.64162063598633,1.0,0.8463383913040161,hidden,52.48796081542969,2.0,0.7285511493682861,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,2.777900218963623,0.282,0.565,6.13603138923645,58.44977569580078,1.0,1.0880898237228394,hidden,60.537864685058594,2.0,1.0479415655136108,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,2.9842898845672607,1.0,0.246,5.937415361404419,67.36370849609375,1.0,1.0131709575653076,hidden,69.37687683105469,2.0,0.9242444038391113,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,2.503861427307129,0.294,0.136,5.728385925292969,76.28541564941406,1.0,0.9602413177490234,hidden,78.24565124511719,2.0,0.7681446075439453,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,2.7650980949401855,0.721,0.619,5.874209046363831,84.51766204833984,1.0,1.0281572341918945,hidden,86.54581451416016,2.0,0.846051812171936,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,2.5854687690734863,0.111,0.845,5.606666386127472,93.15696716308594,1.0,0.7716713547706604,hidden,94.92863464355469,2.0,0.8349950313568115,fixation,1.0
