trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,2.049288034439087,0.916,0.736,6.6363701820373535,0.0,1.0,1.2717361450195312,hidden,2.2717361450195312,2.0,1.3646340370178223,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,2.2092158794403076,0.416,0.422,6.247276425361633,8.68565845489502,1.0,1.1640229225158691,hidden,10.84968090057373,2.0,1.0832535028457642,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,2.201338529586792,0.537,0.335,6.334279656410217,17.14215087890625,1.0,1.260720133781433,hidden,19.402870178222656,2.0,1.0735595226287842,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,2.010889768600464,0.579,0.228,6.318163990974426,25.67776870727539,1.0,1.0522139072418213,hidden,27.729982376098633,2.0,1.265950083732605,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,1.7936078310012817,0.619,0.291,6.44090461730957,34.00682067871094,1.0,1.4070903062820435,hidden,36.41391372680664,2.0,1.0338143110275269,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,2.247068166732788,0.374,0.482,6.490950345993042,42.2413330078125,1.0,1.296668291091919,hidden,44.538002014160156,2.0,1.194282054901123,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,1.7803456783294678,0.804,0.406,6.426833510398865,50.97935485839844,1.0,1.2704169750213623,hidden,53.24977111816406,2.0,1.1564165353775024,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,1.6381921768188477,0.282,0.565,6.835830211639404,59.18653106689453,1.0,1.4223048686981201,hidden,61.60883712768555,2.0,1.4135253429412842,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,1.546273112297058,1.0,0.246,6.609312653541565,67.66055297851562,1.0,1.213455080986023,hidden,69.87400817871094,2.0,1.395857572555542,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,2.1813602447509766,0.294,0.136,6.132837772369385,75.8161392211914,1.0,1.0514782667160034,hidden,77.86762237548828,2.0,1.0813595056533813,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,1.4679365158081055,0.721,0.619,6.686831951141357,84.13034057617188,1.0,1.3634426593780518,hidden,86.49378204345703,2.0,1.3233892917633057,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,2.2539381980895996,0.111,0.845,6.479842185974121,92.28511047363281,1.0,1.3010931015014648,hidden,94.58619689941406,2.0,1.1787490844726562,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,2.0652973651885986,0.461,0.591,6.511131405830383,101.01889038085938,1.0,1.1670787334442139,hidden,103.18596649169922,2.0,1.3440526723861694,fixation,1.0
13,1,9,Congruent,9_0.286_0.490.png,1.9369977712631226,0.284,0.483,6.373116493225098,109.5953140258789,1.0,1.2789651155471802,hidden,111.87428283691406,2.0,1.0941513776779175,fixation,1.0
14,1,2,Congruent,2_0.551_0.388.png,1.8444675207138062,0.546,0.389,6.396076679229736,117.90543365478516,1.0,1.0534542798995972,hidden,119.9588851928711,2.0,1.3426223993301392,fixation,1.0
15,1,8,Medium,8_0.510_0.245.png,1.6928654909133911,0.52,0.251,6.67930281162262,126.1459732055664,1.0,1.2509969472885132,hidden,128.39697265625,2.0,1.4283058643341064,fixation,1.0
16,1,20,Medium,20_0.204_0.000.png,1.9626809358596802,0.211,0.009,6.59980034828186,134.5181427001953,1.0,1.1833094358444214,hidden,136.70144653320312,2.0,1.416490912437439,fixation,1.0
17,1,22,Incongruent,13b_0.714_0.510.png,2.309476137161255,0.714,0.507,6.546428799629211,143.08062744140625,1.0,1.4003766775131226,hidden,145.4810028076172,2.0,1.1460521221160889,fixation,1.0
18,1,18,Congruent,18_0.020_0.143.png,2.2344627380371094,0.02,0.142,6.551659107208252,151.9365234375,1.0,1.2190489768981934,hidden,154.15557861328125,2.0,1.3326101303100586,fixation,1.0
19,1,20,Medium,20_0.571_0.163.png,1.9321696758270264,0.562,0.157,6.746459364891052,160.72265625,1.0,1.3336577415466309,hidden,163.05630493164062,2.0,1.4128016233444214,fixation,1.0
20,1,18,Congruent,18_0.449_0.449.png,1.881994366645813,0.456,0.44,6.485711216926575,169.40127563476562,1.0,1.3836790323257446,hidden,171.7849578857422,2.0,1.10203218460083,fixation,1.0
