trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,4.772529125213623,0.916,0.736,9.278312683105469,0.0,1.0,2.765138626098633,hidden,3.765138626098633,2.0,2.513174057006836,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,3.366210699081421,0.416,0.422,9.484878778457642,14.05084228515625,1.0,2.719740152359009,hidden,17.77058219909668,2.0,2.765138626098633,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,4.772529125213623,0.537,0.335,9.13532543182373,26.901931762695312,1.0,2.765138626098633,hidden,30.667070388793945,2.0,2.3701868057250977,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,4.772529125213623,0.579,0.228,8.781397342681885,40.809783935546875,1.0,2.411911725997925,hidden,44.22169876098633,2.0,2.36948561668396,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,4.772529125213623,0.619,0.291,9.15477180480957,54.363712310791016,1.0,2.3896331787109375,hidden,57.75334548950195,2.0,2.765138626098633,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,4.615780830383301,0.374,0.482,9.215385675430298,68.291015625,1.0,2.450247049331665,hidden,71.74125671386719,2.0,2.765138626098633,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,4.772529125213623,0.804,0.406,9.530277252197266,82.12217712402344,1.0,2.765138626098633,hidden,85.88732147216797,2.0,2.765138626098633,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,4.772529125213623,0.282,0.565,9.327570915222168,96.42498779296875,1.0,2.765138626098633,hidden,100.19012451171875,2.0,2.562432289123535,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,4.0548858642578125,1.0,0.246,8.726540565490723,110.52508544921875,1.0,2.353070020675659,hidden,113.87815856933594,2.0,2.3734705448150635,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,4.772529125213623,0.294,0.136,9.031078815460205,123.30651092529297,1.0,2.648157835006714,hidden,126.95467376708984,2.0,2.382920980453491,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,4.772529125213623,0.721,0.619,9.116520643234253,137.11012268066406,1.0,2.765138626098633,hidden,140.87525939941406,2.0,2.35138201713562,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,4.772529125213623,0.111,0.845,9.530277252197266,150.99917602539062,1.0,2.765138626098633,hidden,154.76431274414062,2.0,2.765138626098633,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,4.772529125213623,0.461,0.591,9.530277252197266,165.30197143554688,1.0,2.765138626098633,hidden,169.06710815429688,2.0,2.765138626098633,fixation,1.0
13,1,9,Congruent,9_0.286_0.490.png,4.772529125213623,0.284,0.483,9.526466131210327,179.6047821044922,1.0,2.7613275051116943,hidden,183.36610412597656,2.0,2.765138626098633,fixation,1.0
14,1,2,Congruent,2_0.551_0.388.png,4.399596691131592,0.546,0.389,9.166270732879639,193.90377807617188,1.0,2.401132106781006,hidden,197.30491638183594,2.0,2.765138626098633,fixation,1.0
15,1,8,Medium,8_0.510_0.245.png,3.6884520053863525,0.52,0.251,9.37053632736206,207.4696502685547,1.0,2.6053977012634277,hidden,211.07504272460938,2.0,2.765138626098633,fixation,1.0
16,1,20,Medium,20_0.204_0.000.png,4.772529125213623,0.211,0.009,9.44354772567749,220.5286407470703,1.0,2.765138626098633,hidden,224.2937774658203,2.0,2.6784090995788574,fixation,1.0
17,1,22,Incongruent,13b_0.714_0.510.png,4.772529125213623,0.714,0.507,9.018903255462646,234.7447052001953,1.0,2.6685218811035156,hidden,238.41323852539062,2.0,2.350381374359131,fixation,1.0
18,1,18,Congruent,18_0.020_0.143.png,3.907501459121704,0.02,0.142,8.88231372833252,248.53614807128906,1.0,2.4485085010528564,hidden,251.98464965820312,2.0,2.433805227279663,fixation,1.0
19,1,20,Medium,20_0.571_0.163.png,4.772529125213623,0.562,0.157,9.305521011352539,261.3259582519531,1.0,2.553354024887085,hidden,264.8793029785156,2.0,2.752166986465454,fixation,1.0
20,1,18,Congruent,18_0.449_0.449.png,4.772529125213623,0.456,0.44,9.285501480102539,275.4040222167969,1.0,2.765138626098633,hidden,279.1691589355469,2.0,2.5203628540039062,fixation,1.0
21,1,3,Medium,3_0.551_0.449.png,4.772529125213623,0.55,0.453,8.821075439453125,289.4620361328125,1.0,2.3516287803649902,hidden,292.81365966796875,2.0,2.4694466590881348,fixation,1.0
22,1,8,Medium,8_0.653_0.918.png,4.436071395874023,0.648,0.913,9.413039684295654,303.0556335449219,1.0,2.765138626098633,hidden,306.8207702636719,2.0,2.6479010581970215,fixation,1.0
23,1,3,Medium,3_0.490_0.184.png,4.772529125213623,0.499,0.187,9.05259895324707,316.9047546386719,1.0,2.354349136352539,hidden,320.25909423828125,2.0,2.6982498168945312,fixation,1.0
24,1,1,Incongruent,1_0.612_0.224.png,4.772529125213623,0.622,0.226,9.16483187675476,330.7298889160156,1.0,2.399693250656128,hidden,334.12957763671875,2.0,2.765138626098633,fixation,1.0
25,1,2,Congruent,2_0.816_0.347.png,4.772529125213623,0.824,0.342,8.903686046600342,344.667236328125,1.0,2.4516708850860596,hidden,348.1189270019531,2.0,2.4520151615142822,fixation,1.0
