trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,3.3607828617095947,0.916,0.736,8.498917579650879,0.0,1.0,2.2494587898254395,hidden,3.2494587898254395,2.0,2.2494587898254395,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,4.196602821350098,0.416,0.422,8.498917579650879,11.859700202941895,1.0,2.2494587898254395,hidden,15.109159469604492,2.0,2.2494587898254395,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,4.847763538360596,0.537,0.335,8.351624011993408,24.555221557617188,1.0,2.2494587898254395,hidden,27.80467987060547,2.0,2.1021652221679688,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,4.847763538360596,0.579,0.228,8.498917579650879,37.754608154296875,1.0,2.2494587898254395,hidden,41.004066467285156,2.0,2.2494587898254395,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,4.847763538360596,0.619,0.291,8.498917579650879,51.101287841796875,1.0,2.2494587898254395,hidden,54.35074996948242,2.0,2.2494587898254395,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,4.847763538360596,0.374,0.482,8.11176586151123,64.44796752929688,1.0,2.2494587898254395,hidden,67.69742584228516,2.0,1.862307071685791,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,4.847763538360596,0.804,0.406,8.498917579650879,77.40750122070312,1.0,2.2494587898254395,hidden,80.6569595336914,2.0,2.2494587898254395,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,4.847763538360596,0.282,0.565,8.468414068222046,90.75418090820312,1.0,2.2494587898254395,hidden,94.0036392211914,2.0,2.2189552783966064,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,4.847763538360596,1.0,0.246,8.35740041732788,104.07035827636719,1.0,2.1079416275024414,hidden,107.17829895019531,2.0,2.2494587898254395,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,4.847763538360596,0.294,0.136,8.498917579650879,117.27552032470703,1.0,2.2494587898254395,hidden,120.52497863769531,2.0,2.2494587898254395,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,3.3893346786499023,0.721,0.619,8.498917579650879,130.62220764160156,1.0,2.2494587898254395,hidden,133.8716583251953,2.0,2.2494587898254395,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,4.847763538360596,0.111,0.845,8.498917579650879,142.5104522705078,1.0,2.2494587898254395,hidden,145.75991821289062,2.0,2.2494587898254395,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,4.847763538360596,0.461,0.591,8.498917579650879,155.8571319580078,1.0,2.2494587898254395,hidden,159.10659790039062,2.0,2.2494587898254395,fixation,1.0
13,1,9,Congruent,9_0.286_0.490.png,4.847763538360596,0.284,0.483,8.498917579650879,169.2038116455078,1.0,2.2494587898254395,hidden,172.45327758789062,2.0,2.2494587898254395,fixation,1.0
14,1,2,Congruent,2_0.551_0.388.png,4.847763538360596,0.546,0.389,7.749885201454163,182.55050659179688,1.0,1.7728418111801147,hidden,185.32333374023438,2.0,1.9770433902740479,fixation,1.0
15,1,8,Medium,8_0.510_0.245.png,4.847763538360596,0.52,0.251,7.9801939725875854,195.1481475830078,1.0,1.730735182762146,hidden,197.87887573242188,2.0,2.2494587898254395,fixation,1.0
