trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,1.8439677953720093,0.916,0.736,6.439687728881836,0.0,1.0,1.0992300510406494,hidden,2.0992300510406494,2.0,1.3404576778411865,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,1.5827603340148926,0.416,0.422,5.815230071544647,8.283655166625977,1.0,1.047418236732483,hidden,10.331073760986328,2.0,0.7678118348121643,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,1.823357343673706,0.537,0.335,5.781554162502289,15.681646347045898,1.0,1.1386537551879883,hidden,17.82029914855957,2.0,0.6429004073143005,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,1.5396255254745483,0.579,0.228,6.0917739272117615,23.286558151245117,1.0,1.1232999563217163,hidden,25.40985679626465,2.0,0.9684739708900452,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,1.5575288534164429,0.619,0.291,6.578858971595764,30.917957305908203,1.0,1.3649413585662842,hidden,33.28289794921875,2.0,1.21391761302948,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,1.4488664865493774,0.374,0.482,5.771988391876221,39.054344177246094,1.0,0.9764607548713684,hidden,41.03080368041992,2.0,0.7955276370048523,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,1.7218180894851685,0.804,0.406,6.532881140708923,46.27519989013672,1.0,1.2419437170028687,hidden,48.51714324951172,2.0,1.2909374237060547,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,1.37290620803833,0.282,0.565,5.9074928760528564,54.52989959716797,1.0,1.1573517322540283,hidden,56.687252044677734,2.0,0.7501411437988281,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,1.755497694015503,1.0,0.246,6.499378442764282,61.810298919677734,1.0,1.0901987552642822,hidden,63.90049743652344,2.0,1.4091796875,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,1.412826418876648,0.294,0.136,6.208315968513489,70.06517028808594,1.0,1.1451005935668945,hidden,72.21027374267578,2.0,1.0632153749465942,fixation,1.0
