trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,1.9339789152145386,0.916,0.736,5.820227742195129,0.0,1.0,0.6752994060516357,hidden,1.6752994060516357,2.0,1.1449283361434937,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,2.8441708087921143,0.416,0.422,6.415562748908997,7.754206657409668,1.0,1.1043541431427002,hidden,9.858560562133789,2.0,1.3112086057662964,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,2.4901342391967773,0.537,0.335,6.058748006820679,17.013940811157227,1.0,0.7737387418746948,hidden,18.78767967224121,2.0,1.2850092649459839,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,2.100393533706665,0.579,0.228,6.334119915962219,25.562822341918945,1.0,1.2902203798294067,hidden,27.853042602539062,2.0,1.0438995361328125,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,1.9512182474136353,0.619,0.291,6.149985074996948,33.997337341308594,1.0,1.0318849086761475,hidden,36.02922058105469,2.0,1.1181001663208008,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,2.403254508972168,0.374,0.482,5.464816570281982,42.09853744506836,1.0,0.6830474138259888,hidden,43.781585693359375,2.0,0.7817691564559937,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,1.8216454982757568,0.804,0.406,6.4967957735061646,49.966609954833984,1.0,1.2825120687484741,hidden,52.249122619628906,2.0,1.2142837047576904,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,2.0018105506896973,0.282,0.565,5.812486410140991,58.28505325317383,1.0,0.8304598331451416,hidden,60.11551284790039,2.0,0.9820265769958496,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,2.345146417617798,1.0,0.246,5.685093581676483,66.09934997558594,1.0,0.9040400981903076,hidden,68.00338745117188,2.0,0.7810534834861755,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,2.4012653827667236,0.294,0.136,6.476996302604675,74.12958526611328,1.0,1.2142713069915771,hidden,76.34385681152344,2.0,1.2627249956130981,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,2.068047285079956,0.721,0.619,5.554239094257355,83.00785064697266,1.0,0.693149983882904,hidden,84.70100402832031,2.0,0.8610891103744507,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,2.0281360149383545,0.111,0.845,5.4845715165138245,90.63013458251953,1.0,0.6996369957923889,hidden,92.32977294921875,2.0,0.7849345207214355,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,2.798558473587036,0.461,0.591,5.842728972434998,98.1428451538086,1.0,0.976439356803894,hidden,100.1192855834961,2.0,0.8662896156311035,fixation,1.0
13,1,9,Congruent,9_0.286_0.490.png,2.4618561267852783,0.284,0.483,5.890935838222504,106.78413391113281,1.0,0.9156995415687561,hidden,108.6998291015625,2.0,0.9752362966537476,fixation,1.0
14,1,2,Congruent,2_0.551_0.388.png,1.9185676574707031,0.546,0.389,6.243114531040192,115.13692474365234,1.0,1.3828374147415161,hidden,117.51976013183594,2.0,0.8602771162986755,fixation,1.0
15,1,8,Medium,8_0.510_0.245.png,1.8483964204788208,0.52,0.251,5.873582124710083,123.2986068725586,1.0,0.6823015213012695,hidden,124.98090362548828,2.0,1.1912806034088135,fixation,1.0
16,1,20,Medium,20_0.204_0.000.png,2.457493305206299,0.211,0.009,5.652556359767914,131.0205841064453,1.0,0.8012948632240295,hidden,132.82188415527344,2.0,0.8512614965438843,fixation,1.0
17,1,22,Incongruent,13b_0.714_0.510.png,2.711836576461792,0.714,0.507,6.002569854259491,139.13063049316406,1.0,0.9684750437736511,hidden,141.09910583496094,2.0,1.0340948104858398,fixation,1.0
18,1,18,Congruent,18_0.020_0.143.png,2.738525629043579,0.02,0.142,6.6222875118255615,147.8450469970703,1.0,1.2644340991973877,hidden,150.10948181152344,2.0,1.3578534126281738,fixation,1.0
19,1,20,Medium,20_0.571_0.163.png,1.9445124864578247,0.562,0.157,5.656959235668182,157.2058563232422,1.0,0.8737068772315979,hidden,159.07955932617188,2.0,0.7832523584365845,fixation,1.0
20,1,18,Congruent,18_0.449_0.449.png,1.8217597007751465,0.456,0.44,5.878827929496765,164.8073272705078,1.0,0.9968569278717041,hidden,166.80418395996094,2.0,0.881971001625061,fixation,1.0
21,1,3,Medium,3_0.551_0.449.png,2.761470317840576,0.55,0.453,6.319746613502502,172.50791931152344,1.0,1.2104103565216064,hidden,174.71832275390625,2.0,1.109336256980896,fixation,1.0
22,1,8,Medium,8_0.653_0.918.png,2.3165836334228516,0.648,0.913,5.724750101566315,181.58912658691406,1.0,0.7577023506164551,hidden,183.34683227539062,2.0,0.9670477509498596,fixation,1.0
23,1,3,Medium,3_0.490_0.184.png,2.3561949729919434,0.499,0.187,5.738412618637085,189.63046264648438,1.0,0.8778201937675476,hidden,191.50828552246094,2.0,0.8605924248695374,fixation,1.0
24,1,1,Incongruent,1_0.612_0.224.png,2.2948455810546875,0.622,0.226,6.322872281074524,197.72506713867188,1.0,1.2129813432693481,hidden,199.93804931640625,2.0,1.1098909378051758,fixation,1.0
25,1,2,Congruent,2_0.816_0.347.png,2.6175637245178223,0.824,0.342,6.221860885620117,206.34278869628906,1.0,0.9262703657150269,hidden,208.26905822753906,2.0,1.2955905199050903,fixation,1.0
26,1,20,Medium,20_0.776_0.755.png,2.3478400707244873,0.781,0.755,6.306371986865997,215.18222045898438,1.0,0.9680373072624207,hidden,217.15025329589844,2.0,1.3383346796035767,fixation,1.0
27,1,11,Incongruent,11_0.612_0.469.png,1.9138327836990356,0.609,0.46,6.288690090179443,223.83642578125,1.0,1.183285117149353,hidden,226.01971435546875,2.0,1.1054049730300903,fixation,1.0
28,1,22,Incongruent,13b_0.898_0.857.png,2.4155890941619873,0.892,0.863,6.090418994426727,232.03895568847656,1.0,1.2090339660644531,hidden,234.24798583984375,2.0,0.8813850283622742,fixation,1.0
29,1,2,Congruent,2_0.673_0.143.png,2.2564914226531982,0.667,0.149,5.5706440806388855,240.54495239257812,1.0,0.8528749346733093,hidden,242.3978271484375,2.0,0.7177691459655762,fixation,1.0
30,2,3,Medium,3_0.551_0.245.png,1.9602349996566772,0.561,0.244,6.032084226608276,0.0,1.0,0.6740844249725342,hidden,1.6740844249725342,2.0,1.3579998016357422,fixation,1.0
31,2,1,Incongruent,1_0.796_0.306.png,2.8310019969940186,0.794,0.313,6.549453973770142,7.992319107055664,1.0,1.3685603141784668,hidden,10.360879898071289,2.0,1.1808936595916748,fixation,1.0
32,2,11,Incongruent,11_0.082_0.633.png,2.417153835296631,0.079,0.634,6.1832157373428345,17.37277603149414,1.0,1.1404285430908203,hidden,19.51320457458496,2.0,1.0427871942520142,fixation,1.0
33,2,9,Congruent,9_0.367_0.551.png,1.9226404428482056,0.364,0.541,5.998428404331207,25.97314453125,1.0,1.1322369575500488,hidden,28.10538101196289,2.0,0.8661914467811584,fixation,1.0
34,2,22,Incongruent,13b_0.388_0.551.png,2.527998924255371,0.391,0.561,6.08018696308136,33.89421463012695,1.0,1.15901517868042,hidden,36.05323028564453,2.0,0.9211717844009399,fixation,1.0
