trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,4.9670186042785645,0.916,0.736,8.195711851119995,0.0,1.0,2.525623083114624,hidden,3.525623083114624,2.0,1.670088768005371,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,4.9670186042785645,0.416,0.422,8.951375722885132,13.16273021697998,1.0,2.425752639770508,hidden,16.588483810424805,2.0,2.525623083114624,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,4.9670186042785645,0.537,0.335,8.352099061012268,27.081125259399414,1.0,1.9173513650894165,hidden,29.998476028442383,2.0,2.4347476959228516,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,4.9670186042785645,0.579,0.228,6.762605845928192,40.40024185180664,1.0,2.189481735229492,hidden,43.589725494384766,2.0,0.5731241106987,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,4.3035736083984375,0.619,0.291,7.078712284564972,52.12986755371094,1.0,0.5530892014503479,hidden,53.68295669555664,2.0,2.525623083114624,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,4.298314094543457,0.374,0.482,7.432298719882965,63.51215362548828,1.0,0.9066756367683411,hidden,65.41883087158203,2.0,2.525623083114624,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,4.9670186042785645,0.804,0.406,7.805819153785706,75.24276733398438,1.0,2.4137625694274902,hidden,78.65652465820312,2.0,1.3920565843582153,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,4.9670186042785645,0.282,0.565,9.051246166229248,88.0156021118164,1.0,2.525623083114624,hidden,91.54122924804688,2.0,2.525623083114624,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,4.905168056488037,1.0,0.246,9.051246166229248,102.03386688232422,1.0,2.525623083114624,hidden,105.55949401855469,2.0,2.525623083114624,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,4.9670186042785645,0.294,0.136,8.574487686157227,115.99028015136719,1.0,2.525623083114624,hidden,119.51590728759766,2.0,2.0488646030426025,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,4.9670186042785645,0.721,0.619,8.628008842468262,129.5317840576172,1.0,2.1023857593536377,hidden,132.63417053222656,2.0,2.525623083114624,fixation,1.0
