trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,3.8190057277679443,0.916,0.736,7.825127601623535,0.0,1.0,1.9063884019851685,hidden,2.906388282775879,2.0,1.9187391996383667,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,4.5203351974487305,0.416,0.422,8.829985857009888,11.644133567810059,1.0,2.618485450744629,hidden,15.262619018554688,2.0,2.211500406265259,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,3.6901938915252686,0.537,0.335,7.845633268356323,24.99445343017578,1.0,1.6910157203674316,hidden,27.685470581054688,2.0,2.1546175479888916,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,3.8743600845336914,0.579,0.228,8.05286180973053,36.53028106689453,1.0,2.295661211013794,hidden,39.82594299316406,2.0,1.7572005987167358,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,4.5203351974487305,0.619,0.291,9.236970901489258,48.45750427246094,1.0,2.618485450744629,hidden,52.07598876953125,2.0,2.618485450744629,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,4.5203351974487305,0.374,0.482,7.959309816360474,62.21480941772461,1.0,2.2641685009002686,hidden,65.4789810180664,2.0,1.695141315460205,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,4.5203351974487305,0.804,0.406,8.506530165672302,74.6944580078125,1.0,1.8880447149276733,hidden,77.5824966430664,2.0,2.618485450744629,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,4.5203351974487305,0.282,0.565,9.236970901489258,87.72132110595703,1.0,2.618485450744629,hidden,91.33980560302734,2.0,2.618485450744629,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,3.9727578163146973,1.0,0.246,8.4836585521698,101.47862243652344,1.0,1.865173101425171,hidden,104.34379577636719,2.0,2.618485450744629,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,4.5203351974487305,0.294,0.136,9.236970901489258,113.93504333496094,1.0,2.618485450744629,hidden,117.55352783203125,2.0,2.618485450744629,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,3.8170926570892334,0.721,0.619,9.236970901489258,127.69235229492188,1.0,2.618485450744629,hidden,131.3108367919922,2.0,2.618485450744629,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,4.5203351974487305,0.111,0.845,8.679866075515747,140.7464141845703,1.0,2.1208040714263916,hidden,143.86721801757812,2.0,2.5590620040893555,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,4.5203351974487305,0.461,0.591,8.319584131240845,153.9466094970703,1.0,2.618485450744629,hidden,157.56509399414062,2.0,1.7010986804962158,fixation,1.0
13,1,9,Congruent,9_0.286_0.490.png,4.5203351974487305,0.284,0.483,8.804914236068726,166.78652954101562,1.0,2.1960251331329346,hidden,169.98255920410156,2.0,2.608889102935791,fixation,1.0
14,1,2,Congruent,2_0.551_0.388.png,4.5203351974487305,0.546,0.389,8.284592747688293,180.11178588867188,1.0,2.618485450744629,hidden,183.7302703857422,2.0,1.6661072969436646,fixation,1.0
15,1,8,Medium,8_0.510_0.245.png,4.5203351974487305,0.52,0.251,8.977242708206177,192.91671752929688,1.0,2.618485450744629,hidden,196.5352020263672,2.0,2.358757257461548,fixation,1.0
16,1,20,Medium,20_0.204_0.000.png,4.5203351974487305,0.211,0.009,8.463238835334778,206.41429138183594,1.0,2.618485450744629,hidden,210.03277587890625,2.0,1.844753384590149,fixation,1.0
17,1,22,Incongruent,13b_0.714_0.510.png,4.5203351974487305,0.714,0.507,8.503537774085999,219.39785766601562,1.0,2.618485450744629,hidden,223.01634216308594,2.0,1.8850523233413696,fixation,1.0
18,1,18,Congruent,18_0.020_0.143.png,4.5203351974487305,0.02,0.142,8.912912845611572,232.42173767089844,1.0,2.305675745010376,hidden,235.7274169921875,2.0,2.6072371006011963,fixation,1.0
19,1,20,Medium,20_0.571_0.163.png,3.7755329608917236,0.562,0.157,8.215775609016418,245.85498046875,1.0,1.8115030527114868,hidden,248.66648864746094,2.0,2.4042725563049316,fixation,1.0
20,1,18,Congruent,18_0.449_0.449.png,4.5203351974487305,0.456,0.44,8.544547438621521,257.8462829589844,1.0,1.926061987876892,hidden,260.7723388671875,2.0,2.618485450744629,fixation,1.0
21,1,3,Medium,3_0.551_0.449.png,4.032203197479248,0.55,0.453,8.590469360351562,270.9111633300781,1.0,2.125046730041504,hidden,274.0362243652344,2.0,2.4654226303100586,fixation,1.0
22,1,8,Medium,8_0.653_0.918.png,4.5203351974487305,0.648,0.913,9.057973146438599,283.5338439941406,1.0,2.618485450744629,hidden,287.15234375,2.0,2.4394876956939697,fixation,1.0
23,1,3,Medium,3_0.490_0.184.png,4.5203351974487305,0.499,0.187,9.236970901489258,297.1121520996094,1.0,2.618485450744629,hidden,300.73065185546875,2.0,2.618485450744629,fixation,1.0
24,1,1,Incongruent,1_0.612_0.224.png,4.5203351974487305,0.622,0.226,8.279571533203125,310.8694763183594,1.0,2.2384560108184814,hidden,314.10791015625,2.0,2.0411155223846436,fixation,1.0
