trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,2.836413860321045,0.916,0.736,8.70708155632019,0.0,1.0,2.419835329055786,hidden,3.419835329055786,2.0,2.2872462272644043,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,3.3630950450897217,0.416,0.422,8.943881273269653,11.543495178222656,1.0,2.5012283325195312,hidden,15.044723510742188,2.0,2.442652940750122,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,3.8726513385772705,0.537,0.335,9.131930589675903,23.85047149658203,1.0,2.4552507400512695,hidden,27.305723190307617,2.0,2.676679849624634,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,4.343502998352051,0.579,0.228,8.859100103378296,36.85505294799805,1.0,2.439176559448242,hidden,40.29423141479492,2.0,2.4199235439300537,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,2.5527610778808594,0.619,0.291,8.680182456970215,50.057655334472656,1.0,2.2713592052459717,hidden,53.329017639160156,2.0,2.408823251724243,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,2.4155118465423584,0.374,0.482,8.868366241455078,61.29059982299805,1.0,2.466566801071167,hidden,64.75716400146484,2.0,2.401799440383911,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,2.374443531036377,0.804,0.406,8.890094757080078,72.57447814941406,1.0,2.519868850708008,hidden,76.09434509277344,2.0,2.3702259063720703,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,3.3659584522247314,0.282,0.565,9.088626861572266,83.83901977539062,1.0,2.693415641784668,hidden,87.53243255615234,2.0,2.3952112197875977,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,2.9722208976745605,1.0,0.246,8.664840698242188,96.2936019897461,1.0,2.399064540863037,hidden,99.69266510009766,2.0,2.2657761573791504,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,4.163238048553467,0.294,0.136,8.95774245262146,107.9306640625,1.0,2.584498167037964,hidden,111.5151596069336,2.0,2.373244285583496,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,4.304868698120117,0.721,0.619,8.911164999008179,121.05164337158203,1.0,2.5052192211151123,hidden,124.5568618774414,2.0,2.4059457778930664,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,3.3517260551452637,0.111,0.845,9.223328351974487,134.26768493652344,1.0,2.547619581222534,hidden,137.81529235839844,2.0,2.675708770751953,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,3.1137855052948,0.461,0.591,9.100557565689087,146.8427276611328,1.0,2.50637149810791,hidden,150.34910583496094,2.0,2.5941860675811768,fixation,1.0
13,1,9,Congruent,9_0.286_0.490.png,3.5290379524230957,0.284,0.483,8.647925615310669,159.05706787109375,1.0,2.3258187770843506,hidden,162.3828887939453,2.0,2.3221068382263184,fixation,1.0
14,1,2,Congruent,2_0.551_0.388.png,1.8810539245605469,0.546,0.389,9.102553367614746,171.23403930664062,1.0,2.4254343509674072,hidden,174.6594696044922,2.0,2.677119016647339,fixation,1.0
15,1,8,Medium,8_0.510_0.245.png,4.606337547302246,0.52,0.251,8.87007474899292,182.2176513671875,1.0,2.5511226654052734,hidden,185.76876831054688,2.0,2.3189520835876465,fixation,1.0
16,1,20,Medium,20_0.204_0.000.png,1.9675195217132568,0.211,0.009,8.775604486465454,195.69406127929688,1.0,2.3628060817718506,hidden,199.05686950683594,2.0,2.4127984046936035,fixation,1.0
17,1,22,Incongruent,13b_0.714_0.510.png,4.029138088226318,0.714,0.507,8.532551288604736,206.4371795654297,1.0,2.241203784942627,hidden,209.6783905029297,2.0,2.2913475036621094,fixation,1.0
18,1,18,Congruent,18_0.020_0.143.png,2.393165349960327,0.02,0.142,8.949095487594604,218.99887084960938,1.0,2.5299651622772217,hidden,222.52883911132812,2.0,2.419130325317383,fixation,1.0
