trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,3.5546820163726807,0.916,0.736,8.549039363861084,0.0,1.0,2.0978119373321533,hidden,3.0978119373321533,2.0,2.4512274265289307,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,2.644890785217285,0.416,0.422,8.653289794921875,12.103721618652344,1.0,2.1242971420288086,hidden,15.228018760681152,2.0,2.5289926528930664,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,3.7493200302124023,0.537,0.335,8.322286605834961,23.401901245117188,1.0,2.178380012512207,hidden,26.58028221130371,2.0,2.143906593322754,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,3.382791042327881,0.579,0.228,9.932475566864014,35.473506927490234,1.0,2.966953754425049,hidden,39.44046401977539,2.0,2.965521812438965,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,3.6713831424713135,0.619,0.291,8.104567050933838,48.78877639770508,1.0,2.4957237243652344,hidden,52.28450012207031,2.0,1.6088433265686035,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,4.325110912322998,0.374,0.482,8.701061367988586,60.56472396850586,1.0,2.967205047607422,hidden,64.53192901611328,2.0,1.7338563203811646,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,3.1952965259552,0.804,0.406,7.677816271781921,73.59089660644531,1.0,1.5571368932724,hidden,76.14803314208984,2.0,2.1206793785095215,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,2.720625162124634,0.282,0.565,7.981109857559204,84.4640121459961,1.0,2.0143094062805176,hidden,87.47831726074219,2.0,1.9668004512786865,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,2.719517707824707,1.0,0.246,9.7308931350708,95.1657485961914,1.0,2.838082790374756,hidden,99.00382995605469,2.0,2.892810344696045,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,4.054049968719482,0.294,0.136,8.070936679840088,107.61615753173828,1.0,2.502056837081909,hidden,111.11820983886719,2.0,1.5688798427581787,fixation,1.0
