trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,2.146057367324829,0.916,0.736,6.561848044395447,0.0,1.0,1.213281273841858,hidden,2.2132811546325684,2.0,1.3485667705535889,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,1.5997477769851685,0.416,0.422,6.3279783725738525,8.707905769348145,1.0,1.205586552619934,hidden,10.913492202758789,2.0,1.1223918199539185,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,2.0140762329101562,0.537,0.335,6.3816399574279785,16.635631561279297,1.0,1.1136239767074585,hidden,18.749256134033203,2.0,1.26801598072052,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,1.6459386348724365,0.579,0.228,6.346911668777466,25.031347274780273,1.0,1.1134560108184814,hidden,27.144804000854492,2.0,1.2334556579589844,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,1.7819534540176392,0.619,0.291,6.392742395401001,33.02419662475586,1.0,1.0838462114334106,hidden,35.1080436706543,2.0,1.3088961839675903,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,2.775170087814331,0.374,0.482,6.480905771255493,41.19889450073242,1.0,1.3244032859802246,hidden,43.52329635620117,2.0,1.1565024852752686,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,1.7658131122589111,0.804,0.406,6.472607135772705,50.45497131347656,1.0,1.3266682624816895,hidden,52.781639099121094,2.0,1.1459388732910156,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,2.76289701461792,0.282,0.565,6.421209454536438,58.693389892578125,1.0,1.3436940908432007,hidden,61.03708267211914,2.0,1.0775153636932373,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,2.6546578407287598,1.0,0.246,6.175264835357666,67.87749481201172,1.0,1.1401234865188599,hidden,70.01761627197266,2.0,1.0351413488388062,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,2.6030025482177734,0.294,0.136,6.291452646255493,76.7074203491211,1.0,1.25942063331604,hidden,78.96684265136719,2.0,1.0320320129394531,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,2.534646511077881,0.721,0.619,6.193992972373962,85.60187530517578,1.0,1.0267579555511475,hidden,87.62863159179688,2.0,1.167235016822815,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,2.276352643966675,0.111,0.845,6.316006779670715,94.33051300048828,1.0,1.1547389030456543,hidden,96.4852523803711,2.0,1.161267876625061,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,1.6215397119522095,0.461,0.591,6.187191724777222,102.9228744506836,1.0,1.0117771625518799,hidden,104.93464660644531,2.0,1.1754145622253418,fixation,1.0
13,1,9,Congruent,9_0.286_0.490.png,1.703809380531311,0.284,0.483,6.46286678314209,110.73160552978516,1.0,1.164017677307129,hidden,112.89562225341797,2.0,1.298849105834961,fixation,1.0
14,1,2,Congruent,2_0.551_0.388.png,1.7261847257614136,0.546,0.389,6.413149952888489,118.89827728271484,1.0,1.3026306629180908,hidden,121.20091247558594,2.0,1.110519289970398,fixation,1.0
15,1,8,Medium,8_0.510_0.245.png,2.0781421661376953,0.52,0.251,6.345324277877808,127.03761291503906,1.0,1.1678392887115479,hidden,129.20545959472656,2.0,1.1774849891662598,fixation,1.0
16,1,20,Medium,20_0.204_0.000.png,1.6223493814468384,0.211,0.009,6.1430171728134155,135.46107482910156,1.0,1.030423879623413,hidden,137.4915008544922,2.0,1.1125932931900024,fixation,1.0
17,1,22,Incongruent,13b_0.714_0.510.png,2.8232181072235107,0.714,0.507,6.5315574407577515,143.22645568847656,1.0,1.2219668626785278,hidden,145.4484100341797,2.0,1.3095905780792236,fixation,1.0
18,1,18,Congruent,18_0.020_0.143.png,2.367047071456909,0.02,0.142,6.163186609745026,152.5812225341797,1.0,0.9871751666069031,hidden,154.5684051513672,2.0,1.1760114431381226,fixation,1.0
19,1,20,Medium,20_0.571_0.163.png,1.4997084140777588,0.562,0.157,6.113749027252197,161.1114501953125,1.0,1.0094889402389526,hidden,163.12094116210938,2.0,1.1042600870132446,fixation,1.0
20,1,18,Congruent,18_0.449_0.449.png,2.680506706237793,0.456,0.44,6.242959141731262,168.72491455078125,1.0,1.0589218139648438,hidden,170.78384399414062,2.0,1.1840373277664185,fixation,1.0
21,1,3,Medium,3_0.551_0.449.png,2.1733362674713135,0.55,0.453,6.538516163825989,177.64837646484375,1.0,1.1854817867279053,hidden,179.8338623046875,2.0,1.3530343770980835,fixation,1.0
22,1,8,Medium,8_0.653_0.918.png,2.843937397003174,0.648,0.913,6.6035754680633545,186.3602294921875,1.0,1.3060086965560913,hidden,188.66624450683594,2.0,1.2975667715072632,fixation,1.0
23,1,3,Medium,3_0.490_0.184.png,1.7625160217285156,0.499,0.187,6.605944633483887,195.8077392578125,1.0,1.3380411863327026,hidden,198.14578247070312,2.0,1.267903447151184,fixation,1.0
24,1,1,Incongruent,1_0.612_0.224.png,2.6108508110046387,0.622,0.226,6.436979055404663,204.17620849609375,1.0,1.0838290452957153,hidden,206.26004028320312,2.0,1.3531500101089478,fixation,1.0
25,1,2,Congruent,2_0.816_0.347.png,1.945816159248352,0.824,0.342,6.403111934661865,213.22402954101562,1.0,1.2585152387619019,hidden,215.48255920410156,2.0,1.1445966958999634,fixation,1.0
26,1,20,Medium,20_0.776_0.755.png,2.664499521255493,0.781,0.755,6.344867587089539,221.57296752929688,1.0,1.3139053583145142,hidden,223.88687133789062,2.0,1.0309622287750244,fixation,1.0
27,1,11,Incongruent,11_0.612_0.469.png,1.503914713859558,0.609,0.46,6.384480834007263,230.58233642578125,1.0,1.2363340854644775,hidden,232.81866455078125,2.0,1.1481467485427856,fixation,1.0
28,1,22,Incongruent,13b_0.898_0.857.png,1.6523268222808838,0.892,0.863,6.150367498397827,238.47073364257812,1.0,1.2054145336151123,hidden,240.6761474609375,2.0,0.9449529647827148,fixation,1.0
29,1,2,Congruent,2_0.673_0.143.png,2.798130512237549,0.667,0.149,6.367242097854614,246.27342224121094,1.0,1.0265098810195923,hidden,248.2999267578125,2.0,1.340732216835022,fixation,1.0
30,2,3,Medium,3_0.551_0.245.png,2.8582663536071777,0.561,0.244,6.49828040599823,0.0,1.0,1.3497272729873657,hidden,2.349727153778076,2.0,1.1485531330108643,fixation,1.0
31,2,1,Incongruent,1_0.796_0.306.png,2.253291130065918,0.794,0.313,6.141350150108337,9.356546401977539,1.0,1.0114548206329346,hidden,11.368001937866211,2.0,1.1298953294754028,fixation,1.0
