trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,2.694824695587158,0.916,0.736,6.135261595249176,0.0,1.0,1.2363094091415405,hidden,2.23630952835083,2.0,0.8989521861076355,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,2.652892589569092,0.416,0.422,6.5158408880233765,8.830086708068848,1.0,1.414665699005127,hidden,11.244751930236816,2.0,1.1011751890182495,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,2.0940215587615967,0.537,0.335,6.252234876155853,17.99881935119629,1.0,1.4055767059326172,hidden,20.404396057128906,2.0,0.8466581702232361,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,2.122084856033325,0.579,0.228,5.53020304441452,26.345075607299805,1.0,0.6762725710868835,hidden,28.02134895324707,2.0,0.8539304733276367,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,2.827407121658325,0.619,0.291,5.985121130943298,33.99736404418945,1.0,1.2781274318695068,hidden,36.275489807128906,2.0,0.7069936990737915,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,2.5661792755126953,0.374,0.482,6.68611466884613,42.80989074707031,1.0,1.262187123298645,hidden,45.072078704833984,2.0,1.4239275455474854,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,2.72973895072937,0.804,0.406,5.849392890930176,52.06218719482422,1.0,0.9679294228553772,hidden,54.03011703491211,2.0,0.8814634680747986,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,2.904690980911255,0.282,0.565,6.066835999488831,60.641319274902344,1.0,0.8642032146453857,hidden,62.50551986694336,2.0,1.2026327848434448,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,2.960095167160034,1.0,0.246,5.349891304969788,69.61284637451172,1.0,0.7381438612937927,hidden,71.35099029541016,2.0,0.6117474436759949,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,2.7567031383514404,0.294,0.136,6.7009724378585815,77.9228286743164,1.0,1.4764339923858643,hidden,80.3992691040039,2.0,1.2245384454727173,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,2.7809906005859375,0.721,0.619,6.26322203874588,87.38050842285156,1.0,0.8194594979286194,hidden,89.19996643066406,2.0,1.4437625408172607,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,2.645909547805786,0.111,0.845,6.414859771728516,96.42472076416016,1.0,1.290376901626587,hidden,98.71509552001953,2.0,1.1244828701019287,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,2.5992393493652344,0.461,0.591,6.478656888008118,105.48548889160156,1.0,1.441601037979126,hidden,107.92709350585938,2.0,1.0370558500289917,fixation,1.0
13,1,9,Congruent,9_0.286_0.490.png,2.4236855506896973,0.284,0.483,6.252788305282593,114.56338500976562,1.0,1.4095616340637207,hidden,116.97294616699219,2.0,0.8432266712188721,fixation,1.0
14,1,2,Congruent,2_0.551_0.388.png,2.7068631649017334,0.546,0.389,6.10220468044281,123.23986053466797,1.0,0.7383164167404175,hidden,124.9781723022461,2.0,1.3638882637023926,fixation,1.0
15,1,8,Medium,8_0.510_0.245.png,2.767157793045044,0.52,0.251,5.95384007692337,132.04891967773438,1.0,0.7089462876319885,hidden,133.75787353515625,2.0,1.2448937892913818,fixation,1.0
16,1,20,Medium,20_0.204_0.000.png,2.2417714595794678,0.211,0.009,6.2343586683273315,140.76992797851562,1.0,1.3716082572937012,hidden,143.14154052734375,2.0,0.8627504110336304,fixation,1.0
17,1,22,Incongruent,13b_0.714_0.510.png,2.1495587825775146,0.714,0.507,6.736959099769592,149.2460479736328,1.0,1.2799365520477295,hidden,151.52598571777344,2.0,1.4570225477218628,fixation,1.0
18,1,18,Congruent,18_0.020_0.143.png,2.895348310470581,0.02,0.142,6.458584189414978,158.132568359375,1.0,1.4188737869262695,hidden,160.55145263671875,2.0,1.0397104024887085,fixation,1.0
19,1,20,Medium,20_0.571_0.163.png,2.2218048572540283,0.562,0.157,5.97404271364212,167.48651123046875,1.0,1.2759910821914673,hidden,169.7624969482422,2.0,0.6980516314506531,fixation,1.0
20,1,18,Congruent,18_0.449_0.449.png,2.113764524459839,0.456,0.44,5.886224389076233,175.68235778808594,1.0,0.6218202114105225,hidden,177.30416870117188,2.0,1.2644041776657104,fixation,1.0
21,1,3,Medium,3_0.551_0.449.png,2.222360849380493,0.55,0.453,6.0020610094070435,183.68234252929688,1.0,0.6503571271896362,hidden,185.33270263671875,2.0,1.3517038822174072,fixation,1.0
22,1,8,Medium,8_0.653_0.918.png,2.538762092590332,0.648,0.913,5.405460357666016,191.90676879882812,1.0,0.6923559904098511,hidden,193.59912109375,2.0,0.7131043672561646,fixation,1.0
23,1,3,Medium,3_0.490_0.184.png,2.1633734703063965,0.499,0.187,5.941043555736542,199.85098266601562,1.0,0.8816831707954407,hidden,201.732666015625,2.0,1.059360384941101,fixation,1.0
24,1,1,Incongruent,1_0.612_0.224.png,2.363175392150879,0.622,0.226,6.832855701446533,207.9553985595703,1.0,1.4564296007156372,hidden,210.41183471679688,2.0,1.376426100730896,fixation,1.0
25,1,2,Congruent,2_0.816_0.347.png,2.70255708694458,0.824,0.342,6.310467839241028,217.15142822265625,1.0,0.8440461158752441,hidden,218.9954833984375,2.0,1.4664217233657837,fixation,1.0
26,1,20,Medium,20_0.776_0.755.png,2.4728469848632812,0.781,0.755,6.890145301818848,226.16445922851562,1.0,1.4555778503417969,hidden,228.6200408935547,2.0,1.4345674514770508,fixation,1.0
27,1,11,Incongruent,11_0.612_0.469.png,2.404989242553711,0.609,0.46,6.291451275348663,235.52745056152344,1.0,1.4294878244400024,hidden,237.95693969726562,2.0,0.8619634509086609,fixation,1.0
28,1,22,Incongruent,13b_0.898_0.857.png,2.8784852027893066,0.892,0.863,6.014567136764526,244.22389221191406,1.0,0.7400556802749634,hidden,245.9639434814453,2.0,1.274511456489563,fixation,1.0
29,1,2,Congruent,2_0.673_0.143.png,2.798340082168579,0.667,0.149,5.919122815132141,253.116943359375,1.0,1.265337586402893,hidden,255.3822784423828,2.0,0.653785228729248,fixation,1.0
30,2,3,Medium,3_0.551_0.245.png,2.288715124130249,0.561,0.244,6.283253192901611,0.0,1.0,1.1622967720031738,hidden,2.162296772003174,2.0,1.1209564208984375,fixation,1.0
