trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,4.035139083862305,0.916,0.736,9.434586524963379,0.0,1.0,2.7172932624816895,hidden,3.7172932624816895,2.0,2.7172932624816895,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,4.035139083862305,0.416,0.422,8.539512276649475,13.469725608825684,1.0,2.7172932624816895,hidden,17.18701934814453,2.0,1.8222190141677856,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,4.035139083862305,0.537,0.335,9.434586524963379,26.044376373291016,1.0,2.7172932624816895,hidden,29.76167106628418,2.0,2.7172932624816895,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,4.035139083862305,0.579,0.228,9.210933208465576,39.514102935791016,1.0,2.4936399459838867,hidden,43.00774383544922,2.0,2.7172932624816895,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,4.035139083862305,0.619,0.291,9.434586524963379,52.76017379760742,1.0,2.7172932624816895,hidden,56.47746658325195,2.0,2.7172932624816895,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,4.035139083862305,0.374,0.482,7.769699931144714,66.22990417480469,1.0,1.845574140548706,hidden,69.07547760009766,2.0,1.9241257905960083,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,4.035139083862305,0.804,0.406,9.434586524963379,78.03473663330078,1.0,2.7172932624816895,hidden,81.75202941894531,2.0,2.7172932624816895,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,4.035139083862305,0.282,0.565,9.434586524963379,91.50446319580078,1.0,2.7172932624816895,hidden,95.22175598144531,2.0,2.7172932624816895,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,4.035139083862305,1.0,0.246,8.662400126457214,104.97418975830078,1.0,1.945106863975525,hidden,107.91929626464844,2.0,2.7172932624816895,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,4.035139083862305,0.294,0.136,9.434586524963379,117.6717300415039,1.0,2.7172932624816895,hidden,121.38902282714844,2.0,2.7172932624816895,fixation,1.0
