trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,3.736182451248169,0.916,0.736,8.174885988235474,0.0,1.0,2.13676118850708,hidden,3.13676118850708,2.0,2.0381247997283936,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,4.537518501281738,0.416,0.422,7.7963151931762695,11.911067962646484,1.0,1.9431406259536743,hidden,14.854208946228027,2.0,1.8531745672225952,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,3.3487343788146973,0.537,0.335,7.9200745820999146,24.244901657104492,1.0,1.9474891424179077,hidden,27.19239044189453,2.0,1.9725854396820068,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,3.4010589122772217,0.579,0.228,7.893492579460144,35.513710021972656,1.0,1.7880362272262573,hidden,38.3017463684082,2.0,2.1054563522338867,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,3.780261754989624,0.619,0.291,7.571861982345581,46.80826187133789,1.0,1.555055856704712,hidden,49.363319396972656,2.0,2.016806125640869,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,4.2920331954956055,0.374,0.482,7.325853705406189,58.16038513183594,1.0,1.709904670715332,hidden,60.87029266357422,2.0,1.615949034690857,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,4.314486503601074,0.804,0.406,7.636472105979919,69.77827453613281,1.0,1.8040478229522705,hidden,72.58232116699219,2.0,1.832424283027649,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,4.307680606842041,0.282,0.565,7.489000201225281,81.72923278808594,1.0,1.5461201667785645,hidden,84.27535247802734,2.0,1.9428800344467163,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,4.125442981719971,1.0,0.246,7.969077467918396,93.52590942382812,1.0,2.169762372970581,hidden,96.6956787109375,2.0,1.799315094947815,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,3.8771615028381348,0.294,0.136,7.406276822090149,105.62042999267578,1.0,1.572455644607544,hidden,108.19288635253906,2.0,1.833821177482605,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,4.203181743621826,0.721,0.619,7.554565072059631,116.90386962890625,1.0,1.558639645576477,hidden,119.46250915527344,2.0,1.9959254264831543,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,3.5630950927734375,0.111,0.845,7.61274778842926,128.66162109375,1.0,1.8209038972854614,hidden,131.48252868652344,2.0,1.7918438911437988,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,3.382754325866699,0.461,0.591,7.954005479812622,139.83746337890625,1.0,1.9942359924316406,hidden,142.83169555664062,2.0,1.9597694873809814,fixation,1.0
13,1,9,Congruent,9_0.286_0.490.png,3.5292017459869385,0.284,0.483,7.968599796295166,151.17422485351562,1.0,1.9809554815292358,hidden,154.15518188476562,2.0,1.9876443147659302,fixation,1.0
14,1,2,Congruent,2_0.551_0.388.png,3.855682849884033,0.546,0.389,7.484674572944641,162.67202758789062,1.0,1.944154143333435,hidden,165.61618041992188,2.0,1.540520429611206,fixation,1.0
15,1,8,Medium,8_0.510_0.245.png,3.5694499015808105,0.52,0.251,8.207861185073853,174.0123748779297,1.0,2.0791542530059814,hidden,177.09153747558594,2.0,2.128706932067871,fixation,1.0
16,1,20,Medium,20_0.204_0.000.png,4.115199565887451,0.211,0.009,7.2049630880355835,185.78968811035156,1.0,1.552259087562561,hidden,188.34194946289062,2.0,1.6527040004730225,fixation,1.0
17,1,22,Incongruent,13b_0.714_0.510.png,4.056478023529053,0.714,0.507,7.4370609521865845,197.10984802246094,1.0,1.791528344154358,hidden,199.90138244628906,2.0,1.6455326080322266,fixation,1.0
18,1,18,Congruent,18_0.020_0.143.png,3.568951368331909,0.02,0.142,7.980380892753601,208.6033935546875,1.0,2.0055477619171143,hidden,211.60894775390625,2.0,1.9748331308364868,fixation,1.0
19,1,20,Medium,20_0.571_0.163.png,4.377479553222656,0.562,0.157,7.811231374740601,220.15272521972656,1.0,2.0207738876342773,hidden,223.17349243164062,2.0,1.7904574871063232,fixation,1.0
20,1,18,Congruent,18_0.449_0.449.png,4.4437642097473145,0.456,0.44,7.842024326324463,232.3414306640625,1.0,2.061286449432373,hidden,235.40272521972656,2.0,1.7807378768920898,fixation,1.0
21,1,3,Medium,3_0.551_0.449.png,3.4288783073425293,0.55,0.453,7.8032989501953125,244.62722778320312,1.0,2.0358693599700928,hidden,247.66310119628906,2.0,1.7674295902252197,fixation,1.0
22,1,8,Medium,8_0.653_0.918.png,4.384357452392578,0.648,0.913,7.83171272277832,255.85940551757812,1.0,1.7221004962921143,hidden,258.5815124511719,2.0,2.109612226486206,fixation,1.0
23,1,3,Medium,3_0.490_0.184.png,3.5028698444366455,0.499,0.187,7.937623381614685,268.0754699707031,1.0,2.186368942260742,hidden,271.2618408203125,2.0,1.7512544393539429,fixation,1.0
24,1,1,Incongruent,1_0.612_0.224.png,3.7873637676239014,0.622,0.226,8.298976182937622,279.5159606933594,1.0,2.178532600402832,hidden,282.6944885253906,2.0,2.12044358253479,fixation,1.0
25,1,2,Congruent,2_0.816_0.347.png,4.1705322265625,0.824,0.342,7.896857500076294,291.602294921875,1.0,1.8503749370574951,hidden,294.4526672363281,2.0,2.046482563018799,fixation,1.0
26,1,20,Medium,20_0.776_0.755.png,4.2018632888793945,0.781,0.755,7.550946831703186,303.6697082519531,1.0,1.9281595945358276,hidden,306.59783935546875,2.0,1.6227872371673584,fixation,1.0
27,1,11,Incongruent,11_0.612_0.469.png,3.388873815536499,0.609,0.46,8.046901941299438,315.4225158691406,1.0,2.162618637084961,hidden,318.5851135253906,2.0,1.8842833042144775,fixation,1.0
28,1,22,Incongruent,13b_0.898_0.857.png,3.631481885910034,0.892,0.863,7.862863063812256,326.8582763671875,1.0,1.892872929573059,hidden,329.75115966796875,2.0,1.9699901342391968,fixation,1.0
29,1,2,Congruent,2_0.673_0.143.png,4.495092868804932,0.667,0.149,7.268847465515137,338.3526306152344,1.0,1.7022088766098022,hidden,341.0548400878906,2.0,1.5666385889053345,fixation,1.0
30,2,3,Medium,3_0.551_0.245.png,3.881740093231201,0.561,0.244,7.280245423316956,0.0,1.0,1.7027734518051147,hidden,2.7027735710144043,2.0,1.5774719715118408,fixation,1.0
31,2,1,Incongruent,1_0.796_0.306.png,4.49269962310791,0.794,0.313,7.328526854515076,11.161985397338867,1.0,1.6823433637619019,hidden,13.844328880310059,2.0,1.6461834907531738,fixation,1.0
32,2,11,Incongruent,11_0.082_0.633.png,4.011390686035156,0.079,0.634,7.796915769577026,22.983211517333984,1.0,1.6669416427612305,hidden,25.65015411376953,2.0,2.129974126815796,fixation,1.0
33,2,9,Congruent,9_0.367_0.551.png,4.245396137237549,0.364,0.541,7.84233021736145,34.79151916503906,1.0,1.7569751739501953,hidden,37.548492431640625,2.0,2.085355043411255,fixation,1.0
34,2,22,Incongruent,13b_0.388_0.551.png,3.9588799476623535,0.391,0.561,7.408760666847229,46.87924575805664,1.0,1.8533343076705933,hidden,49.73257827758789,2.0,1.5554263591766357,fixation,1.0
35,2,18,Congruent,18_0.204_0.143.png,3.8936855792999268,0.196,0.148,7.753607988357544,58.24688720703125,1.0,1.908462405204773,hidden,61.15534973144531,2.0,1.845145583152771,fixation,1.0
36,2,2,Congruent,2_0.816_0.245.png,3.675403118133545,0.819,0.245,7.2099831104278564,69.89418029785156,1.0,1.5817033052444458,hidden,72.47588348388672,2.0,1.6282798051834106,fixation,1.0
37,2,8,Medium,8_0.347_0.531.png,3.551762819290161,0.355,0.526,7.389733195304871,80.7795639038086,1.0,1.7643399238586426,hidden,83.54390716552734,2.0,1.625393271446228,fixation,1.0
38,2,18,Congruent,18_0.469_0.531.png,4.444497585296631,0.463,0.538,7.368897557258606,91.72106170654297,1.0,1.6892411708831787,hidden,94.4103012084961,2.0,1.6796563863754272,fixation,1.0
