trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,3.698284864425659,0.916,0.736,9.161816835403442,0.0,1.0,2.6393868923187256,hidden,3.6393868923187256,2.0,2.522429943084717,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,4.133999824523926,0.416,0.422,9.042412996292114,12.860101699829102,1.0,2.59643292427063,hidden,16.45653533935547,2.0,2.4459800720214844,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,4.582334518432617,0.537,0.335,8.992912292480469,26.036514282226562,1.0,2.4677131175994873,hidden,29.504226684570312,2.0,2.5251991748809814,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,4.757127285003662,0.579,0.228,9.26974105834961,39.61176300048828,1.0,2.681608200073242,hidden,43.29336929321289,2.0,2.588132858276367,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,4.243185997009277,0.619,0.291,9.232408046722412,53.63862991333008,1.0,2.790839672088623,hidden,57.42947006225586,2.0,2.441568374633789,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,4.387998104095459,0.374,0.482,9.27372694015503,67.11422729492188,1.0,2.503476142883301,hidden,70.6176986694336,2.0,2.7702507972717285,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,3.4777894020080566,0.804,0.406,9.154261350631714,80.77594757080078,1.0,2.4398438930511475,hidden,84.21578979492188,2.0,2.7144174575805664,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,3.7609901428222656,0.282,0.565,9.269102811813354,93.40799713134766,1.0,2.8168160915374756,hidden,97.22481536865234,2.0,2.452286720275879,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,3.298344135284424,1.0,0.246,9.153799057006836,106.43809509277344,1.0,2.7185401916503906,hidden,110.15663146972656,2.0,2.4352588653564453,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,4.297151565551758,0.294,0.136,9.149232625961304,118.8902359008789,1.0,2.4504733085632324,hidden,122.34070587158203,2.0,2.6987593173980713,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,4.192181587219238,0.721,0.619,9.51369309425354,132.3366241455078,1.0,2.7604222297668457,hidden,136.0970458984375,2.0,2.7532708644866943,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,4.013501167297363,0.111,0.845,9.419514894485474,146.04249572753906,1.0,2.802117347717285,hidden,149.8446044921875,2.0,2.6173975467681885,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,4.018013954162598,0.461,0.591,8.967968702316284,159.4755096435547,1.0,2.445664644241333,hidden,162.92117309570312,2.0,2.522304058074951,fixation,1.0
13,1,9,Congruent,9_0.286_0.490.png,3.3832151889801025,0.284,0.483,9.2572021484375,172.46148681640625,1.0,2.7984278202056885,hidden,176.25991821289062,2.0,2.4587743282318115,fixation,1.0
14,1,2,Congruent,2_0.551_0.388.png,3.732447624206543,0.546,0.389,9.101145267486572,185.10191345214844,1.0,2.4625978469848633,hidden,188.56451416015625,2.0,2.638547420501709,fixation,1.0
15,1,8,Medium,8_0.510_0.245.png,3.625046730041504,0.52,0.251,9.208593606948853,197.9355010986328,1.0,2.568368434906006,hidden,201.50387573242188,2.0,2.6402251720428467,fixation,1.0
16,1,20,Medium,20_0.204_0.000.png,4.481196403503418,0.211,0.009,8.94843864440918,210.76914978027344,1.0,2.4182803630828857,hidden,214.1874237060547,2.0,2.530158281326294,fixation,1.0
17,1,22,Incongruent,13b_0.714_0.510.png,4.226357936859131,0.714,0.507,9.430109977722168,224.1987762451172,1.0,2.8091025352478027,hidden,228.0078887939453,2.0,2.6210074424743652,fixation,1.0
18,1,18,Congruent,18_0.020_0.143.png,3.5783474445343018,0.02,0.142,9.276378154754639,237.85523986816406,1.0,2.488262414932251,hidden,241.343505859375,2.0,2.7881157398223877,fixation,1.0
19,1,20,Medium,20_0.571_0.163.png,4.770485877990723,0.562,0.157,9.266864538192749,250.70997619628906,1.0,2.661479949951172,hidden,254.3714599609375,2.0,2.605384588241577,fixation,1.0
20,1,18,Congruent,18_0.449_0.449.png,3.3371365070343018,0.456,0.44,8.85155439376831,264.747314453125,1.0,2.424799680709839,hidden,268.172119140625,2.0,2.4267547130584717,fixation,1.0
21,1,3,Medium,3_0.551_0.449.png,4.173559188842773,0.55,0.453,9.394604921340942,276.9360046386719,1.0,2.6121954917907715,hidden,280.5482177734375,2.0,2.782409429550171,fixation,1.0
22,1,8,Medium,8_0.653_0.918.png,4.492362976074219,0.648,0.913,9.226067304611206,290.5041809082031,1.0,2.4064767360687256,hidden,293.91064453125,2.0,2.8195905685424805,fixation,1.0
23,1,3,Medium,3_0.490_0.184.png,3.4975125789642334,0.499,0.187,9.38715386390686,304.22259521484375,1.0,2.571376085281372,hidden,307.7939758300781,2.0,2.8157777786254883,fixation,1.0
