trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,3.919689178466797,0.916,0.736,7.793882131576538,0.0,1.0,1.9498178958892822,hidden,2.9498178958892822,2.0,1.8440642356872559,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,2.8339011669158936,0.416,0.422,9.173517227172852,11.713571548461914,1.0,2.8666417598724365,hidden,15.58021354675293,2.0,2.306875467300415,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,2.668750286102295,0.537,0.335,9.601240634918213,23.720989227294922,1.0,2.839003086090088,hidden,27.559993743896484,2.0,2.762237548828125,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,3.9920308589935303,0.579,0.228,8.234299063682556,35.99098205566406,1.0,1.8728638887405396,hidden,38.86384582519531,2.0,2.3614351749420166,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,2.8169825077056885,0.619,0.291,9.122888326644897,48.21731185913086,1.0,2.2206058502197266,hidden,51.43791580200195,2.0,2.902282476425171,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,3.9340872764587402,0.374,0.482,8.972731113433838,60.15718078613281,1.0,2.3745930194854736,hidden,63.53177261352539,2.0,2.5981380939483643,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,2.822730541229248,0.804,0.406,7.976722955703735,73.06400299072266,1.0,1.7381913661956787,hidden,75.80219268798828,2.0,2.2385315895080566,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,3.2593560218811035,0.282,0.565,7.629801511764526,83.86345672607422,1.0,1.7187260389328003,hidden,86.5821762084961,2.0,1.911075472831726,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,2.919067144393921,1.0,0.246,8.125861883163452,94.75260925292969,1.0,2.1230993270874023,hidden,97.8757095336914,2.0,2.00276255607605,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,2.7865004539489746,0.294,0.136,8.838749647140503,105.79753875732422,1.0,1.8987171649932861,hidden,108.69625854492188,2.0,2.940032482147217,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,3.888723611831665,0.721,0.619,8.746814489364624,117.42279052734375,1.0,2.719310760498047,hidden,121.14209747314453,2.0,2.027503728866577,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,3.7882657051086426,0.111,0.845,8.566495180130005,130.05833435058594,1.0,2.2573680877685547,hidden,133.31568908691406,2.0,2.30912709236145,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,3.773974895477295,0.461,0.591,9.002548933029175,142.4130859375,1.0,2.1000471115112305,hidden,145.5131378173828,2.0,2.9025018215179443,fixation,1.0
13,1,9,Congruent,9_0.286_0.490.png,2.649951457977295,0.284,0.483,8.084308624267578,155.18960571289062,1.0,1.733851671218872,hidden,157.9234619140625,2.0,2.350456953048706,fixation,1.0
14,1,2,Congruent,2_0.551_0.388.png,3.1989481449127197,0.546,0.389,9.753644466400146,165.9238739013672,1.0,2.94560170173645,hidden,169.86947631835938,2.0,2.8080427646636963,fixation,1.0
15,1,8,Medium,8_0.510_0.245.png,2.8431527614593506,0.52,0.251,8.302379131317139,178.87646484375,1.0,1.7048099040985107,hidden,181.58126831054688,2.0,2.597569227218628,fixation,1.0
16,1,20,Medium,20_0.204_0.000.png,3.146318197250366,0.211,0.009,9.355457305908203,190.02200317382812,1.0,2.46927547454834,hidden,193.49127197265625,2.0,2.8861818313598633,fixation,1.0
17,1,22,Incongruent,13b_0.714_0.510.png,2.9563539028167725,0.714,0.507,8.978224277496338,202.52377319335938,1.0,2.636631727218628,hidden,206.160400390625,2.0,2.34159255027771,fixation,1.0
18,1,18,Congruent,18_0.020_0.143.png,2.6996772289276123,0.02,0.142,8.629417419433594,214.45834350585938,1.0,2.8053112030029297,hidden,218.26365661621094,2.0,1.824106216430664,fixation,1.0
19,1,20,Medium,20_0.571_0.163.png,4.027997016906738,0.562,0.157,8.113784670829773,225.78744506835938,1.0,2.2101335525512695,hidden,228.99757385253906,2.0,1.9036511182785034,fixation,1.0
20,1,18,Congruent,18_0.449_0.449.png,2.852398633956909,0.456,0.44,7.964725971221924,237.92922973632812,1.0,2.1883862018585205,hidden,241.11761474609375,2.0,1.7763397693634033,fixation,1.0
21,1,3,Medium,3_0.551_0.449.png,2.6251842975616455,0.55,0.453,8.780373334884644,248.74635314941406,1.0,2.124298334121704,hidden,251.8706512451172,2.0,2.6560750007629395,fixation,1.0
22,1,8,Medium,8_0.653_0.918.png,3.6428380012512207,0.648,0.913,7.5683289766311646,260.15191650390625,1.0,1.7212364673614502,hidden,262.8731384277344,2.0,1.8470925092697144,fixation,1.0
23,1,3,Medium,3_0.490_0.184.png,3.5468451976776123,0.499,0.187,8.179162502288818,271.3630676269531,1.0,2.4006872177124023,hidden,274.7637634277344,2.0,1.778475284576416,fixation,1.0
24,1,1,Incongruent,1_0.612_0.224.png,3.4596688747406006,0.622,0.226,8.545480370521545,283.0890808105469,1.0,2.6669530868530273,hidden,286.75604248046875,2.0,1.878527283668518,fixation,1.0
25,1,2,Congruent,2_0.816_0.347.png,4.020171642303467,0.824,0.342,8.2871333360672,295.09423828125,1.0,1.8438082933425903,hidden,297.93804931640625,2.0,2.4433250427246094,fixation,1.0
26,1,20,Medium,20_0.776_0.755.png,3.8236348628997803,0.781,0.755,8.791996955871582,307.40155029296875,1.0,2.2492198944091797,hidden,310.6507568359375,2.0,2.5427770614624023,fixation,1.0
27,1,11,Incongruent,11_0.612_0.469.png,3.6030056476593018,0.609,0.46,8.692402124404907,320.0171813964844,1.0,2.6901237964630127,hidden,323.7073059082031,2.0,2.0022783279418945,fixation,1.0
