trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,1.6407228708267212,0.916,0.736,9.206189393997192,0.0,1.0,2.67916202545166,hidden,3.67916202545166,2.0,2.5270273685455322,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,1.6407228708267212,0.416,0.422,9.468639612197876,10.846912384033203,1.0,2.8984806537628174,hidden,14.745392799377441,2.0,2.5701589584350586,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,1.1660022735595703,0.537,0.335,9.508812189102173,21.956274032592773,1.0,2.6103315353393555,hidden,25.566606521606445,2.0,2.8984806537628174,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,1.6407228708267212,0.579,0.228,9.796961307525635,32.63108825683594,1.0,2.8984806537628174,hidden,36.529571533203125,2.0,2.8984806537628174,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,1.6407228708267212,0.619,0.291,9.40819764137268,44.06877517700195,1.0,2.8984806537628174,hidden,47.967254638671875,2.0,2.5097169876098633,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,1.6407228708267212,0.374,0.482,9.451257467269897,55.11769485473633,1.0,2.55277681350708,hidden,58.67047119140625,2.0,2.8984806537628174,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,1.6407228708267212,0.804,0.406,9.287922620773315,66.20967102050781,1.0,2.7571306228637695,hidden,69.96680450439453,2.0,2.530791997909546,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,1.6407228708267212,0.282,0.565,9.186764001846313,77.13832092285156,1.0,2.593223810195923,hidden,80.7315444946289,2.0,2.5935401916503906,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,1.6407228708267212,1.0,0.246,9.14105772972107,87.96580505371094,1.0,2.5883026123046875,hidden,91.55410766601562,2.0,2.552755117416382,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,1.6407228708267212,0.294,0.136,9.234470129013062,98.74758911132812,1.0,2.6653029918670654,hidden,102.41288757324219,2.0,2.569167137145996,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,1.6407228708267212,0.721,0.619,9.423270463943481,109.6227798461914,1.0,2.8984806537628174,hidden,113.5212631225586,2.0,2.524789810180664,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,1.6407228708267212,0.111,0.845,9.796961307525635,120.68677520751953,1.0,2.8984806537628174,hidden,124.58525085449219,2.0,2.8984806537628174,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,1.6407228708267212,0.461,0.591,9.36359453201294,132.12445068359375,1.0,2.84981632232666,hidden,135.97427368164062,2.0,2.5137782096862793,fixation,1.0
13,1,9,Congruent,9_0.286_0.490.png,0.8948708772659302,0.284,0.483,9.163309097290039,143.12876892089844,1.0,2.667656421661377,hidden,146.7964324951172,2.0,2.495652675628662,fixation,1.0
14,1,2,Congruent,2_0.551_0.388.png,0.8716385364532471,0.546,0.389,9.401920795440674,153.18695068359375,1.0,2.8984806537628174,hidden,157.08543395996094,2.0,2.5034401416778564,fixation,1.0
15,1,8,Medium,8_0.510_0.245.png,1.4752901792526245,0.52,0.251,9.346975088119507,163.46051025390625,1.0,2.7471492290496826,hidden,167.20765686035156,2.0,2.599825859069824,fixation,1.0
16,1,20,Medium,20_0.204_0.000.png,1.6407228708267212,0.211,0.009,9.651785612106323,174.28277587890625,1.0,2.753304958343506,hidden,178.0360870361328,2.0,2.8984806537628174,fixation,1.0
17,1,22,Incongruent,13b_0.714_0.510.png,1.0164268016815186,0.714,0.507,9.374233722686768,185.57528686523438,1.0,2.56545352935791,hidden,189.1407470703125,2.0,2.8087801933288574,fixation,1.0
18,1,18,Congruent,18_0.020_0.143.png,1.6407228708267212,0.02,0.142,9.434717655181885,195.9659423828125,1.0,2.608581304550171,hidden,199.57452392578125,2.0,2.826136350631714,fixation,1.0
19,1,20,Medium,20_0.571_0.163.png,1.6407228708267212,0.562,0.157,9.391844987869263,207.0413818359375,1.0,2.6535520553588867,hidden,210.6949462890625,2.0,2.738292932510376,fixation,1.0
20,1,18,Congruent,18_0.449_0.449.png,1.6407228708267212,0.456,0.44,9.204381465911865,218.07395935058594,1.0,2.640125036239624,hidden,221.71408081054688,2.0,2.564256429672241,fixation,1.0
21,1,3,Medium,3_0.551_0.449.png,1.6407228708267212,0.55,0.453,9.024953126907349,228.9190673828125,1.0,2.501275062561035,hidden,232.4203338623047,2.0,2.5236780643463135,fixation,1.0
22,1,8,Medium,8_0.653_0.918.png,1.6407228708267212,0.648,0.913,9.359931468963623,239.58473205566406,1.0,2.8217639923095703,hidden,243.406494140625,2.0,2.5381674766540527,fixation,1.0
23,1,3,Medium,3_0.490_0.184.png,1.6407228708267212,0.499,0.187,9.4003746509552,250.58538818359375,1.0,2.501893997192383,hidden,254.0872802734375,2.0,2.8984806537628174,fixation,1.0
24,1,1,Incongruent,1_0.612_0.224.png,0.859248697757721,0.622,0.226,9.792755126953125,261.6264953613281,1.0,2.8984806537628174,hidden,265.52496337890625,2.0,2.8942744731903076,fixation,1.0
25,1,2,Congruent,2_0.816_0.347.png,1.6407228708267212,0.824,0.342,9.219502449035645,272.27850341796875,1.0,2.7124533653259277,hidden,275.9909362792969,2.0,2.507049083709717,fixation,1.0
26,1,20,Medium,20_0.776_0.755.png,1.6407228708267212,0.781,0.755,9.596120595932007,283.13873291015625,1.0,2.8984806537628174,hidden,287.0372009277344,2.0,2.6976399421691895,fixation,1.0
27,1,11,Incongruent,11_0.612_0.469.png,0.8630673289299011,0.609,0.46,9.796961307525635,294.37554931640625,1.0,2.8984806537628174,hidden,298.2740478515625,2.0,2.8984806537628174,fixation,1.0
28,1,22,Incongruent,13b_0.898_0.857.png,1.6407228708267212,0.892,0.863,9.26334834098816,305.03558349609375,1.0,2.655174732208252,hidden,308.6907653808594,2.0,2.6081736087799072,fixation,1.0
29,1,2,Congruent,2_0.673_0.143.png,1.6407228708267212,0.667,0.149,9.565253496170044,315.9396667480469,1.0,2.834289073944092,hidden,319.7739562988281,2.0,2.730964422225952,fixation,1.0
30,2,3,Medium,3_0.551_0.245.png,1.6407228708267212,0.561,0.244,9.435792207717896,0.0,1.0,2.8984806537628174,hidden,3.8984806537628174,2.0,2.537311553955078,fixation,1.0
31,2,1,Incongruent,1_0.796_0.306.png,0.8801730871200562,0.794,0.313,9.398406028747559,11.076515197753906,1.0,2.531240463256836,hidden,14.607755661010742,2.0,2.8671655654907227,fixation,1.0
32,2,11,Incongruent,11_0.082_0.633.png,0.9686223268508911,0.079,0.634,9.796961307525635,21.35509490966797,1.0,2.8984806537628174,hidden,25.25357437133789,2.0,2.8984806537628174,fixation,1.0
33,2,9,Congruent,9_0.367_0.551.png,1.6407228708267212,0.364,0.541,9.317312479019165,32.12067794799805,1.0,2.7902607917785645,hidden,35.91093826293945,2.0,2.5270516872406006,fixation,1.0
