trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,4.657846927642822,0.916,0.736,8.479216575622559,0.0,1.0,1.9507625102996826,hidden,2.9507625102996826,2.0,2.528454065322876,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,3.863825798034668,0.416,0.422,7.925822377204895,13.137063980102539,1.0,2.0064868927001953,hidden,16.143550872802734,2.0,1.9193354845046997,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,4.392874717712402,0.537,0.335,8.574278831481934,24.926712036132812,1.0,2.063471555709839,hidden,27.990182876586914,2.0,2.5108072757720947,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,3.848552703857422,0.579,0.228,8.847874402999878,37.893863677978516,1.0,2.319420337677002,hidden,41.213287353515625,2.0,2.528454065322876,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,4.473100662231445,0.619,0.291,8.763859510421753,50.590293884277344,1.0,2.528454065322876,hidden,54.11874771118164,2.0,2.235405445098877,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,4.657846927642822,0.374,0.482,8.54039740562439,63.82725143432617,1.0,2.528454065322876,hidden,67.35570526123047,2.0,2.0119433403015137,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,4.657846927642822,0.804,0.406,8.651153326034546,77.02549743652344,1.0,2.528454065322876,hidden,80.55394744873047,2.0,2.12269926071167,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,4.094165325164795,0.282,0.565,9.05525016784668,90.3344955444336,1.0,2.528454065322876,hidden,93.86295318603516,2.0,2.5267961025238037,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,3.918398141860962,1.0,0.246,8.413701295852661,103.4839096069336,1.0,1.8852472305297852,hidden,106.3691635131836,2.0,2.528454065322876,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,4.657846927642822,0.294,0.136,9.038931608200073,115.81600952148438,1.0,2.5104775428771973,hidden,119.32649230957031,2.0,2.528454065322876,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,4.350692272186279,0.721,0.619,8.471365809440613,129.51278686523438,1.0,2.528454065322876,hidden,133.04124450683594,2.0,1.9429117441177368,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,4.657846927642822,0.111,0.845,7.766616344451904,142.33485412597656,1.0,1.9453306198120117,hidden,145.28018188476562,2.0,1.8212857246398926,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,4.657846927642822,0.461,0.591,7.667828559875488,154.75930786132812,1.0,1.7815905809402466,hidden,157.54090881347656,2.0,1.8862379789352417,fixation,1.0
13,1,9,Congruent,9_0.286_0.490.png,4.657846927642822,0.284,0.483,8.39693820476532,167.08499145507812,1.0,2.528454065322876,hidden,170.61343383789062,2.0,1.8684841394424438,fixation,1.0
14,1,2,Congruent,2_0.551_0.388.png,4.657846927642822,0.546,0.389,8.337400197982788,180.1397705078125,1.0,1.808946132659912,hidden,182.94871520996094,2.0,2.528454065322876,fixation,1.0
15,1,8,Medium,8_0.510_0.245.png,4.432857990264893,0.52,0.251,8.491286516189575,193.13502502441406,1.0,2.122666358947754,hidden,196.2576904296875,2.0,2.3686201572418213,fixation,1.0
16,1,20,Medium,20_0.204_0.000.png,4.581887245178223,0.211,0.009,8.62014651298523,206.0591583251953,1.0,2.2121829986572266,hidden,209.27134704589844,2.0,2.407963514328003,fixation,1.0
17,1,22,Incongruent,13b_0.714_0.510.png,4.657846927642822,0.714,0.507,8.374614477157593,219.26119995117188,1.0,2.528454065322876,hidden,222.78965759277344,2.0,1.8461604118347168,fixation,1.0
18,1,18,Congruent,18_0.020_0.143.png,4.657846927642822,0.02,0.142,7.597786784172058,232.2936553955078,1.0,1.8376240730285645,hidden,235.13128662109375,2.0,1.7601627111434937,fixation,1.0
19,1,20,Medium,20_0.571_0.163.png,4.657846927642822,0.562,0.157,7.846399426460266,244.54928588867188,1.0,1.9018356800079346,hidden,247.4511260986328,2.0,1.9445637464523315,fixation,1.0
20,1,18,Congruent,18_0.449_0.449.png,4.657846927642822,0.456,0.44,9.056908130645752,257.05352783203125,1.0,2.528454065322876,hidden,260.5820007324219,2.0,2.528454065322876,fixation,1.0
21,1,3,Medium,3_0.551_0.449.png,4.657846927642822,0.55,0.453,7.6191288232803345,270.7682800292969,1.0,1.8485602140426636,hidden,273.6168518066406,2.0,1.770568609237671,fixation,1.0
22,1,8,Medium,8_0.653_0.918.png,4.657846927642822,0.648,0.913,7.774377107620239,283.0452575683594,1.0,2.0741710662841797,hidden,286.11944580078125,2.0,1.7002060413360596,fixation,1.0
23,1,3,Medium,3_0.490_0.184.png,4.246889591217041,0.499,0.187,8.002831935882568,295.4775085449219,1.0,2.0794663429260254,hidden,298.55694580078125,2.0,1.923365592956543,fixation,1.0
24,1,1,Incongruent,1_0.612_0.224.png,4.657846927642822,0.622,0.226,8.391538619995117,307.7272033691406,1.0,1.8630845546722412,hidden,310.5903015136719,2.0,2.528454065322876,fixation,1.0
