trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,4.56363582611084,0.916,0.736,8.839581489562988,0.0,1.0,2.419790744781494,hidden,3.419790744781494,2.0,2.419790744781494,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,3.3407111167907715,0.416,0.422,8.839581489562988,13.403217315673828,1.0,2.419790744781494,hidden,16.823007583618164,2.0,2.419790744781494,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,4.56363582611084,0.537,0.335,8.2475266456604,25.58350944519043,1.0,2.2260582447052,hidden,28.809568405151367,2.0,2.0214684009552,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,4.56363582611084,0.579,0.228,8.604620218276978,38.39467239379883,1.0,2.1849100589752197,hidden,41.57958221435547,2.0,2.419710159301758,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,4.22117805480957,0.619,0.291,8.839581489562988,51.56292724609375,1.0,2.419790744781494,hidden,54.98271942138672,2.0,2.419790744781494,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,4.56363582611084,0.374,0.482,8.839581489562988,64.62368774414062,1.0,2.419790744781494,hidden,68.0434799194336,2.0,2.419790744781494,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,3.848579168319702,0.804,0.406,8.839581489562988,78.02690887451172,1.0,2.419790744781494,hidden,81.44669342041016,2.0,2.419790744781494,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,4.56363582611084,0.282,0.565,8.522464990615845,90.7150650024414,1.0,2.1026742458343506,hidden,93.81774139404297,2.0,2.419790744781494,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,4.56363582611084,1.0,0.246,8.585235834121704,103.8011703491211,1.0,2.419790744781494,hidden,107.22095489501953,2.0,2.16544508934021,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,4.56363582611084,0.294,0.136,8.545103549957275,116.95003509521484,1.0,2.419790744781494,hidden,120.36982727050781,2.0,2.1253128051757812,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,4.56363582611084,0.721,0.619,8.839581489562988,130.05877685546875,1.0,2.419790744781494,hidden,133.4785614013672,2.0,2.419790744781494,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,4.56363582611084,0.111,0.845,8.267594814300537,143.4619903564453,1.0,2.174187660217285,hidden,146.6361846923828,2.0,2.093407154083252,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,4.56363582611084,0.461,0.591,8.839581489562988,156.29322814941406,1.0,2.419790744781494,hidden,159.7130126953125,2.0,2.419790744781494,fixation,1.0
13,1,9,Congruent,9_0.286_0.490.png,4.56363582611084,0.284,0.483,8.839581489562988,169.69644165039062,1.0,2.419790744781494,hidden,173.11624145507812,2.0,2.419790744781494,fixation,1.0
14,1,2,Congruent,2_0.551_0.388.png,4.56363582611084,0.546,0.389,8.780538558959961,183.0996551513672,1.0,2.360747814178467,hidden,186.4604034423828,2.0,2.419790744781494,fixation,1.0
15,1,8,Medium,8_0.510_0.245.png,4.56363582611084,0.52,0.251,8.723712682723999,196.44383239746094,1.0,2.303921937942505,hidden,199.7477569580078,2.0,2.419790744781494,fixation,1.0
16,1,20,Medium,20_0.204_0.000.png,4.56363582611084,0.211,0.009,8.451408863067627,209.73118591308594,1.0,2.031618118286133,hidden,212.76280212402344,2.0,2.419790744781494,fixation,1.0
17,1,22,Incongruent,13b_0.714_0.510.png,4.56363582611084,0.714,0.507,8.514799356460571,222.74623107910156,1.0,2.419790744781494,hidden,226.166015625,2.0,2.095008611679077,fixation,1.0
18,1,18,Congruent,18_0.020_0.143.png,4.56363582611084,0.02,0.142,8.645386934280396,235.8246612548828,1.0,2.2285547256469727,hidden,239.05322265625,2.0,2.416832208633423,fixation,1.0
19,1,20,Medium,20_0.571_0.163.png,4.56363582611084,0.562,0.157,8.519061088562012,249.03369140625,1.0,2.0992703437805176,hidden,252.13294982910156,2.0,2.419790744781494,fixation,1.0
20,1,18,Congruent,18_0.449_0.449.png,4.56363582611084,0.456,0.44,8.200808763504028,262.11639404296875,1.0,2.0892269611358643,hidden,265.2055969238281,2.0,2.111581802368164,fixation,1.0
