trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,4.998044967651367,0.916,0.736,9.622168064117432,0.0,1.0,2.811084032058716,hidden,3.811084032058716,2.0,2.811084032058716,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,4.151368141174316,0.416,0.422,9.622168064117432,14.62021255493164,1.0,2.811084032058716,hidden,18.431297302246094,2.0,2.811084032058716,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,4.519356727600098,0.537,0.335,9.089983940124512,28.393749237060547,1.0,2.278899908065796,hidden,31.672649383544922,2.0,2.811084032058716,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,4.998044967651367,0.579,0.228,9.382638216018677,42.003089904785156,1.0,2.811084032058716,hidden,45.81417465209961,2.0,2.571554183959961,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,4.749529838562012,0.619,0.291,9.104429244995117,56.38377380371094,1.0,2.2933452129364014,hidden,59.67711639404297,2.0,2.811084032058716,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,4.998044967651367,0.374,0.482,9.432792901992798,70.23773193359375,1.0,2.6809003353118896,hidden,73.91863250732422,2.0,2.751892566680908,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,4.998044967651367,0.804,0.406,9.60037088394165,84.66857147216797,1.0,2.811084032058716,hidden,88.47965240478516,2.0,2.7892868518829346,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,4.998044967651367,0.282,0.565,9.622168064117432,99.26698303222656,1.0,2.811084032058716,hidden,103.07807159423828,2.0,2.811084032058716,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,4.538986682891846,1.0,0.246,9.622168064117432,113.88719940185547,1.0,2.811084032058716,hidden,117.69828033447266,2.0,2.811084032058716,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,4.714319705963135,0.294,0.136,9.622168064117432,128.04835510253906,1.0,2.811084032058716,hidden,131.85943603515625,2.0,2.811084032058716,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,4.218466281890869,0.721,0.619,9.452505111694336,142.3848419189453,1.0,2.64142107963562,hidden,146.02626037597656,2.0,2.811084032058716,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,4.998044967651367,0.111,0.845,9.622168064117432,156.05581665039062,1.0,2.811084032058716,hidden,159.8668975830078,2.0,2.811084032058716,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,4.998044967651367,0.461,0.591,9.267602920532227,170.676025390625,1.0,2.811084032058716,hidden,174.4871063232422,2.0,2.4565188884735107,fixation,1.0
