trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Congruent,13b_0.469_0.898.png,0.9197856539616814,0.477,0.905,6.369093055837176,0.0,1.0,0.3126837127266971,hidden,1.312683712726697,2.0,2.0564093431104795,fixation,1.0
1,1,11,Incongruent,11_0.408_0.673.png,2.334454527868517,0.412,0.669,5.032057247139023,7.288878709798857,1.0,0.6737599703569787,hidden,8.962638680155838,2.0,0.35829727678204326,fixation,1.0
2,1,3,Incongruent,3_0.184_0.204.png,0.70685758020161,0.191,0.203,6.771638665124666,14.655390484806397,1.0,0.35177189907069195,hidden,16.007162383877088,2.0,2.419866766053975,fixation,1.0
3,1,20,Medium,20_0.592_0.367.png,0.8225787266532384,0.596,0.36,9.161896448782688,22.133886730132673,1.0,5.0,hidden,28.133886730132673,2.0,0.16189644878268947,fixation,1.0
4,1,3,Incongruent,3_0.163_0.020.png,0.9271257857358802,0.168,0.019,9.421589837246835,32.1183619055686,1.0,2.0619680609487587,hidden,35.180329966517355,2.0,3.3596217762980776,fixation,1.0
5,1,2,Incongruent,2_0.469_0.041.png,1.5843934712714725,0.475,0.05,11.584693455836273,42.467077528551314,1.0,5.0,hidden,48.467077528551314,2.0,2.584693455836275,fixation,1.0
6,1,22,Congruent,13b_0.347_0.469.png,3.472096618721006,0.354,0.476,5.157794345667796,55.63616445565906,1.0,0.7057688169616101,hidden,57.34193327262067,2.0,0.45202552870618873,fixation,1.0
7,1,9,Medium,9_0.082_0.327.png,0.44265478393477065,0.087,0.324,8.047334793425392,64.26605542004786,1.0,0.9670355342290333,hidden,66.23309095427689,2.0,3.0802992591963645,fixation,1.0
8,1,8,Congruent,8_1.000_0.837.png,2.3760591714553994,1.0,0.827,7.177793589162675,72.75604499740803,1.0,0.5597087909610452,hidden,74.31575378836907,2.0,2.618084798201638,fixation,1.0
9,1,1,Medium,1_0.694_0.082.png,0.9500682710469476,0.693,0.075,4.542914069292664,82.3098977580261,1.0,0.24053386518396316,hidden,83.55043162321006,2.0,0.3023802041087069,fixation,1.0
10,1,8,Congruent,8_0.714_0.653.png,0.4184269417776525,0.713,0.647,8.564430689947216,87.8028800983657,1.0,0.5501202535810571,hidden,89.35300035194676,2.0,4.014310436366162,fixation,1.0
11,1,1,Medium,1_0.980_0.000.png,0.6045456747531809,0.987,0.0,5.628116852899296,96.78573773009057,1.0,0.8663549130392351,hidden,98.6520926431298,2.0,0.7617619398600705,fixation,1.0
12,1,9,Medium,9_0.000_0.388.png,1.7344286377353968,0.002,0.39,6.9077149572313346,103.01840025774305,1.0,0.6362741130897375,hidden,104.6546743708328,2.0,2.2714408441415923,fixation,1.0
13,1,18,Congruent,18_0.551_0.592.png,0.3740947737235939,0.543,0.59,8.426832494837385,111.66054385270978,1.0,1.8514615197895967,hidden,114.51200537249937,2.0,2.575370975047785,fixation,1.0
14,1,11,Incongruent,11_0.429_0.694.png,1.49473215500944,0.434,0.688,6.048461643272745,120.46147112127076,1.0,0.8111998322075701,hidden,122.27267095347833,2.0,1.2372618110651814,fixation,1.0
