trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Medium,13b_0.816_0.286.png,0.7583704013769701,0.822,0.283,6.594751661286949,0.0,1.0,0.3557277290720662,hidden,1.3557277290720662,2.0,2.239023932214883,fixation,1.0
1,1,8,Medium,8_0.755_0.714.png,0.4218081473579306,0.75,0.717,5.303138353539929,7.353122062663919,1.0,0.6273027375977293,hidden,8.980424800261648,2.0,0.6758356159422002,fixation,1.0
2,1,1,Medium,1_0.449_0.327.png,0.3170792081232141,0.456,0.319,8.170554233749812,13.078068563561779,1.0,2.5546362544279457,hidden,16.632704817989726,2.0,1.6159179793218643,fixation,1.0
3,1,9,Incongruent,9_0.000_0.204.png,0.5253830995714233,0.0,0.201,9.247123075115777,21.565702005434805,1.0,0.3895557716194169,hidden,22.95525777705422,2.0,4.857567303496358,fixation,1.0
4,1,2,Congruent,2_0.694_0.408.png,0.9034205022020149,0.698,0.412,9.308109654393082,31.338208180122006,1.0,2.0109001988703716,hidden,34.34910837899238,2.0,3.297209455522703,fixation,1.0
5,1,22,Medium,13b_0.551_0.653.png,2.078938695929175,0.546,0.654,5.506131665874506,41.549738336717105,1.0,0.9609078629515756,hidden,43.51064619966868,2.0,0.5452238029229308,fixation,1.0
6,1,18,Congruent,18_0.673_0.551.png,0.9544347706740671,0.675,0.547,7.005838494829348,49.134808698520786,1.0,2.492796336758697,hidden,52.62760503527948,2.0,0.5130421580706557,fixation,1.0
7,1,3,Incongruent,3_0.184_0.571.png,0.9190261365690428,0.182,0.566,7.670743499335842,57.0950819640242,1.0,1.8606247509643035,hidden,59.95570671498851,2.0,1.8101187483715373,fixation,1.0
8,1,20,Congruent,20_0.837_0.408.png,0.99808424641099,0.833,0.399,9.17048616525662,65.68485159992909,1.0,4.646742683066193,hidden,71.33159428299528,2.0,0.523743482190429,fixation,1.0
9,1,9,Incongruent,9_0.204_0.306.png,0.8771303782738288,0.212,0.305,10.320492183897429,75.8534220115967,1.0,1.320492183897429,hidden,78.17391419549413,2.0,5.0,fixation,1.0
10,1,8,Medium,8_0.633_0.449.png,0.36998828380869975,0.637,0.441,6.558421269475275,87.05104457376797,1.0,1.0079064934925406,hidden,89.05895106726051,2.0,1.550514775982739,fixation,1.0
11,1,1,Medium,1_0.673_0.265.png,0.21207114532798027,0.678,0.257,7.4358493258725105,93.97945412705194,1.0,0.6781069152696437,hidden,95.65756104232157,2.0,2.7577424106028707,fixation,1.0
