trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,1,Medium,1_0.898_0.490.png,3.780365224776109,0.904,0.481,9.77262653311648,0.0,1.0,0.7726265331164794,hidden,1.7726265331164794,2.0,5.0,fixation,1.0
1,1,22,Medium,13b_0.633_0.857.png,0.27393693709773315,0.637,0.859,9.483878434321461,13.552991757892588,1.0,0.4838784343214606,hidden,15.03687019221405,2.0,5.0,fixation,1.0
2,1,3,Congruent,3_0.469_0.286.png,3.0595505995472663,0.465,0.286,5.899661513372763,23.310807129311783,1.0,1.1935734949061199,hidden,25.5043806242179,2.0,0.7060880184666456,fixation,1.0
3,1,9,Incongruent,9_0.327_0.143.png,2.62214653456721,0.325,0.136,8.641030685495238,32.27001924223181,1.0,2.9262588172738155,hidden,36.19627805950563,2.0,1.7147718682214168,fixation,1.0
4,1,8,Congruent,8_0.592_1.000.png,2.4955029319831,0.597,1.0,8.838476186979335,43.533196462294256,1.0,2.06737764097872,hidden,46.600574103272976,2.0,2.7710985460006183,fixation,1.0
5,1,9,Incongruent,9_0.184_0.449.png,0.5625297569384622,0.192,0.441,5.059364612789153,54.86717558125669,1.0,0.5092732878878254,hidden,56.37644886914451,2.0,0.5500913249013344,fixation,1.0
6,1,18,Incongruent,18_0.245_0.755.png,1.056082194833983,0.251,0.747,8.100731866158753,60.4890699509843,1.0,3.273635310643407,hidden,64.76270526162772,2.0,0.8270965555153459,fixation,1.0
7,1,22,Medium,13b_0.571_0.857.png,0.6342882596437035,0.581,0.862,6.9490584301867955,69.64588401197703,1.0,0.9073592151886904,hidden,71.55324322716572,2.0,2.0416992149981,fixation,1.0
8,1,2,Congruent,2_0.776_0.184.png,0.10197413304093425,0.784,0.194,7.856744258207101,77.22923070180752,1.0,0.5015184486956827,hidden,78.7307491505032,2.0,3.3552258095114182,fixation,1.0
9,1,11,Medium,11_0.327_0.571.png,0.8032746926068136,0.323,0.575,7.481072431816116,85.18794909305556,1.0,3.119289021123576,hidden,89.30723811417914,2.0,0.3617834106925425,fixation,1.0
10,1,3,Congruent,3_0.000_0.082.png,0.1189392609976273,0.0,0.087,6.049361475554107,93.4722962174785,1.0,1.1674781078273269,hidden,95.63977432530582,2.0,0.8818833677267829,fixation,1.0
11,1,18,Incongruent,18_0.000_0.286.png,0.9102671896348992,0.0,0.289,6.126497285951686,99.64059695403023,1.0,1.3416049598922197,hidden,101.98220191392245,2.0,0.7848923260594601,fixation,1.0
12,1,1,Medium,1_0.878_0.469.png,1.9071531361592298,0.873,0.464,4.48307844068907,106.67736142961681,1.0,0.1373326522724213,hidden,107.81469408188923,2.0,0.34574578841665415,fixation,1.0
13,1,11,Medium,11_0.490_0.878.png,2.9527496010745224,0.481,0.871,7.842251222988821,113.0675930064651,1.0,1.4826674281153152,hidden,115.55026043458042,2.0,2.3595837948735023,fixation,1.0
14,1,8,Congruent,8_0.918_0.449.png,0.8419689339004993,0.912,0.451,9.427916551336637,123.86259383052845,1.0,3.052601714806278,hidden,127.91519554533473,2.0,2.375314836530386,fixation,1.0
