trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,2,Incongruent,2_0.857_0.000.png,0.47727493665475074,0.85,0.0,6.22585923976414,0.0,1.0,1.9884694784608974,hidden,2.9884694784608974,2.0,0.23738976130324208,fixation,1.0
1,1,3,Incongruent,3_0.102_0.327.png,0.3429546685206185,0.092,0.319,5.8482336942416175,6.7031341764188905,1.0,0.1360639084300323,hidden,7.839198084848923,2.0,1.712169785811584,fixation,1.0
2,1,9,Incongruent,9_0.204_0.347.png,2.1561226315022606,0.196,0.353,7.859063469541828,12.894322539181127,1.0,3.5889036621832564,hidden,17.483226201364385,2.0,0.2701598073585709,fixation,1.0
3,1,1,Congruent,1_0.408_0.041.png,3.2748939750211714,0.415,0.043,7.125312721244207,22.909508640225216,1.0,1.8249787545738148,hidden,25.734487394799032,2.0,1.3003339666703897,fixation,1.0
4,1,2,Incongruent,2_0.653_0.306.png,3.411511005397054,0.653,0.297,8.464230976017397,33.30971533649059,1.0,2.5906846785769653,hidden,36.900400015067554,2.0,1.8735462974404373,fixation,1.0
5,1,18,Medium,18_0.592_0.184.png,0.10730158660213052,0.594,0.193,7.089977296616141,45.18545731790504,1.0,0.9318964558386417,hidden,47.11735377374368,2.0,2.1580808407775023,fixation,1.0
6,1,22,Medium,13b_0.816_0.490.png,4.512601688863141,0.808,0.486,4.752268686298905,52.382736201123315,1.0,0.38738732721180136,hidden,53.77012352833512,2.0,0.36488135908709973,fixation,1.0
7,1,9,Incongruent,9_0.408_0.265.png,0.24067564514549514,0.398,0.268,5.259069254709949,61.64760657628536,1.0,0.14045507090525985,hidden,62.788061647190624,2.0,1.1186141838046875,fixation,1.0
8,1,3,Incongruent,3_0.204_0.551.png,0.1158761852675898,0.196,0.554,6.942165493250641,67.14735147614081,1.0,0.9885246496167569,hidden,69.13587612575758,2.0,1.9536408436338715,fixation,1.0
9,1,1,Congruent,1_0.755_0.531.png,0.3170735462832279,0.761,0.534,4.822831937780762,74.20539315465905,1.0,0.4750925437347858,hidden,75.68048569839384,2.0,0.3477393940459791,fixation,1.0
10,1,18,Medium,18_0.490_0.306.png,0.5108370008292398,0.486,0.298,9.845107767735598,79.34529863872304,1.0,1.7686656467704815,hidden,82.11396428549352,2.0,4.076442120965111,fixation,1.0
11,1,8,Congruent,8_0.367_0.204.png,0.9295281418188035,0.375,0.204,6.726927646521531,89.70124340728788,1.0,1.1014752210291145,hidden,91.802718628317,2.0,1.625452425492413,fixation,1.0
12,1,20,Congruent,20_0.204_0.510.png,4.268004091394802,0.207,0.508,9.04817321400698,97.35769919562821,1.0,0.626775753944954,hidden,98.98447494957317,2.0,4.421397460062019,fixation,1.0
13,1,9,Incongruent,9_0.327_0.265.png,4.207617695407543,0.331,0.273,9.499883140085743,110.67387650103,1.0,5.0,hidden,116.67387650103,2.0,0.4998831400857421,fixation,1.0
14,1,1,Congruent,1_0.592_0.306.png,0.8993600898547549,0.594,0.315,6.662117412627367,124.38137733652329,1.0,1.7191477989447665,hidden,127.10052513546805,2.0,0.9429696136826121,fixation,1.0
15,1,3,Incongruent,3_0.327_0.347.png,0.8505265751854512,0.327,0.34,6.309326405443045,131.9428548390054,1.0,1.4763780107709992,hidden,134.4192328497764,2.0,0.8329483946720613,fixation,1.0
16,1,8,Congruent,8_0.510_0.592.png,0.7404177045594512,0.518,0.586,5.449940217619968,139.1027078196339,1.0,0.7944204226767942,hidden,140.8971282423107,2.0,0.6555197949431625,fixation,1.0
17,1,20,Congruent,20_0.571_0.286.png,0.8569611107349663,0.572,0.292,6.979405668194005,145.29306574181334,1.0,2.385442845447575,hidden,148.67850858726092,2.0,0.5939628227464141,fixation,1.0
18,1,11,Medium,11_0.122_0.755.png,2.1169737034175227,0.116,0.76,9.903898208725366,153.1294325207423,1.0,0.9038982087253563,hidden,155.03333072946768,2.0,5.0,fixation,1.0
19,1,22,Medium,13b_0.429_0.857.png,0.8729585480993437,0.419,0.863,6.347585297195536,165.1503044328852,1.0,0.5857284928912804,hidden,166.7360329257765,2.0,1.761856804304231,fixation,1.0
20,1,1,Congruent,1_0.959_0.327.png,2.5327580527335636,0.965,0.318,6.697530141149173,172.3708482781801,1.0,2.2169675222061973,hidden,175.5878158003863,2.0,0.4805626189429807,fixation,1.0
21,1,11,Medium,11_0.184_0.184.png,0.3478543473244371,0.191,0.182,7.769544483259921,181.60113647206282,1.0,2.0966958233157893,hidden,184.69783229537862,2.0,1.6728486599441195,fixation,1.0
22,1,22,Medium,13b_0.714_0.531.png,1.7975259677338729,0.716,0.528,5.685684430794652,189.71853530264718,1.0,1.5841671445059715,hidden,192.30270244715317,2.0,0.10151728628868262,fixation,1.0
23,1,18,Medium,18_0.347_0.224.png,2.749242749274269,0.343,0.214,4.644488579900354,197.2017457011757,1.0,0.3827851194204184,hidden,198.58453082059611,2.0,0.26170346047994686,fixation,1.0
24,1,9,Incongruent,9_0.000_0.122.png,1.5814720866417613,0.0,0.112,11.053627486304748,204.5954770303503,1.0,5.0,hidden,210.5954770303503,2.0,2.053627486304737,fixation,1.0
25,1,18,Medium,18_0.163_0.286.png,0.7073212819941032,0.167,0.277,5.650667123290788,217.2305766032968,1.0,0.5912616432487613,hidden,218.82183824654558,2.0,1.0594054800420254,fixation,1.0
26,1,20,Congruent,20_0.367_0.184.png,0.13968731597582892,0.377,0.187,5.874082893727149,223.5885650085817,1.0,0.5218184454517379,hidden,225.11038345403344,2.0,1.3522644482754145,fixation,1.0
27,1,8,Congruent,8_0.612_0.735.png,1.1454724395472555,0.621,0.725,6.011118360876537,229.60233521828468,1.0,1.7406094024903926,hidden,232.34294462077509,2.0,0.27050895838613764,fixation,1.0
28,1,11,Medium,11_0.429_0.592.png,0.6865024963285561,0.438,0.6,10.757525971358092,236.75892601870848,1.0,2.5113024464167713,hidden,240.27022846512526,2.0,4.246223524941327,fixation,1.0
29,1,2,Incongruent,2_0.694_0.061.png,0.3516613291792353,0.689,0.071,8.119459799578749,248.20295448639513,1.0,1.646083795838396,hidden,250.84903828223352,2.0,2.473376003740346,fixation,1.0
30,2,9,Incongruent,9_0.122_0.000.png,0.7722561044763191,0.12,0.0,4.695764598780548,0.0,1.0,0.18778278398453213,hidden,1.187782783984532,2.0,0.5079818147960162,fixation,1.0
31,2,11,Medium,11_0.184_0.531.png,2.719580484623355,0.193,0.525,7.416303258993448,5.468020703256867,1.0,3.0819970067842313,hidden,9.550017710041098,2.0,0.33430625220921695,fixation,1.0
32,2,22,Medium,13b_0.490_0.980.png,5.0,0.497,0.975,8.413920858309737,15.60390444687367,1.0,2.464820196800581,hidden,19.06872464367425,2.0,1.9491006615091564,fixation,1.0
33,2,3,Incongruent,3_0.388_0.000.png,0.30631303889412875,0.394,0.0,5.3095010377585865,29.017825305183408,1.0,0.609119242336163,hidden,30.62694454751957,2.0,0.7003817954224255,fixation,1.0
34,2,18,Medium,18_0.367_0.061.png,2.173800280623573,0.36,0.055,6.491952483470712,34.633639381836126,1.0,1.3169948599967072,hidden,36.95063424183283,2.0,1.1749576234740102,fixation,1.0
