trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,3,Congruent,3_0.265_0.367.png,1.3050952102770534,0.257,0.376,5.7221760499556895,0.0,1.0,0.8395057320345906,hidden,1.8395057320345907,2.0,0.882670317921099,fixation,1.0
1,1,18,Medium,18_0.327_0.265.png,0.30168656024053464,0.337,0.269,6.13184605304604,7.027271260232743,1.0,1.5553865649294678,hidden,9.58265782516221,2.0,0.5764594881165728,fixation,1.0
2,1,20,Incongruent,20_0.857_0.469.png,0.5434301410572139,0.861,0.464,6.763221072343118,13.460803873519318,1.0,1.2626684178423107,hidden,15.723472291361627,2.0,1.5005526545008077,fixation,1.0
3,1,9,Medium,9_0.000_0.571.png,0.20515682212089797,0.005,0.58,7.215674309168502,20.76745508691965,1.0,0.19428521764334422,hidden,21.961740304562994,2.0,3.0213890915251578,fixation,1.0
4,1,11,Medium,11_0.122_0.694.png,0.36614920536816664,0.123,0.693,7.5343437544353336,28.18828621820905,1.0,1.0042547779129942,hidden,30.192540996122045,2.0,2.530088976522339,fixation,1.0
5,1,1,Incongruent,1_0.776_0.510.png,0.3519554565441875,0.776,0.504,5.87975785499205,36.08877917801255,1.0,0.36111740457784536,hidden,37.4498965825904,2.0,1.518640450414205,fixation,1.0
6,1,22,Congruent,13b_0.653_0.755.png,0.6337848079071341,0.653,0.765,6.738457754413481,42.32049248954879,1.0,1.4139147942285217,hidden,44.734407283777315,2.0,1.324542960184957,fixation,1.0
7,1,2,Congruent,2_0.327_0.531.png,1.334561837492065,0.321,0.536,6.515021273068051,49.692735051869406,1.0,0.215085242875783,hidden,50.907820294745186,2.0,2.2999360301922724,fixation,1.0
8,1,20,Incongruent,20_0.857_0.612.png,2.607093333125439,0.864,0.611,5.917409194033652,57.542318162429524,1.0,1.6522965316208584,hidden,60.19461469405038,2.0,0.2651126624127939,fixation,1.0
9,1,11,Medium,11_0.102_0.551.png,0.3205715490137039,0.107,0.557,5.7177505003352,66.06682068958861,1.0,1.553266508392713,hidden,68.62008719798132,2.0,0.1644839919424909,fixation,1.0
10,1,2,Congruent,2_0.816_0.633.png,0.2331163119086527,0.808,0.638,7.710002107757063,72.10514273893752,1.0,0.8956374461395223,hidden,74.00078018507703,2.0,2.8143646616175455,fixation,1.0
11,1,1,Incongruent,1_0.837_0.082.png,0.6296922293273695,0.836,0.083,9.158899023794518,80.04826115860324,1.0,3.8385950374956948,hidden,84.88685619609893,2.0,1.3203039862988288,fixation,1.0
12,1,18,Medium,18_0.531_0.327.png,1.105621700513788,0.534,0.326,7.059324190913557,89.83685241172513,1.0,0.6685731410719001,hidden,91.50542555279704,2.0,2.3907510498416547,fixation,1.0
13,1,22,Congruent,13b_0.633_0.735.png,0.5569424867832874,0.63,0.739,4.697811414077563,98.00179830315248,1.0,0.23901736204001375,hidden,99.2408156651925,2.0,0.45879405203754087,fixation,1.0
14,1,9,Medium,9_0.388_0.367.png,3.6341171345385086,0.384,0.358,10.193107247399709,103.25655220401333,1.0,2.244079646054534,hidden,106.50063185006786,2.0,3.9490276013451853,fixation,1.0
15,1,1,Incongruent,1_0.612_0.122.png,0.37699409956890484,0.613,0.125,7.360541011541102,117.08377658595155,1.0,2.881726268807189,hidden,120.96550285475874,2.0,0.47881474273392177,fixation,1.0
16,1,8,Incongruent,8_0.673_0.694.png,2.3345111053950642,0.682,0.693,5.46703834443511,124.82131169706156,1.0,0.5346073789610621,hidden,126.35591907602262,2.0,0.9324309654740589,fixation,1.0
17,1,18,Medium,18_0.714_0.347.png,1.9881047866374368,0.718,0.347,9.170806690809627,132.62286114689172,1.0,3.3218394829361815,hidden,136.9447006298279,2.0,1.848967207873439,fixation,1.0
18,1,9,Medium,9_0.510_0.388.png,0.689143743367778,0.506,0.381,4.389147674409514,143.7817726243388,1.0,0.2766622126043291,hidden,145.05843483694312,2.0,0.11248546180519645,fixation,1.0
19,1,8,Incongruent,8_0.571_0.388.png,0.22550016619965418,0.562,0.397,5.389115075319296,148.86006404211608,1.0,1.1534016116826118,hidden,151.0134656537987,2.0,0.235713463636682,fixation,1.0
20,1,22,Congruent,13b_0.878_0.551.png,1.5652078352394123,0.884,0.56,8.397662881094078,154.47467928363503,1.0,2.4270675406720024,hidden,157.90174682430703,2.0,1.9705953404220788,fixation,1.0
21,1,20,Incongruent,20_0.857_0.449.png,2.3244921297134735,0.865,0.447,7.252290016890839,164.43754999996852,1.0,0.1524490686996537,hidden,165.5899990686682,2.0,3.099840948191164,fixation,1.0
22,1,8,Incongruent,8_0.857_0.837.png,0.6242944201168689,0.862,0.828,4.805570786092403,174.01433214657283,1.0,0.19003542938149615,hidden,175.20436757595434,2.0,0.6155353567108939,fixation,1.0
