trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,11,Incongruent,11_0.469_0.694.png,0.24054505045943772,0.475,0.704,10.251579255633375,0.0,1.0,4.985984088968009,hidden,5.985984088968009,2.0,1.2655951666653662,fixation,1.0
1,1,3,Congruent,3_0.449_0.551.png,1.7030273985271913,0.439,0.56,5.905019071894925,10.492124306092814,1.0,1.4509122906567606,hidden,12.943036596749575,2.0,0.45410678123816184,fixation,1.0
2,1,22,Medium,13b_0.837_0.694.png,4.355845576840438,0.843,0.701,6.788208992214955,18.10017077651493,1.0,1.929987803329276,hidden,21.030158579844205,2.0,0.8582211888856793,fixation,1.0
3,1,2,Medium,2_0.592_0.286.png,1.8320435463728937,0.592,0.277,7.619055065026416,29.24422534557032,1.0,1.7452300161170755,hidden,31.989455361687398,2.0,1.8738250489093375,fixation,1.0
4,1,1,Incongruent,1_0.837_0.490.png,1.7899599156615849,0.845,0.481,6.399819871475934,38.69532395696963,1.0,0.13317238118140076,hidden,39.828496338151034,2.0,2.2666474902945324,fixation,1.0
5,1,22,Medium,13b_0.714_0.673.png,4.402194944511612,0.716,0.676,6.908012093040455,46.88510374410715,1.0,1.9569975321597153,hidden,49.84210127626687,2.0,0.9510145608807377,fixation,1.0
6,1,11,Incongruent,11_0.918_1.000.png,0.830522060702892,0.925,1.0,7.390519335213398,58.19531078165922,1.0,2.870617961931428,hidden,62.065928743590646,2.0,0.5199013732819674,fixation,1.0
7,1,2,Medium,2_1.000_0.000.png,1.0393325983502377,0.999,0.0,7.191044550983918,66.4163521775755,1.0,3.084335992150402,hidden,70.5006881697259,2.0,0.10670855883352275,fixation,1.0
8,1,22,Medium,13b_0.959_0.347.png,3.1003999328786374,0.965,0.343,8.163466583019456,74.64672932690966,1.0,0.13710006165793384,hidden,75.7838293885676,2.0,4.026366521361526,fixation,1.0
9,1,9,Incongruent,9_0.429_0.327.png,1.2799210681945263,0.432,0.321,5.679910434758497,85.91059584280775,1.0,1.0043999026848318,hidden,87.91499574549259,2.0,0.6755105320736532,fixation,1.0
