trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,8,Incongruent,8_0.612_1.000.png,1.0416483459573114,0.606,1.0,9.11138900260711,0.0,1.0,1.0360736994648247,hidden,2.0360736994648247,2.0,4.075315303142285,fixation,1.0
1,1,1,Medium,1_0.592_0.490.png,0.5711200903644998,0.6,0.498,7.45443106466649,10.153037348564421,1.0,0.6487821220188847,hidden,11.801819470583306,2.0,2.8056489426476063,fixation,1.0
2,1,18,Incongruent,18_0.327_0.490.png,1.6829849913249915,0.335,0.494,7.254211043378092,18.17858850359541,1.0,3.1368339363287405,hidden,22.315422439924152,2.0,0.1173771070493514,fixation,1.0
3,1,8,Incongruent,8_0.776_0.082.png,0.4382290023440827,0.77,0.078,5.221226301785979,27.115784538298495,1.0,0.8438518779328571,hidden,28.95963641623135,2.0,0.37737442385312225,fixation,1.0
4,1,3,Congruent,3_0.429_0.204.png,2.5844231074151742,0.421,0.197,10.423192903768388,32.775239842428554,1.0,1.4485430875558443,hidden,35.223782929984395,2.0,4.974649816212551,fixation,1.0
5,1,11,Congruent,11_0.367_0.653.png,1.8111636256962997,0.375,0.662,7.364771378625498,45.78285585361212,1.0,2.446081784511828,hidden,49.228937638123945,2.0,0.9186895941136716,fixation,1.0
6,1,3,Congruent,3_0.143_0.000.png,0.6952025651435917,0.147,0.0,11.877730911452687,54.95879085793392,1.0,4.937394290769341,hidden,60.89618514870326,2.0,2.9403366206833494,fixation,1.0
7,1,18,Incongruent,18_0.143_0.469.png,1.03383359153286,0.15,0.462,5.975418002992356,67.5317243345302,1.0,0.3215961877508222,hidden,68.85332052228102,2.0,1.6538218152415234,fixation,1.0
8,1,11,Congruent,11_0.714_0.327.png,1.8637661185826602,0.721,0.33,6.9794796943632775,74.5409759290554,1.0,1.3006613716734916,hidden,76.84163730072889,2.0,1.6788183226897928,fixation,1.0
9,1,22,Congruent,13b_0.571_0.571.png,0.8194770150135352,0.577,0.566,6.253735254292735,83.38422174200134,1.0,0.21218300597718814,hidden,84.59640474797854,2.0,2.041552248315539,fixation,1.0
10,1,20,Medium,20_0.653_0.306.png,0.3939995274306811,0.656,0.302,8.2857661334386,90.45743401130761,1.0,1.125579333267069,hidden,92.58301334457468,2.0,3.1601868001715343,fixation,1.0
11,1,9,Incongruent,9_0.286_0.000.png,2.6429189667571835,0.281,0.0,6.138247396504951,99.13719967217689,1.0,0.7529274532859814,hidden,100.89012712546287,2.0,1.3853199432189678,fixation,1.0
12,1,1,Medium,1_0.551_0.490.png,1.1301183554159164,0.552,0.48,6.589201288414543,107.91836603543902,1.0,0.2886212342993748,hidden,109.20698726973839,2.0,2.3005800541151733,fixation,1.0
13,1,20,Medium,20_0.612_0.163.png,2.494171636458716,0.614,0.156,6.17764342125156,115.63768567926948,1.0,1.8906204030133122,hidden,118.5283060822828,2.0,0.2870230182382425,fixation,1.0
14,1,1,Medium,1_0.592_0.449.png,0.8960249172733156,0.601,0.441,13.547325022913313,124.30950073697976,1.0,4.547325022913311,hidden,129.85682575989307,2.0,5.0,fixation,1.0
15,1,9,Incongruent,9_0.061_0.122.png,2.2486478463452313,0.056,0.127,4.654457024415535,138.75285067716638,1.0,0.5298268504604986,hidden,140.28267752762687,2.0,0.12463017395504522,fixation,1.0
16,1,2,Medium,2_0.204_0.347.png,3.4372149605694102,0.198,0.348,10.21945829794592,145.65595554792714,1.0,3.9286644713143324,hidden,150.58462001924147,2.0,2.290793826631588,fixation,1.0
17,1,8,Incongruent,8_0.673_0.980.png,0.4646078479958924,0.666,0.98,11.073636473090488,159.31262880644246,1.0,5.0,hidden,165.31262880644246,2.0,2.0736364730904944,fixation,1.0
18,1,11,Congruent,11_0.347_0.980.png,1.575205455241413,0.346,0.974,5.254565076944829,170.85087312752884,1.0,0.5754727787046459,hidden,172.42634590623348,2.0,0.6790922982401915,fixation,1.0
19,1,2,Medium,2_0.694_0.184.png,3.1187162371401667,0.684,0.185,5.352486155044687,177.6806436597151,1.0,0.2164790014131834,hidden,178.89712266112826,2.0,1.136007153631521,fixation,1.0
20,1,20,Medium,20_0.612_0.490.png,0.4485866698559292,0.616,0.499,5.791853601568732,186.15184605189995,1.0,0.6991397659986444,hidden,187.8509858178986,2.0,1.092713835570081,fixation,1.0
21,1,8,Incongruent,8_0.857_0.490.png,1.7413596313882156,0.853,0.493,6.251202032731868,192.3922863233246,1.0,1.7825572422292781,hidden,195.17484356555389,2.0,0.46864479050259655,fixation,1.0
22,1,22,Congruent,13b_0.449_0.694.png,2.0676370771398527,0.458,0.694,5.4381309976971295,200.3848479874447,1.0,1.0623695875821022,hidden,202.4472175750268,2.0,0.3757614101150204,fixation,1.0
23,1,11,Congruent,11_0.102_0.857.png,0.6407734205077852,0.109,0.861,8.328314653250686,207.89061606228168,1.0,3.2310016533425885,hidden,212.12161771562427,2.0,1.097312999908101,fixation,1.0
24,1,18,Incongruent,18_0.000_0.469.png,0.4156861102760292,0.0,0.475,11.523953498056954,216.85970413604016,1.0,3.0070552322147357,hidden,220.8667593682549,2.0,4.516898265842242,fixation,1.0
25,1,20,Medium,20_0.490_0.469.png,1.3743709909570336,0.496,0.478,6.512965868841775,228.79934374437315,1.0,0.9046909268815412,hidden,230.70403467125468,2.0,1.608274941960255,fixation,1.0
26,1,9,Incongruent,9_0.102_0.327.png,1.5179426121842918,0.095,0.321,5.590521650822382,236.68668060417195,1.0,0.7012888414043515,hidden,238.38796944557632,2.0,0.8892328094180063,fixation,1.0
27,1,3,Congruent,3_0.163_0.265.png,2.172695263241008,0.16,0.255,8.52094979814575,243.79514486717864,1.0,2.7242383583043264,hidden,247.51938322548295,2.0,1.796711439841424,fixation,1.0
28,1,22,Congruent,13b_1.000_0.469.png,3.2773418530032297,1.0,0.461,10.04120833387799,254.48878992856538,1.0,1.041208333878017,hidden,256.52999826244337,2.0,5.0,fixation,1.0
29,1,2,Medium,2_1.000_0.000.png,2.3158195402010833,1.0,0.0,8.002758847031942,267.8073401154466,1.0,1.713420631396846,hidden,270.52076074684345,2.0,2.289338215635117,fixation,1.0
30,2,1,Medium,1_0.653_0.714.png,2.06460178436901,0.658,0.721,9.98748141345933,0.0,1.0,3.450023102051255,hidden,4.450023102051254,2.0,2.5374583114080753,fixation,1.0
31,2,20,Medium,20_0.776_0.163.png,2.0514098420744116,0.777,0.154,9.15856949632313,12.05208319782834,1.0,0.1585694963231319,hidden,13.210652694151472,2.0,5.0,fixation,1.0
32,2,9,Incongruent,9_0.796_0.061.png,0.17888917612156696,0.801,0.055,4.611648695896225,23.262062536225883,1.0,0.4912907840575357,hidden,24.75335332028342,2.0,0.12035791183868955,fixation,1.0
33,2,18,Incongruent,18_0.143_0.306.png,3.6197276620322376,0.142,0.296,6.245338326316094,28.052600408243677,1.0,1.8820092618322148,hidden,30.934609670075893,2.0,0.36332906448388147,fixation,1.0
34,2,1,Medium,1_0.612_0.388.png,0.2943034055528049,0.61,0.388,6.254316129789451,37.91766639659201,1.0,0.34187393682940637,hidden,39.25954033342142,2.0,1.9124421929600435,fixation,1.0
35,2,11,Congruent,11_0.286_0.735.png,2.5073930896370484,0.288,0.744,5.643913971446835,44.466285931934266,1.0,0.196527578016335,hidden,45.6628135099506,2.0,1.447386393430501,fixation,1.0
36,2,3,Congruent,3_0.510_0.000.png,0.3390873988064663,0.503,0.0,5.107460168377848,52.61759299301815,1.0,0.7072585596830103,hidden,54.32485155270116,2.0,0.40020160869483656,fixation,1.0
37,2,18,Incongruent,18_0.143_0.163.png,0.41365894413528215,0.138,0.165,5.014980518171697,58.06414056020247,1.0,0.440602136655017,hidden,59.504742696857484,2.0,0.57437838151668,fixation,1.0
38,2,11,Congruent,11_0.041_1.000.png,1.3027742538365468,0.043,1.0,7.411606019788223,63.49278002250945,1.0,0.12007335730953711,hidden,64.61285337981899,2.0,3.2915326624786805,fixation,1.0
39,2,20,Medium,20_0.408_0.122.png,3.769659121710029,0.403,0.117,9.161106064915671,72.20716029613422,1.0,0.2676381782367365,hidden,73.47479847437096,2.0,4.893467886678938,fixation,1.0
40,2,22,Congruent,13b_0.571_0.633.png,1.4322884667701143,0.57,0.634,5.090916671667173,85.13792548275993,1.0,0.29643822323898594,hidden,86.4343637059989,2.0,0.7944784484282,fixation,1.0
41,2,8,Incongruent,8_0.531_0.367.png,1.0607062050126328,0.538,0.365,5.542158697089775,91.66113062119722,1.0,1.0516574601179405,hidden,93.71278808131515,2.0,0.4905012369718341,fixation,1.0
42,2,11,Congruent,11_0.061_0.551.png,1.6866008993431287,0.066,0.546,4.5898264737402314,98.26399552329963,1.0,0.38616969195799344,hidden,99.65016521525762,2.0,0.20365678178224422,fixation,1.0
43,2,2,Medium,2_0.449_0.449.png,1.2517363284184166,0.457,0.444,10.471649340366909,104.54042289638299,1.0,1.4716493403669042,hidden,107.0120722367499,2.0,5.0,fixation,1.0
44,2,8,Incongruent,8_0.469_0.612.png,2.7922555272303478,0.461,0.608,9.573133151129426,116.26380856516832,1.0,0.5731331511294276,hidden,117.83694171629774,2.0,5.0,fixation,1.0
45,2,3,Congruent,3_0.082_0.551.png,1.6347576175826413,0.085,0.551,5.888643270113079,128.6291972435281,1.0,0.9068310365743822,hidden,130.53602828010247,2.0,0.9818122335387024,fixation,1.0
46,2,22,Congruent,13b_0.633_0.735.png,1.848418955712288,0.633,0.74,5.100292105096031,136.1525981312238,1.0,0.930740868613042,hidden,138.08333899983685,2.0,0.1695512364829871,fixation,1.0
47,2,3,Congruent,3_0.245_0.082.png,5.0,0.255,0.091,6.34344543250586,143.10130919203212,1.0,1.7747010275058206,hidden,145.87601021953793,2.0,0.5687444050000569,fixation,1.0
48,2,22,Congruent,13b_0.510_0.449.png,4.229680232671559,0.504,0.45,12.12410481753804,154.44475462453798,1.0,4.830159436054562,hidden,160.27491406059255,2.0,3.2939453814834736,fixation,1.0
49,2,1,Medium,1_0.204_0.184.png,1.211949933246643,0.202,0.188,4.790057831037899,170.7985396747476,1.0,0.25006494972579585,hidden,172.04860462447337,2.0,0.5399928813121225,fixation,1.0
50,2,18,Incongruent,18_0.286_0.347.png,0.33747532860317897,0.282,0.346,10.279768908843636,176.80054743903213,1.0,1.279768908843625,hidden,179.08031634787577,2.0,5.0,fixation,1.0
51,2,9,Incongruent,9_0.184_0.347.png,2.0427168880526345,0.19,0.35,8.202637284187432,187.41779167647894,1.0,0.7162972333630448,hidden,189.13408890984198,2.0,3.486340050824405,fixation,1.0
