trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,11,Incongruent,11_0.224_0.653.png,2.818102966724713,0.226,0.657,5.424475142755226,0.0,1.0,0.6270028056070385,hidden,1.6270028056070385,2.0,0.7974723371481868,fixation,1.0
1,1,2,Medium,2_0.551_0.327.png,0.5899477165303958,0.552,0.32,9.547980371542247,8.242578109479938,1.0,4.298117134742679,hidden,13.540695244222617,2.0,1.2498632367995688,fixation,1.0
2,1,9,Medium,9_0.061_0.143.png,0.38448003596567604,0.061,0.143,6.9100812413559325,18.38050619755258,1.0,0.3218861183432138,hidden,19.702392315895796,2.0,2.588195123012717,fixation,1.0
3,1,2,Medium,2_0.755_0.633.png,1.4110545382178161,0.75,0.637,9.648332946941132,25.67506747487419,1.0,5.0,hidden,31.67506747487419,2.0,0.648332946941132,fixation,1.0
4,1,20,Congruent,20_0.776_0.592.png,1.891264428928036,0.782,0.585,6.752940907915743,36.73445496003314,1.0,2.290375327069295,hidden,40.02483028710243,2.0,0.46256558084645283,fixation,1.0
5,1,8,Congruent,8_0.367_0.653.png,1.1208680743130737,0.374,0.658,5.550987901433352,45.37866029687692,1.0,0.6000468252329008,hidden,46.978707122109824,2.0,0.9509410762004481,fixation,1.0
6,1,22,Medium,13b_1.000_0.571.png,1.0569142029167675,1.0,0.579,5.365317834833924,52.05051627262335,1.0,0.6782178155985162,hidden,53.72873408822186,2.0,0.6871000192354083,fixation,1.0
7,1,20,Congruent,20_0.878_0.184.png,2.4251495339268856,0.884,0.18,8.534425113616159,58.47274831037404,1.0,3.7562267664895077,hidden,63.22897507686354,2.0,0.778198347126648,fixation,1.0
8,1,3,Congruent,3_0.122_0.245.png,1.9073130922389432,0.13,0.245,5.7860434743457745,69.43232295791708,1.0,1.471314825465144,hidden,71.90363778338222,2.0,0.31472864888063845,fixation,1.0
9,1,1,Incongruent,1_0.735_0.531.png,1.815933820436645,0.741,0.526,4.340573539686787,77.12567952450179,1.0,0.16928023296083666,hidden,78.29495975746262,2.0,0.17129330672595333,fixation,1.0
10,1,3,Congruent,3_0.612_0.408.png,1.2424298271036356,0.622,0.404,9.257934463969903,83.28218688462522,1.0,0.2600159526089846,hidden,84.5422028372342,2.0,4.997918511360924,fixation,1.0
11,1,18,Incongruent,18_0.000_0.000.png,1.6464087356900456,0.0,0.0,5.791226226966614,93.78255117569876,1.0,1.0833106779007045,hidden,95.86586185359945,2.0,0.70791554906592,fixation,1.0
12,1,20,Congruent,20_0.735_0.286.png,3.0123331057684037,0.736,0.289,7.857992919258081,101.22018613835542,1.0,1.7048313968057012,hidden,103.92501753516112,2.0,2.1531615224523772,fixation,1.0
13,1,1,Incongruent,1_0.776_0.041.png,0.7801733479176681,0.776,0.047,6.414722600621815,112.0905121633819,1.0,1.5766432172107305,hidden,114.66715538059263,2.0,0.8380793834110837,fixation,1.0
14,1,3,Congruent,3_0.265_0.857.png,1.9989508582112783,0.271,0.848,5.926119391179014,119.28540811192138,1.0,0.4437771862471308,hidden,120.72918529816852,2.0,1.4823422049318822,fixation,1.0
15,1,18,Incongruent,18_0.184_0.286.png,0.9622291468683234,0.188,0.284,6.768362791225215,127.21047836131167,1.0,0.6088110615357475,hidden,128.81928942284745,2.0,2.15955172968944,fixation,1.0
16,1,2,Medium,2_0.592_0.000.png,1.3759217560254209,0.588,0.0,6.583324541041435,134.9410702994052,1.0,1.4888241703571212,hidden,137.42989446976233,2.0,1.0945003706843006,fixation,1.0
17,1,8,Congruent,8_1.000_0.592.png,1.6797210084390644,1.0,0.592,6.851994746287005,142.90031659647207,1.0,0.6384911810406363,hidden,144.53880777751272,2.0,2.21350356524635,fixation,1.0
18,1,18,Incongruent,18_0.449_0.490.png,0.1820601874031564,0.443,0.482,9.933236596457988,151.43203235119813,1.0,3.1985087089559587,hidden,155.6305410601541,2.0,2.7347278875020344,fixation,1.0
19,1,9,Medium,9_0.102_0.245.png,0.6609805807975591,0.105,0.248,6.537872655317926,161.54732913505927,1.0,0.496123432160683,hidden,163.04345256721996,2.0,2.0417492231572485,fixation,1.0
20,1,22,Medium,13b_0.837_0.633.png,5.0,0.846,0.642,7.97907813179404,168.74618237117477,1.0,1.1537223190822359,hidden,170.89990469025702,2.0,2.825355812711785,fixation,1.0
21,1,9,Medium,9_0.306_0.327.png,0.8232846851105722,0.3,0.331,5.135164554903213,181.7252605029688,1.0,0.1503361284609441,hidden,182.87559663142974,2.0,0.9848284264422661,fixation,1.0
22,1,22,Medium,13b_0.673_0.857.png,2.6194159554156533,0.681,0.853,8.501159501017355,187.6837097429826,1.0,3.390757447495511,hidden,192.0744671904781,2.0,1.1104020535218482,fixation,1.0
23,1,9,Medium,9_0.327_0.408.png,2.6197321410244765,0.318,0.406,5.360162164507983,198.8042851994156,1.0,1.1280995938438172,hidden,200.93238479325942,2.0,0.23206257066418334,fixation,1.0
24,1,2,Medium,2_0.796_0.245.png,1.230805068832487,0.794,0.252,6.234838516387214,206.78417950494807,1.0,1.5283913816448915,hidden,209.31257088659297,2.0,0.7064471347423087,fixation,1.0
25,1,3,Congruent,3_0.184_0.122.png,0.23408836013071363,0.185,0.113,9.177289060562828,214.24982309016778,1.0,0.1772890605628392,hidden,215.4271121507306,2.0,5.0,fixation,1.0
26,1,11,Incongruent,11_0.000_0.755.png,0.5013250375734755,0.0,0.749,8.017254188294345,223.66120051086133,1.0,3.62775254818473,hidden,228.28895305904607,2.0,0.38950164010960764,fixation,1.0
27,1,1,Incongruent,1_0.939_0.347.png,0.44434560126711165,0.946,0.35,7.178935352088729,232.17977973672916,1.0,0.9978124563966568,hidden,234.1775921931258,2.0,2.181122895692084,fixation,1.0
28,1,11,Incongruent,11_0.265_0.571.png,2.075256472053576,0.274,0.57,8.733653244844959,239.803060690085,1.0,1.1623334886243877,hidden,241.9653941787094,2.0,3.5713197562205674,fixation,1.0
29,1,8,Congruent,8_0.796_0.694.png,0.206169940286673,0.806,0.695,6.18527036299642,250.61197040698354,1.0,0.1576799951014738,hidden,251.769650402085,2.0,2.02759036789496,fixation,1.0
30,2,3,Congruent,3_0.347_0.571.png,0.7563104624064616,0.348,0.577,10.019748904636787,0.0,1.0,4.487906104521492,hidden,5.487906104521492,2.0,1.5318428001152944,fixation,1.0
31,2,8,Congruent,8_0.878_0.612.png,2.6603798928454903,0.875,0.612,4.479865509797593,10.77605936704325,1.0,0.2025315601527494,hidden,11.978590927195999,2.0,0.2773339496448429,fixation,1.0
32,2,11,Incongruent,11_0.184_0.531.png,0.5506599831354642,0.191,0.535,4.593117085532999,17.91630476968633,1.0,0.38454444363316886,hidden,19.3008492133195,2.0,0.20857264189983277,fixation,1.0
33,2,9,Medium,9_0.245_0.531.png,0.3556337509498543,0.24,0.527,10.616985957105864,23.060081838354794,1.0,1.6169859571058687,hidden,25.677067795460662,2.0,5.0,fixation,1.0
34,2,2,Medium,2_0.306_0.286.png,1.7220390845111828,0.298,0.289,6.259397576752953,34.032701546410514,1.0,1.8902645215108387,hidden,36.92296606792135,2.0,0.36913305524211826,fixation,1.0
35,2,22,Medium,13b_1.000_0.878.png,0.1300700270584756,0.997,0.883,7.13798578522789,42.01413820767465,1.0,0.8010583318181697,hidden,43.81519653949282,2.0,2.33692745340972,fixation,1.0
36,2,1,Incongruent,1_0.612_0.327.png,0.9340608287812497,0.622,0.327,6.563968483351388,49.28219401996101,1.0,2.343860267407782,hidden,52.626054287368795,2.0,0.2201082159436027,fixation,1.0
37,2,18,Incongruent,18_0.571_0.204.png,3.364268008546705,0.576,0.195,9.30865311337832,56.78022333209365,1.0,0.6706786180888243,hidden,58.45090195018247,2.0,4.637974495289504,fixation,1.0
38,2,2,Medium,2_0.673_0.306.png,2.3301410862322762,0.682,0.315,5.352773329411235,69.45314445401867,1.0,1.100216945825852,hidden,71.55336139984452,2.0,0.25255638358537924,fixation,1.0
39,2,9,Medium,9_0.000_0.204.png,1.4824615566572197,0.0,0.208,5.690494069306851,77.13605886966218,1.0,0.4891295257972632,hidden,78.62518839545945,2.0,1.201364543509582,fixation,1.0
40,2,3,Congruent,3_0.061_0.367.png,1.2988902918624594,0.056,0.371,7.83091504010379,84.30901449562624,1.0,0.16720473643215447,hidden,85.4762192320584,2.0,3.6637103036716296,fixation,1.0
41,2,8,Congruent,8_0.878_1.000.png,0.4236198174937148,0.879,1.0,6.347018719499715,93.4388198275925,1.0,0.35605834562707783,hidden,94.79487817321957,2.0,1.9909603738726438,fixation,1.0
42,2,18,Incongruent,18_0.163_0.347.png,5.0,0.165,0.355,7.3323523611202575,100.20945836458593,1.0,2.7131587983269116,hidden,103.92261716291284,2.0,0.6191935627933485,fixation,1.0
43,2,2,Medium,2_0.816_0.755.png,5.0,0.826,0.75,4.479738351142146,112.54181072570618,1.0,0.12213281872148914,hidden,113.66394354442767,2.0,0.3576055324206694,fixation,1.0
44,2,1,Incongruent,1_0.796_0.286.png,4.482214134613121,0.789,0.285,5.851365442896153,122.02154907684833,1.0,0.1954266972562464,hidden,123.21697577410458,2.0,1.6559387456399,fixation,1.0
45,2,20,Congruent,20_0.735_0.265.png,0.45630323779308835,0.733,0.267,4.907237846797784,132.3551286543576,1.0,0.4970241728527782,hidden,133.85215282721038,2.0,0.4102136739450186,fixation,1.0
46,2,1,Incongruent,1_0.653_0.796.png,2.1001006991571107,0.657,0.79,10.838413735074198,137.71866973894848,1.0,1.8384137350741965,hidden,140.55708347402268,2.0,5.0,fixation,1.0
47,2,22,Medium,13b_0.918_0.510.png,1.7101962076564097,0.919,0.509,5.749291337713061,150.6571841731798,1.0,1.2693980527303503,hidden,152.92658222591012,2.0,0.4798932849827191,fixation,1.0
48,2,9,Medium,9_0.041_0.000.png,2.3222412065353573,0.033,0.0,10.752273291164016,158.11667171854927,1.0,5.0,hidden,164.11667171854927,2.0,1.7522732911640233,fixation,1.0
49,2,22,Medium,13b_0.633_0.939.png,1.009655191957826,0.632,0.929,11.349714476133443,171.19118621624864,1.0,3.415073568982237,hidden,175.60625978523086,2.0,3.9346409071512167,fixation,1.0
50,2,11,Incongruent,11_0.163_0.816.png,0.896818888253677,0.168,0.813,7.005757316137164,183.5505558843399,1.0,1.7531452555969191,hidden,186.3037011399368,2.0,1.252612060540259,fixation,1.0
51,2,18,Incongruent,18_0.327_0.184.png,0.45153101780796245,0.335,0.176,7.4646621403506686,191.45313208873074,1.0,3.0872505119737843,hidden,195.54038260070453,2.0,0.3774116283768736,fixation,1.0
52,2,8,Congruent,8_0.469_0.755.png,1.181057602562296,0.469,0.745,7.7184695722478125,199.36932524688936,1.0,1.4808075360836177,hidden,201.850132782973,2.0,2.237662036164167,fixation,1.0
53,2,20,Congruent,20_0.816_0.306.png,2.382674451474132,0.819,0.296,8.702020728253899,208.26885242169948,1.0,1.2150370435086515,hidden,210.48388946520814,2.0,3.486983684745231,fixation,1.0
54,2,3,Congruent,3_0.265_0.265.png,2.633121857065689,0.273,0.27,7.056277370538567,219.35354760142752,1.0,2.568769769850385,hidden,222.9223173712779,2.0,0.48750760068817656,fixation,1.0
55,2,8,Congruent,8_0.837_0.735.png,1.8198348870282857,0.839,0.743,7.700765111884948,229.0429468290318,1.0,2.1684782465581085,hidden,232.2114250755899,2.0,1.532286865326851,fixation,1.0
56,2,11,Incongruent,11_0.347_0.551.png,1.7363570402003736,0.351,0.545,6.008298473958519,238.56354682794503,1.0,0.31786696042137397,hidden,239.88141378836642,2.0,1.6904315135371308,fixation,1.0
57,2,20,Congruent,20_0.673_0.367.png,1.0359613633591451,0.676,0.37,9.389831664336668,246.30820234210393,1.0,1.8717581590579584,hidden,249.17996050116187,2.0,3.5180735052787147,fixation,1.0
58,2,1,Incongruent,1_0.571_0.408.png,0.1811589493927435,0.578,0.408,10.653301752832476,256.73399536979974,1.0,2.929044598971799,hidden,260.66303996877156,2.0,3.7242571538606524,fixation,1.0
59,2,18,Incongruent,18_0.082_0.449.png,0.7268024132837222,0.091,0.443,6.905489633957643,267.56845607202496,1.0,2.4987263625298524,hidden,271.0671824345548,2.0,0.4067632714278111,fixation,1.0
60,3,11,Incongruent,11_0.204_0.878.png,0.20465658718616614,0.212,0.878,5.110156018008646,0.0,1.0,0.36187702279644296,hidden,1.361877022796443,2.0,0.7482789952122034,fixation,1.0
61,3,22,Medium,13b_0.816_0.531.png,2.501495265966651,0.825,0.538,4.500396809492794,5.314812605194812,1.0,0.2567286265450035,hidden,6.571541231739816,2.0,0.24366818294779122,fixation,1.0
62,3,11,Incongruent,11_0.000_1.000.png,0.9068803683671728,0.0,1.0,6.167639939133316,12.316704680654258,1.0,2.049401247881113,hidden,15.36610592853537,2.0,0.11823869125220468,fixation,1.0
63,3,1,Incongruent,1_0.510_0.469.png,0.35738262165755974,0.518,0.472,11.420961091043598,19.391224988154747,1.0,5.0,hidden,25.391224988154747,2.0,2.4209610910435964,fixation,1.0
64,3,22,Medium,13b_0.592_0.531.png,0.2078242978364824,0.601,0.535,5.86814506736993,31.169568700855905,1.0,1.508338455452004,hidden,33.67790715630791,2.0,0.35980661191792596,fixation,1.0
65,3,20,Congruent,20_0.653_0.143.png,0.27219059907245136,0.644,0.153,7.890720673815032,37.245538066062316,1.0,0.9988877221317265,hidden,39.24442578819404,2.0,2.8918329516833023,fixation,1.0
66,3,11,Incongruent,11_0.327_0.694.png,2.971959792044997,0.322,0.703,5.512473427149885,45.4084493389498,1.0,0.7270661293645287,hidden,47.13551546831433,2.0,0.7854072977853549,fixation,1.0
67,3,3,Congruent,3_0.408_0.327.png,0.8862779097529029,0.399,0.331,4.330337323308804,53.892882558144684,1.0,0.18874490511627068,hidden,55.08162746326096,2.0,0.1415924181925317,fixation,1.0
68,3,8,Congruent,8_0.571_0.918.png,0.5452019853299652,0.58,0.921,5.829811024245771,59.109497791206394,1.0,1.1554325420895353,hidden,61.26493033329593,2.0,0.6743784821562361,fixation,1.0
69,3,22,Medium,13b_0.429_0.633.png,0.2035559855059087,0.434,0.626,6.5890500376278425,65.48451080078213,1.0,0.3437107391374643,hidden,66.8282215399196,2.0,2.245339298490377,fixation,1.0
70,3,2,Medium,2_0.592_0.653.png,5.0,0.584,0.656,6.98552320271348,72.27711682391589,1.0,2.0270719032672324,hidden,75.30418872718312,2.0,0.9584512994462507,fixation,1.0
71,3,18,Incongruent,18_0.000_0.184.png,0.8208670959352199,0.008,0.184,4.958311784955896,84.26264002662937,1.0,0.3353413645459598,hidden,85.59798139117532,2.0,0.6229704204099351,fixation,1.0
72,3,2,Medium,2_0.306_0.245.png,0.7063778677701898,0.307,0.248,6.898149648024045,90.04181890752048,1.0,2.198192789347891,hidden,93.24001169686836,2.0,0.6999568586761611,fixation,1.0
73,3,8,Congruent,8_0.694_0.898.png,2.1276760348990953,0.698,0.894,4.691023637081116,97.64634642331471,1.0,0.3821060596770427,hidden,99.02845248299175,2.0,0.308917577404081,fixation,1.0
74,3,20,Congruent,20_0.735_0.510.png,0.7727526821707126,0.725,0.5,6.483528758991085,104.46504609529492,1.0,1.5046053831867,hidden,106.96965147848162,2.0,0.9789233758043802,fixation,1.0
