trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,8,Incongruent,8_0.633_0.694.png,2.0379929728183552,0.632,0.691,8.322577013289594,0.0,1.0,0.9585459911070046,hidden,1.9585459911070044,2.0,3.36403102218259,fixation,1.0
1,1,11,Congruent,11_0.429_0.612.png,3.8234303829028526,0.437,0.607,5.609698775201432,10.360569986107949,1.0,0.7712373265246371,hidden,12.131807312632587,2.0,0.8384614486767933,fixation,1.0
2,1,2,Incongruent,2_0.653_0.184.png,3.2913153736331195,0.646,0.192,4.4733875778455925,19.793699144212233,1.0,0.1868112524715873,hidden,20.980510396683822,2.0,0.28657632537400407,fixation,1.0
3,1,1,Medium,1_0.816_0.204.png,2.169144531898304,0.823,0.199,5.374633476263064,27.558402095690944,1.0,0.9146789860804244,hidden,29.47308108177137,2.0,0.4599544901826341,fixation,1.0
4,1,22,Medium,13b_1.000_0.653.png,5.0,1.0,0.662,6.169371175979528,35.10218010385231,1.0,0.8742201475789598,hidden,36.97640025143127,2.0,1.2951510284005656,fixation,1.0
5,1,2,Incongruent,2_0.673_0.449.png,1.004627239525697,0.67,0.442,6.842579287202554,46.27155127983184,1.0,2.0568603716034923,hidden,49.32841165143533,2.0,0.7857189155990605,fixation,1.0
6,1,20,Medium,20_0.878_0.449.png,0.6787294743073163,0.884,0.443,6.421470282750207,54.11875780656009,1.0,0.966464973313303,hidden,56.08522277987339,2.0,1.455005309436904,fixation,1.0
7,1,3,Incongruent,3_0.000_0.286.png,0.16223733616852581,0.0,0.284,6.852784482804715,61.218957563617614,1.0,1.1516390441010544,hidden,63.37059660771867,2.0,1.7011454387036633,fixation,1.0
8,1,11,Congruent,11_0.143_0.571.png,0.5078848958476329,0.14,0.566,6.469975939974361,68.23397938259086,1.0,1.6195568750589238,hidden,70.85353625764978,2.0,0.8504190649154432,fixation,1.0
9,1,22,Medium,13b_0.714_1.000.png,1.1652826186783265,0.705,1.0,6.2798288846069426,75.21184021841286,1.0,1.633127506832997,hidden,77.84496772524585,2.0,0.6467013777739491,fixation,1.0
