trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,1,Incongruent,1_0.755_0.367.png,0.7098726193268744,0.753,0.363,10.486199323209732,0.0,1.0,5.0,hidden,6.0,2.0,1.486199323209732,fixation,1.0
1,1,20,Congruent,20_0.388_0.000.png,0.48667487954791444,0.396,0.002,5.818719027082119,11.196071942536607,1.0,0.6428753141402135,hidden,12.838947256676821,2.0,1.1758437129419057,fixation,1.0
2,1,22,Incongruent,13b_0.551_0.551.png,3.783408082702984,0.543,0.555,7.604666230493823,17.501465849166642,1.0,2.650332905664301,hidden,21.151798754830942,2.0,0.9543333248295234,fixation,1.0
3,1,20,Congruent,20_0.449_0.143.png,1.2041688804080273,0.458,0.147,7.988847794201003,28.88954016236345,1.0,0.664817878066149,hidden,30.554358040429598,2.0,3.324029916134855,fixation,1.0
4,1,11,Congruent,11_0.224_1.000.png,0.6859752755536586,0.22,1.0,7.2944589023115824,38.08255683697248,1.0,0.12309644238033746,hidden,39.205653279352816,2.0,3.1713624599312453,fixation,1.0
5,1,20,Congruent,20_0.633_0.592.png,1.8302849957344791,0.631,0.596,6.638183726749666,46.06299101483772,1.0,1.562834579066902,hidden,48.62582559390462,2.0,1.075349147682767,fixation,1.0
6,1,11,Congruent,11_0.490_0.898.png,1.2636144404800038,0.483,0.9,6.130780847855014,54.53145973732187,1.0,1.6205595134896276,hidden,57.15201925081149,2.0,0.5102213343653923,fixation,1.0
7,1,18,Medium,18_0.204_0.837.png,0.1716910199319843,0.198,0.839,7.782936768905017,61.92585502565689,1.0,0.6233216290256995,hidden,63.54917665468258,2.0,3.1596151398793264,fixation,1.0
8,1,11,Congruent,11_0.061_0.816.png,0.23984511328141664,0.053,0.818,7.762512967938406,69.88048281449389,1.0,1.0639828911998381,hidden,71.94446570569373,2.0,2.698530076738564,fixation,1.0
9,1,1,Incongruent,1_0.918_0.000.png,2.3637480417259504,0.908,0.0,6.487699474046536,77.88284089571371,1.0,0.5986102479354021,hidden,79.48145114364911,2.0,1.8890892261111332,fixation,1.0
10,1,2,Congruent,2_0.408_0.531.png,0.6264273968968466,0.413,0.524,5.435267716535307,86.7342884114862,1.0,0.6361161997294291,hidden,88.37040461121563,2.0,0.7991515168058827,fixation,1.0
11,1,18,Medium,18_0.367_0.102.png,0.18768917236715105,0.373,0.096,5.132143746255892,92.79598352491836,1.0,1.0180094356418103,hidden,94.81399296056017,2.0,0.11413431061407482,fixation,1.0
12,1,8,Medium,8_1.000_1.000.png,0.12738146258946068,1.0,1.0,5.737906205591145,98.1158164435414,1.0,1.0932918863442742,hidden,100.20910832988568,2.0,0.6446143192468744,fixation,1.0
13,1,2,Congruent,2_0.755_0.490.png,1.0442479673739726,0.745,0.495,7.48530088137052,103.981104111722,1.0,2.9303081590337703,hidden,107.91141227075578,2.0,0.554992722336749,fixation,1.0
14,1,18,Medium,18_0.224_0.735.png,1.2897834029187814,0.234,0.736,9.854658900010548,112.5106529604665,1.0,0.8546589000105481,hidden,114.36531186047705,2.0,5.0,fixation,1.0
15,1,8,Medium,8_0.898_0.429.png,0.506221687590961,0.902,0.431,5.716471980571541,123.65509526339584,1.0,0.19038793776013244,hidden,124.84548320115597,2.0,1.5260840428114149,fixation,1.0
16,1,11,Congruent,11_0.347_0.571.png,0.6014373292563613,0.346,0.563,5.202363480409446,129.87778893155834,1.0,0.18551332902819961,hidden,131.06330226058654,2.0,1.016850151381248,fixation,1.0
17,1,9,Medium,9_0.204_0.122.png,0.3235745575248927,0.194,0.119,5.624804865021076,135.68158974122414,1.0,0.535531084693026,hidden,137.21712082591716,2.0,1.0892737803280501,fixation,1.0
18,1,1,Incongruent,1_0.612_0.000.png,0.18868459906591015,0.603,0.0,8.338731121694735,141.6299691637701,1.0,2.617527907933453,hidden,145.24749707170358,2.0,1.7212032137612612,fixation,1.0
19,1,9,Medium,9_0.000_0.122.png,4.5786876681827575,0.0,0.118,5.228719295930432,150.15738488453076,1.0,0.34746332583110784,hidden,151.50484821036187,2.0,0.8812559700993242,fixation,1.0
