trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,11,Congruent,11_0.286_0.551.png,1.9720496964711807,0.286,0.556,7.230029596174221,0.0,1.0,2.8908902040218867,hidden,3.8908902040218867,2.0,0.3391393921523346,fixation,1.0
1,1,8,Medium,8_0.612_0.878.png,0.1009672144541245,0.622,0.868,5.2881403064693195,9.202079292645402,1.0,0.4201415442679495,hidden,10.622220836913352,2.0,0.8679987622013704,fixation,1.0
2,1,9,Incongruent,9_0.020_0.327.png,0.3424831276748709,0.016,0.331,9.862580924306418,14.591186813568847,1.0,0.862580924306419,hidden,16.453767737875264,2.0,5.0,fixation,1.0
3,1,2,Medium,2_0.755_0.408.png,3.6229801350434694,0.761,0.402,8.517651454068485,24.796250865550135,1.0,1.9601311153061747,hidden,27.75638198085631,2.0,2.557520338762307,fixation,1.0
4,1,22,Incongruent,13b_0.837_0.510.png,1.3967498500159898,0.837,0.517,5.598348534890675,36.93688245466209,1.0,0.2830502517296277,hidden,38.21993270639172,2.0,1.3152982831610478,fixation,1.0
5,1,8,Medium,8_0.673_0.633.png,1.2932029916371248,0.669,0.63,6.576859163472363,43.93198083956875,1.0,0.11133185763483149,hidden,45.04331269720358,2.0,2.465527305837536,fixation,1.0
6,1,3,Incongruent,3_0.061_0.000.png,2.4300750161605262,0.064,0.0,7.331789538489254,51.80204299467824,1.0,0.1757330252794358,hidden,52.97777601995767,2.0,3.1560565132098186,fixation,1.0
7,1,20,Congruent,20_0.469_0.000.png,3.646176678921401,0.474,0.0,5.4487706771915185,61.56390754932802,1.0,0.6083817113242154,hidden,63.172289260652235,2.0,0.8403889658673063,fixation,1.0
8,1,1,Congruent,1_0.490_0.102.png,4.9790078591663605,0.489,0.093,6.2939794737255,70.65885490544095,1.0,1.3104173799079308,hidden,72.96927228534888,2.0,0.9835620938175625,fixation,1.0
9,1,9,Incongruent,9_0.163_0.388.png,0.5293687506569517,0.168,0.383,5.428458576378716,81.9318422383328,1.0,0.9208367420218674,hidden,83.85267898035467,2.0,0.5076218343568506,fixation,1.0
